,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",56.0,0.0185799601857996,"('avocado', 'bomb')",12.0,0.003982741453700631,"('ginger', 'salad', 'dressing')",4,0.0013280212483399733
1,"('service',)",52.0,0.017252820172528202,"('berry', 'farms')",11.0,0.0036508463325589115,"('try', 'avocado', 'bomb')",4,0.0013280212483399733
2,"('good',)",50.0,0.0165892501658925,"('great', 'service')",11.0,0.0036508463325589115,"('best', 'ive', 'ever')",4,0.0013280212483399733
3,"('roll',)",41.0,0.013603185136031851,"('jays', 'roll')",9.0,0.002987056090275473,"('great', 'service', 'friendly')",2,0.0006640106241699867
4,"('restaurant',)",33.0,0.010948905109489052,"('service', 'great')",8.0,0.002655160969133754,"('perfection', 'service', 'great')",2,0.0006640106241699867
5,"('will',)",33.0,0.010948905109489052,"('fried', 'rice')",8.0,0.002655160969133754,"('sure', 'great', 'service')",2,0.0006640106241699867
6,"('fresh',)",32.0,0.010617120106171201,"('miso', 'soup')",8.0,0.002655160969133754,"('back', 'sure', 'great')",2,0.0006640106241699867
7,"('best',)",29.0,0.009621765096217651,"('playboy', 'roll')",7.0,0.0023232658479920344,"('right', 'near', 'house')",2,0.0006640106241699867
8,"('go',)",28.0,0.0092899800928998,"('best', 'ive')",7.0,0.0023232658479920344,"('chicken', 'bento', 'box')",2,0.0006640106241699867
9,"('umi',)",25.0,0.00829462508294625,"('japanese', 'restaurant')",6.0,0.0019913707268503153,"('great', 'great', 'service')",2,0.0006640106241699867
10,"('favorite',)",24.0,0.007962840079628402,"('ginger', 'salad')",6.0,0.0019913707268503153,"('will', 'definitely', 'going')",2,0.0006640106241699867
11,"('franklin',)",23.0,0.007631055076310551,"('ive', 'ever')",5.0,0.001659475605708596,"('definitely', 'going', 'back')",2,0.0006640106241699867
12,"('friendly',)",23.0,0.007631055076310551,"('best', 'japanese')",5.0,0.001659475605708596,"('franklin', 'avocado', 'bomb')",2,0.0006640106241699867
13,"('back',)",22.0,0.0072992700729927005,"('will', 'definitely')",5.0,0.001659475605708596,"('get', 'jays', 'roll')",2,0.0006640106241699867
14,"('amazing',)",22.0,0.0072992700729927005,"('spicy', 'tuna')",5.0,0.001659475605708596,"('good', 'great', 'service')",2,0.0006640106241699867
15,"('delicious',)",21.0,0.006967485069674851,"('bento', 'box')",5.0,0.001659475605708596,"('add', 'cream', 'cheese')",2,0.0006640106241699867
16,"('nice',)",20.0,0.006635700066357001,"('salad', 'dressing')",5.0,0.001659475605708596,"('beef', 'bento', 'box')",2,0.0006640106241699867
17,"('new',)",20.0,0.006635700066357001,"('going', 'back')",4.0,0.001327580484566877,"('friendly', 'staff', 'great')",2,0.0006640106241699867
18,"('staff',)",20.0,0.006635700066357001,"('friendly', 'staff')",4.0,0.001327580484566877,"('teriyaki', 'chicken', 'good')",2,0.0006640106241699867
19,"('always',)",20.0,0.006635700066357001,"('will', 'back')",4.0,0.001327580484566877,"('never', 'bad', 'experience')",2,0.0006640106241699867
20,"('avocado',)",19.0,0.0063039150630391505,"('teriyaki', 'chicken')",4.0,0.001327580484566877,"('quality', 'top', 'notch')",2,0.0006640106241699867
21,"('well',)",18.0,0.005972130059721301,"('highly', 'recommend')",4.0,0.001327580484566877,"('great', 'service', 'great')",2,0.0006640106241699867
22,"('chicken',)",18.0,0.005972130059721301,"('every', 'time')",4.0,0.001327580484566877,"('best', 'japanese', 'restaurant')",2,0.0006640106241699867
23,"('ive',)",18.0,0.005972130059721301,"('try', 'avocado')",4.0,0.001327580484566877,"('service', 'friendly', 'staff')",2,0.0006640106241699867
24,"('japanese',)",17.0,0.00564034505640345,"('nashville', 'area')",4.0,0.001327580484566877,"('franklin', 'berry', 'farms')",2,0.0006640106241699867
25,"('like',)",16.0,0.0053085600530856005,"('south', 'franklin')",4.0,0.001327580484566877,"('salad', 'miso', 'soup')",2,0.0006640106241699867
26,"('love',)",16.0,0.0053085600530856005,"('great', 'new')",4.0,0.001327580484566877,"('vegetables', 'salad', 'miso')",2,0.0006640106241699867
27,"('time',)",16.0,0.0053085600530856005,"('roll', 'favorite')",4.0,0.001327580484566877,"('wrice', 'vegetables', 'salad')",2,0.0006640106241699867
28,"('clean',)",16.0,0.0053085600530856005,"('saturday', 'night')",4.0,0.001327580484566877,"('everything', 'tasted', 'fresh')",2,0.0006640106241699867
29,"('tuna',)",15.0,0.004976775049767751,"('tasted', 'fresh')",3.0,0.0009956853634251576,"('yes', 'yes', 'yes')",2,0.0006640106241699867
30,"('definitely',)",14.0,0.0046449900464499,"('chicken', 'bento')",3.0,0.0009956853634251576,"('good', 'best', 'ive')",2,0.0006640106241699867
31,"('area',)",14.0,0.0046449900464499,"('restaurant', 'franklin')",3.0,0.0009956853634251576,"('roll', 'jays', 'roll')",2,0.0006640106241699867
32,"('also',)",14.0,0.0046449900464499,"('service', 'friendly')",3.0,0.0009956853634251576,"('avocado', 'bomb', 'first')",2,0.0006640106241699867
33,"('fish',)",14.0,0.0046449900464499,"('lunch', 'prices')",3.0,0.0009956853634251576,"('delicious', 'service', 'great')",2,0.0006640106241699867
34,"('ordered',)",13.0,0.0043132050431320505,"('umi', 'always')",3.0,0.0009956853634251576,"('located', 'berry', 'farms')",2,0.0006640106241699867
35,"('salad',)",13.0,0.0043132050431320505,"('friendly', 'service')",3.0,0.0009956853634251576,"('hostess', 'pleasant', 'arrived')",1,0.00033200531208499334
36,"('order',)",13.0,0.0043132050431320505,"('cooked', 'perfectly')",3.0,0.0009956853634251576,"('chris', 'take', 'thomas')",1,0.00033200531208499334
37,"('try',)",13.0,0.0043132050431320505,"('delicious', 'service')",3.0,0.0009956853634251576,"('take', 'thomas', 'without')",1,0.00033200531208499334
38,"('bomb',)",13.0,0.0043132050431320505,"('excellent', 'service')",3.0,0.0009956853634251576,"('thomas', 'without', 'will')",1,0.00033200531208499334
39,"('nashville',)",13.0,0.0043132050431320505,"('new', 'area')",3.0,0.0009956853634251576,"('pleasant', 'arrived', 'left')",1,0.00033200531208499334
40,"('excellent',)",13.0,0.0043132050431320505,"('restaurant', 'new')",3.0,0.0009956853634251576,"('without', 'will', 'murder')",1,0.00033200531208499334
41,"('prices',)",12.0,0.003981420039814201,"('customer', 'service')",3.0,0.0009956853634251576,"('attentive', 'hostess', 'pleasant')",1,0.00033200531208499334
42,"('berry',)",12.0,0.003981420039814201,"('beef', 'teriyaki')",3.0,0.0009956853634251576,"('friendly', 'attentive', 'hostess')",1,0.00033200531208499334
43,"('farms',)",12.0,0.003981420039814201,"('ginger', 'dressing')",3.0,0.0009956853634251576,"('murder', 'sleepthe', 'service')",1,0.00033200531208499334
44,"('rice',)",12.0,0.003981420039814201,"('reasonably', 'priced')",3.0,0.0009956853634251576,"('sleepthe', 'service', 'also')",1,0.00033200531208499334
45,"('ever',)",11.0,0.0036496350364963502,"('restaurant', 'clean')",3.0,0.0009956853634251576,"('warning', 'chris', 'take')",1,0.00033200531208499334
46,"('beef',)",11.0,0.0036496350364963502,"('fresh', 'flavorful')",3.0,0.0009956853634251576,"('love', 'salmon', 'dont')",1,0.00033200531208499334
47,"('take',)",11.0,0.0036496350364963502,"('cream', 'cheese')",3.0,0.0009956853634251576,"('service', 'also', 'friendly')",1,0.00033200531208499334
48,"('fried',)",11.0,0.0036496350364963502,"('new', 'go')",3.0,0.0009956853634251576,"('also', 'friendly', 'attentive')",1,0.00033200531208499334
49,"('soup',)",11.0,0.0036496350364963502,"('staff', 'friendly')",3.0,0.0009956853634251576,"('will', 'murder', 'sleepthe')",1,0.00033200531208499334
50,"('get',)",11.0,0.0036496350364963502,"('new', 'favorite')",3.0,0.0009956853634251576,"('amazing', 'wonderful', 'sushifruit')",1,0.00033200531208499334
51,"('ginger',)",11.0,0.0036496350364963502,"('favorite', 'spots')",3.0,0.0009956853634251576,"('fair', 'warning', 'chris')",1,0.00033200531208499334
52,"('bento',)",10.0,0.0033178500331785005,"('service', 'amazing')",3.0,0.0009956853634251576,"('dont', 'think', 'overstatement')",1,0.00033200531208499334
53,"('recommend',)",10.0,0.0033178500331785005,"('fresh', 'delicious')",3.0,0.0009956853634251576,"('didnt', 'order', 'delicious')",1,0.00033200531208499334
