,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",14.0,0.01338432122370937,"('1', 'hour')",3.0,0.0028708133971291866,"('worst', 'service', 'ever')",3,0.0028735632183908046
1,"('us',)",13.0,0.0124282982791587,"('20', 'minutes')",3.0,0.0028708133971291866,"('water', 'soy', 'sauce')",2,0.0019157088122605363
2,"('good',)",12.0,0.011472275334608031,"('service', 'ever')",3.0,0.0028708133971291866,"('like', 'gone', 'bad')",1,0.0009578544061302681
3,"('minutes',)",8.0,0.0076481835564053535,"('worst', 'service')",3.0,0.0028708133971291866,"('tasted', 'like', 'gone')",1,0.0009578544061302681
4,"('wait',)",8.0,0.0076481835564053535,"('im', 'sure')",3.0,0.0028708133971291866,"('tail', 'tasted', 'like')",1,0.0009578544061302681
5,"('came',)",8.0,0.0076481835564053535,"('wait', 'see')",2.0,0.0019138755980861245,"('yellow', 'tail', 'tasted')",1,0.0009578544061302681
6,"('ordered',)",8.0,0.0076481835564053535,"('finally', 'got')",2.0,0.0019138755980861245,"('good', 'yellow', 'tail')",1,0.0009578544061302681
7,"('like',)",8.0,0.0076481835564053535,"('worth', 'price')",2.0,0.0019138755980861245,"('taken', 'good', 'yellow')",1,0.0009578544061302681
8,"('ever',)",7.0,0.006692160611854685,"('tasted', 'like')",2.0,0.0019138755980861245,"('really', 'cant', 'give')",1,0.0009578544061302681
9,"('get',)",7.0,0.006692160611854685,"('wait', 'time')",2.0,0.0019138755980861245,"('bad', '2', 'stars')",1,0.0009578544061302681
10,"('wasnt',)",7.0,0.006692160611854685,"('yellow', 'tail')",2.0,0.0019138755980861245,"('order', 'taken', 'good')",1,0.0009578544061302681
11,"('first',)",7.0,0.006692160611854685,"('water', 'soy')",2.0,0.0019138755980861245,"('minutes', 'order', 'taken')",1,0.0009578544061302681
