,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('zumi',)",36.0,0.010788133053640995,"('bento', 'box')",10.0,0.002997601918465228,"('came', 'take', 'drink')",2,0.0005997001499250374
1,"('good',)",32.0,0.00958945160323644,"('go', 'back')",9.0,0.002697841726618705,"('ordered', 'crunchy', 'shrimp')",2,0.0005997001499250374
2,"('like',)",29.0,0.008690440515433023,"('white', 'tuna')",5.0,0.001498800959232614,"('say', 'will', 'never')",2,0.0005997001499250374
3,"('really',)",27.0,0.008091099790230746,"('first', 'time')",5.0,0.001498800959232614,"('will', 'never', 'back')",2,0.0005997001499250374
4,"('service',)",26.0,0.007791429427629608,"('30', 'minutes')",5.0,0.001498800959232614,"('never', 'back', 'zumi')",2,0.0005997001499250374
5,"('back',)",24.0,0.00719208870242733,"('tasted', 'like')",4.0,0.001199040767386091,"('crunchy', 'shrimp', 'roll')",2,0.0005997001499250374
6,"('time',)",22.0,0.006592747977225052,"('even', 'though')",4.0,0.001199040767386091,"('dont', 'get', 'started')",2,0.0005997001499250374
7,"('go',)",22.0,0.006592747977225052,"('dont', 'get')",3.0,0.0008992805755395684,"('bento', 'box', 'pretty')",2,0.0005997001499250374
8,"('ordered',)",18.0,0.005394066526820497,"('awful', 'service')",3.0,0.0008992805755395684,"('know', 'make', 'good')",2,0.0005997001499250374
9,"('dont',)",18.0,0.005394066526820497,"('dont', 'know')",3.0,0.0008992805755395684,"('chicken', 'skewers', 'came')",2,0.0005997001499250374
10,"('even',)",18.0,0.005394066526820497,"('came', '10')",3.0,0.0008992805755395684,"('bad', 'wasnt', 'particularly')",1,0.0002998500749625187
11,"('restaurant',)",16.0,0.00479472580161822,"('lunch', 'bento')",3.0,0.0008992805755395684,"('wasnt', 'bad', 'wasnt')",1,0.0002998500749625187
12,"('rice',)",16.0,0.00479472580161822,"('dining', 'experience')",3.0,0.0008992805755395684,"('impressive', 'wasnt', 'bad')",1,0.0002998500749625187
13,"('roll',)",16.0,0.00479472580161822,"('worth', 'money')",3.0,0.0008992805755395684,"('wasnt', 'particularly', 'good')",1,0.0002998500749625187
14,"('ive',)",16.0,0.00479472580161822,"('wasnt', 'good')",3.0,0.0008992805755395684,"('wonderful', 'impressive', 'wasnt')",1,0.0002998500749625187
15,"('better',)",15.0,0.004495055439017081,"('pad', 'thai')",3.0,0.0008992805755395684,"('particularly', 'good', 'tasted')",1,0.0002998500749625187
16,"('chicken',)",15.0,0.004495055439017081,"('say', 'will')",3.0,0.0008992805755395684,"('good', 'tasted', 'even')",1,0.0002998500749625187
17,"('came',)",15.0,0.004495055439017081,"('crunchy', 'shrimp')",3.0,0.0008992805755395684,"('atmosphere', 'wins', 'points')",1,0.0002998500749625187
18,"('box',)",15.0,0.004495055439017081,"('20', 'minutes')",3.0,0.0008992805755395684,"('tasted', 'even', 'though')",1,0.0002998500749625187
19,"('minutes',)",15.0,0.004495055439017081,"('hillsboro', 'village')",3.0,0.0008992805755395684,"('menu', 'sounded', 'wonderful')",1,0.0002998500749625187
20,"('server',)",15.0,0.004495055439017081,"('back', 'zumi')",3.0,0.0008992805755395684,"('even', 'though', 'supposed')",1,0.0002998500749625187
21,"('bento',)",14.0,0.004195385076415942,"('get', 'better')",3.0,0.0008992805755395684,"('though', 'supposed', 'pretty')",1,0.0002998500749625187
22,"('got',)",14.0,0.004195385076415942,"('looked', 'like')",3.0,0.0008992805755395684,"('supposed', 'pretty', 'different')",1,0.0002998500749625187
