,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",82.0,0.020918367346938777,"('miso', 'soup')",13.0,0.003317172748150038,"('chicken', 'fried', 'rice')",4,0.0010209290454313426
1,"('great',)",52.0,0.013265306122448979,"('bento', 'box')",12.0,0.0030620056136769582,"('places', 'around', 'nashville')",3,0.0007656967840735069
2,"('time',)",46.0,0.01173469387755102,"('go', 'back')",9.0,0.0022965042102577188,"('cant', 'wait', 'go')",3,0.0007656967840735069
3,"('roll',)",44.0,0.011224489795918367,"('arigato', 'sayonara')",8.0,0.002041337075784639,"('will', 'definitely', 'back')",3,0.0007656967840735069
4,"('service',)",35.0,0.008928571428571428,"('fried', 'rice')",7.0,0.001786169941311559,"('wait', 'go', 'back')",3,0.0007656967840735069
5,"('go',)",34.0,0.008673469387755102,"('will', 'definitely')",7.0,0.001786169941311559,"('3', 'roll', 'combo')",2,0.0005104645227156713
6,"('always',)",33.0,0.008418367346938776,"('next', 'time')",6.0,0.0015310028068384791,"('several', 'times', 'month')",2,0.0005104645227156713
7,"('best',)",30.0,0.007653061224489796,"('soup', 'salad')",6.0,0.0015310028068384791,"('river', 'gate', 'roll')",2,0.0005104645227156713
8,"('fresh',)",29.0,0.00739795918367347,"('every', 'time')",6.0,0.0015310028068384791,"('spicy', 'shrimp', 'ramen')",2,0.0005104645227156713
9,"('restaurant',)",29.0,0.00739795918367347,"('great', 'service')",5.0,0.0012758356723653994,"('bento', 'box', 'beef')",2,0.0005104645227156713
10,"('love',)",27.0,0.0068877551020408165,"('best', 'nashville')",5.0,0.0012758356723653994,"('got', 'bento', 'box')",2,0.0005104645227156713
11,"('nashville',)",26.0,0.0066326530612244895,"('best', 'ive')",5.0,0.0012758356723653994,"('miso', 'soup', 'salad')",2,0.0005104645227156713
12,"('back',)",26.0,0.0066326530612244895,"('pretty', 'good')",5.0,0.0012758356723653994,"('best', 'ive', 'ever')",2,0.0005104645227156713
13,"('will',)",26.0,0.0066326530612244895,"('service', 'always')",4.0,0.0010206685378923194,"('asian', 'grocery', 'store')",2,0.0005104645227156713
14,"('ive',)",23.0,0.00586734693877551,"('really', 'good')",4.0,0.0010206685378923194,"('trying', 'new', 'places')",2,0.0005104645227156713
15,"('like',)",23.0,0.00586734693877551,"('shrimp', 'tempura')",4.0,0.0010206685378923194,"('family', 'owned', 'operated')",2,0.0005104645227156713
16,"('really',)",22.0,0.005612244897959183,"('japanese', 'restaurant')",4.0,0.0010206685378923194,"('always', 'delicious', 'staff')",2,0.0005104645227156713
17,"('get',)",22.0,0.005612244897959183,"('come', 'back')",4.0,0.0010206685378923194,"('tea', 'ice', 'cream')",2,0.0005104645227156713
18,"('soup',)",22.0,0.005612244897959183,"('delicious', 'staff')",4.0,0.0010206685378923194,"('cream', 'cheese', 'croquettes')",2,0.0005104645227156713
19,"('well',)",21.0,0.005357142857142857,"('chicken', 'fried')",4.0,0.0010206685378923194,"('crab', 'cream', 'cheese')",2,0.0005104645227156713
20,"('nice',)",21.0,0.005357142857142857,"('service', 'friendly')",4.0,0.0010206685378923194,"('green', 'tea', 'ice')",2,0.0005104645227156713
21,"('ramen',)",20.0,0.00510204081632653,"('staff', 'friendly')",4.0,0.0010206685378923194,"('sriracha', 'peanut', 'sauce')",2,0.0005104645227156713
22,"('delicious',)",20.0,0.00510204081632653,"('good', 'service')",4.0,0.0010206685378923194,"('soft', 'shell', 'crab')",2,0.0005104645227156713
23,"('also',)",19.0,0.004846938775510204,"('several', 'times')",4.0,0.0010206685378923194,"('hot', 'mama', 'roll')",2,0.0005104645227156713
24,"('salad',)",18.0,0.004591836734693878,"('first', 'time')",4.0,0.0010206685378923194,"('fried', 'rice', 'good')",2,0.0005104645227156713
25,"('lunch',)",18.0,0.004591836734693878,"('bento', 'boxes')",4.0,0.0010206685378923194,"('roll', 'hot', 'mama')",2,0.0005104645227156713
26,"('menu',)",18.0,0.004591836734693878,"('fresh', 'fish')",4.0,0.0010206685378923194,"('great', 'service', 'friendly')",2,0.0005104645227156713
27,"('friendly',)",18.0,0.004591836734693878,"('green', 'tea')",4.0,0.0010206685378923194,"('go', 'back', 'try')",2,0.0005104645227156713
28,"('arigato',)",17.0,0.004336734693877551,"('deep', 'fried')",3.0,0.0007655014034192396,"('definitely', 'go', 'back')",2,0.0005104645227156713
29,"('bento',)",17.0,0.004336734693877551,"('cant', 'wait')",3.0,0.0007655014034192396,"('will', 'definately', 'go')",2,0.0005104645227156713
30,"('definitely',)",17.0,0.004336734693877551,"('ginger', 'dressing')",3.0,0.0007655014034192396,"('yum', 'yum', 'sauce')",2,0.0005104645227156713
31,"('favorite',)",17.0,0.004336734693877551,"('best', 'ever')",3.0,0.0007655014034192396,"('ive', 'going', 'years')",2,0.0005104645227156713
32,"('got',)",17.0,0.004336734693877551,"('years', 'ago')",3.0,0.0007655014034192396,"('chef', 'gave', 'heimlich')",2,0.0005104645227156713
33,"('places',)",16.0,0.004081632653061225,"('restaurant', 'always')",3.0,0.0007655014034192396,"('gave', 'heimlich', 'maneuver')",2,0.0005104645227156713
34,"('prices',)",16.0,0.004081632653061225,"('places', 'ive')",3.0,0.0007655014034192396,"('cant', 'go', 'wrong')",2,0.0005104645227156713
35,"('fish',)",16.0,0.004081632653061225,"('highly', 'recommend')",3.0,0.0007655014034192396,"('will', 'definitely', 'go')",2,0.0005104645227156713
36,"('area',)",16.0,0.004081632653061225,"('everything', 'great')",3.0,0.0007655014034192396,"('delicious', 'staff', 'friendly')",2,0.0005104645227156713
37,"('can',)",15.0,0.003826530612244898,"('family', 'owned')",3.0,0.0007655014034192396,"('split', '5', 'different')",1,0.00025523226135783564
38,"('times',)",15.0,0.003826530612244898,"('wait', 'go')",3.0,0.0007655014034192396,"('fried', 'rice', 'die')",1,0.00025523226135783564
39,"('fried',)",15.0,0.003826530612244898,"('nashville', 'roll')",3.0,0.0007655014034192396,"('bowl', 'chicken', 'fried')",1,0.00025523226135783564
40,"('ordered',)",14.0,0.0035714285714285713,"('ive', 'eaten')",3.0,0.0007655014034192396,"('different', 'bowl', 'chicken')",1,0.00025523226135783564
41,"('come',)",14.0,0.0035714285714285713,"('friend', 'mine')",3.0,0.0007655014034192396,"('5', 'different', 'bowl')",1,0.00025523226135783564
42,"('staff',)",14.0,0.0035714285714285713,"('madison', 'area')",3.0,0.0007655014034192396,"('thought', 'reviews', 'arigato')",1,0.00025523226135783564
43,"('try',)",14.0,0.0035714285714285713,"('well', 'worth')",3.0,0.0007655014034192396,"('d', 'split', '5')",1,0.00025523226135783564
44,"('miso',)",13.0,0.0033163265306122448,"('around', 'nashville')",3.0,0.0007655014034192396,"('agree', 'd', 'split')",1,0.00025523226135783564
45,"('us',)",13.0,0.0033163265306122448,"('always', 'good')",3.0,0.0007655014034192396,"('visit', 'agree', 'd')",1,0.00025523226135783564
46,"('box',)",13.0,0.0033163265306122448,"('places', 'around')",3.0,0.0007655014034192396,"('reviews', 'arigato', 'sayonara')",1,0.00025523226135783564
47,"('spicy',)",13.0,0.0033163265306122448,"('grocery', 'store')",3.0,0.0007655014034192396,"('thankfully', 'visit', 'agree')",1,0.00025523226135783564
48,"('everything',)",13.0,0.0033163265306122448,"('3', 'roll')",3.0,0.0007655014034192396,"('arigato', 'sayonara', 'promising')",1,0.00025523226135783564
49,"('japanese',)",13.0,0.0033163265306122448,"('roll', 'combo')",3.0,0.0007655014034192396,"('sayonara', 'promising', 'thankfully')",1,0.00025523226135783564
50,"('quality',)",13.0,0.0033163265306122448,"('menu', 'lot')",3.0,0.0007655014034192396,"('promising', 'thankfully', 'visit')",1,0.00025523226135783564
51,"('ever',)",13.0,0.0033163265306122448,"('yum', 'yum')",3.0,0.0007655014034192396,"('asia', 'grocery', 'store')",1,0.00025523226135783564
52,"('order',)",12.0,0.003061224489795918,"('service', 'great')",3.0,0.0007655014034192396,"('look', 'places', 'good')",1,0.00025523226135783564
53,"('price',)",12.0,0.003061224489795918,"('tucked', 'away')",3.0,0.0007655014034192396,"('yelp', 'thought', 'reviews')",1,0.00025523226135783564
54,"('shrimp',)",12.0,0.003061224489795918,"('will', 'back')",3.0,0.0007655014034192396,"('coast', 'skeptical', 'find')",1,0.00025523226135783564
55,"('tempura',)",12.0,0.003061224489795918,"('definitely', 'back')",3.0,0.0007655014034192396,"('dying', 'find', 'nice')",1,0.00025523226135783564
56,"('excellent',)",12.0,0.003061224489795918,"('veggie', 'gyoza')",3.0,0.0007655014034192396,"('find', 'nice', 'considering')",1,0.00025523226135783564
57,"('years',)",12.0,0.003061224489795918,"('take', 'time')",3.0,0.0007655014034192396,"('nice', 'considering', 'fact')",1,0.00025523226135783564
58,"('better',)",12.0,0.003061224489795918,"('will', 'definately')",3.0,0.0007655014034192396,"('considering', 'fact', 'ive')",1,0.00025523226135783564
59,"('next',)",11.0,0.0028061224489795917,"('river', 'gate')",3.0,0.0007655014034192396,"('fact', 'ive', 'lived')",1,0.00025523226135783564
60,"('friend',)",11.0,0.0028061224489795917,"('price', 'point')",3.0,0.0007655014034192396,"('ive', 'lived', 'adult')",1,0.00025523226135783564
61,"('amazing',)",11.0,0.0028061224489795917,"('absolute', 'best')",2.0,0.0005103342689461597,"('lived', 'adult', 'life')",1,0.00025523226135783564
62,"('dont',)",11.0,0.0028061224489795917,"('visit', 'great')",2.0,0.0005103342689461597,"('adult', 'life', 'verycultured')",1,0.00025523226135783564
63,"('tried',)",11.0,0.0028061224489795917,"('peanut', 'sauce')",2.0,0.0005103342689461597,"('life', 'verycultured', 'west')",1,0.00025523226135783564
64,"('cant',)",11.0,0.0028061224489795917,"('good', 'prices')",2.0,0.0005103342689461597,"('verycultured', 'west', 'coast')",1,0.00025523226135783564
65,"('came',)",11.0,0.0028061224489795917,"('sriracha', 'peanut')",2.0,0.0005103342689461597,"('west', 'coast', 'skeptical')",1,0.00025523226135783564
