,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('burrito',)",47.0,0.013375071143995446,"('santa', 'cruz')",22.0,0.0062624537432393965,"('crab', 'crispy', 'shrimp')",3,0.0008542141230068337
1,"('roll',)",38.0,0.010813887307911212,"('spicy', 'tuna')",10.0,0.002846569883290635,"('num', 'num', 'num')",3,0.0008542141230068337
2,"('mall',)",37.0,0.010529311326124075,"('cream', 'cheese')",8.0,0.002277255906632508,"('give', 'santa', 'cruz')",3,0.0008542141230068337
3,"('good',)",35.0,0.0099601593625498,"('deep', 'fried')",8.0,0.002277255906632508,"('shrimp', 'cream', 'cheese')",2,0.0005694760820045558
4,"('spicy',)",32.0,0.00910643141718839,"('spicy', 'mayo')",7.0,0.0019925989183034445,"('dont', 'go', 'mall')",2,0.0005694760820045558
5,"('try',)",28.0,0.00796812749003984,"('spicy', 'crab')",7.0,0.0019925989183034445,"('try', 'tuna', 'nachos')",2,0.0005694760820045558
6,"('get',)",27.0,0.007683551508252703,"('miso', 'soup')",6.0,0.0017079419299743809,"('spicy', 'crab', 'crispy')",2,0.0005694760820045558
7,"('tuna',)",26.0,0.007398975526465566,"('can', 'eat')",5.0,0.0014232849416453174,"('expecting', 'much', 'mall')",2,0.0005694760820045558
8,"('go',)",25.0,0.0071143995446784295,"('go', 'mall')",5.0,0.0014232849416453174,"('times', 'since', 'opened')",2,0.0005694760820045558
9,"('fresh',)",24.0,0.006829823562891292,"('soy', 'sauce')",5.0,0.0014232849416453174,"('check', 'santa', 'cruz')",2,0.0005694760820045558
10,"('back',)",24.0,0.006829823562891292,"('mall', 'court')",5.0,0.0014232849416453174,"('lemonades', 'dont', 'judge')",2,0.0005694760820045558
11,"('time',)",24.0,0.006829823562891292,"('tuna', 'nachos')",4.0,0.001138627953316254,"('deep', 'fried', 'roll')",2,0.0005694760820045558
12,"('cruz',)",22.0,0.006260671599317018,"('come', 'back')",4.0,0.001138627953316254,"('got', 'ta', 'say')",2,0.0005694760820045558
13,"('santa',)",22.0,0.006260671599317018,"('fried', 'roll')",4.0,0.001138627953316254,"('santa', 'cruz', 'try')",2,0.0005694760820045558
14,"('wrap',)",22.0,0.006260671599317018,"('like', 'burrito')",4.0,0.001138627953316254,"('mussels', 'without', 'sauces')",2,0.0005694760820045558
15,"('can',)",21.0,0.00597609561752988,"('num', 'num')",4.0,0.001138627953316254,"('scallops', 'cream', 'cheese')",2,0.0005694760820045558
16,"('great',)",20.0,0.005691519635742743,"('pretty', 'good')",4.0,0.001138627953316254,"('fish', 'eggs', 'cucumber')",2,0.0005694760820045558
17,"('like',)",20.0,0.005691519635742743,"('crispy', 'shrimp')",4.0,0.001138627953316254,"('teriyaki', 'spicy', 'mayo')",2,0.0005694760820045558
18,"('crab',)",19.0,0.005406943653955606,"('next', 'time')",4.0,0.001138627953316254,"('spicy', 'tuna', 'burrito')",2,0.0005694760820045558
19,"('love',)",19.0,0.005406943653955606,"('staff', 'friendly')",4.0,0.001138627953316254,"('crab', 'fish', 'eggs')",2,0.0005694760820045558
20,"('ordered',)",19.0,0.005406943653955606,"('gluten', 'free')",4.0,0.001138627953316254,"('spicy', 'crab', 'fish')",2,0.0005694760820045558
21,"('really',)",19.0,0.005406943653955606,"('long', 'roll')",3.0,0.0008539709649871904,"('salmon', 'spicy', 'crab')",2,0.0005694760820045558
22,"('fish',)",18.0,0.005122367672168469,"('can', 'easily')",3.0,0.0008539709649871904,"('crispy', 'shrimp', 'cream')",2,0.0005694760820045558
23,"('sauces',)",17.0,0.004837791690381332,"('crab', 'crispy')",3.0,0.0008539709649871904,"('santa', 'cruz', 'today')",2,0.0005694760820045558
24,"('will',)",17.0,0.004837791690381332,"('fish', 'fresh')",3.0,0.0008539709649871904,"('may', 'put', 'mall')",1,0.0002847380410022779
25,"('sauce',)",17.0,0.004837791690381332,"('soy', 'paper')",3.0,0.0008539709649871904,"('saturday', 'delicious', 'delicious')",1,0.0002847380410022779
26,"('also',)",16.0,0.004553215708594195,"('dont', 'go')",3.0,0.0008539709649871904,"('delicious', 'delicious', 'freshest')",1,0.0002847380410022779
27,"('4',)",16.0,0.004553215708594195,"('got', 'try')",3.0,0.0008539709649871904,"('amazing', 'finally', 'tried')",1,0.0002847380410022779
28,"('got',)",16.0,0.004553215708594195,"('rainbow', 'roll')",3.0,0.0008539709649871904,"('mall', 'amazing', 'finally')",1,0.0002847380410022779
29,"('dont',)",15.0,0.0042686397268070575,"('first', 'time')",3.0,0.0008539709649871904,"('delicious', 'freshest', 'fish')",1,0.0002847380410022779
30,"('fried',)",15.0,0.0042686397268070575,"('nice', 'friendly')",3.0,0.0008539709649871904,"('town', 'delicious', 'appetizers')",1,0.0002847380410022779
31,"('delicious',)",15.0,0.0042686397268070575,"('give', 'try')",3.0,0.0008539709649871904,"('freshest', 'fish', 'town')",1,0.0002847380410022779
32,"('order',)",15.0,0.0042686397268070575,"('im', 'glad')",3.0,0.0008539709649871904,"('fish', 'town', 'delicious')",1,0.0002847380410022779
33,"('nice',)",15.0,0.0042686397268070575,"('pleasantly', 'surprised')",3.0,0.0008539709649871904,"('crave', 'may', 'put')",1,0.0002847380410022779
34,"('friendly',)",15.0,0.0042686397268070575,"('tasted', 'fresh')",3.0,0.0008539709649871904,"('delicious', 'appetizers', 'die')",1,0.0002847380410022779
35,"('service',)",14.0,0.00398406374501992,"('go', 'back')",3.0,0.0008539709649871904,"('appetizers', 'die', 'crave')",1,0.0002847380410022779
36,"('people',)",14.0,0.00398406374501992,"('will', 'definitely')",3.0,0.0008539709649871904,"('nachos', 'poppers', 'saturday')",1,0.0002847380410022779
37,"('first',)",14.0,0.00398406374501992,"('great', 'service')",3.0,0.0008539709649871904,"('put', 'mall', 'amazing')",1,0.0002847380410022779
38,"('im',)",13.0,0.003699487763232783,"('will', 'back')",3.0,0.0008539709649871904,"('die', 'crave', 'may')",1,0.0002847380410022779
