,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",73.0,0.01039441833974085,"('30', 'minutes')",14.0,0.0019937339789233835,"('las', 'vegas', 'roll')",3,0.0004272895598917533
1,"('like',)",66.0,0.009397693293464331,"('customer', 'service')",11.0,0.0015665052691540872,"('like', 'going', 'bad')",2,0.0002848597065945022
2,"('roll',)",66.0,0.009397693293464331,"('miso', 'soup')",9.0,0.0012816861293078895,"('asked', 'speak', 'manager')",2,0.0002848597065945022
3,"('order',)",66.0,0.009397693293464331,"('last', 'time')",8.0,0.0011392765593847907,"('sex', 'beach', 'roll')",2,0.0002848597065945022
4,"('minutes',)",64.0,0.009112914708813898,"('spicy', 'tuna')",8.0,0.0011392765593847907,"('go', 'somewhere', 'else')",2,0.0002848597065945022
5,"('us',)",56.0,0.007973800370212161,"('25', 'minutes')",8.0,0.0011392765593847907,"('30', 'minutes', 'even')",2,0.0002848597065945022
6,"('back',)",51.0,0.007261853908586074,"('10', 'minutes')",8.0,0.0011392765593847907,"('never', 'checked', 'us')",2,0.0002848597065945022
7,"('good',)",50.0,0.007119464616260857,"('tasted', 'like')",7.0,0.0009968669894616917,"('spicy', 'rainbow', 'roll')",2,0.0002848597065945022
8,"('got',)",47.0,0.0066922967392852055,"('rainbow', 'roll')",7.0,0.0009968669894616917,"('wont', 'coming', 'back')",2,0.0002848597065945022
9,"('asked',)",46.0,0.006549907446959989,"('took', 'order')",6.0,0.000854457419538593,"('waited', '30', 'minutes')",2,0.0002848597065945022
10,"('server',)",45.0,0.006407518154634771,"('5', 'minutes')",6.0,0.000854457419538593,"('people', 'behind', 'counter')",2,0.0002848597065945022
11,"('never',)",43.0,0.006122739569984337,"('soy', 'sauce')",6.0,0.000854457419538593,"('spicy', 'tuna', 'hand')",2,0.0002848597065945022
12,"('even',)",42.0,0.00598035027765912,"('minutes', 'later')",6.0,0.000854457419538593,"('green', 'tea', 'best')",2,0.0002848597065945022
13,"('came',)",42.0,0.00598035027765912,"('hand', 'roll')",6.0,0.000854457419538593,"('last', 'two', 'times')",2,0.0002848597065945022
14,"('get',)",41.0,0.005837960985333903,"('go', 'back')",6.0,0.000854457419538593,"('never', 'come', 'back')",2,0.0002848597065945022
15,"('said',)",41.0,0.005837960985333903,"('didnt', 'even')",6.0,0.000854457419538593,"('20', '30', 'minutes')",2,0.0002848597065945022
16,"('didnt',)",40.0,0.005695571693008686,"('didnt', 'see')",5.0,0.0007120478496154941,"('forgot', 'put', 'order')",2,0.0002848597065945022
17,"('time',)",40.0,0.005695571693008686,"('behind', 'counter')",5.0,0.0007120478496154941,"('even', 'placed', 'order')",2,0.0002848597065945022
18,"('fish',)",39.0,0.005553182400683468,"('wont', 'back')",5.0,0.0007120478496154941,"('couldnt', 'care', 'less')",2,0.0002848597065945022
19,"('go',)",32.0,0.004556457354406949,"('terrible', 'service')",5.0,0.0007120478496154941,"('1', 'star', 'service')",2,0.0002848597065945022
20,"('also',)",32.0,0.004556457354406949,"('came', 'back')",5.0,0.0007120478496154941,"('ive', 'never', 'seen')",2,0.0002848597065945022
21,"('table',)",30.0,0.004271678769756515,"('tasted', 'fishy')",5.0,0.0007120478496154941,"('fish', 'didnt', 'seem')",2,0.0002848597065945022
22,"('rice',)",30.0,0.004271678769756515,"('20', 'minutes')",5.0,0.0007120478496154941,"('didnt', 'even', 'want')",2,0.0002848597065945022
23,"('restaurant',)",29.0,0.004129289477431297,"('ive', 'never')",4.0,0.0005696382796923954,"('get', 'act', 'together')",2,0.0002848597065945022
24,"('still',)",28.0,0.0039869001851060805,"('tuna', 'roll')",4.0,0.0005696382796923954,"('crunchy', 'spicy', 'tuna')",2,0.0002848597065945022
25,"('bad',)",26.0,0.0037021216004556458,"('wait', 'staff')",4.0,0.0005696382796923954,"('least', '30', 'minutes')",2,0.0002848597065945022
26,"('eat',)",26.0,0.0037021216004556458,"('come', 'back')",4.0,0.0005696382796923954,"('good', 'customer', 'service')",2,0.0002848597065945022
27,"('can',)",26.0,0.0037021216004556458,"('look', 'like')",4.0,0.0005696382796923954,"('long', 'wait', 'order')",2,0.0002848597065945022
28,"('will',)",26.0,0.0037021216004556458,"('waited', 'another')",4.0,0.0005696382796923954,"('experience', 'ruined', 'waitress')",2,0.0002848597065945022
29,"('dont',)",25.0,0.0035597323081304286,"('eel', 'sauce')",4.0,0.0005696382796923954,"('never', 'came', 'back')",2,0.0002848597065945022
30,"('last',)",25.0,0.0035597323081304286,"('coming', 'back')",4.0,0.0005696382796923954,"('didnt', 'see', 'server')",2,0.0002848597065945022
31,"('waited',)",25.0,0.0035597323081304286,"('service', 'poor')",4.0,0.0005696382796923954,"('15', 'minutes', 'got')",2,0.0002848597065945022
32,"('told',)",25.0,0.0035597323081304286,"('also', 'took')",4.0,0.0005696382796923954,"('waited', '15', 'minutes')",2,0.0002848597065945022
33,"('took',)",24.0,0.0034173430158052115,"('asked', 'get')",4.0,0.0005696382796923954,"('going', 'back', 'ive')",2,0.0002848597065945022
34,"('ordered',)",24.0,0.0034173430158052115,"('3', 'times')",4.0,0.0005696382796923954,"('ask', '3', 'different')",2,0.0002848597065945022
35,"('finally',)",23.0,0.0032749537234799944,"('dragon', 'roll')",4.0,0.0005696382796923954,"('service', 'last', 'night')",2,0.0002848597065945022
36,"('really',)",23.0,0.0032749537234799944,"('last', 'call')",4.0,0.0005696382796923954,"('soft', 'shell', 'crab')",2,0.0002848597065945022
37,"('im',)",23.0,0.0032749537234799944,"('seems', 'like')",4.0,0.0005696382796923954,"('table', 'next', 'us')",2,0.0002848597065945022
38,"('water',)",22.0,0.0031325644311547773,"('going', 'bad')",4.0,0.0005696382796923954,"('didnt', 'seem', 'like')",2,0.0002848597065945022
39,"('ive',)",21.0,0.00299017513882956,"('crab', 'puffs')",4.0,0.0005696382796923954,"('wont', 'going', 'back')",2,0.0002848597065945022
40,"('tuna',)",21.0,0.00299017513882956,"('will', 'never')",4.0,0.0005696382796923954,"('softshell', 'crab', 'roll')",2,0.0002848597065945022
41,"('menu',)",21.0,0.00299017513882956,"('another', 'server')",4.0,0.0005696382796923954,"('tuna', 'hand', 'roll')",2,0.0002848597065945022
42,"('great',)",21.0,0.00299017513882956,"('never', 'got')",4.0,0.0005696382796923954,"('needed', 'refill', 'water')",2,0.0002848597065945022
43,"('tasted',)",21.0,0.00299017513882956,"('finally', 'got')",4.0,0.0005696382796923954,"('soy', 'sauce', 'bowls')",2,0.0002848597065945022
44,"('sauce',)",21.0,0.00299017513882956,"('used', 'love')",4.0,0.0005696382796923954,"('regular', 'menu', 'also')",2,0.0002848597065945022
45,"('see',)",20.0,0.002847785846504343,"('softshell', 'crab')",3.0,0.0004272287097692965,"('sweet', 'eel', 'sauce')",2,0.0002848597065945022
46,"('spicy',)",20.0,0.002847785846504343,"('going', 'back')",3.0,0.0004272287097692965,"('pieces', 'eel', 'top')",2,0.0002848597065945022
47,"('another',)",20.0,0.002847785846504343,"('server', 'asked')",3.0,0.0004272287097692965,"('3', 'different', 'servers')",2,0.0002848597065945022
48,"('3',)",19.0,0.002705396554179126,"('didnt', 'seem')",3.0,0.0004272287097692965,"('water', 'miso', 'soup')",2,0.0002848597065945022
49,"('fresh',)",19.0,0.002705396554179126,"('placed', 'order')",3.0,0.0004272287097692965,"('didnt', 'taste', 'good')",2,0.0002848597065945022
50,"('people',)",18.0,0.0025630072618539087,"('roll', 'spicy')",3.0,0.0004272287097692965,"('many', 'places', 'tucson')",2,0.0002848597065945022
51,"('30',)",18.0,0.0025630072618539087,"('back', 'ive')",3.0,0.0004272287097692965,"('baked', 'scallop', 'roll')",2,0.0002848597065945022
52,"('going',)",18.0,0.0025630072618539087,"('long', 'time')",3.0,0.0004272287097692965,"('spicy', 'tuna', 'roll')",2,0.0002848597065945022
53,"('long',)",18.0,0.0025630072618539087,"('seem', 'like')",3.0,0.0004272287097692965,"('almost', '25', 'minutes')",2,0.0002848597065945022
