,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",14.0,0.016908212560386472,"('service', 'good')",4.0,0.0048367593712212815,"('hands', 'favorite', 'casual')",1,0.0012106537530266344
1,"('good',)",13.0,0.01570048309178744,"('main', 'street')",3.0,0.0036275695284159614,"('temperature', 'fish', 'perfect')",1,0.0012106537530266344
2,"('really',)",12.0,0.014492753623188406,"('highly', 'recommend')",3.0,0.0036275695284159614,"('well', 'highly', 'recommend')",1,0.0012106537530266344
3,"('us',)",9.0,0.010869565217391304,"('miso', 'soup')",2.0,0.0024183796856106408,"('highly', 'recommend', 'late')",1,0.0012106537530266344
4,"('manayunk',)",8.0,0.00966183574879227,"('hibachi', 'grill')",2.0,0.0024183796856106408,"('recommend', 'late', 'wednesday')",1,0.0012106537530266344
5,"('go',)",8.0,0.00966183574879227,"('soup', 'salad')",2.0,0.0024183796856106408,"('late', 'wednesday', 'night')",1,0.0012106537530266344
6,"('best',)",7.0,0.008454106280193236,"('pretty', 'good')",2.0,0.0024183796856106408,"('wednesday', 'night', 'better')",1,0.0012106537530266344
7,"('pretty',)",7.0,0.008454106280193236,"('fried', 'rice')",2.0,0.0024183796856106408,"('night', 'better', 'meals')",1,0.0012106537530266344
8,"('restaurant',)",7.0,0.008454106280193236,"('better', 'places')",1.0,0.0012091898428053204,"('better', 'meals', 'experienced')",1,0.0012106537530266344
9,"('time',)",6.0,0.007246376811594203,"('temperature', 'fish')",1.0,0.0012091898428053204,"('meals', 'experienced', 'fresh')",1,0.0012106537530266344
10,"('first',)",6.0,0.007246376811594203,"('recommend', 'late')",1.0,0.0012091898428053204,"('experienced', 'fresh', 'temperature')",1,0.0012106537530266344
11,"('service',)",6.0,0.007246376811594203,"('late', 'wednesday')",1.0,0.0012091898428053204,"('fresh', 'temperature', 'fish')",1,0.0012106537530266344
12,"('get',)",6.0,0.007246376811594203,"('wednesday', 'night')",1.0,0.0012091898428053204,"('fish', 'perfect', 'service')",1,0.0012106537530266344
13,"('roll',)",6.0,0.007246376811594203,"('night', 'better')",1.0,0.0012091898428053204,"('pretty', 'cheap', 'well')",1,0.0012106537530266344
14,"('upstairs',)",5.0,0.006038647342995169,"('better', 'meals')",1.0,0.0012091898428053204,"('perfect', 'service', 'good')",1,0.0012106537530266344
15,"('can',)",5.0,0.006038647342995169,"('meals', 'experienced')",1.0,0.0012091898428053204,"('service', 'good', 'people')",1,0.0012106537530266344
16,"('street',)",5.0,0.006038647342995169,"('experienced', 'fresh')",1.0,0.0012091898428053204,"('good', 'people', 'restaurant')",1,0.0012106537530266344
17,"('make',)",5.0,0.006038647342995169,"('fresh', 'temperature')",1.0,0.0012091898428053204,"('people', 'restaurant', 'fan')",1,0.0012106537530266344
18,"('made',)",5.0,0.006038647342995169,"('shrimp', 'fried')",1.0,0.0012091898428053204,"('restaurant', 'fan', 'cant')",1,0.0012106537530266344
19,"('ive',)",5.0,0.006038647342995169,"('cheap', 'well')",1.0,0.0012091898428053204,"('fan', 'cant', 'comment')",1,0.0012106537530266344
20,"('also',)",4.0,0.004830917874396135,"('fish', 'perfect')",1.0,0.0012091898428053204,"('cant', 'comment', 'way')",1,0.0012106537530266344
21,"('people',)",4.0,0.004830917874396135,"('perfect', 'service')",1.0,0.0012091898428053204,"('comment', 'way', 'experience')",1,0.0012106537530266344
22,"('main',)",4.0,0.004830917874396135,"('salmon', 'shrimp')",1.0,0.0012091898428053204,"('way', 'experience', 'however')",1,0.0012106537530266344
23,"('great',)",4.0,0.004830917874396135,"('good', 'people')",1.0,0.0012091898428053204,"('experience', 'however', 'big')",1,0.0012106537530266344
24,"('salad',)",4.0,0.004830917874396135,"('people', 'restaurant')",1.0,0.0012091898428053204,"('cheap', 'well', 'highly')",1,0.0012106537530266344
25,"('nice',)",4.0,0.004830917874396135,"('restaurant', 'fan')",1.0,0.0012091898428053204,"('drinks', 'pretty', 'cheap')",1,0.0012106537530266344
26,"('cant',)",4.0,0.004830917874396135,"('fan', 'cant')",1.0,0.0012091898428053204,"('big', 'fan', 'hibachi')",1,0.0012106537530266344
27,"('years',)",4.0,0.004830917874396135,"('cant', 'comment')",1.0,0.0012091898428053204,"('definitely', 'go', 'home')",1,0.0012106537530266344
28,"('delicious',)",4.0,0.004830917874396135,"('comment', 'way')",1.0,0.0012091898428053204,"('rice', 'favorite', 'better')",1,0.0012106537530266344
29,"('even',)",4.0,0.004830917874396135,"('well', 'highly')",1.0,0.0012091898428053204,"('favorite', 'better', 'places')",1,0.0012106537530266344
30,"('ordered',)",4.0,0.004830917874396135,"('pretty', 'cheap')",1.0,0.0012091898428053204,"('better', 'places', 'hibatchi')",1,0.0012106537530266344
31,"('places',)",4.0,0.004830917874396135,"('places', 'hibatchi')",1.0,0.0012091898428053204,"('places', 'hibatchi', 'miso')",1,0.0012106537530266344
32,"('like',)",4.0,0.004830917874396135,"('beyond', 'full')",1.0,0.0012091898428053204,"('hibatchi', 'miso', 'soup')",1,0.0012106537530266344
33,"('japanese',)",3.0,0.0036231884057971015,"('hibatchi', 'miso')",1.0,0.0012091898428053204,"('miso', 'soup', 'salad')",1,0.0012106537530266344
34,"('got',)",3.0,0.0036231884057971015,"('favorite', 'better')",1.0,0.0012091898428053204,"('soup', 'salad', 'pretty')",1,0.0012106537530266344
35,"('went',)",3.0,0.0036231884057971015,"('rice', 'favorite')",1.0,0.0012091898428053204,"('salad', 'pretty', 'good')",1,0.0012106537530266344
36,"('hands',)",3.0,0.0036231884057971015,"('salad', 'pretty')",1.0,0.0012091898428053204,"('pretty', 'good', 'definitely')",1,0.0012106537530266344
37,"('tasty',)",3.0,0.0036231884057971015,"('good', 'definitely')",1.0,0.0012091898428053204,"('good', 'definitely', 'go')",1,0.0012106537530266344
38,"('soup',)",3.0,0.0036231884057971015,"('definitely', 'go')",1.0,0.0012091898428053204,"('go', 'home', 'beyond')",1,0.0012106537530266344
39,"('fantastic',)",3.0,0.0036231884057971015,"('go', 'home')",1.0,0.0012091898428053204,"('good', 'drinks', 'pretty')",1,0.0012106537530266344
40,"('try',)",3.0,0.0036231884057971015,"('home', 'beyond')",1.0,0.0012091898428053204,"('home', 'beyond', 'full')",1,0.0012106537530266344
41,"('smell',)",3.0,0.0036231884057971015,"('full', 'also')",1.0,0.0012091898428053204,"('beyond', 'full', 'also')",1,0.0012106537530266344
42,"('back',)",3.0,0.0036231884057971015,"('drinks', 'pretty')",1.0,0.0012091898428053204,"('full', 'also', 'make')",1,0.0012106537530266344
43,"('fun',)",3.0,0.0036231884057971015,"('also', 'make')",1.0,0.0012091898428053204,"('also', 'make', 'pretty')",1,0.0012106537530266344
44,"('experience',)",3.0,0.0036231884057971015,"('make', 'pretty')",1.0,0.0012091898428053204,"('make', 'pretty', 'decent')",1,0.0012106537530266344
45,"('decent',)",3.0,0.0036231884057971015,"('pretty', 'decent')",1.0,0.0012091898428053204,"('pretty', 'decent', 'never')",1,0.0012106537530266344
46,"('staff',)",3.0,0.0036231884057971015,"('decent', 'never')",1.0,0.0012091898428053204,"('decent', 'never', 'wait')",1,0.0012106537530266344
47,"('well',)",3.0,0.0036231884057971015,"('never', 'wait')",1.0,0.0012091898428053204,"('never', 'wait', 'service')",1,0.0012106537530266344
48,"('hikaru',)",3.0,0.0036231884057971015,"('wait', 'service')",1.0,0.0012091898428053204,"('wait', 'service', 'good')",1,0.0012106537530266344
49,"('still',)",3.0,0.0036231884057971015,"('experience', 'however')",1.0,0.0012091898428053204,"('service', 'good', 'drinks')",1,0.0012106537530266344
50,"('give',)",3.0,0.0036231884057971015,"('good', 'drinks')",1.0,0.0012091898428053204,"('however', 'big', 'fan')",1,0.0012106537530266344
51,"('appetizer',)",3.0,0.0036231884057971015,"('way', 'experience')",1.0,0.0012091898428053204,"('fan', 'hibachi', 'ive')",1,0.0012106537530266344
52,"('home',)",3.0,0.0036231884057971015,"('hands', 'favorite')",1.0,0.0012091898428053204,"('friendly', 'phone', 'made')",1,0.0012106537530266344
53,"('better',)",3.0,0.0036231884057971015,"('calamari', 'salmon')",1.0,0.0012091898428053204,"('chose', 'hibachi', 'restaurants')",1,0.0012106537530266344
54,"('recommend',)",3.0,0.0036231884057971015,"('big', 'fan')",1.0,0.0012091898428053204,"('well', 'addition', 'knowing')",1,0.0012106537530266344
55,"('will',)",3.0,0.0036231884057971015,"('plates', 'well')",1.0,0.0012091898428053204,"('addition', 'knowing', 'job')",1,0.0012106537530266344
56,"('however',)",3.0,0.0036231884057971015,"('well', 'addition')",1.0,0.0012091898428053204,"('knowing', 'job', 'well')",1,0.0012106537530266344
57,"('sure',)",3.0,0.0036231884057971015,"('addition', 'knowing')",1.0,0.0012091898428053204,"('job', 'well', 'great')",1,0.0012106537530266344
58,"('feel',)",3.0,0.0036231884057971015,"('knowing', 'job')",1.0,0.0012091898428053204,"('well', 'great', 'personality')",1,0.0012106537530266344
59,"('scallops',)",3.0,0.0036231884057971015,"('job', 'well')",1.0,0.0012091898428053204,"('great', 'personality', 'also')",1,0.0012106537530266344
60,"('either',)",3.0,0.0036231884057971015,"('well', 'great')",1.0,0.0012091898428053204,"('personality', 'also', 'hostess')",1,0.0012106537530266344
61,"('old',)",3.0,0.0036231884057971015,"('great', 'personality')",1.0,0.0012091898428053204,"('also', 'hostess', 'reason')",1,0.0012106537530266344
62,"('never',)",3.0,0.0036231884057971015,"('personality', 'also')",1.0,0.0012091898428053204,"('hostess', 'reason', 'chose')",1,0.0012106537530266344
63,"('highly',)",3.0,0.0036231884057971015,"('also', 'hostess')",1.0,0.0012091898428053204,"('reason', 'chose', 'hibachi')",1,0.0012106537530266344
64,"('perfect',)",3.0,0.0036231884057971015,"('hostess', 'reason')",1.0,0.0012091898428053204,"('hibachi', 'restaurants', 'actually')",1,0.0012106537530266344
65,"('steak',)",3.0,0.0036231884057971015,"('reason', 'chose')",1.0,0.0012091898428053204,"('away', 'plates', 'well')",1,0.0012106537530266344
66,"('table',)",3.0,0.0036231884057971015,"('chose', 'hibachi')",1.0,0.0012091898428053204,"('restaurants', 'actually', 'called')",1,0.0012106537530266344
67,"('theres',)",3.0,0.0036231884057971015,"('hibachi', 'restaurants')",1.0,0.0012091898428053204,"('actually', 'called', 'another')",1,0.0012106537530266344
68,"('favorite',)",3.0,0.0036231884057971015,"('restaurants', 'actually')",1.0,0.0012091898428053204,"('called', 'another', 'hostess')",1,0.0012106537530266344
69,"('times',)",3.0,0.0036231884057971015,"('actually', 'called')",1.0,0.0012091898428053204,"('another', 'hostess', 'sounded')",1,0.0012106537530266344
70,"('big',)",2.0,0.0024154589371980675,"('called', 'another')",1.0,0.0012091898428053204,"('hostess', 'sounded', 'uninterested')",1,0.0012106537530266344
71,"('complaint',)",2.0,0.0024154589371980675,"('another', 'hostess')",1.0,0.0012091898428053204,"('sounded', 'uninterested', 'making')",1,0.0012106537530266344
72,"('town',)",2.0,0.0024154589371980675,"('hostess', 'sounded')",1.0,0.0012091898428053204,"('uninterested', 'making', 'reservation')",1,0.0012106537530266344
73,"('ever',)",2.0,0.0024154589371980675,"('sounded', 'uninterested')",1.0,0.0012091898428053204,"('making', 'reservation', 'girl')",1,0.0012106537530266344
74,"('andy',)",2.0,0.0024154589371980675,"('uninterested', 'making')",1.0,0.0012091898428053204,"('reservation', 'girl', 'however')",1,0.0012106537530266344
75,"('put',)",2.0,0.0024154589371980675,"('making', 'reservation')",1.0,0.0012091898428053204,"('girl', 'however', 'friendly')",1,0.0012106537530266344
76,"('fat',)",2.0,0.0024154589371980675,"('reservation', 'girl')",1.0,0.0012091898428053204,"('plates', 'well', 'addition')",1,0.0012106537530266344
77,"('hostess',)",2.0,0.0024154589371980675,"('girl', 'however')",1.0,0.0012091898428053204,"('cleared', 'away', 'plates')",1,0.0012106537530266344
78,"('say',)",2.0,0.0024154589371980675,"('away', 'plates')",1.0,0.0012091898428053204,"('hibachi', 'ive', 'loads')",1,0.0012106537530266344
79,"('chicken',)",2.0,0.0024154589371980675,"('cleared', 'away')",1.0,0.0012091898428053204,"('ive', 'ever', 'first')",1,0.0012106537530266344
80,"('authentic',)",2.0,0.0024154589371980675,"('quickly', 'cleared')",1.0,0.0012091898428053204,"('ive', 'loads', 'different')",1,0.0012106537530266344
81,"('show',)",2.0,0.0024154589371980675,"('hibachi', 'experience')",1.0,0.0012091898428053204,"('loads', 'different', 'hibachi')",1,0.0012106537530266344
82,"('night',)",2.0,0.0024154589371980675,"('fan', 'hibachi')",1.0,0.0012091898428053204,"('different', 'hibachi', 'places')",1,0.0012106537530266344
83,"('restaurants',)",2.0,0.0024154589371980675,"('hibachi', 'ive')",1.0,0.0012091898428053204,"('hibachi', 'places', 'say')",1,0.0012106537530266344
84,"('scene',)",2.0,0.0024154589371980675,"('ive', 'loads')",1.0,0.0012091898428053204,"('places', 'say', 'hands')",1,0.0012106537530266344
85,"('miso',)",2.0,0.0024154589371980675,"('loads', 'different')",1.0,0.0012091898428053204,"('say', 'hands', 'best')",1,0.0012106537530266344
86,"('different',)",2.0,0.0024154589371980675,"('different', 'hibachi')",1.0,0.0012091898428053204,"('hands', 'best', 'hibachi')",1,0.0012106537530266344
87,"('fan',)",2.0,0.0024154589371980675,"('hibachi', 'places')",1.0,0.0012091898428053204,"('best', 'hibachi', 'experience')",1,0.0012106537530266344
88,"('come',)",2.0,0.0024154589371980675,"('places', 'say')",1.0,0.0012091898428053204,"('hibachi', 'experience', 'ive')",1,0.0012106537530266344
89,"('came',)",2.0,0.0024154589371980675,"('say', 'hands')",1.0,0.0012091898428053204,"('experience', 'ive', 'ever')",1,0.0012106537530266344
90,"('everyone',)",2.0,0.0024154589371980675,"('hands', 'best')",1.0,0.0012091898428053204,"('ever', 'first', 'service')",1,0.0012106537530266344
91,"('full',)",2.0,0.0024154589371980675,"('best', 'hibachi')",1.0,0.0012091898428053204,"('quickly', 'cleared', 'away')",1,0.0012106537530266344
92,"('way',)",2.0,0.0024154589371980675,"('experience', 'ive')",1.0,0.0012091898428053204,"('first', 'service', 'good')",1,0.0012106537530266344
93,"('amazing',)",2.0,0.0024154589371980675,"('pleased', 'quickly')",1.0,0.0012091898428053204,"('service', 'good', 'waitress')",1,0.0012106537530266344
94,"('attentive',)",2.0,0.0024154589371980675,"('ive', 'ever')",1.0,0.0012091898428053204,"('good', 'waitress', 'attentive')",1,0.0012106537530266344
95,"('care',)",2.0,0.0024154589371980675,"('ever', 'first')",1.0,0.0012091898428053204,"('waitress', 'attentive', 'quick')",1,0.0012106537530266344
96,"('friendly',)",2.0,0.0024154589371980675,"('first', 'service')",1.0,0.0012091898428053204,"('attentive', 'quick', 'get')",1,0.0012106537530266344
97,"('little',)",2.0,0.0024154589371980675,"('good', 'waitress')",1.0,0.0012091898428053204,"('quick', 'get', 'us')",1,0.0012106537530266344
98,"('im',)",2.0,0.0024154589371980675,"('waitress', 'attentive')",1.0,0.0012091898428053204,"('get', 'us', 'drinks')",1,0.0012106537530266344
99,"('atmosphere',)",2.0,0.0024154589371980675,"('attentive', 'quick')",1.0,0.0012091898428053204,"('us', 'drinks', 'pleased')",1,0.0012106537530266344
