,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",7.0,0.01871657754010695,"('towel', 'dispenser')",2.0,0.005361930294906166,"('look', 'bowel', 'wonder')",1,0.002688172043010753
1,"('also',)",6.0,0.016042780748663103,"('toilet', 'paper')",2.0,0.005361930294906166,"('tops', 'best', 'thing')",1,0.002688172043010753
2,"('menu',)",6.0,0.016042780748663103,"('sitting', 'long')",2.0,0.005361930294906166,"('best', 'advise', 'eat')",1,0.002688172043010753
3,"('went',)",6.0,0.016042780748663103,"('location', 'also')",2.0,0.005361930294906166,"('roll', 'best', 'advise')",1,0.002688172043010753
4,"('even',)",5.0,0.013368983957219251,"('3', 'times')",2.0,0.005361930294906166,"('basic', 'roll', 'best')",1,0.002688172043010753
5,"('ordered',)",5.0,0.013368983957219251,"('poke', 'bowl')",2.0,0.005361930294906166,"('thats', 'basic', 'roll')",1,0.002688172043010753
6,"('location',)",5.0,0.013368983957219251,"('menu', 'board')",2.0,0.005361930294906166,"('tuna', 'thats', 'basic')",1,0.002688172043010753
7,"('poke',)",5.0,0.013368983957219251,"('look', 'bowel')",1.0,0.002680965147453083,"('spicy', 'tuna', 'thats')",1,0.002688172043010753
8,"('dont',)",4.0,0.0106951871657754,"('spicy', 'tuna')",1.0,0.002680965147453083,"('menu', 'spicy', 'tuna')",1,0.002688172043010753
9,"('dispenser',)",4.0,0.0106951871657754,"('advise', 'eat')",1.0,0.002680965147453083,"('thing', 'menu', 'spicy')",1,0.002688172043010753
10,"('toilet',)",4.0,0.0106951871657754,"('best', 'advise')",1.0,0.002680965147453083,"('best', 'thing', 'menu')",1,0.002688172043010753
11,"('bowl',)",4.0,0.0106951871657754,"('roll', 'best')",1.0,0.002680965147453083,"('albertsons', 'tops', 'best')",1,0.002688172043010753
12,"('like',)",4.0,0.0106951871657754,"('basic', 'roll')",1.0,0.002680965147453083,"('wouldnt', 'count', 'actual')",1,0.002688172043010753
13,"('bowls',)",3.0,0.008021390374331552,"('thats', 'basic')",1.0,0.002680965147453083,"('bland', 'albertsons', 'tops')",1,0.002688172043010753
14,"('seaweed',)",3.0,0.008021390374331552,"('tuna', 'thats')",1.0,0.002680965147453083,"('say', 'bland', 'albertsons')",1,0.002688172043010753
