,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",9.0,0.014586709886547812,"('fresh', 'roll')",3.0,0.00487012987012987,"('tiny', 'piece', 'shrimp')",2,0.0032520325203252032
1,"('roll',)",9.0,0.014586709886547812,"('door', 'dash')",3.0,0.00487012987012987,"('ordered', 'house', 'pad')",2,0.0032520325203252032
2,"('fresh',)",8.0,0.012965964343598054,"('fried', 'rice')",3.0,0.00487012987012987,"('delivered', 'asked', 'soy')",1,0.0016260162601626016
3,"('ordered',)",8.0,0.012965964343598054,"('thai', 'restaurants')",2.0,0.003246753246753247,"('spot', 'gooooddd', 'decent')",1,0.0016260162601626016
4,"('menu',)",8.0,0.012965964343598054,"('peanut', 'sauce')",2.0,0.003246753246753247,"('gooooddd', 'decent', 'lot')",1,0.0016260162601626016
5,"('thai',)",8.0,0.012965964343598054,"('pra', 'ram')",2.0,0.003246753246753247,"('decent', 'lot', 'chicken')",1,0.0016260162601626016
6,"('shrimp',)",7.0,0.011345218800648298,"('se', 'euw')",2.0,0.003246753246753247,"('lot', 'chicken', 'fried')",1,0.0016260162601626016
7,"('restaurant',)",7.0,0.011345218800648298,"('best', 'ive')",2.0,0.003246753246753247,"('chicken', 'fried', 'rice')",1,0.0016260162601626016
8,"('pieces',)",6.0,0.009724473257698542,"('much', 'better')",2.0,0.003246753246753247,"('fried', 'rice', 'delivered')",1,0.0016260162601626016
9,"('like',)",6.0,0.009724473257698542,"('tasted', 'like')",2.0,0.003246753246753247,"('rice', 'delivered', 'asked')",1,0.0016260162601626016
10,"('lunch',)",6.0,0.009724473257698542,"('st', 'pete')",2.0,0.003246753246753247,"('asked', 'soy', 'sauce')",1,0.0016260162601626016
11,"('got',)",6.0,0.009724473257698542,"('ordered', 'house')",2.0,0.003246753246753247,"('usual', 'yelp', 'steers')",1,0.0016260162601626016
12,"('even',)",5.0,0.008103727714748784,"('house', 'pad')",2.0,0.003246753246753247,"('soy', 'sauce', 'plastic')",1,0.0016260162601626016
13,"('order',)",5.0,0.008103727714748784,"('chicken', 'shrimp')",2.0,0.003246753246753247,"('sauce', 'plastic', 'ware')",1,0.0016260162601626016
14,"('sauce',)",5.0,0.008103727714748784,"('honey', 'peanut')",2.0,0.003246753246753247,"('plastic', 'ware', 'got')",1,0.0016260162601626016
15,"('good',)",5.0,0.008103727714748784,"('piece', 'shrimp')",2.0,0.003246753246753247,"('ware', 'got', 'neither')",1,0.0016260162601626016
16,"('pad',)",5.0,0.008103727714748784,"('tiny', 'piece')",2.0,0.003246753246753247,"('got', 'neither', 'usual')",1,0.0016260162601626016
17,"('im',)",5.0,0.008103727714748784,"('pad', 'thai')",2.0,0.003246753246753247,"('neither', 'usual', 'yelp')",1,0.0016260162601626016
18,"('ive',)",5.0,0.008103727714748784,"('ive', 'many')",2.0,0.003246753246753247,"('visit', 'spot', 'gooooddd')",1,0.0016260162601626016
19,"('peanut',)",5.0,0.008103727714748784,"('ware', 'got')",1.0,0.0016233766233766235,"('think', 'yelp', 'total')",1,0.0016260162601626016
20,"('rice',)",5.0,0.008103727714748784,"('delivered', 'asked')",1.0,0.0016233766233766235,"('time', 'yelpers', 'visit')",1,0.0016260162601626016
21,"('restaurants',)",4.0,0.006482982171799027,"('plastic', 'ware')",1.0,0.0016233766233766235,"('longest', 'time', 'yelpers')",1,0.0016260162601626016
22,"('tasted',)",4.0,0.006482982171799027,"('got', 'neither')",1.0,0.0016233766233766235,"('beautifully', 'prepared', 'run')",1,0.0016260162601626016
23,"('yelp',)",4.0,0.006482982171799027,"('sauce', 'plastic')",1.0,0.0016233766233766235,"('prepared', 'run', 'mill')",1,0.0016260162601626016
24,"('get',)",4.0,0.006482982171799027,"('soy', 'sauce')",1.0,0.0016233766233766235,"('run', 'mill', 'shite')",1,0.0016260162601626016
25,"('came',)",4.0,0.006482982171799027,"('asked', 'soy')",1.0,0.0016233766233766235,"('mill', 'shite', 'usually')",1,0.0016260162601626016
26,"('house',)",3.0,0.004862236628849271,"('decent', 'lot')",1.0,0.0016233766233766235,"('shite', 'usually', 'get')",1,0.0016260162601626016
