,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",30.0,0.025466893039049237,"('miso', 'soup')",6.0,0.005097706032285472,"('spicy', 'tuna', 'roll')",3,0.002551020408163265
1,"('ordered',)",18.0,0.015280135823429542,"('avocado', 'roll')",5.0,0.004248088360237893,"('give', 'another', 'chance')",2,0.0017006802721088435
2,"('fish',)",17.0,0.014431239388794566,"('spicy', 'tuna')",5.0,0.004248088360237893,"('soup', 'salad', 'came')",2,0.0017006802721088435
3,"('good',)",11.0,0.00933786078098472,"('tuna', 'roll')",5.0,0.004248088360237893,"('salmon', 'avocado', 'roll')",2,0.0017006802721088435
4,"('im',)",11.0,0.00933786078098472,"('soup', 'salad')",4.0,0.0033984706881903144,"('incorrect', 'roll', 'back')",1,0.0008503401360544217
5,"('spicy',)",10.0,0.008488964346349746,"('lunch', 'special')",4.0,0.0033984706881903144,"('give', 'incorrect', 'roll')",1,0.0008503401360544217
6,"('give',)",10.0,0.008488964346349746,"('ordered', 'delivery')",3.0,0.002548853016142736,"('told', 'give', 'incorrect')",1,0.0008503401360544217
7,"('tuna',)",10.0,0.008488964346349746,"('salmon', 'roll')",3.0,0.002548853016142736,"('time', 'told', 'give')",1,0.0008503401360544217
8,"('didnt',)",10.0,0.008488964346349746,"('crunchy', 'spicy')",2.0,0.0016992353440951572,"('correct', 'time', 'told')",1,0.0008503401360544217
9,"('rice',)",10.0,0.008488964346349746,"('spicy', 'salmon')",2.0,0.0016992353440951572,"('deliver', 'correct', 'time')",1,0.0008503401360544217
10,"('soup',)",10.0,0.008488964346349746,"('wont', 'ordering')",2.0,0.0016992353440951572,"('ask', 'deliver', 'correct')",1,0.0008503401360544217
11,"('time',)",10.0,0.008488964346349746,"('worth', 'money')",2.0,0.0016992353440951572,"('youve', 'good', 'will')",1,0.0008503401360544217
12,"('lunch',)",9.0,0.007640067911714771,"('roll', 'crunchy')",2.0,0.0016992353440951572,"('back', 'driver', 'smushed')",1,0.0008503401360544217
13,"('salmon',)",9.0,0.007640067911714771,"('christmas', 'eve')",2.0,0.0016992353440951572,"('restaurant', 'ask', 'deliver')",1,0.0008503401360544217
14,"('also',)",9.0,0.007640067911714771,"('salad', 'came')",2.0,0.0016992353440951572,"('called', 'restaurant', 'ask')",1,0.0008503401360544217
15,"('even',)",8.0,0.006791171477079796,"('want', 'give')",2.0,0.0016992353440951572,"('complain', 'called', 'restaurant')",1,0.0008503401360544217
16,"('got',)",8.0,0.006791171477079796,"('roll', 'spicy')",2.0,0.0016992353440951572,"('im', 'complain', 'called')",1,0.0008503401360544217
17,"('delivery',)",8.0,0.006791171477079796,"('roll', 'also')",2.0,0.0016992353440951572,"('ordered', 'im', 'complain')",1,0.0008503401360544217
18,"('avocado',)",7.0,0.005942275042444821,"('didnt', 'even')",2.0,0.0016992353440951572,"('wasnt', 'ordered', 'im')",1,0.0008503401360544217
19,"('much',)",7.0,0.005942275042444821,"('another', 'chance')",2.0,0.0016992353440951572,"('roll', 'back', 'driver')",1,0.0008503401360544217
20,"('like',)",7.0,0.005942275042444821,"('room', 'temperature')",2.0,0.0016992353440951572,"('driver', 'smushed', 'together')",1,0.0008503401360544217
21,"('ever',)",7.0,0.005942275042444821,"('magnifying', 'glass')",2.0,0.0016992353440951572,"('three', 'delivery', 'wasnt')",1,0.0008503401360544217
22,"('small',)",6.0,0.0050933786078098476,"('next', 'time')",2.0,0.0016992353440951572,"('several', 'times', 'clarification')",1,0.0008503401360544217
23,"('order',)",6.0,0.0050933786078098476,"('much', 'better')",2.0,0.0016992353440951572,"('going', 'sell', 'someone')",1,0.0008503401360544217
24,"('miso',)",6.0,0.0050933786078098476,"('salmon', 'avocado')",2.0,0.0016992353440951572,"('sanitary', 'going', 'sell')",1,0.0008503401360544217
25,"('special',)",6.0,0.0050933786078098476,"('give', 'another')",2.0,0.0016992353440951572,"('back', 'sanitary', 'going')",1,0.0008503401360544217
26,"('salad',)",6.0,0.0050933786078098476,"('times', 'clarification')",1.0,0.0008496176720475786,"('give', 'back', 'sanitary')",1,0.0008503401360544217
27,"('times',)",5.0,0.004244482173174873,"('give', 'incorrect')",1.0,0.0008496176720475786,"('clarification', 'give', 'back')",1,0.0008503401360544217
28,"('right',)",5.0,0.004244482173174873,"('restaurant', 'ask')",1.0,0.0008496176720475786,"('times', 'clarification', 'give')",1,0.0008503401360544217
29,"('back',)",5.0,0.004244482173174873,"('ask', 'deliver')",1.0,0.0008496176720475786,"('asked', 'several', 'times')",1,0.0008503401360544217
30,"('came',)",5.0,0.004244482173174873,"('deliver', 'correct')",1.0,0.0008496176720475786,"('smushed', 'together', 'small')",1,0.0008503401360544217
31,"('get',)",5.0,0.004244482173174873,"('correct', 'time')",1.0,0.0008496176720475786,"('eating', 'asked', 'several')",1,0.0008503401360544217
32,"('called',)",5.0,0.004244482173174873,"('time', 'told')",1.0,0.0008496176720475786,"('started', 'eating', 'asked')",1,0.0008503401360544217
33,"('better',)",5.0,0.004244482173174873,"('told', 'give')",1.0,0.0008496176720475786,"('already', 'started', 'eating')",1,0.0008503401360544217
34,"('customer',)",5.0,0.004244482173174873,"('small', 'box')",1.0,0.0008496176720475786,"('box', 'already', 'started')",1,0.0008503401360544217
35,"('sashimi',)",5.0,0.004244482173174873,"('several', 'times')",1.0,0.0008496176720475786,"('small', 'box', 'already')",1,0.0008503401360544217
36,"('another',)",5.0,0.004244482173174873,"('incorrect', 'roll')",1.0,0.0008496176720475786,"('together', 'small', 'box')",1,0.0008503401360544217
37,"('will',)",5.0,0.004244482173174873,"('box', 'already')",1.0,0.0008496176720475786,"('delivery', 'wasnt', 'ordered')",1,0.0008503401360544217
