,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",10.0,0.017857142857142856,"('miso', 'soup')",3.0,0.005366726296958855,"('chicken', 'fried', 'rice')",2,0.0035842293906810036
1,"('chicken',)",9.0,0.01607142857142857,"('fried', 'rice')",3.0,0.005366726296958855,"('average', 'best', 'ramen')",1,0.0017921146953405018
2,"('back',)",9.0,0.01607142857142857,"('everything', 'else')",2.0,0.0035778175313059034,"('okay', 'customer', 'service')",1,0.0017921146953405018
3,"('ordered',)",7.0,0.0125,"('service', 'terrible')",2.0,0.0035778175313059034,"('ever', 'seen', 'salmon')",1,0.0017921146953405018
4,"('like',)",7.0,0.0125,"('went', 'back')",2.0,0.0035778175313059034,"('seen', 'salmon', 'ebi')",1,0.0017921146953405018
5,"('went',)",7.0,0.0125,"('really', 'good')",2.0,0.0035778175313059034,"('salmon', 'ebi', 'sashimi')",1,0.0017921146953405018
6,"('service',)",7.0,0.0125,"('first', 'time')",2.0,0.0035778175313059034,"('ebi', 'sashimi', 'well')",1,0.0017921146953405018
7,"('rice',)",6.0,0.010714285714285714,"('imitation', 'crab')",2.0,0.0035778175313059034,"('sashimi', 'well', 'okay')",1,0.0017921146953405018
8,"('soup',)",6.0,0.010714285714285714,"('came', 'back')",2.0,0.0035778175313059034,"('well', 'okay', 'customer')",1,0.0017921146953405018
9,"('us',)",6.0,0.010714285714285714,"('english', 'get')",2.0,0.0035778175313059034,"('customer', 'service', 'slow')",1,0.0017921146953405018
10,"('came',)",5.0,0.008928571428571428,"('behind', 'us')",2.0,0.0035778175313059034,"('time', 'ive', 'ever')",1,0.0017921146953405018
11,"('time',)",5.0,0.008928571428571428,"('california', 'roll')",2.0,0.0035778175313059034,"('service', 'slow', 'didnt')",1,0.0017921146953405018
