,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",48.0,0.013793103448275862,"('boathouse', 'roll')",8.0,0.0022995113538373095,"('spicy', 'salmon', 'roll')",4,0.0011500862564692352
1,"('roll',)",39.0,0.011206896551724138,"('oyster', 'mushroom')",8.0,0.0022995113538373095,"('spicy', 'tuna', 'sundae')",3,0.0008625646923519264
2,"('service',)",36.0,0.010344827586206896,"('office', 'building')",8.0,0.0022995113538373095,"('oyster', 'mushroom', 'roll')",3,0.0008625646923519264
3,"('good',)",32.0,0.009195402298850575,"('spicy', 'tuna')",6.0,0.0017246335153779822,"('best', 'ive', 'ever')",2,0.0005750431282346176
4,"('restaurant',)",31.0,0.008908045977011494,"('b2', 'bluefin')",6.0,0.0017246335153779822,"('every', 'course', 'blown')",2,0.0005750431282346176
5,"('amazing',)",25.0,0.007183908045977011,"('rock', 'shrimp')",6.0,0.0017246335153779822,"('course', 'blown', 'away')",2,0.0005750431282346176
6,"('delicious',)",25.0,0.007183908045977011,"('tuna', 'sundae')",6.0,0.0017246335153779822,"('blown', 'away', 'meal')",2,0.0005750431282346176
7,"('best',)",23.0,0.0066091954022988505,"('service', 'amazing')",5.0,0.0014371945961483186,"('away', 'meal', 'highly')",2,0.0005750431282346176
8,"('fresh',)",22.0,0.00632183908045977,"('will', 'definitely')",5.0,0.0014371945961483186,"('meal', 'highly', 'recommend')",2,0.0005750431282346176
9,"('menu',)",22.0,0.00632183908045977,"('ive', 'ever')",4.0,0.0011497556769186547,"('highly', 'recommend', 'restaurant')",2,0.0005750431282346176
10,"('b2',)",22.0,0.00632183908045977,"('salmon', 'roll')",4.0,0.0011497556769186547,"('recommend', 'restaurant', 'especially')",2,0.0005750431282346176
11,"('really',)",21.0,0.00603448275862069,"('spicy', 'salmon')",4.0,0.0011497556769186547,"('restaurant', 'especially', 'tasting')",2,0.0005750431282346176
12,"('bluefin',)",20.0,0.005747126436781609,"('great', 'service')",4.0,0.0011497556769186547,"('especially', 'tasting', 'menu')",2,0.0005750431282346176
