,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",33.0,0.010985352862849533,"('happy', 'hour')",18.0,0.005994005994005994,"('spicy', 'garlic', 'edamame')",4,0.0013324450366422385
1,"('great',)",29.0,0.009653794940079893,"('la', 'v')",11.0,0.003663003663003663,"('spicy', 'tuna', 'roll')",3,0.000999333777481679
2,"('will',)",28.0,0.009320905459387484,"('velvety', 'shrimp')",9.0,0.002997002997002997,"('pan', 'asian', 'cuisine')",3,0.000999333777481679
3,"('delicious',)",27.0,0.008988015978695073,"('turmeric', 'rice')",7.0,0.002331002331002331,"('go', 'back', 'try')",3,0.000999333777481679
4,"('happy',)",22.0,0.007323568575233023,"('st', 'pete')",7.0,0.002331002331002331,"('bangkok', 'unknown', 'date')",3,0.000999333777481679
5,"('asie',)",21.0,0.006990679094540613,"('salmon', 'salad')",5.0,0.001665001665001665,"('back', 'happy', 'hour')",3,0.000999333777481679
6,"('rice',)",20.0,0.006657789613848202,"('spicy', 'garlic')",5.0,0.001665001665001665,"('cucumber', 'infused', 'water')",3,0.000999333777481679
7,"('back',)",19.0,0.0063249001331557924,"('asian', 'fusion')",5.0,0.001665001665001665,"('monday', 'cocktail', 'nosh')",2,0.0006662225183211193
8,"('hour',)",19.0,0.0063249001331557924,"('back', 'try')",5.0,0.001665001665001665,"('stopped', 'monday', 'cocktail')",2,0.0006662225183211193
9,"('really',)",19.0,0.0063249001331557924,"('come', 'back')",5.0,0.001665001665001665,"('fresh', 'basildelish', 'cucumber')",2,0.0006662225183211193
10,"('fresh',)",19.0,0.0063249001331557924,"('brussel', 'sprouts')",5.0,0.001665001665001665,"('amazing', 'fresh', 'basildelish')",2,0.0006662225183211193
11,"('ordered',)",19.0,0.0063249001331557924,"('garlic', 'edamame')",5.0,0.001665001665001665,"('date', 'amazing', 'fresh')",2,0.0006662225183211193
12,"('try',)",18.0,0.005992010652463382,"('pan', 'asian')",5.0,0.001665001665001665,"('unknown', 'date', 'amazing')",2,0.0006662225183211193
13,"('us',)",18.0,0.005992010652463382,"('spicy', 'tuna')",4.0,0.001332001332001332,"('nosh', 'bangkok', 'unknown')",2,0.0006662225183211193
14,"('roll',)",18.0,0.005992010652463382,"('cucumber', 'water')",4.0,0.001332001332001332,"('cocktail', 'nosh', 'bangkok')",2,0.0006662225183211193
15,"('service',)",17.0,0.005659121171770972,"('go', 'back')",4.0,0.001332001332001332,"('pete', 'phenomenal', 'service')",2,0.0006662225183211193
16,"('got',)",16.0,0.005326231691078562,"('asian', 'cuisine')",4.0,0.001332001332001332,"('best', 'st', 'pete')",2,0.0006662225183211193
17,"('came',)",14.0,0.004660452729693742,"('unknown', 'date')",3.0,0.000999000999000999,"('st', 'pete', 'phenomenal')",2,0.0006662225183211193
18,"('sauce',)",14.0,0.004660452729693742,"('really', 'enjoyed')",3.0,0.000999000999000999,"('v', 'vietnamese', 'fusion')",2,0.0006662225183211193
19,"('restaurant',)",14.0,0.004660452729693742,"('bangkok', 'unknown')",3.0,0.000999000999000999,"('will', 'definitely', 'back')",2,0.0006662225183211193
20,"('time',)",14.0,0.004660452729693742,"('tuna', 'roll')",3.0,0.000999000999000999,"('ordered', 'velvety', 'shrimp')",2,0.0006662225183211193
21,"('shrimp',)",14.0,0.004660452729693742,"('will', 'back')",3.0,0.000999000999000999,"('sweet', 'potato', 'noodles')",2,0.0006662225183211193
22,"('menu',)",14.0,0.004660452729693742,"('lunch', 'special')",3.0,0.000999000999000999,"('took', 'drink', 'order')",2,0.0006662225183211193
