,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('get',)",28.0,0.01003584229390681,"('santa', 'barbara')",6.0,0.002151308712800287,"('comes', 'back', 'says')",3,0.0010760401721664275
1,"('service',)",27.0,0.00967741935483871,"('even', 'though')",5.0,0.0017927572606669057,"('never', 'going', 'back')",3,0.0010760401721664275
2,"('restaurant',)",24.0,0.008602150537634409,"('cream', 'cheese')",4.0,0.0014342058085335247,"('last', 'two', 'times')",2,0.0007173601147776184
3,"('ordered',)",24.0,0.008602150537634409,"('going', 'back')",4.0,0.0014342058085335247,"('worst', 'service', 'ever')",2,0.0007173601147776184
4,"('back',)",24.0,0.008602150537634409,"('comes', 'back')",4.0,0.0014342058085335247,"('teriyaki', 'chicken', 'dry')",2,0.0007173601147776184
5,"('like',)",21.0,0.007526881720430108,"('customer', 'service')",4.0,0.0014342058085335247,"('dont', 'get', 'wrong')",2,0.0007173601147776184
6,"('us',)",21.0,0.007526881720430108,"('teriyaki', 'chicken')",3.0,0.0010756543564001434,"('back', 'says', 'said')",2,0.0007173601147776184
7,"('japanese',)",21.0,0.007526881720430108,"('teriyaki', 'bowl')",3.0,0.0010756543564001434,"('worst', 'customer', 'service')",2,0.0007173601147776184
8,"('never',)",20.0,0.007168458781362007,"('service', 'ever')",3.0,0.0010756543564001434,"('doesnt', 'compare', 'real')",1,0.0003586800573888092
9,"('order',)",20.0,0.007168458781362007,"('want', 'get')",3.0,0.0010756543564001434,"('compare', 'real', 'deal')",1,0.0003586800573888092
10,"('roll',)",19.0,0.006810035842293907,"('back', 'says')",3.0,0.0010756543564001434,"('real', 'deal', 'ordered')",1,0.0003586800573888092
11,"('good',)",19.0,0.006810035842293907,"('two', 'times')",3.0,0.0010756543564001434,"('deal', 'ordered', 'takeout')",1,0.0003586800573888092
12,"('even',)",17.0,0.0060931899641577065,"('front', 'desk')",3.0,0.0010756543564001434,"('ordered', 'takeout', 'restaurant')",1,0.0003586800573888092
13,"('time',)",16.0,0.005734767025089606,"('sashimi', 'nigiri')",3.0,0.0010756543564001434,"('takeout', 'restaurant', '23')",1,0.0003586800573888092
14,"('dont',)",16.0,0.005734767025089606,"('chirashi', 'bowl')",3.0,0.0010756543564001434,"('chinese', 'cuisine', 'doesnt')",1,0.0003586800573888092
15,"('bowl',)",15.0,0.005376344086021506,"('get', 'even')",3.0,0.0010756543564001434,"('restaurant', '23', 'times')",1,0.0003586800573888092
16,"('teri',)",15.0,0.005376344086021506,"('worst', 'ever')",3.0,0.0010756543564001434,"('23', 'times', 'last')",1,0.0003586800573888092
17,"('sashimi',)",15.0,0.005376344086021506,"('took', 'long')",3.0,0.0010756543564001434,"('times', 'last', 'months')",1,0.0003586800573888092
18,"('didnt',)",14.0,0.005017921146953405,"('never', 'going')",3.0,0.0010756543564001434,"('last', 'months', 'unfortunately')",1,0.0003586800573888092
19,"('rice',)",12.0,0.004301075268817204,"('asked', 'us')",3.0,0.0010756543564001434,"('months', 'unfortunately', 'ive')",1,0.0003586800573888092
20,"('ive',)",12.0,0.004301075268817204,"('used', 'come')",3.0,0.0010756543564001434,"('unfortunately', 'ive', 'disappointed')",1,0.0003586800573888092
21,"('came',)",12.0,0.004301075268817204,"('two', 'stars')",3.0,0.0010756543564001434,"('ive', 'disappointed', 'prices')",1,0.0003586800573888092
22,"('going',)",12.0,0.004301075268817204,"('spicy', 'tuna')",2.0,0.0007171029042667623,"('disappointed', 'prices', 'quite')",1,0.0003586800573888092
23,"('fish',)",11.0,0.003942652329749104,"('time', 'sashimi')",2.0,0.0007171029042667623,"('cuisine', 'doesnt', 'compare')",1,0.0003586800573888092
24,"('bad',)",11.0,0.003942652329749104,"('beyond', 'mediocre')",2.0,0.0007171029042667623,"('real', 'chinese', 'cuisine')",1,0.0003586800573888092
