,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",76.0,0.01422688131785848,"('sticky', 'rice')",31.0,0.005804156524995319,"('time', 'sticky', 'rice')",6,0.0011235955056179776
1,"('fresh',)",72.0,0.013478098090602771,"('highly', 'recommend')",17.0,0.003182924545965175,"('house', 'love', 'found')",5,0.0009363295880149813
2,"('good',)",62.0,0.011606140022463497,"('will', 'definitely')",14.0,0.002621231979030144,"('right', 'chefs', 'fantastic')",5,0.0009363295880149813
3,"('best',)",60.0,0.011231748408835642,"('staff', 'friendly')",9.0,0.0016850777008050927,"('fresh', 'staff', 'friendly')",5,0.0009363295880149813
4,"('love',)",47.0,0.008798202920254586,"('great', 'service')",9.0,0.0016850777008050927,"('love', 'found', 'right')",5,0.0009363295880149813
5,"('rice',)",46.0,0.008611007113440658,"('like', 'family')",9.0,0.0016850777008050927,"('feel', 'like', 'family')",5,0.0009363295880149813
6,"('service',)",45.0,0.00842381130662673,"('family', 'owned')",7.0,0.001310615989515072,"('operated', 'make', 'feel')",5,0.0009363295880149813
7,"('always',)",43.0,0.008049419692998877,"('tampa', 'area')",7.0,0.001310615989515072,"('owned', 'operated', 'make')",5,0.0009363295880149813
8,"('like',)",43.0,0.008049419692998877,"('strip', 'mall')",7.0,0.001310615989515072,"('family', 'owned', 'operated')",5,0.0009363295880149813
9,"('area',)",42.0,0.00786222388618495,"('always', 'fresh')",6.0,0.0011233851338700617,"('terrific', 'family', 'owned')",5,0.0009363295880149813
10,"('roll',)",40.0,0.007487832272557095,"('ive', 'ever')",6.0,0.0011233851338700617,"('staff', 'terrific', 'family')",5,0.0009363295880149813
11,"('amazing',)",40.0,0.007487832272557095,"('time', 'sticky')",6.0,0.0011233851338700617,"('fantastic', 'staff', 'terrific')",5,0.0009363295880149813
12,"('will',)",40.0,0.007487832272557095,"('feel', 'like')",6.0,0.0011233851338700617,"('chefs', 'fantastic', 'staff')",5,0.0009363295880149813
13,"('friendly',)",38.0,0.00711344065892924,"('best', 'ive')",6.0,0.0011233851338700617,"('make', 'feel', 'like')",5,0.0009363295880149813
14,"('delicious',)",36.0,0.0067390490453013855,"('cant', 'wait')",6.0,0.0011233851338700617,"('found', 'right', 'chefs')",5,0.0009363295880149813
15,"('staff',)",36.0,0.0067390490453013855,"('pad', 'thai')",6.0,0.0011233851338700617,"('fantastic', 'time', 'sticky')",5,0.0009363295880149813
16,"('time',)",35.0,0.006551853238487458,"('fresh', 'staff')",6.0,0.0011233851338700617,"('sticky', 'rice', 'getting')",5,0.0009363295880149813
17,"('fish',)",35.0,0.006551853238487458,"('really', 'good')",6.0,0.0011233851338700617,"('rice', 'getting', 'popular')",5,0.0009363295880149813
18,"('restaurant',)",35.0,0.006551853238487458,"('found', 'right')",5.0,0.0009361542782250515,"('getting', 'popular', 'almost')",5,0.0009363295880149813
19,"('try',)",34.0,0.00636465743167353,"('make', 'feel')",5.0,0.0009361542782250515,"('popular', 'almost', 'always')",5,0.0009363295880149813
20,"('really',)",34.0,0.00636465743167353,"('fish', 'fresh')",5.0,0.0009361542782250515,"('almost', 'always', 'packed')",5,0.0009363295880149813
21,"('definitely',)",32.0,0.005990265818045676,"('operated', 'make')",5.0,0.0009361542782250515,"('always', 'packed', 'house')",5,0.0009363295880149813
22,"('recommend',)",31.0,0.005803070011231749,"('owned', 'operated')",5.0,0.0009361542782250515,"('packed', 'house', 'love')",5,0.0009363295880149813
23,"('sticky',)",31.0,0.005803070011231749,"('terrific', 'family')",5.0,0.0009361542782250515,"('will', 'definitely', 'back')",4,0.000749063670411985
24,"('go',)",30.0,0.005615874204417821,"('staff', 'terrific')",5.0,0.0009361542782250515,"('chicken', 'pad', 'thai')",4,0.000749063670411985
25,"('get',)",29.0,0.0054286783976038935,"('fantastic', 'staff')",5.0,0.0009361542782250515,"('sticky', 'rice', 'best')",3,0.0005617977528089888
26,"('ive',)",28.0,0.005241482590789966,"('chefs', 'fantastic')",5.0,0.0009361542782250515,"('special', 'salmon', 'salad')",3,0.0005617977528089888
27,"('back',)",27.0,0.005054286783976039,"('right', 'chefs')",5.0,0.0009361542782250515,"('treat', 'like', 'family')",3,0.0005617977528089888
28,"('also',)",26.0,0.004867090977162112,"('first', 'time')",5.0,0.0009361542782250515,"('cant', 'wait', 'go')",3,0.0005617977528089888
29,"('chef',)",25.0,0.004679895170348184,"('house', 'love')",5.0,0.0009361542782250515,"('wait', 'go', 'back')",3,0.0005617977528089888
30,"('family',)",24.0,0.004492699363534257,"('love', 'found')",5.0,0.0009361542782250515,"('sweet', 'chili', 'chicken')",3,0.0005617977528089888
31,"('little',)",24.0,0.004492699363534257,"('packed', 'house')",5.0,0.0009361542782250515,"('accommodating', 'friendly', 'danny')",2,0.0003745318352059925
