,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('ramen',)",465.0,0.01869497044988542,"('happy', 'hour')",68.0,0.002733998070119009,"('black', 'tea', 'old')",15,0.0006031120582204174
1,"('great',)",339.0,0.01362923652152937,"('poke', 'bowl')",57.0,0.0022917336764232874,"('tataki', 'maki', 'roll')",14,0.0005629045876723895
2,"('good',)",333.0,0.013388011096369558,"('obon', 'ramen')",46.0,0.0018494692827275652,"('will', 'definitely', 'back')",14,0.0005629045876723895
3,"('obon',)",233.0,0.009367587343706027,"('street', 'noodles')",43.0,0.00172885172081055,"('soft', 'shell', 'crab')",13,0.0005226971171243617
4,"('service',)",185.0,0.007437783942427532,"('pork', 'belly')",39.0,0.0015680283049211965,"('tea', 'old', 'fashioned')",11,0.0004422821760283061
5,"('really',)",167.0,0.006714107666948096,"('really', 'good')",36.0,0.0014474107430041815,"('wait', 'go', 'back')",10,0.00040207470548027824
6,"('like',)",167.0,0.006714107666948096,"('will', 'definitely')",36.0,0.0014474107430041815,"('rainbow', 'poke', 'bowl')",9,0.0003618672349322504
7,"('tucson',)",163.0,0.006553290716841555,"('first', 'time')",31.0,0.0012463814731424896,"('cant', 'wait', 'go')",8,0.0003216597643842226
8,"('delicious',)",156.0,0.006271861054155108,"('tonkotsu', 'ramen')",29.0,0.0011659697651978129,"('happy', 'hour', 'menu')",8,0.0003216597643842226
9,"('back',)",154.0,0.006191452579101838,"('tataki', 'maki')",29.0,0.0011659697651978129,"('tuna', 'poke', 'bowl')",7,0.00028145229383619476
10,"('also',)",151.0,0.006070839866521931,"('spice', 'bomb')",28.0,0.0011257639112254745,"('black', 'garlic', 'oil')",6,0.00024124482328816694
11,"('time',)",150.0,0.006030635628995296,"('come', 'back')",28.0,0.0011257639112254745,"('good', 'happy', 'hour')",5,0.00020103735274013912
12,"('menu',)",142.0,0.005709001728782213,"('steam', 'buns')",26.0,0.0010453522032807976,"('best', 'ive', 'ever')",5,0.00020103735274013912
13,"('amazing',)",131.0,0.005266755115989225,"('next', 'time')",24.0,0.0009649404953361209,"('best', 'ramen', 'ive')",5,0.00020103735274013912
14,"('will',)",128.0,0.005146142403409319,"('highly', 'recommend')",24.0,0.0009649404953361209,"('ordered', 'street', 'noodles')",5,0.00020103735274013912
15,"('best',)",127.0,0.005105938165882684,"('go', 'back')",23.0,0.0009247346413637826,"('shiro', 'maki', 'roll')",5,0.00020103735274013912
16,"('roll',)",127.0,0.005105938165882684,"('great', 'service')",22.0,0.0008845287873914442,"('pork', 'belly', 'buns')",5,0.00020103735274013912
