,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",10.0,0.012300123001230012,"('come', 'back')",4.0,0.0049261083743842365,"('cant', 'wait', 'come')",3,0.0036991368680641184
1,"('menu',)",9.0,0.01107011070110701,"('toro', 'scallion')",4.0,0.0049261083743842365,"('wait', 'come', 'back')",3,0.0036991368680641184
2,"('dish',)",7.0,0.008610086100861008,"('cant', 'wait')",3.0,0.003694581280788177,"('new', 'neighberhood', 'gem')",1,0.0012330456226880395
3,"('like',)",7.0,0.008610086100861008,"('mushroom', 'gyoza')",3.0,0.003694581280788177,"('overordered', 'definitely', 'worth')",1,0.0012330456226880395
4,"('back',)",7.0,0.008610086100861008,"('shrimp', 'tacos')",3.0,0.003694581280788177,"('meaning', 'try', 'disappointed')",1,0.0012330456226880395
5,"('try',)",7.0,0.008610086100861008,"('wait', 'come')",3.0,0.003694581280788177,"('try', 'disappointed', 'izakaya')",1,0.0012330456226880395
6,"('salmon',)",6.0,0.007380073800738007,"('short', 'rib')",2.0,0.0024630541871921183,"('disappointed', 'izakaya', 'servings')",1,0.0012330456226880395
7,"('japanese',)",6.0,0.007380073800738007,"('izakaya', 'yanaga')",2.0,0.0024630541871921183,"('izakaya', 'servings', 'wasnt')",1,0.0012330456226880395
8,"('fish',)",6.0,0.007380073800738007,"('right', 'away')",2.0,0.0024630541871921183,"('servings', 'wasnt', 'easy')",1,0.0012330456226880395
9,"('rice',)",6.0,0.007380073800738007,"('fresh', 'good')",2.0,0.0024630541871921183,"('wasnt', 'easy', 'estimate')",1,0.0012330456226880395
10,"('service',)",6.0,0.007380073800738007,"('quality', 'fish')",2.0,0.0024630541871921183,"('easy', 'estimate', 'accidentally')",1,0.0012330456226880395
11,"('izakaya',)",6.0,0.007380073800738007,"('ive', 'ever')",2.0,0.0024630541871921183,"('estimate', 'accidentally', 'overordered')",1,0.0012330456226880395
12,"('tried',)",6.0,0.007380073800738007,"('snow', 'crab')",2.0,0.0024630541871921183,"('accidentally', 'overordered', 'definitely')",1,0.0012330456226880395
13,"('also',)",6.0,0.007380073800738007,"('tuna', 'salmon')",2.0,0.0024630541871921183,"('worth', 'trying', 'interesting')",1,0.0012330456226880395
14,"('nice',)",6.0,0.007380073800738007,"('also', 'got')",2.0,0.0024630541871921183,"('definitely', 'worth', 'trying')",1,0.0012330456226880395
15,"('interesting',)",5.0,0.006150061500615006,"('top', 'quality')",2.0,0.0024630541871921183,"('splurge', 'girlfriend', 'meaning')",1,0.0012330456226880395
16,"('really',)",5.0,0.006150061500615006,"('pretty', 'good')",2.0,0.0024630541871921183,"('trying', 'interesting', 'dishes')",1,0.0012330456226880395
17,"('lot',)",5.0,0.006150061500615006,"('looking', 'forward')",2.0,0.0024630541871921183,"('interesting', 'dishes', 'ended')",1,0.0012330456226880395
18,"('well',)",5.0,0.006150061500615006,"('peanut', 'sauce')",2.0,0.0024630541871921183,"('dishes', 'ended', 'ordering')",1,0.0012330456226880395
