,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",48.0,0.017857142857142856,"('staff', 'friendly')",6.0,0.002232973576479345,"('friendly', 'staff', 'always')",3,0.0011169024571854058
1,"('hibachi',)",33.0,0.012276785714285714,"('customer', 'service')",5.0,0.0018608113137327876,"('serve', 'chinese', 'japanese')",2,0.0007446016381236039
2,"('staff',)",29.0,0.010788690476190476,"('hibachi', 'side')",5.0,0.0018608113137327876,"('chicken', 'fried', 'rice')",2,0.0007446016381236039
3,"('always',)",28.0,0.010416666666666666,"('chinese', 'japanese')",5.0,0.0018608113137327876,"('every', 'time', 'come')",2,0.0007446016381236039
4,"('good',)",28.0,0.010416666666666666,"('love', 'jasmine')",5.0,0.0018608113137327876,"('beef', 'lo', 'mein')",2,0.0007446016381236039
5,"('jasmine',)",25.0,0.009300595238095238,"('lo', 'mein')",4.0,0.00148864905098623,"('hibachi', 'side', 'restaurant')",2,0.0007446016381236039
6,"('chinese',)",24.0,0.008928571428571428,"('wait', 'staff')",4.0,0.00148864905098623,"('great', 'customer', 'service')",2,0.0007446016381236039
7,"('love',)",23.0,0.00855654761904762,"('wonton', 'soup')",4.0,0.00148864905098623,"('will', 'coming', 'back')",2,0.0007446016381236039
8,"('friendly',)",23.0,0.00855654761904762,"('great', 'service')",4.0,0.00148864905098623,"('thai', 'vietnamese', 'korean')",2,0.0007446016381236039
9,"('service',)",22.0,0.00818452380952381,"('really', 'good')",4.0,0.00148864905098623,"('restaurant', '5', 'stars')",2,0.0007446016381236039
10,"('delicious',)",21.0,0.0078125,"('fried', 'rice')",4.0,0.00148864905098623,"('jasmine', 'best', 'asian')",2,0.0007446016381236039
11,"('restaurant',)",20.0,0.00744047619047619,"('friendly', 'staff')",4.0,0.00148864905098623,"('hibachi', 'next', 'door')",2,0.0007446016381236039
12,"('will',)",19.0,0.007068452380952381,"('first', 'time')",4.0,0.00148864905098623,"('next', 'door', 'awesome')",2,0.0007446016381236039
13,"('menu',)",18.0,0.006696428571428571,"('serve', 'chinese')",3.0,0.0011164867882396724,"('get', 'take', 'least')",2,0.0007446016381236039
14,"('roll',)",18.0,0.006696428571428571,"('5', 'stars')",3.0,0.0011164867882396724,"('casserole', 'favorite', 'usually')",1,0.00037230081906180194
15,"('get',)",18.0,0.006696428571428571,"('best', 'chinese')",3.0,0.0011164867882396724,"('favorite', 'usually', 'says')",1,0.00037230081906180194
16,"('best',)",16.0,0.005952380952380952,"('ive', 'ever')",3.0,0.0011164867882396724,"('numerous', 'healthy', 'vegetarian')",1,0.00037230081906180194
17,"('really',)",15.0,0.005580357142857143,"('long', 'time')",3.0,0.0011164867882396724,"('dining', 'room', 'spacious')",1,0.00037230081906180194
