,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",28.0,0.008658008658008658,"('go', 'back')",8.0,0.0024744819053510673,"('las', 'vegas', 'roll')",3,0.0009282178217821782
1,"('back',)",26.0,0.008039579468150896,"('hana', 'tokyo')",8.0,0.0024744819053510673,"('never', 'go', 'back')",3,0.0009282178217821782
2,"('ordered',)",25.0,0.007730364873222016,"('miso', 'soup')",6.0,0.0018558614290133002,"('will', 'think', 'twice')",2,0.0006188118811881188
3,"('good',)",24.0,0.0074211502782931356,"('will', 'never')",5.0,0.001546551190844417,"('today', 'really', 'bad')",2,0.0006188118811881188
4,"('time',)",23.0,0.007111935683364255,"('happy', 'hour')",5.0,0.001546551190844417,"('caught', 'bad', 'night')",2,0.0006188118811881188
5,"('service',)",23.0,0.007111935683364255,"('vegas', 'roll')",4.0,0.0012372409526755336,"('maybe', 'caught', 'bad')",2,0.0006188118811881188
6,"('will',)",21.0,0.006493506493506494,"('tempura', 'shrimp')",4.0,0.0012372409526755336,"('worst', 'ive', 'ever')",2,0.0006188118811881188
7,"('us',)",21.0,0.006493506493506494,"('put', 'order')",4.0,0.0012372409526755336,"('negative', '5', 'stars')",2,0.0006188118811881188
8,"('go',)",21.0,0.006493506493506494,"('long', 'time')",3.0,0.0009279307145066501,"('wont', 'go', 'back')",2,0.0006188118811881188
9,"('order',)",20.0,0.006184291898577613,"('never', 'go')",3.0,0.0009279307145066501,"('south', 'side', 'tucson')",2,0.0006188118811881188
10,"('get',)",19.0,0.005875077303648732,"('ill', 'never')",3.0,0.0009279307145066501,"('wont', 'going', 'back')",2,0.0006188118811881188
11,"('got',)",19.0,0.005875077303648732,"('20', 'min')",3.0,0.0009279307145066501,"('ill', 'never', 'go')",2,0.0006188118811881188
12,"('shrimp',)",17.0,0.005256648113790971,"('valentines', 'day')",3.0,0.0009279307145066501,"('customer', 'service', 'skills')",2,0.0006188118811881188
13,"('bad',)",17.0,0.005256648113790971,"('10', 'minutes')",3.0,0.0009279307145066501,"('will', 'never', 'return')",2,0.0006188118811881188
14,"('really',)",16.0,0.004947433518862091,"('south', 'side')",3.0,0.0009279307145066501,"('breaded', 'tempura', 'shrimp')",2,0.0006188118811881188
15,"('never',)",16.0,0.004947433518862091,"('las', 'vegas')",3.0,0.0009279307145066501,"('difference', 'breaded', 'tempura')",2,0.0006188118811881188
16,"('going',)",15.0,0.00463821892393321,"('bank', 'account')",3.0,0.0009279307145066501,"('see', 'floor', 'dirty')",1,0.0003094059405940594
17,"('table',)",15.0,0.00463821892393321,"('also', 'ordered')",3.0,0.0009279307145066501,"('wasnt', 'anything', 'special')",1,0.0003094059405940594
18,"('restaurant',)",15.0,0.00463821892393321,"('going', 'back')",3.0,0.0009279307145066501,"('appetizer', 'good', 'appetizer')",1,0.0003094059405940594
19,"('minutes',)",15.0,0.00463821892393321,"('last', 'time')",3.0,0.0009279307145066501,"('us', 'appetizer', 'good')",1,0.0003094059405940594
20,"('said',)",14.0,0.004329004329004329,"('20', 'minutes')",3.0,0.0009279307145066501,"('anything', 'special', 'looking')",1,0.0003094059405940594
21,"('better',)",14.0,0.004329004329004329,"('fried', 'rice')",3.0,0.0009279307145066501,"('special', 'looking', 'around')",1,0.0003094059405940594
22,"('meal',)",14.0,0.004329004329004329,"('minutes', 'later')",3.0,0.0009279307145066501,"('looking', 'around', 'restaurant')",1,0.0003094059405940594
23,"('dont',)",14.0,0.004329004329004329,"('spicy', 'tuna')",3.0,0.0009279307145066501,"('comped', 'us', 'appetizer')",1,0.0003094059405940594
24,"('experience',)",13.0,0.004019789734075448,"('customer', 'service')",3.0,0.0009279307145066501,"('around', 'restaurant', 'see')",1,0.0003094059405940594
25,"('roll',)",13.0,0.004019789734075448,"('like', 'try')",3.0,0.0009279307145066501,"('restaurant', 'see', 'floor')",1,0.0003094059405940594
26,"('nice',)",13.0,0.004019789734075448,"('never', 'return')",3.0,0.0009279307145066501,"('worth', 'money', 'didnt')",1,0.0003094059405940594
27,"('server',)",12.0,0.0037105751391465678,"('side', 'tucson')",2.0,0.0006186204763377668,"('floor', 'dirty', 'sitting')",1,0.0003094059405940594
28,"('also',)",12.0,0.0037105751391465678,"('friends', 'family')",2.0,0.0006186204763377668,"('tasted', 'bland', 'wasnt')",1,0.0003094059405940594
29,"('wasnt',)",11.0,0.003401360544217687,"('back', 'will')",2.0,0.0006186204763377668,"('kindly', 'comped', 'us')",1,0.0003094059405940594
30,"('menu',)",11.0,0.003401360544217687,"('two', 'beers')",2.0,0.0006186204763377668,"('dirty', 'sitting', 'lots')",1,0.0003094059405940594
31,"('two',)",11.0,0.003401360544217687,"('melt', 'mouth')",2.0,0.0006186204763377668,"('sitting', 'lots', 'floor')",1,0.0003094059405940594
32,"('rice',)",10.0,0.0030921459492888066,"('wont', 'going')",2.0,0.0006186204763377668,"('lots', 'floor', 'server')",1,0.0003094059405940594
33,"('another',)",10.0,0.0030921459492888066,"('boyfriend', 'tipped')",2.0,0.0006186204763377668,"('floor', 'server', 'nice')",1,0.0003094059405940594
34,"('took',)",10.0,0.0030921459492888066,"('way', 'better')",2.0,0.0006186204763377668,"('server', 'nice', 'definitely')",1,0.0003094059405940594
35,"('last',)",10.0,0.0030921459492888066,"('cadillac', 'margarita')",2.0,0.0006186204763377668,"('nice', 'definitely', 'tell')",1,0.0003094059405940594
36,"('night',)",10.0,0.0030921459492888066,"('dont', 'think')",2.0,0.0006186204763377668,"('definitely', 'tell', 'want')",1,0.0003094059405940594
37,"('asked',)",10.0,0.0030921459492888066,"('fairly', 'quickly')",2.0,0.0006186204763377668,"('bland', 'wasnt', 'anything')",1,0.0003094059405940594
38,"('salad',)",10.0,0.0030921459492888066,"('bill', 'came')",2.0,0.0006186204763377668,"('ordered', 'tasted', 'bland')",1,0.0003094059405940594
39,"('tucson',)",10.0,0.0030921459492888066,"('seem', 'fresh')",2.0,0.0006186204763377668,"('money', 'didnt', 'offer')",1,0.0003094059405940594
40,"('didnt',)",10.0,0.0030921459492888066,"('even', 'though')",2.0,0.0006186204763377668,"('also', 'ordered', 'tasted')",1,0.0003094059405940594
41,"('well',)",10.0,0.0030921459492888066,"('really', 'wanted')",2.0,0.0006186204763377668,"('didnt', 'offer', 'sort')",1,0.0003094059405940594
