,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",30.0,0.013711151736745886,"('customer', 'service')",6.0,0.0027434842249657062,"('best', 'server', 'rude')",2,0.0009149130832570906
1,"('service',)",28.0,0.012797074954296161,"('fried', 'rice')",5.0,0.002286236854138089,"('came', 'table', 'said')",2,0.0009149130832570906
2,"('us',)",23.0,0.010511882998171846,"('spicy', 'mayo')",5.0,0.002286236854138089,"('mediocre', 'best', 'server')",2,0.0009149130832570906
3,"('good',)",21.0,0.009597806215722121,"('wasnt', 'good')",4.0,0.001828989483310471,"('server', 'rude', 'accommodating')",2,0.0009149130832570906
4,"('ordered',)",18.0,0.008226691042047532,"('1', 'star')",4.0,0.001828989483310471,"('rude', 'accommodating', 'return')",2,0.0009149130832570906
5,"('roll',)",18.0,0.008226691042047532,"('didnt', 'even')",3.0,0.0013717421124828531,"('roll', 'spider', 'roll')",2,0.0009149130832570906
6,"('didnt',)",16.0,0.007312614259597806,"('15', 'minutes')",3.0,0.0013717421124828531,"('go', 'somewhere', 'else')",2,0.0009149130832570906
7,"('even',)",16.0,0.007312614259597806,"('came', 'table')",3.0,0.0013717421124828531,"('order', 'brought', 'us')",2,0.0009149130832570906
8,"('waitress',)",15.0,0.006855575868372943,"('mediocre', 'best')",3.0,0.0013717421124828531,"('15', 'minutes', 'labor')",2,0.0009149130832570906
9,"('time',)",15.0,0.006855575868372943,"('california', 'roll')",3.0,0.0013717421124828531,"('spicy', 'mayo', 'asked')",2,0.0009149130832570906
10,"('table',)",14.0,0.006398537477148081,"('spider', 'roll')",2.0,0.0009144947416552355,"('told', 'us', 'pay')",2,0.0009149130832570906
11,"('came',)",14.0,0.006398537477148081,"('got', 'bill')",2.0,0.0009144947416552355,"('yum', 'yum', 'sauce')",2,0.0009149130832570906
12,"('get',)",13.0,0.005941499085923218,"('worst', 'part')",2.0,0.0009144947416552355,"('confused', 'waitress', 'tell')",1,0.0004574565416285453
13,"('go',)",13.0,0.005941499085923218,"('accommodating', 'return')",2.0,0.0009144947416552355,"('making', 'way', 'table')",1,0.0004574565416285453
14,"('never',)",12.0,0.005484460694698354,"('spicy', 'tuna')",2.0,0.0009144947416552355,"('say', 'wasnt', 'waitress')",1,0.0004574565416285453
15,"('restaurant',)",12.0,0.005484460694698354,"('long', 'time')",2.0,0.0009144947416552355,"('like', 'bring', 'comes')",1,0.0004574565416285453
16,"('server',)",12.0,0.005484460694698354,"('took', 'long')",2.0,0.0009144947416552355,"('wasnt', 'waitress', 'look')",1,0.0004574565416285453
17,"('got',)",12.0,0.005484460694698354,"('table', 'next')",2.0,0.0009144947416552355,"('really', 'like', 'bring')",1,0.0004574565416285453
18,"('rice',)",11.0,0.005027422303473492,"('go', 'somewhere')",2.0,0.0009144947416552355,"('never', 'really', 'like')",1,0.0004574565416285453
19,"('back',)",11.0,0.005027422303473492,"('somewhere', 'else')",2.0,0.0009144947416552355,"('first', 'never', 'really')",1,0.0004574565416285453
20,"('really',)",11.0,0.005027422303473492,"('charged', 'us')",2.0,0.0009144947416552355,"('came', 'first', 'never')",1,0.0004574565416285453
21,"('went',)",11.0,0.005027422303473492,"('rude', 'accommodating')",2.0,0.0009144947416552355,"('husbands', 'came', 'first')",1,0.0004574565416285453
22,"('also',)",11.0,0.005027422303473492,"('check', 'even')",2.0,0.0009144947416552355,"('table', 'husbands', 'came')",1,0.0004574565416285453
23,"('rude',)",10.0,0.004570383912248629,"('server', 'rude')",2.0,0.0009144947416552355,"('way', 'table', 'husbands')",1,0.0004574565416285453
24,"('wasnt',)",10.0,0.004570383912248629,"('brought', 'us')",2.0,0.0009144947416552355,"('minute', 'making', 'way')",1,0.0004574565416285453
25,"('menu',)",10.0,0.004570383912248629,"('order', 'brought')",2.0,0.0009144947416552355,"('waitress', 'tell', 'drop')",1,0.0004574565416285453
26,"('like',)",10.0,0.004570383912248629,"('give', 'another')",2.0,0.0009144947416552355,"('good', 'minute', 'making')",1,0.0004574565416285453
27,"('dont',)",9.0,0.004113345521023766,"('yum', 'yum')",2.0,0.0009144947416552355,"('sat', 'good', 'minute')",1,0.0004574565416285453
28,"('can',)",9.0,0.004113345521023766,"('table', 'said')",2.0,0.0009144947416552355,"('next', 'sat', 'good')",1,0.0004574565416285453
29,"('said',)",9.0,0.004113345521023766,"('ingredients', 'hiding')",2.0,0.0009144947416552355,"('table', 'next', 'sat')",1,0.0004574565416285453
30,"('horrible',)",9.0,0.004113345521023766,"('alaskan', 'roll')",2.0,0.0009144947416552355,"('comes', 'style', 'serving')",1,0.0004574565416285453
31,"('away',)",9.0,0.004113345521023766,"('save', 'money')",2.0,0.0009144947416552355,"('waitress', 'look', 'confused')",1,0.0004574565416285453
32,"('first',)",9.0,0.004113345521023766,"('inside', 'restaurant')",2.0,0.0009144947416552355,"('dropped', 'table', 'next')",1,0.0004574565416285453
33,"('soup',)",9.0,0.004113345521023766,"('around', 'get')",2.0,0.0009144947416552355,"('got', 'dropped', 'table')",1,0.0004574565416285453
34,"('disappointed',)",8.0,0.003656307129798903,"('couldnt', 'even')",2.0,0.0009144947416552355,"('california', 'got', 'dropped')",1,0.0004574565416285453
35,"('check',)",8.0,0.003656307129798903,"('soy', 'sauce')",2.0,0.0009144947416552355,"('drop', 'california', 'got')",1,0.0004574565416285453
36,"('customer',)",8.0,0.003656307129798903,"('looked', 'like')",2.0,0.0009144947416552355,"('look', 'confused', 'waitress')",1,0.0004574565416285453
37,"('asked',)",8.0,0.003656307129798903,"('miso', 'soup')",2.0,0.0009144947416552355,"('tell', 'drop', 'california')",1,0.0004574565416285453
38,"('im',)",8.0,0.003656307129798903,"('slow', 'night')",2.0,0.0009144947416552355,"('bring', 'comes', 'style')",1,0.0004574565416285453
39,"('quality',)",8.0,0.003656307129798903,"('us', 'pay')",2.0,0.0009144947416552355,"('bad', 'management', 'poor')",1,0.0004574565416285453
40,"('sauce',)",8.0,0.003656307129798903,"('plate', 'thats')",2.0,0.0009144947416552355,"('style', 'serving', 'dont')",1,0.0004574565416285453
41,"('experience',)",7.0,0.0031992687385740404,"('minutes', 'labor')",2.0,0.0009144947416552355,"('bring', 'table', 'say')",1,0.0004574565416285453
42,"('spicy',)",7.0,0.0031992687385740404,"('told', 'us')",2.0,0.0009144947416552355,"('thought', 'ordered', 'something')",1,0.0004574565416285453
43,"('star',)",7.0,0.0031992687385740404,"('us', 'checks')",2.0,0.0009144947416552355,"('waitress', 'thought', 'ordered')",1,0.0004574565416285453
44,"('come',)",7.0,0.0031992687385740404,"('wont', 'returning')",2.0,0.0009144947416552355,"('wrong', 'waitress', 'thought')",1,0.0004574565416285453
45,"('much',)",7.0,0.0031992687385740404,"('absolutely', 'unacceptable')",2.0,0.0009144947416552355,"('came', 'wrong', 'waitress')",1,0.0004574565416285453
46,"('left',)",7.0,0.0031992687385740404,"('ordered', 'first')",2.0,0.0009144947416552355,"('order', 'came', 'wrong')",1,0.0004574565416285453
47,"('used',)",7.0,0.0031992687385740404,"('gave', 'us')",2.0,0.0009144947416552355,"('goodwhen', 'order', 'came')",1,0.0004574565416285453
48,"('2',)",7.0,0.0031992687385740404,"('even', 'though')",2.0,0.0009144947416552355,"('edible', 'goodwhen', 'order')",1,0.0004574565416285453
49,"('plate',)",7.0,0.0031992687385740404,"('mayo', 'asked')",2.0,0.0009144947416552355,"('okay', 'edible', 'goodwhen')",1,0.0004574565416285453
50,"('salmon',)",6.0,0.002742230347349177,"('paid', 'left')",2.0,0.0009144947416552355,"('california', 'okay', 'edible')",1,0.0004574565416285453
51,"('eat',)",6.0,0.002742230347349177,"('best', 'server')",2.0,0.0009144947416552355,"('wasted', 'california', 'okay')",1,0.0004574565416285453
52,"('around',)",6.0,0.002742230347349177,"('good', 'thing')",2.0,0.0009144947416552355,"('went', 'wasted', 'california')",1,0.0004574565416285453
53,"('will',)",6.0,0.002742230347349177,"('service', 'terrible')",2.0,0.0009144947416552355,"('ate', 'went', 'wasted')",1,0.0004574565416285453
54,"('took',)",6.0,0.002742230347349177,"('walking', 'away')",2.0,0.0009144947416552355,"('barely', 'ate', 'went')",1,0.0004574565416285453
55,"('think',)",6.0,0.002742230347349177,"('tip', 'courtesy')",2.0,0.0009144947416552355,"('pork', 'barely', 'ate')",1,0.0004574565416285453
56,"('fried',)",6.0,0.002742230347349177,"('hair', 'plate')",2.0,0.0009144947416552355,"('pieces', 'pork', 'barely')",1,0.0004574565416285453
57,"('served',)",6.0,0.002742230347349177,"('smelled', 'really')",2.0,0.0009144947416552355,"('small', 'pieces', 'pork')",1,0.0004574565416285453
58,"('long',)",6.0,0.002742230347349177,"('japanese', 'restaurant')",2.0,0.0009144947416552355,"('two', 'small', 'pieces')",1,0.0004574565416285453
59,"('thats',)",6.0,0.002742230347349177,"('pretty', 'sure')",2.0,0.0009144947416552355,"('disappointed', 'two', 'small')",1,0.0004574565416285453
60,"('know',)",6.0,0.002742230347349177,"('take', 'order')",2.0,0.0009144947416552355,"('best', 'disappointed', 'two')",1,0.0004574565416285453
61,"('actually',)",6.0,0.002742230347349177,"('5', 'mintues')",2.0,0.0009144947416552355,"('mediocre', 'best', 'disappointed')",1,0.0004574565416285453
62,"('told',)",6.0,0.002742230347349177,"('im', 'pretty')",2.0,0.0009144947416552355,"('ramen', 'mediocre', 'best')",1,0.0004574565416285453
63,"('bad',)",6.0,0.002742230347349177,"('reviews', 'im')",2.0,0.0009144947416552355,"('got', 'ramen', 'mediocre')",1,0.0004574565416285453
64,"('see',)",6.0,0.002742230347349177,"('seated', 'ordered')",2.0,0.0009144947416552355,"('eat', 'got', 'ramen')",1,0.0004574565416285453
65,"('slow',)",6.0,0.002742230347349177,"('gluten', 'free')",2.0,0.0009144947416552355,"('husband', 'eat', 'got')",1,0.0004574565416285453
66,"('eating',)",6.0,0.002742230347349177,"('yum', 'sauce')",2.0,0.0009144947416552355,"('watch', 'husband', 'eat')",1,0.0004574565416285453
67,"('terrible',)",6.0,0.002742230347349177,"('poor', 'service')",2.0,0.0009144947416552355,"('sit', 'watch', 'husband')",1,0.0004574565416285453
68,"('poor',)",6.0,0.002742230347349177,"('go', 'back')",2.0,0.0009144947416552355,"('want', 'sit', 'watch')",1,0.0004574565416285453
69,"('night',)",6.0,0.002742230347349177,"('wasnt', 'issue')",2.0,0.0009144947416552355,"('dont', 'want', 'sit')",1,0.0004574565416285453
70,"('mayo',)",6.0,0.002742230347349177,"('lack', 'quality')",2.0,0.0009144947416552355,"('serving', 'dont', 'want')",1,0.0004574565416285453
71,"('brought',)",6.0,0.002742230347349177,"('service', 'horrible')",2.0,0.0009144947416552355,"('table', 'say', 'wasnt')",1,0.0004574565416285453
72,"('take',)",6.0,0.002742230347349177,"('black', 'hair')",2.0,0.0009144947416552355,"('wrong', 'tables', 'waitress')",1,0.0004574565416285453
73,"('return',)",6.0,0.002742230347349177,"('will', 'return')",2.0,0.0009144947416552355,"('waitress', 'bring', 'table')",1,0.0004574565416285453
74,"('made',)",5.0,0.0022851919561243145,"('seat', 'us')",2.0,0.0009144947416552355,"('used', 'waitress', '5')",1,0.0004574565416285453
75,"('always',)",5.0,0.0022851919561243145,"('part', 'order')",2.0,0.0009144947416552355,"('staff', 'got', 'table')",1,0.0004574565416285453
