,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",13.0,0.012670565302144249,"('cancelled', 'order')",3.0,0.002926829268292683,"('didnt', 'seem', 'care')",2,0.001953125
1,"('order',)",13.0,0.012670565302144249,"('never', 'got')",3.0,0.002926829268292683,"('tom', 'yum', 'soup')",2,0.001953125
2,"('came',)",11.0,0.010721247563352826,"('go', 'back')",3.0,0.002926829268292683,"('asked', 'speak', 'manager')",2,0.001953125
3,"('got',)",11.0,0.010721247563352826,"('good', 'service')",3.0,0.002926829268292683,"('needed', 'use', 'rest')",2,0.001953125
4,"('us',)",11.0,0.010721247563352826,"('give', 'us')",2.0,0.001951219512195122,"('use', 'rest', 'room')",2,0.001953125
5,"('time',)",9.0,0.008771929824561403,"('presented', 'service')",2.0,0.001951219512195122,"('cancelled', 'order', 'since')",2,0.001953125
6,"('back',)",9.0,0.008771929824561403,"('half', 'size')",2.0,0.001951219512195122,"('back', 'tomorrow', 'kidding')",1,0.0009765625
7,"('said',)",9.0,0.008771929824561403,"('use', 'rest')",2.0,0.001951219512195122,"('come', 'back', 'tomorrow')",1,0.0009765625
8,"('asked',)",9.0,0.008771929824561403,"('teriyaki', 'dish')",2.0,0.001951219512195122,"('can', 'come', 'back')",1,0.0009765625
9,"('table',)",8.0,0.007797270955165692,"('two', 'tables')",2.0,0.001951219512195122,"('said', 'can', 'come')",1,0.0009765625
10,"('ordered',)",8.0,0.007797270955165692,"('come', 'back')",2.0,0.001951219512195122,"('sorry', 'said', 'can')",1,0.0009765625
11,"('staff',)",7.0,0.00682261208576998,"('service', 'terrible')",2.0,0.001951219512195122,"('someone', 'else', 'sorry')",1,0.0009765625
12,"('times',)",7.0,0.00682261208576998,"('will', 'return')",2.0,0.001951219512195122,"('else', 'sorry', 'said')",1,0.0009765625
13,"('good',)",7.0,0.00682261208576998,"('didnt', 'seem')",2.0,0.001951219512195122,"('kidding', 'will', 'go')",1,0.0009765625
14,"('told',)",6.0,0.005847953216374269,"('order', 'since')",2.0,0.001951219512195122,"('order', 'someone', 'else')",1,0.0009765625
15,"('terrible',)",6.0,0.005847953216374269,"('average', 'now')",2.0,0.001951219512195122,"('gave', 'order', 'someone')",1,0.0009765625
16,"('tofu',)",6.0,0.005847953216374269,"('first', 'time')",2.0,0.001951219512195122,"('said', 'gave', 'order')",1,0.0009765625
17,"('went',)",6.0,0.005847953216374269,"('tofu', 'teriyaki')",2.0,0.001951219512195122,"('longer', 'said', 'gave')",1,0.0009765625
18,"('get',)",6.0,0.005847953216374269,"('bento', 'boxes')",2.0,0.001951219512195122,"('tomorrow', 'kidding', 'will')",1,0.0009765625
19,"('wasnt',)",6.0,0.005847953216374269,"('rest', 'room')",2.0,0.001951219512195122,"('service', 'good', 'spicy')",1,0.0009765625
20,"('never',)",6.0,0.005847953216374269,"('seem', 'care')",2.0,0.001951219512195122,"('will', 'go', 'back')",1,0.0009765625
21,"('hour',)",6.0,0.005847953216374269,"('needed', 'use')",2.0,0.001951219512195122,"('see', 'much', 'longer')",1,0.0009765625
22,"('waitress',)",5.0,0.004873294346978557,"('kitchen', 'entrees')",2.0,0.001951219512195122,"('go', 'back', 'bento')",1,0.0009765625
23,"('teriyaki',)",5.0,0.004873294346978557,"('came', 'back')",2.0,0.001951219512195122,"('back', 'bento', 'box')",1,0.0009765625
24,"('experience',)",5.0,0.004873294346978557,"('yum', 'soup')",2.0,0.001951219512195122,"('bento', 'box', 'tofu')",1,0.0009765625
25,"('wait',)",5.0,0.004873294346978557,"('speak', 'manager')",2.0,0.001951219512195122,"('box', 'tofu', '17')",1,0.0009765625
26,"('soup',)",5.0,0.004873294346978557,"('tom', 'yum')",2.0,0.001951219512195122,"('tofu', '17', 'crazyso')",1,0.0009765625
27,"('around',)",5.0,0.004873294346978557,"('waiting', '2hrs')",2.0,0.001951219512195122,"('17', 'crazyso', 'girls')",1,0.0009765625
28,"('make',)",5.0,0.004873294346978557,"('asked', 'speak')",2.0,0.001951219512195122,"('crazyso', 'girls', 'go')",1,0.0009765625
29,"('minutes',)",5.0,0.004873294346978557,"('visit', 'enough')",1.0,0.000975609756097561,"('girls', 'go', 'bento')",1,0.0009765625
30,"('restaurant',)",4.0,0.003898635477582846,"('can', 'come')",1.0,0.000975609756097561,"('go', 'bento', 'boxes')",1,0.0009765625
31,"('tables',)",4.0,0.003898635477582846,"('back', 'tomorrow')",1.0,0.000975609756097561,"('bento', 'boxes', 'actually')",1,0.0009765625
32,"('shrimp',)",4.0,0.003898635477582846,"('tomorrow', 'kidding')",1.0,0.000975609756097561,"('boxes', 'actually', 'tofu')",1,0.0009765625
33,"('take',)",4.0,0.003898635477582846,"('wife', 'ordered')",1.0,0.000975609756097561,"('much', 'longer', 'said')",1,0.0009765625
34,"('server',)",4.0,0.003898635477582846,"('enough', 'wife')",1.0,0.000975609756097561,"('coronavirus', 'walked', 'see')",1,0.0009765625
35,"('murasaki',)",4.0,0.003898635477582846,"('kidding', 'will')",1.0,0.000975609756097561,"('walked', 'see', 'much')",1,0.0009765625
36,"('manager',)",4.0,0.003898635477582846,"('will', 'go')",1.0,0.000975609756097561,"('ordered', 'takeout', 'told')",1,0.0009765625
37,"('lunch',)",4.0,0.003898635477582846,"('hour', '15min')",1.0,0.000975609756097561,"('response', 'never', 'using')",1,0.0009765625
38,"('entrees',)",4.0,0.003898635477582846,"('said', 'can')",1.0,0.000975609756097561,"('never', 'using', 'good')",1,0.0009765625
39,"('took',)",4.0,0.003898635477582846,"('back', 'bento')",1.0,0.000975609756097561,"('using', 'good', 'service')",1,0.0009765625
40,"('will',)",4.0,0.003898635477582846,"('bento', 'box')",1.0,0.000975609756097561,"('good', 'service', 'terrible')",1,0.0009765625
41,"('two',)",4.0,0.003898635477582846,"('box', 'tofu')",1.0,0.000975609756097561,"('service', 'terrible', 'visited')",1,0.0009765625
42,"('dont',)",4.0,0.003898635477582846,"('time', 'last')",1.0,0.000975609756097561,"('terrible', 'visited', 'multiple')",1,0.0009765625
43,"('orders',)",4.0,0.003898635477582846,"('multiple', 'time')",1.0,0.000975609756097561,"('visited', 'multiple', 'time')",1,0.0009765625
44,"('even',)",4.0,0.003898635477582846,"('tofu', '17')",1.0,0.000975609756097561,"('multiple', 'time', 'last')",1,0.0009765625
45,"('served',)",4.0,0.003898635477582846,"('17', 'crazyso')",1.0,0.000975609756097561,"('time', 'last', 'visit')",1,0.0009765625
46,"('fine',)",4.0,0.003898635477582846,"('visited', 'multiple')",1.0,0.000975609756097561,"('last', 'visit', 'enough')",1,0.0009765625
47,"('great',)",4.0,0.003898635477582846,"('crazyso', 'girls')",1.0,0.000975609756097561,"('visit', 'enough', 'wife')",1,0.0009765625
48,"('bad',)",4.0,0.003898635477582846,"('girls', 'go')",1.0,0.000975609756097561,"('enough', 'wife', 'ordered')",1,0.0009765625
49,"('flavor',)",4.0,0.003898635477582846,"('terrible', 'visited')",1.0,0.000975609756097561,"('wife', 'ordered', 'takeout')",1,0.0009765625
50,"('go',)",4.0,0.003898635477582846,"('last', 'visit')",1.0,0.000975609756097561,"('takeout', 'told', 'hour')",1,0.0009765625
51,"('bit',)",4.0,0.003898635477582846,"('sorry', 'said')",1.0,0.000975609756097561,"('tofu', 'teriyaki', 'bento')",1,0.0009765625
52,"('first',)",4.0,0.003898635477582846,"('15min', 'ok')",1.0,0.000975609756097561,"('told', 'hour', '15min')",1,0.0009765625
53,"('bento',)",4.0,0.003898635477582846,"('else', 'sorry')",1.0,0.000975609756097561,"('hour', '15min', 'ok')",1,0.0009765625
54,"('much',)",3.0,0.0029239766081871343,"('ok', 'fine')",1.0,0.000975609756097561,"('15min', 'ok', 'fine')",1,0.0009765625
55,"('dinner',)",3.0,0.0029239766081871343,"('fine', 'wife')",1.0,0.000975609756097561,"('ok', 'fine', 'wife')",1,0.0009765625
