,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",30.0,0.014584346135148274,"('miso', 'soup')",6.0,0.0029182879377431907,"('living', 'social', 'deal')",2,0.0009732360097323601
1,"('good',)",24.0,0.01166747690811862,"('spicy', 'tuna')",5.0,0.0024319066147859923,"('say', 'will', 'returning')",2,0.0009732360097323601
2,"('roll',)",20.0,0.009722897423432183,"('california', 'roll')",4.0,0.0019455252918287938,"('spicy', 'tuna', 'roll')",2,0.0009732360097323601
3,"('ordered',)",19.0,0.009236752552260573,"('told', 'us')",3.0,0.0014591439688715954,"('upon', 'arrival', 'people')",1,0.00048661800486618007
4,"('got',)",18.0,0.008750607681088965,"('six', 'us')",3.0,0.0014591439688715954,"('stinks', 'dont', 'blame')",1,0.00048661800486618007
5,"('groupon',)",16.0,0.007778317938745746,"('can', 'eat')",3.0,0.0014591439688715954,"('dont', 'blame', 'groupon')",1,0.00048661800486618007
6,"('restaurant',)",14.0,0.006806028196402528,"('pay', '1')",3.0,0.0014591439688715954,"('blame', 'groupon', 'mistakes')",1,0.00048661800486618007
7,"('woksabi',)",14.0,0.006806028196402528,"('first', 'time')",3.0,0.0014591439688715954,"('groupon', 'mistakes', 'upon')",1,0.00048661800486618007
8,"('get',)",13.0,0.006319883325230919,"('say', 'will')",3.0,0.0014591439688715954,"('mistakes', 'upon', 'arrival')",1,0.00048661800486618007
9,"('said',)",12.0,0.00583373845405931,"('brought', 'us')",3.0,0.0014591439688715954,"('usually', 'go', 'spot')",1,0.00048661800486618007
10,"('told',)",12.0,0.00583373845405931,"('ended', 'ordering')",2.0,0.0009727626459143969,"('good', 'attitude', 'stinks')",1,0.00048661800486618007
11,"('two',)",11.0,0.0053475935828877,"('good', 'reviews')",2.0,0.0009727626459143969,"('arrival', 'people', 'building')",1,0.00048661800486618007
12,"('tuna',)",11.0,0.0053475935828877,"('told', 'can')",2.0,0.0009727626459143969,"('people', 'building', 'feeling')",1,0.00048661800486618007
13,"('go',)",11.0,0.0053475935828877,"('higher', 'end')",2.0,0.0009727626459143969,"('building', 'feeling', 'rushed')",1,0.00048661800486618007
14,"('like',)",10.0,0.004861448711716091,"('fine', 'print')",2.0,0.0009727626459143969,"('feeling', 'rushed', 'even')",1,0.00048661800486618007
15,"('can',)",10.0,0.004861448711716091,"('japanese', 'restaurants')",2.0,0.0009727626459143969,"('rushed', 'even', 'though')",1,0.00048661800486618007
16,"('eat',)",10.0,0.004861448711716091,"('said', 'well')",2.0,0.0009727626459143969,"('even', 'though', 'hour')",1,0.00048661800486618007
17,"('order',)",9.0,0.004375303840544483,"('per', 'person')",2.0,0.0009727626459143969,"('attitude', 'stinks', 'dont')",1,0.00048661800486618007
18,"('really',)",9.0,0.004375303840544483,"('another', 'server')",2.0,0.0009727626459143969,"('print', 'good', 'attitude')",1,0.00048661800486618007
19,"('rice',)",9.0,0.004375303840544483,"('cheaper', 'places')",2.0,0.0009727626459143969,"('hour', 'close', 'order')",1,0.00048661800486618007
20,"('1',)",9.0,0.004375303840544483,"('im', 'sorry')",2.0,0.0009727626459143969,"('fine', 'print', 'good')",1,0.00048661800486618007
21,"('well',)",9.0,0.004375303840544483,"('mikado', '1')",2.0,0.0009727626459143969,"('read', 'fine', 'print')",1,0.00048661800486618007
22,"('spicy',)",9.0,0.004375303840544483,"('side', 'restaurant')",2.0,0.0009727626459143969,"('morewoksabi', 'read', 'fine')",1,0.00048661800486618007
23,"('soup',)",9.0,0.004375303840544483,"('fried', 'oyster')",2.0,0.0009727626459143969,"('bit', 'morewoksabi', 'read')",1,0.00048661800486618007
24,"('will',)",9.0,0.004375303840544483,"('last', 'year')",2.0,0.0009727626459143969,"('little', 'bit', 'morewoksabi')",1,0.00048661800486618007
25,"('fish',)",9.0,0.004375303840544483,"('little', 'chinese')",2.0,0.0009727626459143969,"('knife', 'little', 'bit')",1,0.00048661800486618007
26,"('first',)",9.0,0.004375303840544483,"('chinese', 'restaurant')",2.0,0.0009727626459143969,"('twist', 'knife', 'little')",1,0.00048661800486618007
27,"('service',)",9.0,0.004375303840544483,"('needless', 'say')",2.0,0.0009727626459143969,"('word', 'twist', 'knife')",1,0.00048661800486618007
28,"('give',)",8.0,0.003889158969372873,"('good', 'thing')",2.0,0.0009727626459143969,"('final', 'word', 'twist')",1,0.00048661800486618007
29,"('quality',)",8.0,0.003889158969372873,"('go', 'back')",2.0,0.0009727626459143969,"('point', 'final', 'word')",1,0.00048661800486618007
30,"('time',)",8.0,0.003889158969372873,"('vegetables', 'used')",2.0,0.0009727626459143969,"('table', 'point', 'final')",1,0.00048661800486618007
31,"('takeout',)",7.0,0.003403014098201264,"('get', 'go')",2.0,0.0009727626459143969,"('back', 'table', 'point')",1,0.00048661800486618007
32,"('wife',)",7.0,0.003403014098201264,"('wait', 'staff')",2.0,0.0009727626459143969,"('come', 'back', 'table')",1,0.00048661800486618007
33,"('dont',)",7.0,0.003403014098201264,"('5', 'times')",2.0,0.0009727626459143969,"('though', 'hour', 'close')",1,0.00048661800486618007
