,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",25.0,0.012906556530717605,"('open', 'table')",4.0,0.002066115702479339,"('wanting', 'go', 'long')",2,0.0010335917312661498
1,"('good',)",22.0,0.011357769747031492,"('table', 'ready')",3.0,0.0015495867768595042,"('wanted', 'like', 'izumi')",1,0.0005167958656330749
2,"('restaurant',)",21.0,0.010841507485802787,"('told', 'us')",3.0,0.0015495867768595042,"('japanese', 'english', 'translation')",1,0.0005167958656330749
3,"('table',)",19.0,0.00980898296334538,"('several', 'times')",3.0,0.0015495867768595042,"('liked', 'provded', 'japanese')",1,0.0005167958656330749
4,"('like',)",17.0,0.008776458440887971,"('come', 'back')",3.0,0.0015495867768595042,"('byob', 'liked', 'provded')",1,0.0005167958656330749
5,"('service',)",13.0,0.006711409395973154,"('long', 'time')",3.0,0.0015495867768595042,"('liked', 'byob', 'liked')",1,0.0005167958656330749
6,"('small',)",12.0,0.00619514713474445,"('nothing', 'special')",3.0,0.0015495867768595042,"('accoomidating', 'liked', 'byob')",1,0.0005167958656330749
7,"('get',)",11.0,0.005678884873515746,"('didnt', 'even')",3.0,0.0015495867768595042,"('night', 'accoomidating', 'liked')",1,0.0005167958656330749
8,"('night',)",11.0,0.005678884873515746,"('will', 'never')",3.0,0.0015495867768595042,"('saturday', 'night', 'accoomidating')",1,0.0005167958656330749
9,"('izumi',)",11.0,0.005678884873515746,"('good', 'reviews')",2.0,0.0010330578512396695,"('resevation', 'saturday', 'night')",1,0.0005167958656330749
10,"('didnt',)",11.0,0.005678884873515746,"('really', 'really')",2.0,0.0010330578512396695,"('without', 'resevation', 'saturday')",1,0.0005167958656330749
11,"('special',)",11.0,0.005678884873515746,"('everything', 'came')",2.0,0.0010330578512396695,"('went', 'without', 'resevation')",1,0.0005167958656330749
12,"('great',)",11.0,0.005678884873515746,"('go', 'long')",2.0,0.0010330578512396695,"('bar', 'went', 'without')",1,0.0005167958656330749
13,"('ordered',)",10.0,0.005162622612287042,"('wanting', 'go')",2.0,0.0010330578512396695,"('sat', 'bar', 'went')",1,0.0005167958656330749
14,"('much',)",10.0,0.005162622612287042,"('40', 'minutes')",2.0,0.0010330578512396695,"('nice', 'sat', 'bar')",1,0.0005167958656330749
15,"('back',)",10.0,0.005162622612287042,"('seat', 'us')",2.0,0.0010330578512396695,"('atmoshphere', 'nice', 'sat')",1,0.0005167958656330749
16,"('minutes',)",10.0,0.005162622612287042,"('bottle', 'wine')",2.0,0.0010330578512396695,"('nice', 'atmoshphere', 'nice')",1,0.0005167958656330749
17,"('disappointed',)",9.0,0.004646360351058337,"('ordered', 'sitting')",2.0,0.0010330578512396695,"('staff', 'nice', 'atmoshphere')",1,0.0005167958656330749
18,"('prices',)",9.0,0.004646360351058337,"('good', 'people')",2.0,0.0010330578512396695,"('water', 'staff', 'nice')",1,0.0005167958656330749
19,"('time',)",9.0,0.004646360351058337,"('15', 'minutes')",2.0,0.0010330578512396695,"('twice', 'water', 'staff')",1,0.0005167958656330749
20,"('ive',)",9.0,0.004646360351058337,"('decided', 'find')",2.0,0.0010330578512396695,"('ask', 'twice', 'water')",1,0.0005167958656330749
21,"('nothing',)",9.0,0.004646360351058337,"('south', 'philly')",2.0,0.0010330578512396695,"('tea', 'ask', 'twice')",1,0.0005167958656330749
22,"('people',)",9.0,0.004646360351058337,"('special', 'tried')",2.0,0.0010330578512396695,"('green', 'tea', 'ask')",1,0.0005167958656330749
23,"('told',)",9.0,0.004646360351058337,"('last', 'night')",2.0,0.0010330578512396695,"('forgot', 'green', 'tea')",1,0.0005167958656330749
24,"('philly',)",8.0,0.004130098089829634,"('portions', 'small')",2.0,0.0010330578512396695,"('waiter', 'forgot', 'green')",1,0.0005167958656330749
25,"('price',)",8.0,0.004130098089829634,"('taste', 'anything')",2.0,0.0010330578512396695,"('ok', 'waiter', 'forgot')",1,0.0005167958656330749
26,"('come',)",8.0,0.004130098089829634,"('asking', 'us')",2.0,0.0010330578512396695,"('serice', 'ok', 'waiter')",1,0.0005167958656330749
27,"('go',)",8.0,0.004130098089829634,"('go', 'back')",2.0,0.0010330578512396695,"('interesting', 'serice', 'ok')",1,0.0005167958656330749
28,"('menu',)",8.0,0.004130098089829634,"('also', 'great')",2.0,0.0010330578512396695,"('sounded', 'interesting', 'serice')",1,0.0005167958656330749
29,"('really',)",8.0,0.004130098089829634,"('walking', 'distance')",2.0,0.0010330578512396695,"('provded', 'japanese', 'english')",1,0.0005167958656330749
30,"('open',)",7.0,0.0036138358286009293,"('much', 'better')",2.0,0.0010330578512396695,"('english', 'translation', 'maki')",1,0.0005167958656330749
31,"('server',)",7.0,0.0036138358286009293,"('prices', 'high')",2.0,0.0010330578512396695,"('can', 'say', 'sounded')",1,0.0005167958656330749
32,"('never',)",7.0,0.0036138358286009293,"('kobe', 'beef')",2.0,0.0010330578512396695,"('salads', 'youll', 'find')",1,0.0005167958656330749
33,"('fish',)",7.0,0.0036138358286009293,"('wasnt', 'packed')",2.0,0.0010330578512396695,"('service', 'mediocre', 'wont')",1,0.0005167958656330749
34,"('many',)",7.0,0.0036138358286009293,"('another', 'table')",2.0,0.0010330578512396695,"('small', 'service', 'mediocre')",1,0.0005167958656330749
35,"('reservation',)",7.0,0.0036138358286009293,"('sat', 'us')",2.0,0.0010330578512396695,"('portions', 'small', 'service')",1,0.0005167958656330749
36,"('2',)",7.0,0.0036138358286009293,"('japanese', 'restaurant')",2.0,0.0010330578512396695,"('way', 'portions', 'small')",1,0.0005167958656330749
37,"('roll',)",7.0,0.0036138358286009293,"('make', 'room')",2.0,0.0010330578512396695,"('good', 'way', 'portions')",1,0.0005167958656330749
38,"('also',)",7.0,0.0036138358286009293,"('outside', 'seating')",2.0,0.0010330578512396695,"('ocean', 'good', 'way')",1,0.0005167958656330749
39,"('make',)",7.0,0.0036138358286009293,"('ive', 'ever')",2.0,0.0010330578512396695,"('like', 'ocean', 'good')",1,0.0005167958656330749
40,"('outside',)",7.0,0.0036138358286009293,"('ive', 'better')",2.0,0.0010330578512396695,"('tasted', 'like', 'ocean')",1,0.0005167958656330749
41,"('way',)",6.0,0.003097573567372225,"('pretty', 'much')",2.0,0.0010330578512396695,"('places', 'tasted', 'like')",1,0.0005167958656330749
42,"('japanese',)",6.0,0.003097573567372225,"('tasted', 'like')",2.0,0.0010330578512396695,"('almost', 'places', 'tasted')",1,0.0005167958656330749
