,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",20.0,0.014892032762472078,"('tasted', 'fresh')",4.0,0.0029806259314456036,"('like', 'much', 'outside')",2,0.0014914243102162564
1,"('new',)",17.0,0.012658227848101266,"('give', 'try')",4.0,0.0029806259314456036,"('places', 'around', 'town')",2,0.0014914243102162564
2,"('fresh',)",16.0,0.011913626209977662,"('back', 'soon')",3.0,0.0022354694485842027,"('fresh', 'everything', 'tasted')",2,0.0014914243102162564
3,"('service',)",13.0,0.00967982129560685,"('fresh', 'tasty')",3.0,0.0022354694485842027,"('fish', 'tasted', 'fresh')",2,0.0014914243102162564
4,"('will',)",12.0,0.008935219657483246,"('first', 'time')",3.0,0.0022354694485842027,"('staff', 'super', 'attentive')",2,0.0014914243102162564
5,"('restaurant',)",12.0,0.008935219657483246,"('customer', 'service')",3.0,0.0022354694485842027,"('make', 'us', 'special')",2,0.0014914243102162564
6,"('everything',)",11.0,0.008190618019359643,"('new', 'spot')",3.0,0.0022354694485842027,"('may', 'look', 'like')",1,0.0007457121551081282
7,"('chef',)",10.0,0.007446016381236039,"('will', 'back')",3.0,0.0022354694485842027,"('roll', 'light', 'reminded')",1,0.0007457121551081282
8,"('try',)",10.0,0.007446016381236039,"('make', 'sure')",3.0,0.0022354694485842027,"('roll', 'tasty', 'will')",1,0.0007457121551081282
9,"('fish',)",10.0,0.007446016381236039,"('will', 'definitely')",3.0,0.0022354694485842027,"('dessert', 'roll', 'tasty')",1,0.0007457121551081282
10,"('back',)",10.0,0.007446016381236039,"('rice', 'fish')",3.0,0.0022354694485842027,"('reminded', 'dessert', 'roll')",1,0.0007457121551081282
11,"('staff',)",10.0,0.007446016381236039,"('great', 'tasting')",2.0,0.0014903129657228018,"('light', 'reminded', 'dessert')",1,0.0007457121551081282
12,"('us',)",9.0,0.006701414743112435,"('looking', 'new')",2.0,0.0014903129657228018,"('disappointed', 'oa', 'roll')",1,0.0007457121551081282
13,"('chinese',)",9.0,0.006701414743112435,"('staff', 'super')",2.0,0.0014903129657228018,"('oa', 'roll', 'light')",1,0.0007457121551081282
14,"('nice',)",8.0,0.005956813104988831,"('disappointed', 'oa')",2.0,0.0014903129657228018,"('will', 'back', 'soon')",1,0.0007457121551081282
15,"('really',)",8.0,0.005956813104988831,"('super', 'friendly')",2.0,0.0014903129657228018,"('none', 'disappointed', 'oa')",1,0.0007457121551081282
16,"('delicious',)",8.0,0.005956813104988831,"('able', 'get')",2.0,0.0014903129657228018,"('us', 'none', 'disappointed')",1,0.0007457121551081282
17,"('yelp',)",8.0,0.005956813104988831,"('mira', 'loma')",2.0,0.0014903129657228018,"('two', 'us', 'none')",1,0.0007457121551081282
18,"('also',)",8.0,0.005956813104988831,"('recently', 'opened')",2.0,0.0014903129657228018,"('9', 'two', 'us')",1,0.0007457121551081282
19,"('bar',)",8.0,0.005956813104988831,"('deep', 'fried')",2.0,0.0014903129657228018,"('almost', '9', 'two')",1,0.0007457121551081282
20,"('make',)",8.0,0.005956813104988831,"('staff', 'friendly')",2.0,0.0014903129657228018,"('fresh', 'almost', '9')",1,0.0007457121551081282
21,"('roll',)",8.0,0.005956813104988831,"('service', 'amazing')",2.0,0.0014903129657228018,"('tasted', 'fresh', 'almost')",1,0.0007457121551081282
22,"('friendly',)",7.0,0.0052122114668652275,"('new', 'business')",2.0,0.0014903129657228018,"('tasty', 'will', 'back')",1,0.0007457121551081282
23,"('get',)",7.0,0.0052122114668652275,"('super', 'attentive')",2.0,0.0014903129657228018,"('soon', 'awesome', 'miles')",1,0.0007457121551081282
24,"('good',)",7.0,0.0052122114668652275,"('brand', 'new')",2.0,0.0014903129657228018,"('back', 'soon', 'awesome')",1,0.0007457121551081282
25,"('can',)",7.0,0.0052122114668652275,"('us', 'special')",2.0,0.0014903129657228018,"('eye', 'catching', 'tasted')",1,0.0007457121551081282
26,"('tasted',)",7.0,0.0052122114668652275,"('make', 'us')",2.0,0.0014903129657228018,"('wife', 'well', 'went')",1,0.0007457121551081282
27,"('lot',)",7.0,0.0052122114668652275,"('chinese', 'restaurant')",2.0,0.0014903129657228018,"('grab', 'wife', 'well')",1,0.0007457121551081282
28,"('spot',)",7.0,0.0052122114668652275,"('going', 'back')",2.0,0.0014903129657228018,"('offered', 'grab', 'wife')",1,0.0007457121551081282
29,"('oa',)",7.0,0.0052122114668652275,"('fish', 'tasted')",2.0,0.0014903129657228018,"('afternoon', 'offered', 'grab')",1,0.0007457121551081282
