,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",17.0,0.01678183613030602,"('pad', 'thai')",6.0,0.005928853754940711,"('offers', 'jungle', 'curry')",2,0.0019782393669634025
1,"('like',)",15.0,0.014807502467917079,"('tasted', 'like')",5.0,0.004940711462450593,"('pad', 'thai', 'smelled')",2,0.0019782393669634025
2,"('tasted',)",13.0,0.012833168805528134,"('crab', 'rangoons')",3.0,0.0029644268774703555,"('got', 'pad', 'thai')",2,0.0019782393669634025
3,"('thai',)",12.0,0.011846001974333662,"('jungle', 'curry')",3.0,0.0029644268774703555,"('tom', 'yum', 'soup')",2,0.0019782393669634025
4,"('chicken',)",11.0,0.01085883514313919,"('crab', 'rangoon')",2.0,0.001976284584980237,"('extra', 'sprouts', 'told')",1,0.0009891196834817012
5,"('bad',)",10.0,0.009871668311944718,"('tasted', 'fish')",2.0,0.001976284584980237,"('10', 'sprouts', 'added')",1,0.0009891196834817012
6,"('never',)",10.0,0.009871668311944718,"('im', 'fan')",2.0,0.001976284584980237,"('2', '10', 'sprouts')",1,0.0009891196834817012
7,"('good',)",9.0,0.008884501480750246,"('crunchy', 'bomb')",2.0,0.001976284584980237,"('told', '2', '10')",1,0.0009891196834817012
8,"('said',)",9.0,0.008884501480750246,"('eat', 'chopsticks')",2.0,0.001976284584980237,"('sprouts', 'told', '2')",1,0.0009891196834817012
9,"('restaurant',)",8.0,0.007897334649555774,"('crazy', 'roll')",2.0,0.001976284584980237,"('asked', 'extra', 'sprouts')",1,0.0009891196834817012
10,"('rice',)",7.0,0.006910167818361303,"('offers', 'jungle')",2.0,0.001976284584980237,"('added', 'dish', '15')",1,0.0009891196834817012
11,"('can',)",7.0,0.006910167818361303,"('really', 'bad')",2.0,0.001976284584980237,"('medium', 'asked', 'extra')",1,0.0009891196834817012
12,"('wasnt',)",7.0,0.006910167818361303,"('regular', 'eaters')",2.0,0.001976284584980237,"('asked', 'medium', 'asked')",1,0.0009891196834817012
13,"('much',)",7.0,0.006910167818361303,"('im', 'willing')",2.0,0.001976284584980237,"('flag', 'asked', 'medium')",1,0.0009891196834817012
14,"('tofu',)",7.0,0.006910167818361303,"('try', 'see')",2.0,0.001976284584980237,"('always', 'flag', 'asked')",1,0.0009891196834817012
15,"('pad',)",7.0,0.006910167818361303,"('away', 'never')",2.0,0.001976284584980237,"('thats', 'always', 'flag')",1,0.0009891196834817012
