,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",16.0,0.01791713325867861,"('cream', 'cheese')",5.0,0.005605381165919282,"('cream', 'cheese', 'delights')",2,0.002244668911335578
1,"('great',)",15.0,0.0167973124300112,"('will', 'definitely')",4.0,0.004484304932735426,"('will', 'definitely', 'back')",2,0.002244668911335578
2,"('good',)",11.0,0.012318029115341545,"('japanese', 'mayo')",3.0,0.0033632286995515697,"('dining', 'jackpot', 'found')",1,0.001122334455667789
3,"('like',)",10.0,0.011198208286674132,"('will', 'back')",3.0,0.0033632286995515697,"('jackpot', 'found', 'new')",1,0.001122334455667789
4,"('will',)",10.0,0.011198208286674132,"('spicy', 'tuna')",3.0,0.0033632286995515697,"('found', 'new', 'girlfriend')",1,0.001122334455667789
5,"('restaurant',)",9.0,0.010078387458006719,"('cheese', 'delights')",2.0,0.002242152466367713,"('new', 'girlfriend', 'awesome')",1,0.001122334455667789
6,"('definitely',)",9.0,0.010078387458006719,"('chopped', 'salad')",2.0,0.002242152466367713,"('girlfriend', 'awesome', 'dont')",1,0.001122334455667789
7,"('service',)",9.0,0.010078387458006719,"('sweetheart', 'roll')",2.0,0.002242152466367713,"('awesome', 'dont', 'even')",1,0.001122334455667789
8,"('ive',)",7.0,0.007838745800671893,"('modern', 'clean')",2.0,0.002242152466367713,"('dont', 'even', 'know')",1,0.001122334455667789
9,"('japanese',)",7.0,0.007838745800671893,"('eel', 'sauce')",2.0,0.002242152466367713,"('even', 'know', 'start')",1,0.001122334455667789
10,"('back',)",7.0,0.007838745800671893,"('japanese', 'restaurant')",2.0,0.002242152466367713,"('know', 'start', 'ambience')",1,0.001122334455667789
11,"('ordered',)",6.0,0.006718924972004479,"('crazy', 'maki')",2.0,0.002242152466367713,"('start', 'ambience', 'gorgeous')",1,0.001122334455667789
12,"('sauce',)",6.0,0.006718924972004479,"('definitely', 'back')",2.0,0.002242152466367713,"('ambience', 'gorgeous', 'absolutely')",1,0.001122334455667789
13,"('nice',)",6.0,0.006718924972004479,"('kohana', 'roll')",2.0,0.002242152466367713,"('gorgeous', 'absolutely', 'gorgeous')",1,0.001122334455667789
14,"('favorite',)",6.0,0.006718924972004479,"('really', 'good')",2.0,0.002242152466367713,"('big', 'selection', 'havent')",1,0.001122334455667789
15,"('mayo',)",6.0,0.006718924972004479,"('baked', 'salmon')",2.0,0.002242152466367713,"('gorgeous', 'modern', 'clean')",1,0.001122334455667789
16,"('cheese',)",6.0,0.006718924972004479,"('much', 'better')",2.0,0.002242152466367713,"('modern', 'clean', 'lines')",1,0.001122334455667789
17,"('us',)",6.0,0.006718924972004479,"('house', 'sauce')",2.0,0.002242152466367713,"('clean', 'lines', 'well')",1,0.001122334455667789
18,"('two',)",5.0,0.005599104143337066,"('cold', 'sake')",2.0,0.002242152466367713,"('lines', 'well', 'laid')",1,0.001122334455667789
19,"('cream',)",5.0,0.005599104143337066,"('indian', 'lake')",2.0,0.002242152466367713,"('well', 'laid', 'outthe')",1,0.001122334455667789
20,"('try',)",5.0,0.005599104143337066,"('two', 'kids')",2.0,0.002242152466367713,"('laid', 'outthe', 'spectacular')",1,0.001122334455667789
21,"('eel',)",5.0,0.005599104143337066,"('tempura', 'shrimp')",2.0,0.002242152466367713,"('outthe', 'spectacular', 'many')",1,0.001122334455667789
22,"('new',)",5.0,0.005599104143337066,"('great', 'selection')",1.0,0.0011210762331838565,"('spectacular', 'many', 'choose')",1,0.001122334455667789
23,"('area',)",5.0,0.005599104143337066,"('even', 'know')",1.0,0.0011210762331838565,"('many', 'choose', 'beautiful')",1,0.001122334455667789
24,"('kohana',)",5.0,0.005599104143337066,"('know', 'start')",1.0,0.0011210762331838565,"('choose', 'beautiful', 'presentation')",1,0.001122334455667789
25,"('spicy',)",5.0,0.005599104143337066,"('start', 'ambience')",1.0,0.0011210762331838565,"('beautiful', 'presentation', 'giant')",1,0.001122334455667789
26,"('worth',)",5.0,0.005599104143337066,"('ambience', 'gorgeous')",1.0,0.0011210762331838565,"('presentation', 'giant', 'portions')",1,0.001122334455667789
27,"('salad',)",5.0,0.005599104143337066,"('gorgeous', 'absolutely')",1.0,0.0011210762331838565,"('absolutely', 'gorgeous', 'modern')",1,0.001122334455667789
28,"('tuna',)",5.0,0.005599104143337066,"('absolutely', 'gorgeous')",1.0,0.0011210762331838565,"('nashville', 'dining', 'jackpot')",1,0.001122334455667789
29,"('hendersonville',)",5.0,0.005599104143337066,"('selection', 'hot')",1.0,0.0011210762331838565,"('portions', 'seriously', 'ive')",1,0.001122334455667789
30,"('best',)",5.0,0.005599104143337066,"('gorgeous', 'modern')",1.0,0.0011210762331838565,"('sake', 'frigid', 'last')",1,0.001122334455667789
31,"('clean',)",5.0,0.005599104143337066,"('hot', 'cold')",1.0,0.0011210762331838565,"('heat', 'obviously', 'fresh')",1,0.001122334455667789
32,"('menu',)",5.0,0.005599104143337066,"('heart', 'great')",1.0,0.0011210762331838565,"('obviously', 'fresh', 'fish')",1,0.001122334455667789
