,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",50.0,0.008265829062654984,"('ru', 'sans')",38.0,0.006283068783068783,"('fried', 'garlic', 'maki')",5,0.000826856292376385
1,"('good',)",45.0,0.007439246156389486,"('lunch', 'buffet')",18.0,0.002976190476190476,"('went', 'lunch', 'buffet')",3,0.000496113775425831
2,"('like',)",42.0,0.006943296412630187,"('30', 'minutes')",7.0,0.0011574074074074073,"('ru', 'sans', 'buffet')",3,0.000496113775425831
3,"('ru',)",41.0,0.006777979831377087,"('fried', 'garlic')",7.0,0.0011574074074074073,"('order', 'fried', 'garlic')",3,0.000496113775425831
4,"('time',)",40.0,0.006612663250123987,"('techno', 'music')",7.0,0.0011574074074074073,"('la', 'cart', 'items')",2,0.000330742516950554
5,"('get',)",40.0,0.006612663250123987,"('pretty', 'good')",6.0,0.000992063492063492,"('nothing', 'write', 'home')",2,0.000330742516950554
6,"('sans',)",40.0,0.006612663250123987,"('last', 'time')",6.0,0.000992063492063492,"('took', 'forever', 'come')",2,0.000330742516950554
7,"('never',)",37.0,0.006116713506364688,"('dont', 'think')",5.0,0.0008267195767195767,"('ive', 'ru', 'sans')",2,0.000330742516950554
8,"('order',)",36.0,0.005951396925111588,"('garlic', 'maki')",5.0,0.0008267195767195767,"('dont', 'think', 'will')",2,0.000330742516950554
9,"('back',)",35.0,0.005786080343858489,"('raw', 'fish')",5.0,0.0008267195767195767,"('wouldnt', 'go', 'back')",2,0.000330742516950554
10,"('really',)",34.0,0.005620763762605389,"('going', 'back')",5.0,0.0008267195767195767,"('take', 'single', 'item')",2,0.000330742516950554
11,"('service',)",34.0,0.005620763762605389,"('needless', 'say')",5.0,0.0008267195767195767,"('times', 'lunch', 'buffet')",2,0.000330742516950554
12,"('even',)",33.0,0.0054554471813522895,"('several', 'times')",4.0,0.0006613756613756613,"('single', 'item', 'ticket')",2,0.000330742516950554
13,"('dont',)",32.0,0.00529013060009919,"('years', 'ago')",4.0,0.0006613756613756613,"('garlic', 'maki', 'receive')",2,0.000330742516950554
14,"('menu',)",31.0,0.005124814018846091,"('fried', 'rice')",4.0,0.0006613756613756613,"('didnt', 'get', 'appetizer')",2,0.000330742516950554
15,"('got',)",31.0,0.005124814018846091,"('much', 'better')",4.0,0.0006613756613756613,"('allyoucaneat', 'lunch', 'buffet')",2,0.000330742516950554
16,"('lunch',)",29.0,0.004794180856339891,"('ice', 'cream')",4.0,0.0006613756613756613,"('eating', 'ru', 'sans')",2,0.000330742516950554
17,"('fried',)",29.0,0.004794180856339891,"('two', 'stars')",4.0,0.0006613756613756613,"('can', 'get', 'better')",2,0.000330742516950554
18,"('go',)",28.0,0.004628864275086791,"('dont', 'know')",4.0,0.0006613756613756613,"('tried', 'order', 'fried')",2,0.000330742516950554
19,"('waitress',)",27.0,0.004463547693833692,"('go', 'back')",4.0,0.0006613756613756613,"('time', 'tried', 'order')",2,0.000330742516950554
20,"('didnt',)",27.0,0.004463547693833692,"('deep', 'fried')",4.0,0.0006613756613756613,"('order', 'online', 'pickup')",2,0.000330742516950554
21,"('restaurant',)",27.0,0.004463547693833692,"('looked', 'like')",4.0,0.0006613756613756613,"('anything', 'else', 'ate')",2,0.000330742516950554
22,"('roll',)",24.0,0.003967597950074392,"('first', 'time')",3.0,0.000496031746031746,"('next', 'us', 'never')",2,0.000330742516950554
23,"('pretty',)",21.0,0.0034716482063150934,"('will', 'never')",3.0,0.000496031746031746,"('coworker', 'asked', 'going')",1,0.000165371258475277
24,"('ordered',)",21.0,0.0034716482063150934,"('im', 'sure')",3.0,0.000496031746031746,"('manager', 'coworker', 'asked')",1,0.000165371258475277
25,"('dish',)",21.0,0.0034716482063150934,"('ru', 'san')",3.0,0.000496031746031746,"('else', 'time', 'rest')",1,0.000165371258475277
26,"('dinner',)",21.0,0.0034716482063150934,"('entire', 'time')",3.0,0.000496031746031746,"('something', 'else', 'time')",1,0.000165371258475277
27,"('table',)",21.0,0.0034716482063150934,"('terrible', 'service')",3.0,0.000496031746031746,"('take', '20', 'bill')",1,0.000165371258475277
28,"('rice',)",20.0,0.0033063316250619935,"('write', 'home')",3.0,0.000496031746031746,"('cook', 'something', 'else')",1,0.000165371258475277
29,"('will',)",20.0,0.0033063316250619935,"('good', 'service')",3.0,0.000496031746031746,"('asked', 'going', 'said')",1,0.000165371258475277
30,"('went',)",20.0,0.0033063316250619935,"('order', 'online')",3.0,0.000496031746031746,"('time', 'rest', 'us')",1,0.000165371258475277
31,"('asked',)",20.0,0.0033063316250619935,"('untz', 'untz')",3.0,0.000496031746031746,"('going', 'said', 'take')",1,0.000165371258475277
32,"('people',)",19.0,0.003141015043808894,"('prepared', 'correctly')",3.0,0.000496031746031746,"('said', 'take', '20')",1,0.000165371258475277
33,"('eat',)",19.0,0.003141015043808894,"('anything', 'else')",3.0,0.000496031746031746,"('bill', 'cook', 'something')",1,0.000165371258475277
34,"('much',)",19.0,0.003141015043808894,"('spicy', 'mayo')",3.0,0.000496031746031746,"('20', 'bill', 'cook')",1,0.000165371258475277
35,"('us',)",19.0,0.003141015043808894,"('can', 'get')",3.0,0.000496031746031746,"('done', 'asked', 'replacement')",1,0.000165371258475277
36,"('way',)",19.0,0.003141015043808894,"('took', 'forever')",3.0,0.000496031746031746,"('rest', 'us', 'done')",1,0.000165371258475277
37,"('last',)",18.0,0.002975698462555794,"('2', 'hours')",3.0,0.000496031746031746,"('completely', 'unappetizing', 'bland')",1,0.000165371258475277
38,"('can',)",18.0,0.002975698462555794,"('every', 'time')",3.0,0.000496031746031746,"('like', 'really', 'pathetic')",1,0.000165371258475277
39,"('came',)",18.0,0.002975698462555794,"('minutes', 'later')",3.0,0.000496031746031746,"('looking', 'like', 'really')",1,0.000165371258475277
40,"('im',)",18.0,0.002975698462555794,"('will', 'returning')",3.0,0.000496031746031746,"('seafood', 'looking', 'like')",1,0.000165371258475277
41,"('many',)",18.0,0.002975698462555794,"('music', 'loud')",3.0,0.000496031746031746,"('looking', 'seafood', 'looking')",1,0.000165371258475277
42,"('music',)",17.0,0.0028103818813026947,"('im', 'sitting')",3.0,0.000496031746031746,"('sauce', 'looking', 'seafood')",1,0.000165371258475277
43,"('minutes',)",17.0,0.0028103818813026947,"('sans', 'buffet')",3.0,0.000496031746031746,"('cream', 'sauce', 'looking')",1,0.000165371258475277
44,"('want',)",17.0,0.0028103818813026947,"('ate', 'half')",3.0,0.000496031746031746,"('bland', 'cream', 'sauce')",1,0.000165371258475277
45,"('take',)",17.0,0.0028103818813026947,"('poor', 'service')",3.0,0.000496031746031746,"('unappetizing', 'bland', 'cream')",1,0.000165371258475277
46,"('experience',)",17.0,0.0028103818813026947,"('split', 'check')",3.0,0.000496031746031746,"('dish', 'completely', 'unappetizing')",1,0.000165371258475277
47,"('said',)",17.0,0.0028103818813026947,"('order', 'fried')",3.0,0.000496031746031746,"('us', 'done', 'asked')",1,0.000165371258475277
48,"('times',)",17.0,0.0028103818813026947,"('didnt', 'even')",3.0,0.000496031746031746,"('replacement', 'dish', 'completely')",1,0.000165371258475277
49,"('wasnt',)",17.0,0.0028103818813026947,"('get', 'order')",3.0,0.000496031746031746,"('made', 'replacement', 'dish')",1,0.000165371258475277
50,"('still',)",16.0,0.002645065300049595,"('will', 'return')",3.0,0.000496031746031746,"('manager', 'made', 'replacement')",1,0.000165371258475277
51,"('around',)",16.0,0.002645065300049595,"('take', 'order')",3.0,0.000496031746031746,"('supposedly', 'manager', 'made')",1,0.000165371258475277
52,"('better',)",16.0,0.002645065300049595,"('credit', 'card')",3.0,0.000496031746031746,"('go', 'supposedly', 'manager')",1,0.000165371258475277
53,"('going',)",16.0,0.002645065300049595,"('long', 'time')",3.0,0.000496031746031746,"('meal', 'go', 'supposedly')",1,0.000165371258475277
54,"('also',)",16.0,0.002645065300049595,"('never', 'got')",3.0,0.000496031746031746,"('replacement', 'meal', 'go')",1,0.000165371258475277
55,"('check',)",15.0,0.0024797487187964953,"('didnt', 'get')",3.0,0.000496031746031746,"('asked', 'replacement', 'meal')",1,0.000165371258475277
56,"('two',)",15.0,0.0024797487187964953,"('went', 'lunch')",3.0,0.000496031746031746,"('waitresses', 'manager', 'coworker')",1,0.000165371258475277
57,"('fish',)",15.0,0.0024797487187964953,"('time', 'tried')",3.0,0.000496031746031746,"('10', 'minutes', 'discussion')",1,0.000165371258475277
58,"('ever',)",15.0,0.0024797487187964953,"('get', 'check')",3.0,0.000496031746031746,"('discussion', 'waitresses', 'manager')",1,0.000165371258475277
59,"('something',)",15.0,0.0024797487187964953,"('happy', 'hour')",2.0,0.00033068783068783067,"('minutes', 'discussion', 'waitresses')",1,0.000165371258475277
60,"('great',)",15.0,0.0024797487187964953,"('like', 'said')",2.0,0.00033068783068783067,"('coworker', 'mediocre', 'foodafter')",1,0.000165371258475277
61,"('ive',)",15.0,0.0024797487187964953,"('music', 'blaring')",2.0,0.00033068783068783067,"('extreme', 'coworker', 'mediocre')",1,0.000165371258475277
62,"('say',)",15.0,0.0024797487187964953,"('dinner', 'menu')",2.0,0.00033068783068783067,"('advertising', 'extreme', 'coworker')",1,0.000165371258475277
63,"('think',)",15.0,0.0024797487187964953,"('15', 'minutes')",2.0,0.00033068783068783067,"('false', 'advertising', 'extreme')",1,0.000165371258475277
64,"('always',)",14.0,0.0023144321375433955,"('full', 'creative')",2.0,0.00033068783068783067,"('menu', 'false', 'advertising')",1,0.000165371258475277
65,"('make',)",14.0,0.0023144321375433955,"('get', 'better')",2.0,0.00033068783068783067,"('pictures', 'menu', 'false')",1,0.000165371258475277
66,"('come',)",14.0,0.0023144321375433955,"('next', 'us')",2.0,0.00033068783068783067,"('like', 'pictures', 'menu')",1,0.000165371258475277
67,"('first',)",14.0,0.0023144321375433955,"('spot', 'nashville')",2.0,0.00033068783068783067,"('looked', 'like', 'pictures')",1,0.000165371258475277
68,"('ate',)",13.0,0.002149115556290296,"('beer', 'happy')",2.0,0.00033068783068783067,"('nothing', 'looked', 'like')",1,0.000165371258475277
69,"('nothing',)",13.0,0.002149115556290296,"('something', 'ordered')",2.0,0.00033068783068783067,"('shrimp', 'nothing', 'looked')",1,0.000165371258475277
70,"('know',)",13.0,0.002149115556290296,"('us', 'never')",2.0,0.00033068783068783067,"('tiny', 'shrimp', 'nothing')",1,0.000165371258475277
