,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",10.0,0.018214936247723135,"('didnt', 'even')",2.0,0.0036496350364963502,"('spicy', 'tuna', 'roll')",2,0.003656307129798903
1,"('tuna',)",9.0,0.01639344262295082,"('spicy', 'tuna')",2.0,0.0036496350364963502,"('ordered', 'togo', 'service')",1,0.0018281535648994515
2,"('ordered',)",7.0,0.012750455373406194,"('door', 'dash')",2.0,0.0036496350364963502,"('311', 'charged', '12')",1,0.0018281535648994515
3,"('even',)",7.0,0.012750455373406194,"('spicy', 'mayo')",2.0,0.0036496350364963502,"('3', 'kinds', '4')",1,0.0018281535648994515
4,"('got',)",6.0,0.01092896174863388,"('dont', 'think')",2.0,0.0036496350364963502,"('kinds', '4', 'got')",1,0.0018281535648994515
5,"('like',)",5.0,0.009107468123861567,"('tasted', 'like')",2.0,0.0036496350364963502,"('4', 'got', '5')",1,0.0018281535648994515
6,"('good',)",5.0,0.009107468123861567,"('tuna', 'roll')",2.0,0.0036496350364963502,"('got', '5', '311')",1,0.0018281535648994515
7,"('really',)",5.0,0.009107468123861567,"('miso', 'soup')",2.0,0.0036496350364963502,"('5', '311', 'charged')",1,0.0018281535648994515
8,"('restaurant',)",5.0,0.009107468123861567,"('311', 'charged')",1.0,0.0018248175182481751,"('charged', '12', 'really')",1,0.0018281535648994515
9,"('order',)",5.0,0.009107468123861567,"('charged', '12')",1.0,0.0018248175182481751,"('shrimp', 'soup', 'veggies')",1,0.0018281535648994515
10,"('spicy',)",5.0,0.009107468123861567,"('12', 'really')",1.0,0.0018248175182481751,"('12', 'really', 'angry')",1,0.0018281535648994515
11,"('dont',)",4.0,0.007285974499089253,"('really', 'angry')",1.0,0.0018248175182481751,"('really', 'angry', 'going')",1,0.0018281535648994515
12,"('going',)",4.0,0.007285974499089253,"('angry', 'going')",1.0,0.0018248175182481751,"('angry', 'going', 'avoid')",1,0.0018281535648994515
13,"('think',)",4.0,0.007285974499089253,"('going', 'avoid')",1.0,0.0018248175182481751,"('going', 'avoid', 'uber')",1,0.0018281535648994515
14,"('better',)",4.0,0.007285974499089253,"('avoid', 'uber')",1.0,0.0018248175182481751,"('avoid', 'uber', 'eats')",1,0.0018281535648994515
15,"('service',)",4.0,0.007285974499089253,"('uber', 'eats')",1.0,0.0018248175182481751,"('uber', 'eats', 'restaurant')",1,0.0018281535648994515
16,"('soup',)",3.0,0.00546448087431694,"('eats', 'restaurant')",1.0,0.0018248175182481751,"('pieces', '3', 'kinds')",1,0.0018281535648994515
17,"('worst',)",3.0,0.00546448087431694,"('restaurant', 'future')",1.0,0.0018248175182481751,"('12', 'pieces', '3')",1,0.0018281535648994515
18,"('mention',)",3.0,0.00546448087431694,"('future', 'might')",1.0,0.0018248175182481751,"('ordered', '12', 'pieces')",1,0.0018281535648994515
19,"('eat',)",3.0,0.00546448087431694,"('5', '311')",1.0,0.0018248175182481751,"('delivery', 'ordered', '12')",1,0.0018281535648994515
20,"('back',)",3.0,0.00546448087431694,"('got', '5')",1.0,0.0018248175182481751,"('ubereats', 'delivery', 'ordered')",1,0.0018281535648994515
21,"('well',)",3.0,0.00546448087431694,"('want', 'skip')",1.0,0.0018248175182481751,"('used', 'ubereats', 'delivery')",1,0.0018281535648994515
22,"('go',)",3.0,0.00546448087431694,"('used', 'ubereats')",1.0,0.0018248175182481751,"('generous', 'used', 'ubereats')",1,0.0018281535648994515
23,"('missed',)",3.0,0.00546448087431694,"('recommend', 'ordering')",1.0,0.0018248175182481751,"('star', 'generous', 'used')",1,0.0018281535648994515
24,"('people',)",3.0,0.00546448087431694,"('ordering', 'giving')",1.0,0.0018248175182481751,"('1', 'star', 'generous')",1,0.0018281535648994515
25,"('item',)",3.0,0.00546448087431694,"('giving', '1')",1.0,0.0018248175182481751,"('giving', '1', 'star')",1,0.0018281535648994515
26,"('mayo',)",3.0,0.00546448087431694,"('1', 'star')",1.0,0.0018248175182481751,"('ordering', 'giving', '1')",1,0.0018281535648994515
27,"('made',)",3.0,0.00546448087431694,"('star', 'generous')",1.0,0.0018248175182481751,"('recommend', 'ordering', 'giving')",1,0.0018281535648994515
28,"('dirty',)",2.0,0.0036429872495446266,"('generous', 'used')",1.0,0.0018248175182481751,"('highly', 'recommend', 'ordering')",1,0.0018281535648994515
29,"('little',)",2.0,0.0036429872495446266,"('ubereats', 'delivery')",1.0,0.0018248175182481751,"('others', 'highly', 'recommend')",1,0.0018281535648994515
30,"('slow',)",2.0,0.0036429872495446266,"('4', 'got')",1.0,0.0018248175182481751,"('safety', 'others', 'highly')",1,0.0018281535648994515
31,"('tiny',)",2.0,0.0036429872495446266,"('delivery', 'ordered')",1.0,0.0018248175182481751,"('health', 'safety', 'others')",1,0.0018281535648994515
32,"('four',)",2.0,0.0036429872495446266,"('ordered', '12')",1.0,0.0018248175182481751,"('photo', 'health', 'safety')",1,0.0018281535648994515
33,"('apart',)",2.0,0.0036429872495446266,"('12', 'pieces')",1.0,0.0018248175182481751,"('eats', 'restaurant', 'future')",1,0.0018281535648994515
34,"('orders',)",2.0,0.0036429872495446266,"('pieces', '3')",1.0,0.0018248175182481751,"('restaurant', 'future', 'might')",1,0.0018281535648994515
