,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",10.0,0.011312217194570135,"('kung', 'fusion')",6.0,0.006795016987542469,"('nothing', 'write', 'home')",2,0.0022675736961451248
1,"('back',)",9.0,0.010180995475113122,"('happy', 'fortune')",3.0,0.0033975084937712344,"('wrong', 'second', 'time')",1,0.0011337868480725624
2,"('time',)",8.0,0.00904977375565611,"('10', 'minutes')",3.0,0.0033975084937712344,"('asian', 'grill', 'anymore')",1,0.0011337868480725624
3,"('ordered',)",8.0,0.00904977375565611,"('second', 'time')",2.0,0.0022650056625141564,"('grill', 'anymore', 'ive')",1,0.0011337868480725624
4,"('service',)",7.0,0.007918552036199095,"('customer', 'service')",2.0,0.0022650056625141564,"('anymore', 'ive', 'two')",1,0.0011337868480725624
5,"('another',)",7.0,0.007918552036199095,"('time', 'order')",2.0,0.0022650056625141564,"('ive', 'two', 'bad')",1,0.0011337868480725624
6,"('last',)",7.0,0.007918552036199095,"('last', 'night')",2.0,0.0022650056625141564,"('two', 'bad', 'experiences')",1,0.0011337868480725624
7,"('good',)",7.0,0.007918552036199095,"('counter', 'acknowledged')",2.0,0.0022650056625141564,"('bad', 'experiences', 'first')",1,0.0011337868480725624
8,"('staff',)",7.0,0.007918552036199095,"('5', 'minutes')",2.0,0.0022650056625141564,"('experiences', 'first', 'time')",1,0.0011337868480725624
9,"('like',)",6.0,0.006787330316742082,"('wonton', 'soup')",2.0,0.0022650056625141564,"('first', 'time', 'got')",1,0.0011337868480725624
10,"('fusion',)",6.0,0.006787330316742082,"('will', 'return')",2.0,0.0022650056625141564,"('time', 'got', 'order')",1,0.0011337868480725624
11,"('kung',)",6.0,0.006787330316742082,"('write', 'home')",2.0,0.0022650056625141564,"('got', 'order', 'wrong')",1,0.0011337868480725624
12,"('minutes',)",6.0,0.006787330316742082,"('nothing', 'write')",2.0,0.0022650056625141564,"('order', 'wrong', 'second')",1,0.0011337868480725624
13,"('waiter',)",6.0,0.006787330316742082,"('dinner', 'sat')",1.0,0.0011325028312570782,"('tried', 'salmon', 'really')",1,0.0011337868480725624
14,"('empty',)",5.0,0.005656108597285068,"('grill', 'anymore')",1.0,0.0011325028312570782,"('kung', 'fusion', 'asian')",1,0.0011337868480725624
15,"('sat',)",5.0,0.005656108597285068,"('anymore', 'ive')",1.0,0.0011325028312570782,"('second', 'time', 'forgot')",1,0.0011337868480725624
16,"('went',)",5.0,0.005656108597285068,"('ive', 'two')",1.0,0.0011325028312570782,"('time', 'forgot', 'even')",1,0.0011337868480725624
17,"('customers',)",5.0,0.005656108597285068,"('two', 'bad')",1.0,0.0011325028312570782,"('forgot', 'even', 'make')",1,0.0011337868480725624
18,"('take',)",5.0,0.005656108597285068,"('minutes', 'served')",1.0,0.0011325028312570782,"('even', 'make', 'dinner')",1,0.0011337868480725624
19,"('give',)",5.0,0.005656108597285068,"('bad', 'experiences')",1.0,0.0011325028312570782,"('make', 'dinner', 'sat')",1,0.0011337868480725624
20,"('really',)",5.0,0.005656108597285068,"('experiences', 'first')",1.0,0.0011325028312570782,"('dinner', 'sat', '10')",1,0.0011337868480725624
21,"('told',)",5.0,0.005656108597285068,"('sat', '10')",1.0,0.0011325028312570782,"('sat', '10', 'minutes')",1,0.0011337868480725624
22,"('restaurant',)",5.0,0.005656108597285068,"('make', 'dinner')",1.0,0.0011325028312570782,"('10', 'minutes', 'served')",1,0.0011337868480725624
23,"('table',)",4.0,0.004524886877828055,"('even', 'make')",1.0,0.0011325028312570782,"('minutes', 'served', 'husbands')",1,0.0011337868480725624
24,"('disappointed',)",4.0,0.004524886877828055,"('time', 'got')",1.0,0.0011325028312570782,"('served', 'husbands', 'asking')",1,0.0011337868480725624
25,"('maybe',)",4.0,0.004524886877828055,"('got', 'order')",1.0,0.0011325028312570782,"('husbands', 'asking', 'waitress')",1,0.0011337868480725624
26,"('im',)",4.0,0.004524886877828055,"('order', 'wrong')",1.0,0.0011325028312570782,"('fusion', 'asian', 'grill')",1,0.0011337868480725624
27,"('never',)",4.0,0.004524886877828055,"('asian', 'grill')",1.0,0.0011325028312570782,"('going', 'kung', 'fusion')",1,0.0011337868480725624
28,"('going',)",4.0,0.004524886877828055,"('wrong', 'second')",1.0,0.0011325028312570782,"('waitress', 'ended', 'leaving')",1,0.0011337868480725624
29,"('left',)",4.0,0.004524886877828055,"('time', 'forgot')",1.0,0.0011325028312570782,"('taste', 'wok', 'glazed')",1,0.0011337868480725624
30,"('even',)",4.0,0.004524886877828055,"('forgot', 'even')",1.0,0.0011325028312570782,"('mention', 'promised', 'discountwe')",1,0.0011337868480725624
31,"('soup',)",4.0,0.004524886877828055,"('first', 'time')",1.0,0.0011325028312570782,"('promised', 'discountwe', 'ordered')",1,0.0011337868480725624
32,"('new',)",4.0,0.004524886877828055,"('tried', 'salmon')",1.0,0.0011325028312570782,"('discountwe', 'ordered', 'calimari')",1,0.0011337868480725624
33,"('got',)",4.0,0.004524886877828055,"('fusion', 'asian')",1.0,0.0011325028312570782,"('ordered', 'calimari', 'different')",1,0.0011337868480725624
34,"('will',)",4.0,0.004524886877828055,"('going', 'kung')",1.0,0.0011325028312570782,"('calimari', 'different', 'popcorn')",1,0.0011337868480725624
35,"('rude',)",4.0,0.004524886877828055,"('discountwe', 'ordered')",1.0,0.0011325028312570782,"('different', 'popcorn', 'sized')",1,0.0011337868480725624
36,"('owners',)",4.0,0.004524886877828055,"('ordered', 'calimari')",1.0,0.0011325028312570782,"('popcorn', 'sized', 'fried')",1,0.0011337868480725624
37,"('experience',)",4.0,0.004524886877828055,"('calimari', 'different')",1.0,0.0011325028312570782,"('sized', 'fried', 'flour')",1,0.0011337868480725624
38,"('ask',)",4.0,0.004524886877828055,"('different', 'popcorn')",1.0,0.0011325028312570782,"('fried', 'flour', 'like')",1,0.0011337868480725624
39,"('chinese',)",4.0,0.004524886877828055,"('popcorn', 'sized')",1.0,0.0011325028312570782,"('flour', 'like', 'taste')",1,0.0011337868480725624
40,"('dishes',)",4.0,0.004524886877828055,"('sized', 'fried')",1.0,0.0011325028312570782,"('like', 'taste', 'wok')",1,0.0011337868480725624
41,"('try',)",4.0,0.004524886877828055,"('fried', 'flour')",1.0,0.0011325028312570782,"('wok', 'glazed', 'ginger')",1,0.0011337868480725624
42,"('arrived',)",4.0,0.004524886877828055,"('flour', 'like')",1.0,0.0011325028312570782,"('enjoy', 'going', 'kung')",1,0.0011337868480725624
43,"('ive',)",4.0,0.004524886877828055,"('like', 'taste')",1.0,0.0011325028312570782,"('glazed', 'ginger', 'chicken')",1,0.0011337868480725624
44,"('enough',)",3.0,0.003393665158371041,"('taste', 'wok')",1.0,0.0011325028312570782,"('ginger', 'chicken', 'favorite')",1,0.0011337868480725624
45,"('waitress',)",3.0,0.003393665158371041,"('wok', 'glazed')",1.0,0.0011325028312570782,"('chicken', 'favorite', 'entree')",1,0.0011337868480725624
46,"('nothing',)",3.0,0.003393665158371041,"('glazed', 'ginger')",1.0,0.0011325028312570782,"('favorite', 'entree', 'ok')",1,0.0011337868480725624
47,"('takeout',)",3.0,0.003393665158371041,"('ginger', 'chicken')",1.0,0.0011325028312570782,"('entree', 'ok', 'good')",1,0.0011337868480725624
48,"('business',)",3.0,0.003393665158371041,"('chicken', 'favorite')",1.0,0.0011325028312570782,"('ok', 'good', 'past')",1,0.0011337868480725624
49,"('times',)",3.0,0.003393665158371041,"('favorite', 'entree')",1.0,0.0011325028312570782,"('good', 'past', 'although')",1,0.0011337868480725624
50,"('duck',)",3.0,0.003393665158371041,"('entree', 'ok')",1.0,0.0011325028312570782,"('past', 'although', 'little')",1,0.0011337868480725624
51,"('10',)",3.0,0.003393665158371041,"('ok', 'good')",1.0,0.0011325028312570782,"('although', 'little', 'pricey')",1,0.0011337868480725624
