,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",29.0,0.015167364016736401,"('service', 'slow')",6.0,0.0031397174254317113,"('slow', 'terriblefish', 'fresh')",2,0.0010471204188481676
1,"('service',)",25.0,0.01307531380753138,"('waited', 'hour')",4.0,0.0020931449502878076,"('even', 'go', 'back')",2,0.0010471204188481676
2,"('us',)",21.0,0.010983263598326359,"('go', 'back')",4.0,0.0020931449502878076,"('people', 'waiting', 'take')",2,0.0010471204188481676
3,"('back',)",17.0,0.00889121338912134,"('people', 'waiting')",4.0,0.0020931449502878076,"('way', 'people', 'waiting')",2,0.0010471204188481676
4,"('time',)",16.0,0.008368200836820083,"('pick', 'time')",3.0,0.0015698587127158557,"('returningon', 'way', 'people')",2,0.0010471204188481676
5,"('never',)",15.0,0.007845188284518828,"('coming', 'back')",3.0,0.0015698587127158557,"('never', 'returningon', 'way')",2,0.0010471204188481676
6,"('said',)",15.0,0.007845188284518828,"('fish', 'fresh')",3.0,0.0015698587127158557,"('will', 'never', 'returningon')",2,0.0010471204188481676
7,"('ordered',)",14.0,0.007322175732217573,"('will', 'never')",3.0,0.0015698587127158557,"('know', 'will', 'never')",2,0.0010471204188481676
8,"('will',)",14.0,0.007322175732217573,"('tea', 'service')",2.0,0.0010465724751439038,"('let', 'know', 'will')",2,0.0010471204188481676
9,"('even',)",13.0,0.006799163179916318,"('decent', 'service')",2.0,0.0010465724751439038,"('back', 'let', 'know')",2,0.0010471204188481676
10,"('like',)",13.0,0.006799163179916318,"('slow', 'tolerate')",2.0,0.0010465724751439038,"('go', 'back', 'let')",2,0.0010471204188481676
11,"('experience',)",12.0,0.006276150627615063,"('tolerate', 'youll')",2.0,0.0010465724751439038,"('irritated', 'even', 'go')",2,0.0010471204188481676
12,"('waitress',)",12.0,0.006276150627615063,"('youll', 'another')",2.0,0.0010465724751439038,"('take', 'lady', 'cursing')",2,0.0010471204188481676
13,"('hour',)",12.0,0.006276150627615063,"('year', 'older')",2.0,0.0010465724751439038,"('appetizer', 'irritated', 'even')",2,0.0010471204188481676
14,"('waiting',)",12.0,0.006276150627615063,"('another', 'year')",2.0,0.0010465724751439038,"('taken', 'appetizer', 'irritated')",2,0.0010471204188481676
15,"('go',)",11.0,0.005753138075313808,"('speaksushi', 'might')",2.0,0.0010465724751439038,"('hadnt', 'taken', 'appetizer')",2,0.0010471204188481676
16,"('get',)",11.0,0.005753138075313808,"('older', 'waiting')",2.0,0.0010465724751439038,"('fault', 'hadnt', 'taken')",2,0.0010471204188481676
17,"('another',)",11.0,0.005753138075313808,"('curbside', 'pickup')",2.0,0.0010465724751439038,"('partially', 'fault', 'hadnt')",2,0.0010471204188481676
18,"('restaurant',)",11.0,0.005753138075313808,"('get', 'right')",2.0,0.0010465724751439038,"('three', 'great', 'experience')",2,0.0010471204188481676
