,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",34.0,0.014032191498142799,"('bim', 'bop')",5.0,0.002064409578860446,"('bim', 'bim', 'bop')",4,0.0016522098306484924
1,"('like',)",27.0,0.011143210895583986,"('japanese', 'ramen')",4.0,0.0016515276630883566,"('toms', 'lil', 'pop')",2,0.0008261049153242462
2,"('rice',)",24.0,0.00990507635163021,"('bim', 'bim')",4.0,0.0016515276630883566,"('lil', 'pop', 'shop')",2,0.0008261049153242462
3,"('dont',)",17.0,0.0070160957490713995,"('eat', 'rice')",4.0,0.0016515276630883566,"('stone', 'bowl', 'bim')",2,0.0008261049153242462
4,"('korean',)",16.0,0.006603384234420141,"('authentic', 'korean')",4.0,0.0016515276630883566,"('honest', 'toms', 'lil')",2,0.0008261049153242462
5,"('really',)",15.0,0.006190672719768881,"('come', 'back')",4.0,0.0016515276630883566,"('authentic', 'japanese', 'ramen')",2,0.0008261049153242462
6,"('tampopo',)",15.0,0.006190672719768881,"('stone', 'bowl')",4.0,0.0016515276630883566,"('second', 'experience', 'really')",2,0.0008261049153242462
7,"('restaurant',)",14.0,0.005777961205117622,"('white', 'rice')",3.0,0.0012386457473162675,"('eat', 'rice', 'chopsticks')",2,0.0008261049153242462
8,"('think',)",14.0,0.005777961205117622,"('friends', 'birthday')",3.0,0.0012386457473162675,"('bowl', 'bim', 'bim')",2,0.0008261049153242462
9,"('good',)",14.0,0.005777961205117622,"('knife', 'cut')",3.0,0.0012386457473162675,"('cut', 'friends', 'birthday')",2,0.0008261049153242462
10,"('get',)",14.0,0.005777961205117622,"('minutes', 'later')",3.0,0.0012386457473162675,"('knife', 'cut', 'friends')",2,0.0008261049153242462
11,"('us',)",13.0,0.005365249690466364,"('ramen', 'broth')",3.0,0.0012386457473162675,"('cardinal', 'rule', 'ever')",1,0.0004130524576621231
12,"('order',)",12.0,0.004952538175815105,"('rice', 'bowls')",3.0,0.0012386457473162675,"('break', 'cardinal', 'rule')",1,0.0004130524576621231
13,"('eat',)",12.0,0.004952538175815105,"('brown', 'rice')",3.0,0.0012386457473162675,"('rule', 'ever', 'saw')",1,0.0004130524576621231
14,"('chicken',)",12.0,0.004952538175815105,"('whole', 'thing')",2.0,0.0008257638315441783,"('worked', 'life', 'ny')",1,0.0004130524576621231
15,"('back',)",11.0,0.004539826661163846,"('west', 'philly')",2.0,0.0008257638315441783,"('ever', 'saw', 'close')",1,0.0004130524576621231
16,"('authentic',)",10.0,0.004127115146512587,"('breaded', 'chicken')",2.0,0.0008257638315441783,"('saw', 'close', 'home')",1,0.0004130524576621231
17,"('friends',)",10.0,0.004127115146512587,"('like', 'white')",2.0,0.0008257638315441783,"('never', 'break', 'cardinal')",1,0.0004130524576621231
18,"('came',)",10.0,0.004127115146512587,"('americanjapanese', 'standards')",2.0,0.0008257638315441783,"('will', 'never', 'break')",1,0.0004130524576621231
19,"('service',)",9.0,0.003714403631861329,"('customer', 'service')",2.0,0.0008257638315441783,"('philly', 'will', 'never')",1,0.0004130524576621231
20,"('first',)",9.0,0.003714403631861329,"('rice', 'chopsticks')",2.0,0.0008257638315441783,"('close', 'home', 'desperation')",1,0.0004130524576621231
21,"('noodles',)",9.0,0.003714403631861329,"('rice', 'bowl')",2.0,0.0008257638315441783,"('ny', 'philly', 'will')",1,0.0004130524576621231
22,"('bowl',)",9.0,0.003714403631861329,"('worth', '750')",2.0,0.0008257638315441783,"('life', 'ny', 'philly')",1,0.0004130524576621231
23,"('bim',)",9.0,0.003714403631861329,"('44th', 'street')",2.0,0.0008257638315441783,"('home', 'desperation', 'wanting')",1,0.0004130524576621231
