,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",35.0,0.013006317354143442,"('bamboo', 'bistro')",21.0,0.007806691449814126,"('hot', 'sour', 'soup')",5,0.001859427296392711
1,"('good',)",31.0,0.011519881085098476,"('general', 'tsos')",9.0,0.003345724907063197,"('chinese', 'japanese', 'thai')",4,0.0014875418371141688
2,"('chicken',)",29.0,0.010776662950575994,"('fried', 'rice')",7.0,0.0026022304832713753,"('general', 'tsos', 'chicken')",4,0.0014875418371141688
3,"('service',)",28.0,0.010405053883314752,"('soup', 'dumplings')",7.0,0.0026022304832713753,"('chicken', 'lo', 'mein')",3,0.0011156563778356265
4,"('chinese',)",27.0,0.010033444816053512,"('half', 'price')",6.0,0.0022304832713754648,"('fresh', 'always', 'everything')",2,0.0007437709185570844
5,"('restaurant',)",26.0,0.00966183574879227,"('japanese', 'thai')",5.0,0.0018587360594795538,"('made', 'order', 'staff')",2,0.0007437709185570844
6,"('bamboo',)",26.0,0.00966183574879227,"('sour', 'soup')",5.0,0.0018587360594795538,"('chicken', 'general', 'tsos')",2,0.0007437709185570844
7,"('staff',)",22.0,0.008175399479747306,"('hot', 'sour')",5.0,0.0018587360594795538,"('chinese', 'bamboo', 'bistro')",2,0.0007437709185570844
8,"('soup',)",21.0,0.007803790412486065,"('really', 'good')",5.0,0.0018587360594795538,"('try', 'next', 'time')",2,0.0007437709185570844
9,"('bistro',)",21.0,0.007803790412486065,"('service', 'great')",5.0,0.0018587360594795538,"('best', 'chinese', 'ive')",2,0.0007437709185570844
10,"('go',)",20.0,0.007432181345224823,"('spicy', 'tuna')",4.0,0.001486988847583643,"('next', 'time', 'town')",2,0.0007437709185570844
11,"('always',)",19.0,0.007060572277963582,"('chinese', 'restaurant')",4.0,0.001486988847583643,"('come', 'back', 'great')",2,0.0007437709185570844
12,"('really',)",19.0,0.007060572277963582,"('tsos', 'chicken')",4.0,0.001486988847583643,"('courteous', 'pabarbergotgizzicom', 'approved')",2,0.0007437709185570844
13,"('time',)",19.0,0.007060572277963582,"('chinese', 'japanese')",4.0,0.001486988847583643,"('staff', 'courteous', 'pabarbergotgizzicom')",2,0.0007437709185570844
14,"('back',)",17.0,0.0063173541434411,"('will', 'definitely')",3.0,0.0011152416356877324,"('order', 'staff', 'courteous')",2,0.0007437709185570844
15,"('also',)",16.0,0.005945745076179859,"('friendly', 'staff')",3.0,0.0011152416356877324,"('chicken', 'fried', 'rice')",2,0.0007437709185570844
16,"('like',)",16.0,0.005945745076179859,"('pad', 'thai')",3.0,0.0011152416356877324,"('everything', 'made', 'order')",2,0.0007437709185570844
17,"('thai',)",16.0,0.005945745076179859,"('go', 'back')",3.0,0.0011152416356877324,"('always', 'everything', 'made')",2,0.0007437709185570844
18,"('menu',)",16.0,0.005945745076179859,"('college', 'students')",3.0,0.0011152416356877324,"('point', 'fresh', 'always')",2,0.0007437709185570844
19,"('well',)",15.0,0.005574136008918618,"('chow', 'fun')",3.0,0.0011152416356877324,"('always', 'point', 'fresh')",2,0.0007437709185570844
20,"('delicious',)",14.0,0.005202526941657376,"('thai', 'japanese')",3.0,0.0011152416356877324,"('best', 'ive', 'ever')",2,0.0007437709185570844
21,"('dumplings',)",14.0,0.005202526941657376,"('dan', 'dan')",3.0,0.0011152416356877324,"('bamboo', 'bistro', 'amazing')",2,0.0007437709185570844
22,"('best',)",14.0,0.005202526941657376,"('scallion', 'pancakes')",3.0,0.0011152416356877324,"('general', 'tsos', 'tofu')",2,0.0007437709185570844
23,"('ordered',)",14.0,0.005202526941657376,"('decided', 'try')",3.0,0.0011152416356877324,"('lo', 'mein', 'general')",2,0.0007437709185570844
