,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",12.0,0.01366742596810934,"('snow', 'crab')",5.0,0.005701254275940707,"('wrapped', 'soy', 'paper')",2,0.00228310502283105
1,"('like',)",10.0,0.011389521640091117,"('cream', 'cheese')",3.0,0.0034207525655644243,"('snow', 'crab', 'salad')",2,0.00228310502283105
2,"('good',)",9.0,0.010250569476082005,"('crunchy', 'roll')",3.0,0.0034207525655644243,"('short', 'lunch', 'break')",2,0.00228310502283105
3,"('go',)",8.0,0.009111617312072893,"('tasted', 'like')",3.0,0.0034207525655644243,"('go', 'dont', 'get')",1,0.001141552511415525
4,"('menu',)",8.0,0.009111617312072893,"('tempura', '2')",2.0,0.002280501710376283,"('get', 'rouses', 'grocery')",1,0.001141552511415525
5,"('ordered',)",8.0,0.009111617312072893,"('sweet', 'chili')",2.0,0.002280501710376283,"('ill', 'go', 'regular')",1,0.001141552511415525
6,"('sauce',)",7.0,0.007972665148063782,"('roll', 'cream')",2.0,0.002280501710376283,"('go', 'regular', 'restaurant')",1,0.001141552511415525
7,"('restaurant',)",7.0,0.007972665148063782,"('will', 'return')",2.0,0.002280501710376283,"('regular', 'restaurant', 'please')",1,0.001141552511415525
8,"('order',)",6.0,0.00683371298405467,"('ill', 'go')",2.0,0.002280501710376283,"('restaurant', 'please', 'dont')",1,0.001141552511415525
9,"('salad',)",6.0,0.00683371298405467,"('taste', 'like')",2.0,0.002280501710376283,"('please', 'dont', 'waste')",1,0.001141552511415525
10,"('small',)",6.0,0.00683371298405467,"('spicy', 'tuna')",2.0,0.002280501710376283,"('dont', 'waste', 'money')",1,0.001141552511415525
11,"('crab',)",6.0,0.00683371298405467,"('crab', 'salad')",2.0,0.002280501710376283,"('waste', 'money', 'quality')",1,0.001141552511415525
12,"('also',)",6.0,0.00683371298405467,"('spring', 'roll')",2.0,0.002280501710376283,"('money', 'quality', 'like')",1,0.001141552511415525
13,"('fried',)",5.0,0.0056947608200455585,"('onion', 'ring')",2.0,0.002280501710376283,"('quality', 'like', 'get')",1,0.001141552511415525
14,"('flavor',)",5.0,0.0056947608200455585,"('also', 'ordered')",2.0,0.002280501710376283,"('like', 'get', 'rouses')",1,0.001141552511415525
15,"('sweet',)",5.0,0.0056947608200455585,"('short', 'lunch')",2.0,0.002280501710376283,"('rouses', 'grocery', 'real')",1,0.001141552511415525
16,"('2',)",5.0,0.0056947608200455585,"('prices', 'ordered')",2.0,0.002280501710376283,"('will', 'something', 'different')",1,0.001141552511415525
17,"('tempura',)",5.0,0.0056947608200455585,"('veggie', 'tempura')",2.0,0.002280501710376283,"('grocery', 'real', 'bar')",1,0.001141552511415525
18,"('much',)",5.0,0.0056947608200455585,"('california', 'crunchy')",2.0,0.002280501710376283,"('real', 'bar', 'pricesthere')",1,0.001141552511415525
19,"('snow',)",5.0,0.0056947608200455585,"('see', 'salmon')",2.0,0.002280501710376283,"('bar', 'pricesthere', 'many')",1,0.001141552511415525
20,"('fresh',)",5.0,0.0056947608200455585,"('wrapped', 'soy')",2.0,0.002280501710376283,"('pricesthere', 'many', 'good')",1,0.001141552511415525
21,"('prices',)",5.0,0.0056947608200455585,"('soy', 'paper')",2.0,0.002280501710376283,"('many', 'good', 'places')",1,0.001141552511415525
22,"('chicken',)",4.0,0.004555808656036446,"('lunch', 'break')",2.0,0.002280501710376283,"('good', 'places', 'go')",1,0.001141552511415525
23,"('tuna',)",4.0,0.004555808656036446,"('like', 'get')",1.0,0.0011402508551881414,"('places', 'go', 'sushiafter')",1,0.001141552511415525
24,"('want',)",4.0,0.004555808656036446,"('next', 'time')",1.0,0.0011402508551881414,"('go', 'sushiafter', 'goes')",1,0.001141552511415525
25,"('rice',)",4.0,0.004555808656036446,"('time', 'think')",1.0,0.0011402508551881414,"('sushiafter', 'goes', 'belly')",1,0.001141552511415525
26,"('eat',)",4.0,0.004555808656036446,"('go', 'regular')",1.0,0.0011402508551881414,"('goes', 'belly', 'will')",1,0.001141552511415525
27,"('open',)",4.0,0.004555808656036446,"('think', 'ill')",1.0,0.0011402508551881414,"('think', 'ill', 'go')",1,0.001141552511415525
28,"('wasnt',)",4.0,0.004555808656036446,"('quality', 'like')",1.0,0.0011402508551881414,"('time', 'think', 'ill')",1,0.001141552511415525
29,"('basically',)",4.0,0.004555808656036446,"('regular', 'restaurant')",1.0,0.0011402508551881414,"('next', 'time', 'think')",1,0.001141552511415525
30,"('said',)",4.0,0.004555808656036446,"('restaurant', 'please')",1.0,0.0011402508551881414,"('came', 'cold', 'weird')",1,0.001141552511415525
31,"('seaweed',)",4.0,0.004555808656036446,"('please', 'dont')",1.0,0.0011402508551881414,"('options', 'hard', 'narrow')",1,0.001141552511415525
32,"('quality',)",4.0,0.004555808656036446,"('waste', 'money')",1.0,0.0011402508551881414,"('hard', 'narrow', 'things')",1,0.001141552511415525
33,"('salmon',)",4.0,0.004555808656036446,"('money', 'quality')",1.0,0.0011402508551881414,"('narrow', 'things', 'thing')",1,0.001141552511415525
34,"('spicy',)",4.0,0.004555808656036446,"('dont', 'waste')",1.0,0.0011402508551881414,"('things', 'thing', 'fast')",1,0.001141552511415525
35,"('veggie',)",4.0,0.004555808656036446,"('tells', 'werent')",1.0,0.0011402508551881414,"('thing', 'fast', 'usually')",1,0.001141552511415525
36,"('will',)",4.0,0.004555808656036446,"('fresh', 'next')",1.0,0.0011402508551881414,"('fast', 'usually', 'cheap')",1,0.001141552511415525
37,"('soy',)",4.0,0.004555808656036446,"('made', 'fresh')",1.0,0.0011402508551881414,"('usually', 'cheap', 'much')",1,0.001141552511415525
38,"('kids',)",4.0,0.004555808656036446,"('options', 'hard')",1.0,0.0011402508551881414,"('cheap', 'much', 'fried')",1,0.001141552511415525
39,"('crunchy',)",4.0,0.004555808656036446,"('hard', 'narrow')",1.0,0.0011402508551881414,"('much', 'fried', 'roll')",1,0.001141552511415525
40,"('cream',)",4.0,0.004555808656036446,"('narrow', 'things')",1.0,0.0011402508551881414,"('fried', 'roll', 'came')",1,0.001141552511415525
41,"('4',)",3.0,0.003416856492027335,"('things', 'thing')",1.0,0.0011402508551881414,"('roll', 'came', 'cold')",1,0.001141552511415525
42,"('premium',)",3.0,0.003416856492027335,"('thing', 'fast')",1.0,0.0011402508551881414,"('cold', 'weird', 'came')",1,0.001141552511415525
43,"('hard',)",3.0,0.003416856492027335,"('fast', 'usually')",1.0,0.0011402508551881414,"('fresh', 'next', 'time')",1,0.001141552511415525
44,"('3',)",3.0,0.003416856492027335,"('usually', 'cheap')",1.0,0.0011402508551881414,"('weird', 'came', 'also')",1,0.001141552511415525
45,"('time',)",3.0,0.003416856492027335,"('cheap', 'much')",1.0,0.0011402508551881414,"('came', 'also', 'cold')",1,0.001141552511415525
46,"('cheese',)",3.0,0.003416856492027335,"('much', 'fried')",1.0,0.0011402508551881414,"('also', 'cold', 'ie')",1,0.001141552511415525
