,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('sake',)",17.0,0.014492753623188406,"('sake', 'hana')",12.0,0.010238907849829351,"('best', 'ive', 'ever')",3,0.0025619128949615714
1,"('good',)",16.0,0.013640238704177323,"('coming', 'back')",5.0,0.004266211604095563,"('keep', 'coming', 'back')",2,0.0017079419299743809
2,"('hana',)",13.0,0.011082693947144074,"('best', 'ive')",3.0,0.002559726962457338,"('least', '50', 'mile')",1,0.0008539709649871904
3,"('great',)",13.0,0.011082693947144074,"('ive', 'ever')",3.0,0.002559726962457338,"('50', 'mile', 'radius')",1,0.0008539709649871904
4,"('restaurant',)",12.0,0.010230179028132993,"('can', 'say')",3.0,0.002559726962457338,"('mile', 'radius', 'little')",1,0.0008539709649871904
5,"('service',)",11.0,0.00937766410912191,"('great', 'also')",3.0,0.002559726962457338,"('radius', 'little', 'overpriced')",1,0.0008539709649871904
6,"('really',)",10.0,0.008525149190110827,"('three', 'times')",2.0,0.0017064846416382253,"('little', 'overpriced', 'bigger')",1,0.0008539709649871904
7,"('roll',)",9.0,0.0076726342710997444,"('pad', 'thai')",2.0,0.0017064846416382253,"('overpriced', 'bigger', 'get')",1,0.0008539709649871904
8,"('best',)",9.0,0.0076726342710997444,"('live', 'lobster')",2.0,0.0017064846416382253,"('bigger', 'get', 'restaurants')",1,0.0008539709649871904
9,"('say',)",8.0,0.0068201193520886615,"('will', 'say')",2.0,0.0017064846416382253,"('change', 'weekly', 'opinion')",1,0.0008539709649871904
10,"('coming',)",8.0,0.0068201193520886615,"('favorite', 'take')",2.0,0.0017064846416382253,"('get', 'restaurants', 'nearby')",1,0.0008539709649871904
11,"('bar',)",8.0,0.0068201193520886615,"('keep', 'coming')",2.0,0.0017064846416382253,"('restaurants', 'nearby', 'selection')",1,0.0008539709649871904
12,"('ive',)",8.0,0.0068201193520886615,"('really', 'great')",2.0,0.0017064846416382253,"('nearby', 'selection', 'good')",1,0.0008539709649871904
13,"('menu',)",8.0,0.0068201193520886615,"('kid', 'friendly')",2.0,0.0017064846416382253,"('selection', 'good', 'additionally')",1,0.0008539709649871904
14,"('michael',)",8.0,0.0068201193520886615,"('amazing', 'always')",2.0,0.0017064846416382253,"('good', 'additionally', 'specials')",1,0.0008539709649871904
15,"('like',)",8.0,0.0068201193520886615,"('youre', 'going')",2.0,0.0017064846416382253,"('additionally', 'specials', 'menu')",1,0.0008539709649871904
16,"('back',)",8.0,0.0068201193520886615,"('restaurant', 'avondale')",2.0,0.0017064846416382253,"('specials', 'menu', 'change')",1,0.0008539709649871904
17,"('also',)",7.0,0.005967604433077579,"('ever', 'considering')",1.0,0.0008532423208191126,"('menu', 'change', 'weekly')",1,0.0008539709649871904
18,"('favorite',)",7.0,0.005967604433077579,"('bigger', 'get')",1.0,0.0008532423208191126,"('weekly', 'opinion', 'kyoto')",1,0.0008539709649871904
19,"('ever',)",7.0,0.005967604433077579,"('get', 'restaurants')",1.0,0.0008532423208191126,"('far', 'best', 'least')",1,0.0008539709649871904
20,"('will',)",7.0,0.005967604433077579,"('overpriced', 'bigger')",1.0,0.0008532423208191126,"('opinion', 'kyoto', 'hold')",1,0.0008539709649871904
21,"('price',)",7.0,0.005967604433077579,"('menu', 'change')",1.0,0.0008532423208191126,"('flavorful', 'sea', 'bass')",1,0.0008539709649871904
22,"('love',)",7.0,0.005967604433077579,"('restaurants', 'nearby')",1.0,0.0008532423208191126,"('entrees', 'flavorful', 'sea')",1,0.0008539709649871904
23,"('first',)",7.0,0.005967604433077579,"('nearby', 'selection')",1.0,0.0008532423208191126,"('prices', 'entrees', 'flavorful')",1,0.0008539709649871904
24,"('get',)",7.0,0.005967604433077579,"('little', 'overpriced')",1.0,0.0008532423208191126,"('cheaper', 'prices', 'entrees')",1,0.0008539709649871904
25,"('time',)",6.0,0.005115089514066497,"('selection', 'good')",1.0,0.0008532423208191126,"('entrees', 'cheaper', 'prices')",1,0.0008539709649871904
26,"('got',)",6.0,0.005115089514066497,"('sashimi', 'best')",1.0,0.0008532423208191126,"('bigger', 'entrees', 'cheaper')",1,0.0008539709649871904
27,"('fish',)",6.0,0.005115089514066497,"('good', 'additionally')",1.0,0.0008532423208191126,"('either', 'bigger', 'entrees')",1,0.0008539709649871904
28,"('thai',)",6.0,0.005115089514066497,"('additionally', 'specials')",1.0,0.0008532423208191126,"('see', 'either', 'bigger')",1,0.0008539709649871904
29,"('can',)",6.0,0.005115089514066497,"('specials', 'menu')",1.0,0.0008532423208191126,"('like', 'see', 'either')",1,0.0008539709649871904
30,"('little',)",6.0,0.005115089514066497,"('change', 'weekly')",1.0,0.0008532423208191126,"('price', 'like', 'see')",1,0.0008539709649871904
31,"('always',)",6.0,0.005115089514066497,"('salmon', 'sashimi')",1.0,0.0008532423208191126,"('perspective', 'price', 'like')",1,0.0008539709649871904
32,"('never',)",5.0,0.004262574595055414,"('mile', 'radius')",1.0,0.0008532423208191126,"('entree', 'perspective', 'price')",1,0.0008539709649871904
33,"('friendly',)",5.0,0.004262574595055414,"('weekly', 'opinion')",1.0,0.0008532423208191126,"('candle', 'entree', 'perspective')",1,0.0008539709649871904
34,"('salmon',)",5.0,0.004262574595055414,"('opinion', 'kyoto')",1.0,0.0008532423208191126,"('hold', 'candle', 'entree')",1,0.0008539709649871904
35,"('well',)",5.0,0.004262574595055414,"('fish', 'salmon')",1.0,0.0008532423208191126,"('kyoto', 'hold', 'candle')",1,0.0008539709649871904
36,"('im',)",5.0,0.004262574595055414,"('kyoto', 'hold')",1.0,0.0008532423208191126,"('best', 'least', '50')",1,0.0008539709649871904
37,"('fresh',)",5.0,0.004262574595055414,"('hold', 'candle')",1.0,0.0008532423208191126,"('lot', 'far', 'best')",1,0.0008539709649871904
38,"('entrees',)",5.0,0.004262574595055414,"('candle', 'entree')",1.0,0.0008532423208191126,"('ive', 'ever', 'ive')",1,0.0008539709649871904
39,"('area',)",5.0,0.004262574595055414,"('quality', 'fish')",1.0,0.0008532423208191126,"('considering', 'japan', 'breakfast')",1,0.0008539709649871904
40,"('everything',)",4.0,0.0034100596760443308,"('entree', 'perspective')",1.0,0.0008532423208191126,"('beat', 'sorry', 'comment')",1,0.0008539709649871904
41,"('staff',)",4.0,0.0034100596760443308,"('perspective', 'price')",1.0,0.0008532423208191126,"('doesnt', 'beat', 'sorry')",1,0.0008539709649871904
42,"('delicious',)",4.0,0.0034100596760443308,"('price', 'like')",1.0,0.0008532423208191126,"('market', 'doesnt', 'beat')",1,0.0008539709649871904
43,"('real',)",4.0,0.0034100596760443308,"('like', 'see')",1.0,0.0008532423208191126,"('tsukiji', 'market', 'doesnt')",1,0.0008539709649871904
44,"('appetizer',)",4.0,0.0034100596760443308,"('see', 'either')",1.0,0.0008532423208191126,"('breakfast', 'tsukiji', 'market')",1,0.0008539709649871904
45,"('awesome',)",4.0,0.0034100596760443308,"('radius', 'little')",1.0,0.0008532423208191126,"('japan', 'breakfast', 'tsukiji')",1,0.0008539709649871904
46,"('times',)",4.0,0.0034100596760443308,"('breakfast', 'tsukiji')",1.0,0.0008532423208191126,"('ever', 'considering', 'japan')",1,0.0008539709649871904
47,"('disappointed',)",4.0,0.0034100596760443308,"('tsukiji', 'market')",1.0,0.0008532423208191126,"('comment', 'hold', 'weight')",1,0.0008539709649871904
48,"('night',)",4.0,0.0034100596760443308,"('least', '50')",1.0,0.0008532423208191126,"('ive', 'ever', 'considering')",1,0.0008539709649871904
49,"('take',)",4.0,0.0034100596760443308,"('market', 'doesnt')",1.0,0.0008532423208191126,"('sashimi', 'best', 'ive')",1,0.0008539709649871904
50,"('come',)",4.0,0.0034100596760443308,"('japan', 'breakfast')",1.0,0.0008532423208191126,"('salmon', 'sashimi', 'best')",1,0.0008539709649871904
51,"('live',)",4.0,0.0034100596760443308,"('doesnt', 'beat')",1.0,0.0008532423208191126,"('fish', 'salmon', 'sashimi')",1,0.0008539709649871904
52,"('dinner',)",4.0,0.0034100596760443308,"('beat', 'sorry')",1.0,0.0008532423208191126,"('quality', 'fish', 'salmon')",1,0.0008539709649871904
53,"('delish',)",4.0,0.0034100596760443308,"('sorry', 'comment')",1.0,0.0008532423208191126,"('comes', 'quality', 'fish')",1,0.0008539709649871904
54,"('amazing',)",3.0,0.0025575447570332483,"('comment', 'hold')",1.0,0.0008532423208191126,"('sorry', 'comment', 'hold')",1,0.0008539709649871904
55,"('yummy',)",3.0,0.0025575447570332483,"('hold', 'weight')",1.0,0.0008532423208191126,"('hold', 'weight', 'wont')",1,0.0008539709649871904
56,"('lot',)",3.0,0.0025575447570332483,"('weight', 'wont')",1.0,0.0008532423208191126,"('eat', 'lot', 'far')",1,0.0008539709649871904
57,"('pa',)",3.0,0.0025575447570332483,"('wont', 'regret')",1.0,0.0008532423208191126,"('will', 'keep', 'coming')",1,0.0008539709649871904
