,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",184.0,0.016508164363897362,"('crab', 'rangoon')",36.0,0.003230148048452221,"('crab', 'rangoon', 'roll')",24,0.0021536252692031586
1,"('great',)",165.0,0.014803516956755787,"('rangoon', 'roll')",24.0,0.0021534320323014803,"('sweet', 'potato', 'fries')",7,0.000628140703517588
2,"('drakes',)",137.0,0.012291404988336623,"('really', 'good')",21.0,0.0018842530282637954,"('cant', 'go', 'wrong')",5,0.00044867193108399136
3,"('bar',)",135.0,0.012111968419163826,"('first', 'time')",17.0,0.001525347689546882,"('sweet', 'potato', 'waffle')",4,0.0003589375448671931
4,"('time',)",85.0,0.00762605418984389,"('beer', 'towers')",14.0,0.001256168685509197,"('bloody', 'mary', 'bar')",4,0.0003589375448671931
5,"('roll',)",82.0,0.007356899336084694,"('sports', 'bar')",13.0,0.0011664423508299685,"('can', 'get', 'pretty')",4,0.0003589375448671931
6,"('back',)",81.0,0.007267181051498295,"('can', 'get')",13.0,0.0011664423508299685,"('love', 'crab', 'rangoon')",4,0.0003589375448671931
7,"('always',)",76.0,0.006818589628566302,"('garage', 'doors')",12.0,0.0010767160161507402,"('potato', 'waffle', 'fries')",4,0.0003589375448671931
8,"('go',)",71.0,0.006369998205634308,"('tater', 'tots')",12.0,0.0010767160161507402,"('great', 'beer', 'selection')",3,0.00026920315865039483
9,"('also',)",71.0,0.006369998205634308,"('pretty', 'good')",11.0,0.0009869896814715118,"('great', 'large', 'group')",3,0.00026920315865039483
10,"('service',)",69.0,0.006190561636461511,"('sweet', 'potato')",11.0,0.0009869896814715118,"('garage', 'doors', 'open')",3,0.00026920315865039483
11,"('really',)",68.0,0.006100843351875112,"('great', 'service')",11.0,0.0009869896814715118,"('cant', 'wait', 'go')",3,0.00026920315865039483
12,"('beer',)",68.0,0.006100843351875112,"('highly', 'recommend')",10.0,0.0008972633467922835,"('always', 'good', 'time')",3,0.00026920315865039483
13,"('get',)",68.0,0.006100843351875112,"('go', 'back')",9.0,0.0008075370121130552,"('dry', 'rub', 'wings')",3,0.00026920315865039483
14,"('menu',)",63.0,0.005652251928943118,"('bar', 'area')",9.0,0.0008075370121130552,"('high', 'top', 'tables')",3,0.00026920315865039483
15,"('love',)",58.0,0.005203660506011125,"('beer', 'selection')",9.0,0.0008075370121130552,"('drakes', 'last', 'night')",3,0.00026920315865039483
16,"('like',)",58.0,0.005203660506011125,"('good', 'service')",9.0,0.0008075370121130552,"('wait', 'go', 'back')",3,0.00026920315865039483
17,"('burgers',)",57.0,0.0051139422214247264,"('buffalo', 'chicken')",9.0,0.0008075370121130552,"('mini', 'juicy', 'lucys')",3,0.00026920315865039483
18,"('burger',)",57.0,0.0051139422214247264,"('always', 'good')",9.0,0.0008075370121130552,"('order', 'crab', 'rangoon')",3,0.00026920315865039483
