,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",91.0,0.009443752594437527,"('can', 'eat')",48.0,0.004981837052413078,"('aki', 'nom', 'nom')",9,0.0009341914054390699
1,"('fish',)",75.0,0.007783312577833126,"('happy', 'hour')",16.0,0.0016606123508043592,"('seated', 'right', 'away')",4,0.00041519618019514223
2,"('can',)",74.0,0.007679535076795351,"('soy', 'sauce')",11.0,0.001141670991177997,"('went', 'can', 'eat')",4,0.00041519618019514223
3,"('eat',)",73.0,0.007575757575757576,"('nom', 'nom')",9.0,0.000934094447327452,"('sweet', 'sour', 'sauce')",3,0.00031139713514635666
4,"('get',)",70.0,0.0072644250726442506,"('aki', 'nom')",9.0,0.000934094447327452,"('soft', 'shell', 'crab')",3,0.00031139713514635666
5,"('even',)",70.0,0.0072644250726442506,"('come', 'back')",9.0,0.000934094447327452,"('can', 'eat', 'menu')",3,0.00031139713514635666
6,"('like',)",69.0,0.007160647571606476,"('quality', 'fish')",8.0,0.0008303061754021796,"('decided', 'give', 'shot')",3,0.00031139713514635666
7,"('good',)",68.0,0.007056870070568701,"('even', 'though')",8.0,0.0008303061754021796,"('got', 'can', 'eat')",3,0.00031139713514635666
8,"('ordered',)",66.0,0.00684931506849315,"('dont', 'know')",7.0,0.0007265179034769071,"('can', 'eat', 'special')",3,0.00031139713514635666
9,"('time',)",62.0,0.006434205064342051,"('tasted', 'like')",7.0,0.0007265179034769071,"('save', 'time', 'money')",3,0.00031139713514635666
10,"('order',)",60.0,0.0062266500622665,"('go', 'back')",6.0,0.0006227296315516347,"('menu', 'really', 'wan')",2,0.00020759809009757111
11,"('came',)",59.0,0.0061228725612287255,"('service', 'slow')",6.0,0.0006227296315516347,"('back', 'give', 'another')",2,0.00020759809009757111
12,"('rice',)",57.0,0.005915317559153176,"('30', 'minutes')",6.0,0.0006227296315516347,"('though', '5', 'tables')",2,0.00020759809009757111
13,"('us',)",54.0,0.00560398505603985,"('15', 'minutes')",6.0,0.0006227296315516347,"('5', 'tables', 'open')",2,0.00020759809009757111
14,"('quality',)",53.0,0.0055002075550020756,"('stay', 'away')",6.0,0.0006227296315516347,"('try', 'tonight', 'ended')",2,0.00020759809009757111
15,"('got',)",53.0,0.0055002075550020756,"('came', 'back')",6.0,0.0006227296315516347,"('na', 'try', 'tonight')",2,0.00020759809009757111
16,"('restaurant',)",52.0,0.005396430053964301,"('never', 'came')",6.0,0.0006227296315516347,"('tables', 'open', 'expect')",2,0.00020759809009757111
17,"('really',)",50.0,0.00518887505188875,"('2', 'stars')",6.0,0.0006227296315516347,"('open', 'expect', 'wait')",2,0.00020759809009757111
18,"('roll',)",50.0,0.00518887505188875,"('last', 'time')",6.0,0.0006227296315516347,"('get', 'soy', 'sauce')",2,0.00020759809009757111
19,"('aki',)",49.0,0.005085097550850975,"('didnt', 'even')",6.0,0.0006227296315516347,"('soy', 'sauce', 'right')",2,0.00020759809009757111
20,"('ramen',)",47.0,0.004877542548775426,"('minutes', 'get')",5.0,0.0005189413596263622,"('expect', 'wait', 'long')",2,0.00020759809009757111
21,"('didnt',)",46.0,0.004773765047737651,"('long', 'wait')",5.0,0.0005189413596263622,"('wan', 'na', 'try')",2,0.00020759809009757111
22,"('go',)",43.0,0.004462432544624325,"('20', 'minutes')",5.0,0.0005189413596263622,"('give', 'another', '20')",2,0.00020759809009757111
23,"('hour',)",43.0,0.004462432544624325,"('second', 'time')",5.0,0.0005189413596263622,"('carte', 'menu', 'really')",2,0.00020759809009757111
24,"('server',)",42.0,0.0043586550435865505,"('half', 'hour')",5.0,0.0005189413596263622,"('really', 'wan', 'na')",2,0.00020759809009757111
25,"('back',)",42.0,0.0043586550435865505,"('ive', 'ever')",5.0,0.0005189413596263622,"('wait', 'long', 'whether')",2,0.00020759809009757111
