,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",53.0,0.021562245728234338,"('spicy', 'tuna')",11.0,0.004477004477004477,"('salmon', 'skin', 'salad')",5,0.002035830618892508
1,"('great',)",38.0,0.015459723352318959,"('miso', 'soup')",10.0,0.00407000407000407,"('dont', 'means', 'let')",2,0.0008143322475570033
2,"('good',)",32.0,0.013018714401952807,"('monster', 'roll')",8.0,0.003256003256003256,"('excellent', 'kudos', 'salmon')",2,0.0008143322475570033
3,"('ordered',)",29.0,0.011798209926769731,"('soup', 'salad')",7.0,0.002849002849002849,"('fantastic', 'spicy', 'tuna')",2,0.0008143322475570033
4,"('amazing',)",26.0,0.010577705451586655,"('skin', 'salad')",6.0,0.002442002442002442,"('ordered', 'seaweed', 'salmon')",2,0.0008143322475570033
5,"('service',)",23.0,0.00935720097640358,"('great', 'service')",5.0,0.002035002035002035,"('roll', 'lunch', 'special')",2,0.0008143322475570033
6,"('spicy',)",22.0,0.008950366151342554,"('highly', 'recommend')",5.0,0.002035002035002035,"('seaweed', 'salmon', 'skin')",2,0.0008143322475570033
7,"('lunch',)",22.0,0.008950366151342554,"('salmon', 'skin')",5.0,0.002035002035002035,"('skin', 'salad', 'three')",2,0.0008143322475570033
8,"('will',)",20.0,0.008136696501220505,"('lunch', 'special')",5.0,0.002035002035002035,"('salad', 'three', 'soup')",2,0.0008143322475570033
9,"('definitely',)",20.0,0.008136696501220505,"('crab', 'rangoon')",5.0,0.002035002035002035,"('three', 'soup', 'salad')",2,0.0008143322475570033
10,"('back',)",20.0,0.008136696501220505,"('friendly', 'service')",4.0,0.001628001628001628,"('soup', 'salad', 'excellent')",2,0.0008143322475570033
11,"('best',)",19.0,0.007729861676159479,"('staff', 'friendly')",4.0,0.001628001628001628,"('salad', 'excellent', 'kudos')",2,0.0008143322475570033
