,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('meal',)",10.0,0.012437810945273632,"('curry', 'chicken')",3.0,0.0037359900373599006,"('ive', 'ever', 'seen')",2,0.0024937655860349127
1,"('chicken',)",9.0,0.011194029850746268,"('grub', 'hub')",3.0,0.0037359900373599006,"('located', 'corner', 'seems')",1,0.0012468827930174563
2,"('like',)",9.0,0.011194029850746268,"('delivery', 'driver')",2.0,0.0024906600249066002,"('picked', 'floor', 'outside')",1,0.0012468827930174563
3,"('didnt',)",9.0,0.011194029850746268,"('didnt', 'take')",2.0,0.0024906600249066002,"('started', 'walking', 'away')",1,0.0012468827930174563
4,"('curry',)",9.0,0.011194029850746268,"('ive', 'ever')",2.0,0.0024906600249066002,"('walking', 'away', 'saw')",1,0.0012468827930174563
5,"('good',)",8.0,0.009950248756218905,"('ever', 'seen')",2.0,0.0024906600249066002,"('away', 'saw', 'hurriedly')",1,0.0012468827930174563
6,"('restaurant',)",8.0,0.009950248756218905,"('looks', 'like')",2.0,0.0024906600249066002,"('saw', 'hurriedly', 'turned')",1,0.0012468827930174563
7,"('unagi',)",7.0,0.008706467661691543,"('floor', 'outside')",2.0,0.0024906600249066002,"('hurriedly', 'turned', 'around')",1,0.0012468827930174563
8,"('order',)",7.0,0.008706467661691543,"('looked', 'like')",2.0,0.0024906600249066002,"('turned', 'around', 'said')",1,0.0012468827930174563
9,"('much',)",6.0,0.007462686567164179,"('unagi', 'don')",2.0,0.0024906600249066002,"('around', 'said', 'sorry')",1,0.0012468827930174563
10,"('delivery',)",6.0,0.007462686567164179,"('absolutely', 'delicious')",2.0,0.0024906600249066002,"('said', 'sorry', 'picked')",1,0.0012468827930174563
11,"('said',)",5.0,0.006218905472636816,"('amount', 'unagi')",2.0,0.0024906600249066002,"('sorry', 'picked', 'floor')",1,0.0012468827930174563
12,"('thai',)",5.0,0.006218905472636816,"('didnt', 'really')",2.0,0.0024906600249066002,"('floor', 'outside', 'handed')",1,0.0012468827930174563
13,"('amount',)",5.0,0.006218905472636816,"('clearly', 'outlined')",2.0,0.0024906600249066002,"('drive', 'already', 'started')",1,0.0012468827930174563
14,"('time',)",5.0,0.006218905472636816,"('finally', 'delivered')",2.0,0.0024906600249066002,"('outside', 'handed', 'dont')",1,0.0012468827930174563
15,"('ordered',)",5.0,0.006218905472636816,"('crispy', 'chicken')",2.0,0.0024906600249066002,"('handed', 'dont', 'order')",1,0.0012468827930174563
16,"('pretty',)",5.0,0.006218905472636816,"('doesnt', 'matter')",2.0,0.0024906600249066002,"('dont', 'order', 'take')",1,0.0012468827930174563
17,"('card',)",5.0,0.006218905472636816,"('bring', 'meal')",2.0,0.0024906600249066002,"('order', 'take', 'grub')",1,0.0012468827930174563
18,"('veggies',)",4.0,0.004975124378109453,"('unagi', 'said')",2.0,0.0024906600249066002,"('take', 'grub', 'hub')",1,0.0012468827930174563
19,"('rice',)",4.0,0.004975124378109453,"('already', 'started')",1.0,0.0012453300124533001,"('grub', 'hub', 'finally')",1,0.0012468827930174563
20,"('asked',)",4.0,0.004975124378109453,"('saw', 'hurriedly')",1.0,0.0012453300124533001,"('hub', 'finally', 'delivered')",1,0.0012468827930174563
21,"('take',)",4.0,0.004975124378109453,"('started', 'walking')",1.0,0.0012453300124533001,"('finally', 'delivered', '915')",1,0.0012468827930174563
22,"('soup',)",4.0,0.004975124378109453,"('walking', 'away')",1.0,0.0012453300124533001,"('delivered', '915', 'website')",1,0.0012468827930174563
23,"('chef',)",4.0,0.004975124378109453,"('away', 'saw')",1.0,0.0012453300124533001,"('915', 'website', 'said')",1,0.0012468827930174563
24,"('clearly',)",4.0,0.004975124378109453,"('located', 'corner')",1.0,0.0012453300124533001,"('already', 'started', 'walking')",1,0.0012468827930174563
25,"('bill',)",4.0,0.004975124378109453,"('hurriedly', 'turned')",1.0,0.0012453300124533001,"('like', 'drive', 'already')",1,0.0012468827930174563
26,"('menu',)",4.0,0.004975124378109453,"('turned', 'around')",1.0,0.0012453300124533001,"('said', '949959', 'excellent')",1,0.0012468827930174563
27,"('bring',)",4.0,0.004975124378109453,"('around', 'said')",1.0,0.0012453300124533001,"('looked', 'like', 'drive')",1,0.0012468827930174563
28,"('going',)",4.0,0.004975124378109453,"('said', 'sorry')",1.0,0.0012453300124533001,"('two3162019', 'ordered', 'delivery')",1,0.0012468827930174563
29,"('also',)",4.0,0.004975124378109453,"('sorry', 'picked')",1.0,0.0012453300124533001,"('ordered', 'delivery', 'grubhub')",1,0.0012468827930174563
30,"('service',)",3.0,0.0037313432835820895,"('picked', 'floor')",1.0,0.0012453300124533001,"('delivery', 'grubhub', 'arrived')",1,0.0012468827930174563
31,"('will',)",3.0,0.0037313432835820895,"('outside', 'handed')",1.0,0.0012453300124533001,"('grubhub', 'arrived', 'delivery')",1,0.0012468827930174563
32,"('paid',)",3.0,0.0037313432835820895,"('handed', 'dont')",1.0,0.0012453300124533001,"('arrived', 'delivery', 'person')",1,0.0012468827930174563
33,"('can',)",3.0,0.0037313432835820895,"('drive', 'already')",1.0,0.0012453300124533001,"('delivery', 'person', 'knocked')",1,0.0012468827930174563
34,"('made',)",3.0,0.0037313432835820895,"('outside', 'delivery')",1.0,0.0012453300124533001,"('person', 'knocked', 'literally')",1,0.0012468827930174563
35,"('crispy',)",3.0,0.0037313432835820895,"('like', 'drive')",1.0,0.0012453300124533001,"('knocked', 'literally', 'two')",1,0.0012468827930174563
36,"('ive',)",3.0,0.0037313432835820895,"('guy', 'looked')",1.0,0.0012453300124533001,"('literally', 'two', 'seconds')",1,0.0012468827930174563
37,"('doesnt',)",3.0,0.0037313432835820895,"('thai', 'dessert')",1.0,0.0012453300124533001,"('two', 'seconds', 'coming')",1,0.0012468827930174563
38,"('back',)",3.0,0.0037313432835820895,"('dessert', 'two3162019')",1.0,0.0012453300124533001,"('seconds', 'coming', 'stairs')",1,0.0012468827930174563
39,"('matter',)",3.0,0.0037313432835820895,"('two3162019', 'ordered')",1.0,0.0012453300124533001,"('coming', 'stairs', 'opened')",1,0.0012468827930174563
40,"('sauce',)",3.0,0.0037313432835820895,"('ordered', 'delivery')",1.0,0.0012453300124533001,"('stairs', 'opened', 'door')",1,0.0012468827930174563
41,"('however',)",3.0,0.0037313432835820895,"('delivery', 'grubhub')",1.0,0.0012453300124533001,"('opened', 'door', 'find')",1,0.0012468827930174563
42,"('grub',)",3.0,0.0037313432835820895,"('grubhub', 'arrived')",1.0,0.0012453300124533001,"('door', 'find', 'sitting')",1,0.0012468827930174563
43,"('business',)",3.0,0.0037313432835820895,"('arrived', 'delivery')",1.0,0.0012453300124533001,"('find', 'sitting', 'floor')",1,0.0012468827930174563
44,"('outside',)",3.0,0.0037313432835820895,"('delivery', 'person')",1.0,0.0012453300124533001,"('sitting', 'floor', 'outside')",1,0.0012468827930174563
45,"('taste',)",3.0,0.0037313432835820895,"('person', 'knocked')",1.0,0.0012453300124533001,"('floor', 'outside', 'delivery')",1,0.0012468827930174563
46,"('wasnt',)",3.0,0.0037313432835820895,"('knocked', 'literally')",1.0,0.0012453300124533001,"('outside', 'delivery', 'guy')",1,0.0012468827930174563
