,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",207.0,0.01810231744643638,"('happy', 'hour')",151.0,0.013206227042154977,"('happy', 'hour', 'specials')",28,0.002449050992740313
1,"('good',)",204.0,0.017839965019676433,"('hot', 'tuna')",82.0,0.007171593493090782,"('great', 'happy', 'hour')",13,0.001137059389486574
2,"('happy',)",167.0,0.014604285089637079,"('spicy', 'tuna')",34.0,0.00297358754591569,"('will', 'definitely', 'back')",11,0.0009621271757194088
3,"('roll',)",164.0,0.014341932662877132,"('hour', 'specials')",28.0,0.0024488368025188034,"('happy', 'hour', 'prices')",10,0.0008746610688358261
4,"('hour',)",152.0,0.013292522955837341,"('really', 'good')",23.0,0.0020115445163547316,"('happy', 'hour', 'menu')",9,0.0007871949619522435
5,"('tuna',)",151.0,0.013205072146917358,"('will', 'definitely')",18.0,0.0015742522301906594,"('pink', 'lady', 'roll')",6,0.0005247966413014956
6,"('service',)",113.0,0.009881941407958023,"('miso', 'soup')",17.0,0.001486793772957845,"('japanese', 'bagel', 'roll')",6,0.0005247966413014956
7,"('fresh',)",96.0,0.00839527765631832,"('great', 'service')",16.0,0.0013993353157250306,"('happy', 'hour', 'great')",5,0.00043733053441791307
8,"('hot',)",95.0,0.008307826847398338,"('lunch', 'special')",16.0,0.0013993353157250306,"('happy', 'hour', '4')",5,0.00043733053441791307
9,"('delicious',)",82.0,0.007170966331438566,"('highly', 'recommend')",15.0,0.0013118768584922161,"('always', 'fresh', 'delicious')",5,0.00043733053441791307
10,"('always',)",79.0,0.0069086139046786186,"('great', 'happy')",14.0,0.0012244184012594017,"('great', 'atmosphere', 'good')",5,0.00043733053441791307
11,"('nice',)",75.0,0.006558810668998688,"('ginger', 'dressing')",14.0,0.0012244184012594017,"('tuna', 'avocado', 'salad')",5,0.00043733053441791307
12,"('really',)",73.0,0.006383909051158723,"('volcano', 'roll')",13.0,0.0011369599440265875,"('spicy', 'tuna', 'roll')",5,0.00043733053441791307
13,"('also',)",70.0,0.006121556624398776,"('always', 'fresh')",13.0,0.0011369599440265875,"('awesome', 'happy', 'hour')",4,0.00034986442753433044
14,"('time',)",70.0,0.006121556624398776,"('definitely', 'back')",12.0,0.001049501486793773,"('spicy', 'tuna', 'hand')",4,0.00034986442753433044
15,"('get',)",68.0,0.00594665500655881,"('pink', 'lady')",12.0,0.001049501486793773,"('love', 'happy', 'hour')",4,0.00034986442753433044
16,"('lunch',)",66.0,0.005771753388718845,"('great', 'atmosphere')",12.0,0.001049501486793773,"('went', 'happy', 'hour')",4,0.00034986442753433044
17,"('restaurant',)",65.0,0.005684302579798863,"('fresh', 'delicious')",11.0,0.0009620430295609586,"('amazing', 'happy', 'hour')",4,0.00034986442753433044
18,"('love',)",64.0,0.005596851770878881,"('service', 'great')",11.0,0.0009620430295609586,"('love', 'hot', 'tuna')",4,0.00034986442753433044
19,"('will',)",64.0,0.005596851770878881,"('hour', 'prices')",10.0,0.0008745845723281442,"('rising', 'phoenix', 'roll')",4,0.00034986442753433044
20,"('menu',)",63.0,0.005509400961958898,"('wait', 'staff')",10.0,0.0008745845723281442,"('recommend', 'hot', 'tuna')",4,0.00034986442753433044
21,"('like',)",59.0,0.005159597726278968,"('good', 'service')",10.0,0.0008745845723281442,"('good', 'happy', 'hour')",4,0.00034986442753433044
22,"('best',)",58.0,0.005072146917358985,"('first', 'time')",10.0,0.0008745845723281442,"('happy', 'hour', 'special')",4,0.00034986442753433044
23,"('favorite',)",58.0,0.005072146917358985,"('delicious', 'fresh')",10.0,0.0008745845723281442,"('fried', 'ice', 'cream')",4,0.00034986442753433044
24,"('salad',)",57.0,0.004984696108439003,"('japanese', 'bagel')",9.0,0.0007871261150953297,"('roll', 'spicy', 'tuna')",4,0.00034986442753433044
25,"('specials',)",57.0,0.004984696108439003,"('house', 'salad')",9.0,0.0007871261150953297,"('spicy', 'tuna', 'nigiri')",3,0.0002623983206507478
26,"('go',)",56.0,0.00489724529951902,"('tuna', 'roll')",9.0,0.0007871261150953297,"('hour', 'mon', 'fri')",3,0.0002623983206507478
27,"('back',)",55.0,0.004809794490599038,"('definitely', 'recommend')",9.0,0.0007871261150953297,"('will', 'coming', 'back')",3,0.0002623983206507478
28,"('definitely',)",52.0,0.004547442063839091,"('ice', 'cream')",9.0,0.0007871261150953297,"('time', 'hot', 'tuna')",3,0.0002623983206507478
29,"('ive',)",52.0,0.004547442063839091,"('hour', 'menu')",9.0,0.0007871261150953297,"('roll', 'mexican', 'roll')",3,0.0002623983206507478
30,"('spicy',)",51.0,0.004459991254919108,"('best', 'ive')",8.0,0.0006996676578625153,"('happy', 'hour', 'mon')",3,0.0002623983206507478
31,"('staff',)",50.0,0.004372540445999125,"('cant', 'beat')",8.0,0.0006996676578625153,"('hot', 'tuna', 'always')",3,0.0002623983206507478
32,"('ordered',)",47.0,0.004110188019239178,"('excellent', 'service')",8.0,0.0006996676578625153,"('salad', 'spicy', 'tuna')",3,0.0002623983206507478
33,"('sashimi',)",47.0,0.004110188019239178,"('pretty', 'good')",8.0,0.0006996676578625153,"('came', 'happy', 'hour')",3,0.0002623983206507478
34,"('amazing',)",47.0,0.004110188019239178,"('will', 'back')",8.0,0.0006996676578625153,"('salad', 'ginger', 'dressing')",3,0.0002623983206507478
35,"('area',)",44.0,0.0038478355924792306,"('great', 'great')",8.0,0.0006996676578625153,"('atomic', 'aioli', 'sauce')",3,0.0002623983206507478
36,"('got',)",44.0,0.0038478355924792306,"('can', 'get')",8.0,0.0006996676578625153,"('hour', 'specials', 'great')",3,0.0002623983206507478
37,"('2',)",44.0,0.0038478355924792306,"('drink', 'specials')",8.0,0.0006996676578625153,"('happy', 'hour', 'half')",3,0.0002623983206507478
