,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",13.0,0.011343804537521814,"('big', 'eyes')",5.0,0.004366812227074236,"('yellowtail', 'scallion', 'roll')",2,0.0017482517482517483
1,"('order',)",11.0,0.009598603839441536,"('chicken', 'nugget')",4.0,0.0034934497816593887,"('spicy', 'tuna', 'roll')",2,0.0017482517482517483
2,"('fish',)",10.0,0.008726003490401396,"('seaweed', 'salad')",3.0,0.0026200873362445414,"('feel', 'bad', 'giving')",1,0.0008741258741258741
3,"('salad',)",9.0,0.007853403141361256,"('tuna', 'roll')",3.0,0.0026200873362445414,"('waitress', 'wore', 'tshirt')",1,0.0008741258741258741
4,"('big',)",9.0,0.007853403141361256,"('last', 'visit')",3.0,0.0026200873362445414,"('american', 'staff', 'knew')",1,0.0008741258741258741
5,"('ordered',)",8.0,0.006980802792321117,"('imitation', 'crab')",2.0,0.0017467248908296944,"('profanity', 'american', 'staff')",1,0.0008741258741258741
6,"('back',)",8.0,0.006980802792321117,"('tasted', 'like')",2.0,0.0017467248908296944,"('printed', 'profanity', 'american')",1,0.0008741258741258741
7,"('chicken',)",8.0,0.006980802792321117,"('12', 'pieces')",2.0,0.0017467248908296944,"('tshirt', 'printed', 'profanity')",1,0.0008741258741258741
8,"('get',)",7.0,0.006108202443280977,"('forget', 'fact')",2.0,0.0017467248908296944,"('wore', 'tshirt', 'printed')",1,0.0008741258741258741
9,"('nice',)",7.0,0.006108202443280977,"('big', 'eye')",2.0,0.0017467248908296944,"('encountered', 'waitress', 'wore')",1,0.0008741258741258741
10,"('sashimi',)",7.0,0.006108202443280977,"('avocado', 'salad')",2.0,0.0017467248908296944,"('getting', 'want', 'never')",1,0.0008741258741258741
11,"('two',)",6.0,0.005235602094240838,"('miso', 'soup')",2.0,0.0017467248908296944,"('visit', 'encountered', 'waitress')",1,0.0008741258741258741
12,"('good',)",6.0,0.005235602094240838,"('pay', 'go')",2.0,0.0017467248908296944,"('last', 'visit', 'encountered')",1,0.0008741258741258741
13,"('salmon',)",6.0,0.005235602094240838,"('ordered', 'sashimi')",2.0,0.0017467248908296944,"('experience', 'last', 'visit')",1,0.0008741258741258741
14,"('go',)",6.0,0.005235602094240838,"('behind', 'counter')",2.0,0.0017467248908296944,"('dining', 'experience', 'last')",1,0.0008741258741258741
15,"('service',)",6.0,0.005235602094240838,"('raw', 'fish')",2.0,0.0017467248908296944,"('part', 'dining', 'experience')",1,0.0008741258741258741
16,"('tuna',)",6.0,0.005235602094240838,"('scallion', 'roll')",2.0,0.0017467248908296944,"('never', 'part', 'dining')",1,0.0008741258741258741
17,"('better',)",6.0,0.005235602094240838,"('yellowtail', 'scallion')",2.0,0.0017467248908296944,"('staff', 'knew', 'shirt')",1,0.0008741258741258741
18,"('want',)",6.0,0.005235602094240838,"('wont', 'back')",2.0,0.0017467248908296944,"('knew', 'shirt', 'offensive')",1,0.0008741258741258741
19,"('frozen',)",6.0,0.005235602094240838,"('ordered', 'chicken')",2.0,0.0017467248908296944,"('shirt', 'offensive', 'sincerely')",1,0.0008741258741258741
20,"('can',)",6.0,0.005235602094240838,"('chicken', 'teriyaki')",2.0,0.0017467248908296944,"('changes', 'wait', 'staff')",1,0.0008741258741258741
21,"('eyes',)",5.0,0.004363001745200698,"('whole', 'foods')",2.0,0.0017467248908296944,"('able', 'serve', 'needs')",1,0.0008741258741258741
22,"('experience',)",5.0,0.004363001745200698,"('spicy', 'tuna')",2.0,0.0017467248908296944,"('trained', 'able', 'serve')",1,0.0008741258741258741
23,"('got',)",5.0,0.004363001745200698,"('ocean', 'roll')",2.0,0.0017467248908296944,"('better', 'trained', 'able')",1,0.0008741258741258741
24,"('much',)",5.0,0.004363001745200698,"('roll', 'instead')",2.0,0.0017467248908296944,"('needs', 'better', 'trained')",1,0.0008741258741258741
25,"('customers',)",5.0,0.004363001745200698,"('mushy', 'salmon')",2.0,0.0017467248908296944,"('staff', 'needs', 'better')",1,0.0008741258741258741
26,"('like',)",5.0,0.004363001745200698,"('offensive', 'sincerely')",1.0,0.0008733624454148472,"('wait', 'staff', 'needs')",1,0.0008741258741258741
