,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",12.0,0.028708133971291867,"('always', 'fresh')",3.0,0.007194244604316547,"('shopping', 'plaza', 'nice')",2,0.004807692307692308
1,"('service',)",9.0,0.0215311004784689,"('like', 'great')",2.0,0.004796163069544364,"('ever', 'cooked', 'tableside')",2,0.004807692307692308
2,"('fresh',)",7.0,0.01674641148325359,"('sauces', 'oils')",2.0,0.004796163069544364,"('great', 'weve', 'ordered')",2,0.004807692307692308
3,"('always',)",6.0,0.014354066985645933,"('heavy', 'sauces')",2.0,0.004796163069544364,"('like', 'great', 'weve')",2,0.004807692307692308
4,"('nice',)",6.0,0.014354066985645933,"('goodnot', 'heavy')",2.0,0.004796163069544364,"('oils', 'like', 'great')",2,0.004807692307692308
5,"('back',)",6.0,0.014354066985645933,"('still', 'goodnot')",2.0,0.004796163069544364,"('sauces', 'oils', 'like')",2,0.004807692307692308
6,"('times',)",5.0,0.011961722488038277,"('tableside', 'still')",2.0,0.004796163069544364,"('heavy', 'sauces', 'oils')",2,0.004807692307692308
7,"('great',)",5.0,0.011961722488038277,"('cooked', 'tableside')",2.0,0.004796163069544364,"('goodnot', 'heavy', 'sauces')",2,0.004807692307692308
8,"('roll',)",5.0,0.011961722488038277,"('ever', 'cooked')",2.0,0.004796163069544364,"('still', 'goodnot', 'heavy')",2,0.004807692307692308
9,"('happy',)",5.0,0.011961722488038277,"('ive', 'ever')",2.0,0.004796163069544364,"('tableside', 'still', 'goodnot')",2,0.004807692307692308
10,"('really',)",5.0,0.011961722488038277,"('different', 'ive')",2.0,0.004796163069544364,"('cooked', 'tableside', 'still')",2,0.004807692307692308
11,"('4',)",4.0,0.009569377990430622,"('hibachi', 'different')",2.0,0.004796163069544364,"('ive', 'ever', 'cooked')",2,0.004807692307692308
12,"('try',)",4.0,0.009569377990430622,"('plaza', 'hibachi')",2.0,0.004796163069544364,"('ordered', 'times', 'now')",2,0.004807692307692308
13,"('prices',)",4.0,0.009569377990430622,"('choices', 'plaza')",2.0,0.004796163069544364,"('different', 'ive', 'ever')",2,0.004807692307692308
14,"('eat',)",4.0,0.009569377990430622,"('selection', 'choices')",2.0,0.004796163069544364,"('hibachi', 'different', 'ive')",2,0.004807692307692308
15,"('hibachi',)",4.0,0.009569377990430622,"('limited', 'selection')",2.0,0.004796163069544364,"('plaza', 'hibachi', 'different')",2,0.004807692307692308
16,"('will',)",4.0,0.009569377990430622,"('addition', 'limited')",2.0,0.004796163069544364,"('choices', 'plaza', 'hibachi')",2,0.004807692307692308
17,"('plaza',)",4.0,0.009569377990430622,"('nice', 'addition')",2.0,0.004796163069544364,"('selection', 'choices', 'plaza')",2,0.004807692307692308
18,"('soup',)",3.0,0.007177033492822967,"('plaza', 'nice')",2.0,0.004796163069544364,"('limited', 'selection', 'choices')",2,0.004807692307692308
19,"('sakura',)",3.0,0.007177033492822967,"('shopping', 'plaza')",2.0,0.004796163069544364,"('addition', 'limited', 'selection')",2,0.004807692307692308
20,"('opened',)",3.0,0.007177033492822967,"('publix', 'shopping')",2.0,0.004796163069544364,"('opened', 'publix', 'shopping')",2,0.004807692307692308
21,"('quality',)",3.0,0.007177033492822967,"('opened', 'publix')",2.0,0.004796163069544364,"('publix', 'shopping', 'plaza')",2,0.004807692307692308
22,"('publix',)",3.0,0.007177033492822967,"('service', 'can')",2.0,0.004796163069544364,"('weve', 'ordered', 'times')",2,0.004807692307692308
23,"('like',)",3.0,0.007177033492822967,"('pretty', 'good')",2.0,0.004796163069544364,"('times', 'now', 'love')",2,0.004807692307692308
24,"('staff',)",3.0,0.007177033492822967,"('really', 'good')",2.0,0.004796163069544364,"('plaza', 'nice', 'addition')",2,0.004807692307692308
25,"('bit',)",3.0,0.007177033492822967,"('oils', 'like')",2.0,0.004796163069544364,"('touch', 'especially', 'many')",2,0.004807692307692308
26,"('pretty',)",3.0,0.007177033492822967,"('first', 'time')",2.0,0.004796163069544364,"('rotation', 'takeout', 'dine')",2,0.004807692307692308
27,"('expensive',)",3.0,0.007177033492822967,"('times', 'week')",2.0,0.004796163069544364,"('added', 'rotation', 'takeout')",2,0.004807692307692308
28,"('love',)",3.0,0.007177033492822967,"('weve', 'ordered')",2.0,0.004796163069544364,"('came', 'added', 'rotation')",2,0.004807692307692308
29,"('others',)",3.0,0.007177033492822967,"('takeout', 'dine')",2.0,0.004796163069544364,"('sakura', 'came', 'added')",2,0.004807692307692308
30,"('restaurants',)",3.0,0.007177033492822967,"('rotation', 'takeout')",2.0,0.004796163069544364,"('happy', 'sakura', 'came')",2,0.004807692307692308
31,"('selection',)",3.0,0.007177033492822967,"('added', 'rotation')",2.0,0.004796163069544364,"('offer', 'happy', 'sakura')",2,0.004807692307692308
32,"('ordered',)",3.0,0.007177033492822967,"('came', 'added')",2.0,0.004796163069544364,"('restaurants', 'offer', 'happy')",2,0.004807692307692308
33,"('added',)",2.0,0.004784688995215311,"('sakura', 'came')",2.0,0.004796163069544364,"('many', 'restaurants', 'offer')",2,0.004807692307692308
34,"('came',)",2.0,0.004784688995215311,"('happy', 'sakura')",2.0,0.004796163069544364,"('especially', 'many', 'restaurants')",2,0.004807692307692308
35,"('many',)",2.0,0.004784688995215311,"('offer', 'happy')",2.0,0.004796163069544364,"('nice', 'touch', 'especially')",2,0.004807692307692308
36,"('offer',)",2.0,0.004784688995215311,"('restaurants', 'offer')",2.0,0.004796163069544364,"('now', 'love', 'always')",2,0.004807692307692308
37,"('way',)",2.0,0.004784688995215311,"('many', 'restaurants')",2.0,0.004796163069544364,"('hour', 'nice', 'touch')",2,0.004807692307692308
38,"('make',)",2.0,0.004784688995215311,"('especially', 'many')",2.0,0.004796163069544364,"('happy', 'hour', 'nice')",2,0.004807692307692308
39,"('perfect',)",2.0,0.004784688995215311,"('touch', 'especially')",2.0,0.004796163069544364,"('special', 'happy', 'hour')",2,0.004807692307692308
40,"('week',)",2.0,0.004784688995215311,"('nice', 'touch')",2.0,0.004796163069544364,"('said', 'special', 'happy')",2,0.004807692307692308
41,"('rotation',)",2.0,0.004784688995215311,"('hour', 'nice')",2.0,0.004796163069544364,"('others', 'said', 'special')",2,0.004807692307692308
42,"('takeout',)",2.0,0.004784688995215311,"('happy', 'hour')",2.0,0.004796163069544364,"('good', 'others', 'said')",2,0.004807692307692308
43,"('touch',)",2.0,0.004784688995215311,"('special', 'happy')",2.0,0.004796163069544364,"('fresh', 'good', 'others')",2,0.004807692307692308
44,"('dine',)",2.0,0.004784688995215311,"('said', 'special')",2.0,0.004796163069544364,"('always', 'fresh', 'good')",2,0.004807692307692308
45,"('awesome',)",2.0,0.004784688995215311,"('others', 'said')",2.0,0.004796163069544364,"('love', 'always', 'fresh')",2,0.004807692307692308
46,"('especially',)",2.0,0.004784688995215311,"('good', 'others')",2.0,0.004796163069544364,"('nice', 'addition', 'limited')",2,0.004807692307692308
47,"('first',)",2.0,0.004784688995215311,"('fresh', 'good')",2.0,0.004796163069544364,"('first', 'time', 'trying')",1,0.002403846153846154
48,"('hour',)",2.0,0.004784688995215311,"('love', 'always')",2.0,0.004796163069544364,"('soonnot', 'mention', 'recently')",1,0.002403846153846154
49,"('pleasant',)",2.0,0.004784688995215311,"('now', 'love')",2.0,0.004796163069544364,"('bad', 'opened', 'publix')",1,0.002403846153846154
50,"('dont',)",2.0,0.004784688995215311,"('times', 'now')",2.0,0.004796163069544364,"('customers', 'flip', 'side')",1,0.002403846153846154
51,"('means',)",2.0,0.004784688995215311,"('ordered', 'times')",2.0,0.004796163069544364,"('ton', 'customers', 'flip')",1,0.002403846153846154
52,"('can',)",2.0,0.004784688995215311,"('great', 'weve')",2.0,0.004796163069544364,"('new', 'ton', 'customers')",1,0.002403846153846154
53,"('shopping',)",2.0,0.004784688995215311,"('will', 'back')",2.0,0.004796163069544364,"('fairly', 'new', 'ton')",1,0.002403846153846154
54,"('time',)",2.0,0.004784688995215311,"('miso', 'soup')",2.0,0.004796163069544364,"('position', 'fairly', 'new')",1,0.002403846153846154
55,"('addition',)",2.0,0.004784688995215311,"('dragon', 'roll')",1.0,0.002398081534772182,"('tough', 'position', 'fairly')",1,0.002403846153846154
56,"('limited',)",2.0,0.004784688995215311,"('nice', 'see')",1.0,0.002398081534772182,"('good', 'tough', 'position')",1,0.002403846153846154
57,"('choices',)",2.0,0.004784688995215311,"('will', 'go')",1.0,0.002398081534772182,"('pretty', 'good', 'tough')",1,0.002403846153846154
58,"('different',)",2.0,0.004784688995215311,"('go', 'back')",1.0,0.002398081534772182,"('overall', 'pretty', 'good')",1,0.002403846153846154
59,"('ive',)",2.0,0.004784688995215311,"('back', 'good')",1.0,0.002398081534772182,"('option', 'overall', 'pretty')",1,0.002403846153846154
60,"('ever',)",2.0,0.004784688995215311,"('good', 'tempura')",1.0,0.002398081534772182,"('nice', 'option', 'overall')",1,0.002403846153846154
61,"('special',)",2.0,0.004784688995215311,"('tempura', 'light')",1.0,0.002398081534772182,"('always', 'nice', 'option')",1,0.002403846153846154
62,"('cooked',)",2.0,0.004784688995215311,"('light', 'crispy')",1.0,0.002398081534772182,"('meal', 'always', 'nice')",1,0.002403846153846154
63,"('tableside',)",2.0,0.004784688995215311,"('crispy', 'nice')",1.0,0.002398081534772182,"('enjoy', 'meal', 'always')",1,0.002403846153846154
64,"('still',)",2.0,0.004784688995215311,"('see', 'another')",1.0,0.002398081534772182,"('beer', 'enjoy', 'meal')",1,0.002403846153846154
65,"('goodnot',)",2.0,0.004784688995215311,"('prices', 'expensive')",1.0,0.002398081534772182,"('wine', 'beer', 'enjoy')",1,0.002403846153846154
66,"('heavy',)",2.0,0.004784688995215311,"('another', 'option')",1.0,0.002398081534772182,"('serving', 'wine', 'beer')",1,0.002403846153846154
67,"('oils',)",2.0,0.004784688995215311,"('option', 'land')",1.0,0.002398081534772182,"('started', 'serving', 'wine')",1,0.002403846153846154
68,"('weve',)",2.0,0.004784688995215311,"('land', 'o')",1.0,0.002398081534772182,"('recently', 'started', 'serving')",1,0.002403846153846154
69,"('now',)",2.0,0.004784688995215311,"('o', 'lakes')",1.0,0.002398081534772182,"('flip', 'side', 'hard')",1,0.002403846153846154
70,"('places',)",2.0,0.004784688995215311,"('lakes', 'complaint')",1.0,0.002398081534772182,"('side', 'hard', 'keeping')",1,0.002403846153846154
