,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('delivery',)",10.0,0.016233766233766232,"('cheesesteak', 'dumplings')",3.0,0.004878048780487805,"('excellent', 'asian', 'reasonable')",1,0.0016286644951140066
1,"('roll',)",9.0,0.01461038961038961,"('miso', 'soup')",3.0,0.004878048780487805,"('got', 'soft', 'shell')",1,0.0016286644951140066
2,"('great',)",9.0,0.01461038961038961,"('shrimp', 'tempura')",3.0,0.004878048780487805,"('atmosphere', 'want', 'dine')",1,0.0016286644951140066
3,"('good',)",8.0,0.012987012987012988,"('ordered', 'delivery')",3.0,0.004878048780487805,"('want', 'dine', 'always')",1,0.0016286644951140066
4,"('restaurant',)",8.0,0.012987012987012988,"('40', 'minutes')",2.0,0.0032520325203252032,"('dine', 'always', 'decent')",1,0.0016286644951140066
5,"('ordered',)",7.0,0.011363636363636364,"('restaurant', 'located')",2.0,0.0032520325203252032,"('always', 'decent', 'last')",1,0.0016286644951140066
6,"('service',)",6.0,0.00974025974025974,"('everything', 'great')",2.0,0.0032520325203252032,"('decent', 'last', 'time')",1,0.0016286644951140066
7,"('can',)",6.0,0.00974025974025974,"('added', 'extra')",2.0,0.0032520325203252032,"('last', 'time', 'got')",1,0.0016286644951140066
8,"('order',)",6.0,0.00974025974025974,"('get', 'chicken')",2.0,0.0032520325203252032,"('time', 'got', 'soft')",1,0.0016286644951140066
9,"('tempura',)",6.0,0.00974025974025974,"('delivery', 'service')",2.0,0.0032520325203252032,"('soft', 'shell', 'crab')",1,0.0016286644951140066
10,"('get',)",6.0,0.00974025974025974,"('reasonable', 'price')",2.0,0.0032520325203252032,"('time', 'side', 'hot')",1,0.0016286644951140066
11,"('take',)",6.0,0.00974025974025974,"('spicy', 'tuna')",2.0,0.0032520325203252032,"('shell', 'crab', 'tempura')",1,0.0016286644951140066
12,"('soup',)",5.0,0.008116883116883116,"('last', 'time')",1.0,0.0016260162601626016,"('crab', 'tempura', 'pretty')",1,0.0016286644951140066
13,"('delicious',)",5.0,0.008116883116883116,"('decent', 'last')",1.0,0.0016260162601626016,"('tempura', 'pretty', 'good')",1,0.0016286644951140066
14,"('little',)",5.0,0.008116883116883116,"('always', 'decent')",1.0,0.0016260162601626016,"('pretty', 'good', 'came')",1,0.0016286644951140066
15,"('time',)",5.0,0.008116883116883116,"('ample', 'seating')",1.0,0.0016260162601626016,"('good', 'came', 'tempura')",1,0.0016286644951140066
16,"('chicken',)",5.0,0.008116883116883116,"('dine', 'always')",1.0,0.0016260162601626016,"('came', 'tempura', 'veggies')",1,0.0016286644951140066
17,"('chinese',)",5.0,0.008116883116883116,"('want', 'dine')",1.0,0.0016260162601626016,"('tempura', 'veggies', 'ordered')",1,0.0016286644951140066
18,"('now',)",5.0,0.008116883116883116,"('atmosphere', 'want')",1.0,0.0016260162601626016,"('quite', 'atmosphere', 'want')",1,0.0016286644951140066
19,"('everything',)",5.0,0.008116883116883116,"('time', 'got')",1.0,0.0016260162601626016,"('seating', 'quite', 'atmosphere')",1,0.0016286644951140066
20,"('shrimp',)",4.0,0.006493506493506494,"('got', 'soft')",1.0,0.0016260162601626016,"('ample', 'seating', 'quite')",1,0.0016286644951140066
21,"('tasty',)",4.0,0.006493506493506494,"('soft', 'shell')",1.0,0.0016260162601626016,"('parking', 'ample', 'seating')",1,0.0016286644951140066
22,"('tuna',)",4.0,0.006493506493506494,"('quite', 'atmosphere')",1.0,0.0016260162601626016,"('hot', 'oil', 'perfect')",1,0.0016286644951140066
23,"('delivered',)",4.0,0.006493506493506494,"('seating', 'quite')",1.0,0.0016260162601626016,"('oil', 'perfect', 'lazy')",1,0.0016286644951140066
24,"('fresh',)",4.0,0.006493506493506494,"('shell', 'crab')",1.0,0.0016260162601626016,"('perfect', 'lazy', 'day')",1,0.0016286644951140066
25,"('pretty',)",4.0,0.006493506493506494,"('usually', 'isnt')",1.0,0.0016260162601626016,"('lazy', 'day', 'automatic')",1,0.0016286644951140066
26,"('favorite',)",4.0,0.006493506493506494,"('parking', 'ample')",1.0,0.0016260162601626016,"('day', 'automatic', 'pick')",1,0.0016286644951140066
27,"('takeout',)",4.0,0.006493506493506494,"('pick', 'always')",1.0,0.0016260162601626016,"('automatic', 'pick', 'always')",1,0.0016286644951140066
