,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",39.0,0.01476713366149186,"('best', 'ive')",6.0,0.0022727272727272726,"('best', 'ive', 'boise')",4,0.0015157256536566881
1,"('service',)",38.0,0.014388489208633094,"('fire', 'bird')",6.0,0.0022727272727272726,"('double', 'double', 'spicy')",3,0.0011367942402425162
2,"('great',)",34.0,0.012873911397198031,"('ive', 'boise')",5.0,0.001893939393939394,"('double', 'spicy', 'roll')",3,0.0011367942402425162
3,"('roll',)",29.0,0.010980689132904203,"('strip', 'mall')",5.0,0.001893939393939394,"('spicy', 'tuna', 'roll')",2,0.0007578628268283441
4,"('like',)",28.0,0.010602044680045438,"('feel', 'like')",5.0,0.001893939393939394,"('get', 'miso', 'soup')",2,0.0007578628268283441
5,"('best',)",23.0,0.00870882241575161,"('great', 'atmosphere')",4.0,0.0015151515151515152,"('youre', 'strip', 'mall')",2,0.0007578628268283441
6,"('boise',)",20.0,0.007572889057175312,"('spicy', 'roll')",4.0,0.0015151515151515152,"('wasabi', 'japanese', 'cuisine')",2,0.0007578628268283441
7,"('nice',)",18.0,0.006815600151457781,"('double', 'double')",4.0,0.0015151515151515152,"('favorites', 'river', 'run')",2,0.0007578628268283441
8,"('will',)",17.0,0.006436955698599016,"('come', 'back')",4.0,0.0015151515151515152,"('roll', 'stardust', 'roll')",2,0.0007578628268283441
9,"('try',)",17.0,0.006436955698599016,"('katsu', 'curry')",4.0,0.0015151515151515152,"('minutes', 'time', 'order')",2,0.0007578628268283441
10,"('back',)",17.0,0.006436955698599016,"('go', 'back')",4.0,0.0015151515151515152,"('great', 'service', 'great')",2,0.0007578628268283441
11,"('delicious',)",16.0,0.00605831124574025,"('miso', 'soup')",4.0,0.0015151515151515152,"('shame', 'lose', 'best')",2,0.0007578628268283441
12,"('fresh',)",15.0,0.005679666792881484,"('del', 'mar')",4.0,0.0015151515151515152,"('like', 'sukiyaki', 'yakisoba')",2,0.0007578628268283441
13,"('restaurant',)",15.0,0.005679666792881484,"('4', 'stars')",3.0,0.0011363636363636363,"('service', 'bit', 'slow')",2,0.0007578628268283441
14,"('salmon',)",15.0,0.005679666792881484,"('places', 'boise')",3.0,0.0011363636363636363,"('say', 'best', 'ive')",2,0.0007578628268283441
15,"('little',)",14.0,0.005301022340022719,"('kill', 'bill')",3.0,0.0011363636363636363,"('katsu', 'curry', 'ive')",2,0.0007578628268283441
16,"('fire',)",14.0,0.005301022340022719,"('double', 'spicy')",3.0,0.0011363636363636363,"('found', 'americanized', 'much')",1,0.00037893141341417203
17,"('really',)",14.0,0.005301022340022719,"('japanese', 'cuisine')",3.0,0.0011363636363636363,"('yakisoba', 'found', 'americanized')",1,0.00037893141341417203
18,"('order',)",14.0,0.005301022340022719,"('highly', 'recommend')",3.0,0.0011363636363636363,"('literally', 'son', 'eat')",1,0.00037893141341417203
19,"('nigiri',)",14.0,0.005301022340022719,"('best', 'boise')",3.0,0.0011363636363636363,"('americanized', 'much', 'sauces')",1,0.00037893141341417203
20,"('ive',)",13.0,0.004922377887163953,"('even', 'though')",3.0,0.0011363636363636363,"('sukiyaki', 'yakisoba', 'found')",1,0.00037893141341417203
21,"('menu',)",13.0,0.004922377887163953,"('finally', 'found')",3.0,0.0011363636363636363,"('personally', 'like', 'sukiyaki')",1,0.00037893141341417203
22,"('fish',)",13.0,0.004922377887163953,"('sashimi', 'salad')",3.0,0.0011363636363636363,"('hungryi', 'personally', 'like')",1,0.00037893141341417203
23,"('get',)",13.0,0.004922377887163953,"('customer', 'service')",3.0,0.0011363636363636363,"('two', 'hungryi', 'personally')",1,0.00037893141341417203
24,"('go',)",13.0,0.004922377887163953,"('always', 'fresh')",3.0,0.0011363636363636363,"('eat', 'two', 'hungryi')",1,0.00037893141341417203
25,"('eat',)",12.0,0.004543733434305188,"('bento', 'box')",3.0,0.0011363636363636363,"('son', 'eat', 'two')",1,0.00037893141341417203
26,"('well',)",12.0,0.004543733434305188,"('spicy', 'tuna')",3.0,0.0011363636363636363,"('cream', 'cheese', 'fire')",1,0.00037893141341417203
27,"('time',)",12.0,0.004543733434305188,"('great', 'service')",3.0,0.0011363636363636363,"('fire', 'literally', 'son')",1,0.00037893141341417203
28,"('wasabi',)",11.0,0.0041650889814464215,"('salmon', 'skin')",3.0,0.0011363636363636363,"('corner', 'small', 'mall')",1,0.00037893141341417203
29,"('rice',)",11.0,0.0041650889814464215,"('really', 'enjoyed')",3.0,0.0011363636363636363,"('sukiyaki', 'yakisoba', 'moved')",1,0.00037893141341417203
30,"('favorite',)",11.0,0.0041650889814464215,"('service', 'great')",3.0,0.0011363636363636363,"('yakisoba', 'moved', '4')",1,0.00037893141341417203
31,"('even',)",11.0,0.0041650889814464215,"('service', 'always')",3.0,0.0011363636363636363,"('moved', '4', 'starspretty')",1,0.00037893141341417203
32,"('always',)",11.0,0.0041650889814464215,"('good', 'price')",2.0,0.0007575757575757576,"('4', 'starspretty', 'nice')",1,0.00037893141341417203
33,"('prices',)",10.0,0.003786444528587656,"('little', 'slow')",2.0,0.0007575757575757576,"('starspretty', 'nice', 'japanese')",1,0.00037893141341417203
34,"('japanese',)",10.0,0.003786444528587656,"('get', 'miso')",2.0,0.0007575757575757576,"('nice', 'japanese', 'restaurant')",1,0.00037893141341417203
35,"('dont',)",10.0,0.003786444528587656,"('smoked', 'salmon')",2.0,0.0007575757575757576,"('japanese', 'restaurant', 'corner')",1,0.00037893141341417203
36,"('stars',)",10.0,0.003786444528587656,"('5', 'stars')",2.0,0.0007575757575757576,"('restaurant', 'corner', 'small')",1,0.00037893141341417203
37,"('im',)",9.0,0.0034078000757288905,"('35', 'stars')",2.0,0.0007575757575757576,"('small', 'mall', 'apple')",1,0.00037893141341417203
38,"('salad',)",9.0,0.0034078000757288905,"('reviewing', 'strictly')",2.0,0.0007575757575757576,"('cheese', 'fire', 'literally')",1,0.00037893141341417203
39,"('also',)",9.0,0.0034078000757288905,"('shrimp', 'tempura')",2.0,0.0007575757575757576,"('mall', 'apple', 'streetmy')",1,0.00037893141341417203
40,"('amazing',)",9.0,0.0034078000757288905,"('hand', 'roll')",2.0,0.0007575757575757576,"('apple', 'streetmy', 'son')",1,0.00037893141341417203
41,"('definitely',)",9.0,0.0034078000757288905,"('cream', 'cheese')",2.0,0.0007575757575757576,"('streetmy', 'son', 'loved')",1,0.00037893141341417203
42,"('spicy',)",9.0,0.0034078000757288905,"('must', 'try')",2.0,0.0007575757575757576,"('son', 'loved', 'firebird')",1,0.00037893141341417203
43,"('tried',)",9.0,0.0034078000757288905,"('looks', 'like')",2.0,0.0007575757575757576,"('loved', 'firebird', 'salmon')",1,0.00037893141341417203
44,"('places',)",9.0,0.0034078000757288905,"('favorite', 'boise')",2.0,0.0007575757575757576,"('firebird', 'salmon', 'cream')",1,0.00037893141341417203
45,"('atmosphere',)",9.0,0.0034078000757288905,"('seaweed', 'salad')",2.0,0.0007575757575757576,"('salmon', 'cream', 'cheese')",1,0.00037893141341417203
46,"('love',)",8.0,0.003029155622870125,"('time', 'order')",2.0,0.0007575757575757576,"('sauces', 'small', 'piece')",1,0.00037893141341417203
47,"('double',)",8.0,0.003029155622870125,"('minutes', 'time')",2.0,0.0007575757575757576,"('much', 'sauces', 'small')",1,0.00037893141341417203
48,"('friendly',)",8.0,0.003029155622870125,"('never', 'tried')",2.0,0.0007575757575757576,"('decor', 'beautiful', 'absolutely')",1,0.00037893141341417203
49,"('cant',)",8.0,0.003029155622870125,"('fire', 'dragon')",2.0,0.0007575757575757576,"('small', 'piece', 'fishmy')",1,0.00037893141341417203
50,"('location',)",8.0,0.003029155622870125,"('10', 'minutes')",2.0,0.0007575757575757576,"('quickly', 'placed', 'order')",1,0.00037893141341417203
51,"('give',)",8.0,0.003029155622870125,"('like', 'sukiyaki')",2.0,0.0007575757575757576,"('interesting', 'decor', 'came')",1,0.00037893141341417203
52,"('different',)",8.0,0.003029155622870125,"('service', 'little')",2.0,0.0007575757575757576,"('decor', 'came', '1100am')",1,0.00037893141341417203
53,"('server',)",8.0,0.003029155622870125,"('tuna', 'roll')",2.0,0.0007575757575757576,"('came', '1100am', 'sharp')",1,0.00037893141341417203
54,"('tempura',)",8.0,0.003029155622870125,"('fish', 'fresh')",2.0,0.0007575757575757576,"('1100am', 'sharp', 'able')",1,0.00037893141341417203
55,"('sashimi',)",8.0,0.003029155622870125,"('dining', 'room')",2.0,0.0007575757575757576,"('sharp', 'able', 'seated')",1,0.00037893141341417203
56,"('got',)",8.0,0.003029155622870125,"('level', 'service')",2.0,0.0007575757575757576,"('able', 'seated', 'quickly')",1,0.00037893141341417203
57,"('took',)",8.0,0.003029155622870125,"('pink', 'lady')",2.0,0.0007575757575757576,"('seated', 'quickly', 'placed')",1,0.00037893141341417203
58,"('came',)",8.0,0.003029155622870125,"('shame', 'lose')",2.0,0.0007575757575757576,"('placed', 'order', 'within')",1,0.00037893141341417203
59,"('items',)",7.0,0.0026505111700113595,"('lose', 'best')",2.0,0.0007575757575757576,"('low', 'lighting', 'interesting')",1,0.00037893141341417203
60,"('excellent',)",7.0,0.0026505111700113595,"('didnt', 'even')",2.0,0.0007575757575757576,"('order', 'within', 'minutes')",1,0.00037893141341417203
61,"('staff',)",7.0,0.0026505111700113595,"('find', 'good')",2.0,0.0007575757575757576,"('within', 'minutes', 'aware')",1,0.00037893141341417203
62,"('curry',)",7.0,0.0026505111700113595,"('really', 'good')",2.0,0.0007575757575757576,"('minutes', 'aware', 'occasional')",1,0.00037893141341417203
63,"('recommend',)",7.0,0.0026505111700113595,"('ive', 'never')",2.0,0.0007575757575757576,"('aware', 'occasional', 'delays')",1,0.00037893141341417203
64,"('seemed',)",7.0,0.0026505111700113595,"('roll', 'delicious')",2.0,0.0007575757575757576,"('occasional', 'delays', 'peak')",1,0.00037893141341417203
65,"('2',)",7.0,0.0026505111700113595,"('boise', 'great')",2.0,0.0007575757575757576,"('delays', 'peak', 'hours')",1,0.00037893141341417203
66,"('though',)",7.0,0.0026505111700113595,"('prices', 'reasonable')",2.0,0.0007575757575757576,"('peak', 'hours', 'staff')",1,0.00037893141341417203
67,"('us',)",7.0,0.0026505111700113595,"('im', 'giving')",2.0,0.0007575757575757576,"('lighting', 'interesting', 'decor')",1,0.00037893141341417203
68,"('large',)",7.0,0.0026505111700113595,"('good', 'teriaki')",2.0,0.0007575757575757576,"('nice', 'low', 'lighting')",1,0.00037893141341417203
69,"('youre',)",7.0,0.0026505111700113595,"('definitely', 'recommend')",2.0,0.0007575757575757576,"('piece', 'fishmy', 'wife')",1,0.00037893141341417203
