,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",14.0,0.019390581717451522,"('us', 'incorrect')",3.0,0.004160887656033287,"('us', 'incorrect', 'order')",2,0.002777777777777778
1,"('order',)",13.0,0.018005540166204988,"('spicy', 'tuna')",3.0,0.004160887656033287,"('replace', 'spicy', 'tuna')",2,0.002777777777777778
2,"('asked',)",8.0,0.0110803324099723,"('regular', 'tuna')",3.0,0.004160887656033287,"('fish', 'cold', 'said')",2,0.002777777777777778
3,"('cold',)",7.0,0.009695290858725761,"('cold', 'said')",3.0,0.004160887656033287,"('give', 'us', 'incorrect')",2,0.002777777777777778
4,"('tuna',)",7.0,0.009695290858725761,"('first', 'bite')",2.0,0.0027739251040221915,"('temperature', 'makes', 'husband')",1,0.001388888888888889
5,"('get',)",7.0,0.009695290858725761,"('took', 'order')",2.0,0.0027739251040221915,"('menu', 'hot', 'mostly')",1,0.001388888888888889
6,"('rice',)",7.0,0.009695290858725761,"('tuna', 'roll')",2.0,0.0027739251040221915,"('refunded', 'partial', 'fine')",1,0.001388888888888889
7,"('first',)",7.0,0.009695290858725761,"('tips', 'employees')",2.0,0.0027739251040221915,"('partial', 'fine', 'attitude')",1,0.001388888888888889
8,"('like',)",7.0,0.009695290858725761,"('get', 'tips')",2.0,0.0027739251040221915,"('fine', 'attitude', 'sucked')",1,0.001388888888888889
9,"('put',)",7.0,0.009695290858725761,"('first', 'time')",2.0,0.0027739251040221915,"('attitude', 'sucked', 'noticed')",1,0.001388888888888889
10,"('tips',)",6.0,0.008310249307479225,"('spider', 'roll')",2.0,0.0027739251040221915,"('sucked', 'noticed', 'show')",1,0.001388888888888889
11,"('dont',)",6.0,0.008310249307479225,"('fish', 'cold')",2.0,0.0027739251040221915,"('noticed', 'show', 'case')",1,0.001388888888888889
12,"('good',)",6.0,0.008310249307479225,"('im', 'ok')",2.0,0.0027739251040221915,"('show', 'case', 'menu')",1,0.001388888888888889
13,"('didnt',)",6.0,0.008310249307479225,"('replace', 'spicy')",2.0,0.0027739251040221915,"('case', 'menu', 'hot')",1,0.001388888888888889
14,"('ordered',)",6.0,0.008310249307479225,"('godzilla', 'roll')",2.0,0.0027739251040221915,"('hot', 'mostly', 'warm')",1,0.001388888888888889
15,"('take',)",5.0,0.006925207756232687,"('give', 'us')",2.0,0.0027739251040221915,"('makes', 'husband', 'nervous')",1,0.001388888888888889
16,"('container',)",5.0,0.006925207756232687,"('incorrect', 'order')",2.0,0.0027739251040221915,"('mostly', 'warm', 'due')",1,0.001388888888888889
17,"('us',)",5.0,0.006925207756232687,"('asked', 'refund')",2.0,0.0027739251040221915,"('warm', 'due', 'tempura')",1,0.001388888888888889
18,"('said',)",5.0,0.006925207756232687,"('10', 'extra')",2.0,0.0027739251040221915,"('due', 'tempura', 'also')",1,0.001388888888888889
19,"('make',)",5.0,0.006925207756232687,"('warm', 'due')",1.0,0.0013869625520110957,"('tempura', 'also', 'seem')",1,0.001388888888888889
20,"('chicken',)",4.0,0.00554016620498615,"('case', 'menu')",1.0,0.0013869625520110957,"('also', 'seem', 'sell')",1,0.001388888888888889
21,"('leave',)",4.0,0.00554016620498615,"('mostly', 'hibachi')",1.0,0.0013869625520110957,"('seem', 'sell', 'mostly')",1,0.001388888888888889
22,"('hibachi',)",4.0,0.00554016620498615,"('menu', 'hot')",1.0,0.0013869625520110957,"('sell', 'mostly', 'hibachi')",1,0.001388888888888889
23,"('hot',)",4.0,0.00554016620498615,"('sell', 'mostly')",1.0,0.0013869625520110957,"('mostly', 'hibachi', 'fridge')",1,0.001388888888888889
24,"('will',)",4.0,0.00554016620498615,"('seem', 'sell')",1.0,0.0013869625520110957,"('refund', 'refunded', 'partial')",1,0.001388888888888889
25,"('shrimp',)",4.0,0.00554016620498615,"('due', 'tempura')",1.0,0.0013869625520110957,"('asked', 'refund', 'refunded')",1,0.001388888888888889
26,"('incorrect',)",4.0,0.00554016620498615,"('hot', 'mostly')",1.0,0.0013869625520110957,"('personal', 'asked', 'refund')",1,0.001388888888888889
27,"('also',)",4.0,0.00554016620498615,"('also', 'seem')",1.0,0.0013869625520110957,"('hibachi', 'fridge', 'looked')",1,0.001388888888888889
28,"('regular',)",4.0,0.00554016620498615,"('tempura', 'also')",1.0,0.0013869625520110957,"('husband', 'nervous', 'couldnt')",1,0.001388888888888889
29,"('pay',)",4.0,0.00554016620498615,"('mostly', 'warm')",1.0,0.0013869625520110957,"('nervous', 'couldnt', 'eat')",1,0.001388888888888889
30,"('give',)",4.0,0.00554016620498615,"('noticed', 'show')",1.0,0.0013869625520110957,"('room', 'temperature', 'makes')",1,0.001388888888888889
31,"('sauce',)",3.0,0.004155124653739612,"('show', 'case')",1.0,0.0013869625520110957,"('couldnt', 'eat', 'decided')",1,0.001388888888888889
32,"('employees',)",3.0,0.004155124653739612,"('refund', 'refunded')",1.0,0.0013869625520110957,"('eat', 'decided', 'speak')",1,0.001388888888888889
33,"('around',)",3.0,0.004155124653739612,"('sucked', 'noticed')",1.0,0.0013869625520110957,"('decided', 'speak', 'manager')",1,0.001388888888888889
34,"('really',)",3.0,0.004155124653739612,"('written', 'didnt')",1.0,0.0013869625520110957,"('speak', 'manager', 'defensive')",1,0.001388888888888889
35,"('tip',)",3.0,0.004155124653739612,"('manager', 'defensive')",1.0,0.0013869625520110957,"('manager', 'defensive', 'hostile')",1,0.001388888888888889
36,"('know',)",3.0,0.004155124653739612,"('defensive', 'hostile')",1.0,0.0013869625520110957,"('defensive', 'hostile', 'towards')",1,0.001388888888888889
37,"('waiting',)",3.0,0.004155124653739612,"('hostile', 'towards')",1.0,0.0013869625520110957,"('hostile', 'towards', 'view')",1,0.001388888888888889
38,"('bite',)",3.0,0.004155124653739612,"('towards', 'view')",1.0,0.0013869625520110957,"('towards', 'view', 'point')",1,0.001388888888888889
39,"('point',)",3.0,0.004155124653739612,"('view', 'point')",1.0,0.0013869625520110957,"('view', 'point', 'wouldnt')",1,0.001388888888888889
40,"('ok',)",3.0,0.004155124653739612,"('point', 'wouldnt')",1.0,0.0013869625520110957,"('point', 'wouldnt', 'written')",1,0.001388888888888889
41,"('fair',)",3.0,0.004155124653739612,"('wouldnt', 'written')",1.0,0.0013869625520110957,"('wouldnt', 'written', 'didnt')",1,0.001388888888888889
42,"('fish',)",3.0,0.004155124653739612,"('didnt', 'handle')",1.0,0.0013869625520110957,"('written', 'didnt', 'handle')",1,0.001388888888888889
43,"('call',)",3.0,0.004155124653739612,"('attitude', 'sucked')",1.0,0.0013869625520110957,"('didnt', 'handle', 'well')",1,0.001388888888888889
44,"('back',)",3.0,0.004155124653739612,"('handle', 'well')",1.0,0.0013869625520110957,"('handle', 'well', 'personal')",1,0.001388888888888889
45,"('bad',)",3.0,0.004155124653739612,"('well', 'personal')",1.0,0.0013869625520110957,"('well', 'personal', 'asked')",1,0.001388888888888889
46,"('took',)",3.0,0.004155124653739612,"('personal', 'asked')",1.0,0.0013869625520110957,"('fridge', 'looked', 'cold')",1,0.001388888888888889
47,"('lady',)",3.0,0.004155124653739612,"('fridge', 'looked')",1.0,0.0013869625520110957,"('looked', 'cold', 'said')",1,0.001388888888888889
48,"('two',)",3.0,0.004155124653739612,"('refunded', 'partial')",1.0,0.0013869625520110957,"('also', 'rice', 'texture')",1,0.001388888888888889
49,"('spicy',)",3.0,0.004155124653739612,"('partial', 'fine')",1.0,0.0013869625520110957,"('cold', 'said', 'use')",1,0.001388888888888889
50,"('pretty',)",3.0,0.004155124653739612,"('fine', 'attitude')",1.0,0.0013869625520110957,"('said', 'use', 'hot')",1,0.001388888888888889
51,"('im',)",3.0,0.004155124653739612,"('hibachi', 'fridge')",1.0,0.0013869625520110957,"('use', 'hot', 'rice')",1,0.001388888888888889
52,"('placed',)",3.0,0.004155124653739612,"('sat', 'waiting')",1.0,0.0013869625520110957,"('hot', 'rice', 'doesnt')",1,0.001388888888888889
53,"('service',)",3.0,0.004155124653739612,"('looked', 'cold')",1.0,0.0013869625520110957,"('rice', 'doesnt', 'make')",1,0.001388888888888889
54,"('lie',)",3.0,0.004155124653739612,"('said', 'maybe')",1.0,0.0013869625520110957,"('doesnt', 'make', 'sense')",1,0.001388888888888889
55,"('10',)",3.0,0.004155124653739612,"('use', 'hot')",1.0,0.0013869625520110957,"('make', 'sense', 'also')",1,0.001388888888888889
56,"('extra',)",3.0,0.004155124653739612,"('hot', 'rice')",1.0,0.0013869625520110957,"('sense', 'also', 'rice')",1,0.001388888888888889
57,"('time',)",3.0,0.004155124653739612,"('rice', 'doesnt')",1.0,0.0013869625520110957,"('rice', 'texture', 'bit')",1,0.001388888888888889
