,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",99.0,0.021498371335504887,"('pad', 'thai')",24.0,0.005212858384013901,"('will', 'definitely', 'back')",5,0.0010862480990658267
1,"('good',)",85.0,0.018458197611292075,"('fried', 'rice')",15.0,0.003258036490008688,"('tom', 'yum', 'soup')",5,0.0010862480990658267
2,"('thai',)",82.0,0.017806731813246473,"('red', 'curry')",13.0,0.0028236316246741965,"('chicken', 'fried', 'rice')",4,0.0008689984792526613
3,"('service',)",53.0,0.011509229098805645,"('service', 'great')",10.0,0.002172024326672459,"('tom', 'kha', 'soup')",4,0.0008689984792526613
4,"('curry',)",46.0,0.00998914223669924,"('will', 'definitely')",9.0,0.001954821894005213,"('highly', 'recommend', 'anyone')",4,0.0008689984792526613
5,"('best',)",42.0,0.009120521172638436,"('best', 'thai')",8.0,0.0017376194613379669,"('pad', 'thai', 'chicken')",4,0.0008689984792526613
6,"('roll',)",39.0,0.008469055374592834,"('hidden', 'gem')",8.0,0.0017376194613379669,"('tom', 'ka', 'kai')",4,0.0008689984792526613
7,"('back',)",36.0,0.007817589576547232,"('every', 'time')",8.0,0.0017376194613379669,"('ka', 'kai', 'soup')",3,0.000651748859439496
8,"('time',)",34.0,0.00738327904451683,"('tom', 'yum')",8.0,0.0017376194613379669,"('best', 'ive', 'ever')",3,0.000651748859439496
9,"('will',)",34.0,0.00738327904451683,"('highly', 'recommend')",8.0,0.0017376194613379669,"('different', 'types', 'cuisine')",2,0.00043449923962633063
10,"('delicious',)",34.0,0.00738327904451683,"('crab', 'rangoon')",7.0,0.0015204170286707212,"('every', 'time', 'im')",2,0.00043449923962633063
11,"('go',)",33.0,0.0071661237785016286,"('will', 'back')",7.0,0.0015204170286707212,"('resturant', '96', 'stop')",2,0.00043449923962633063
12,"('fresh',)",33.0,0.0071661237785016286,"('good', 'service')",7.0,0.0015204170286707212,"('96', 'stop', 'great')",2,0.00043449923962633063
13,"('friendly',)",32.0,0.006948968512486428,"('best', 'ive')",6.0,0.0013032145960034753,"('stop', 'great', 'meal')",2,0.00043449923962633063
