,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",71.0,0.025186236253990777,"('yum', 'yum')",21.0,0.007452093683463449,"('yum', 'yum', 'sauce')",19,0.0067447639332623354
1,"('yum',)",43.0,0.015253636041149344,"('yum', 'sauce')",19.0,0.00674237047551455,"('deluxe', 'bento', 'box')",6,0.002129925452609159
2,"('great',)",40.0,0.014189428875487761,"('red', 'sun')",16.0,0.0056777856635912,"('restaurant', 'clean', 'staff')",4,0.0014199503017394391
3,"('chicken',)",36.0,0.012770485987938986,"('hibachi', 'chicken')",12.0,0.0042583392476933995,"('clean', 'staff', 'friendly')",4,0.0014199503017394391
4,"('hibachi',)",33.0,0.011706278822277403,"('brown', 'rice')",11.0,0.0039034776437189495,"('deal', 'menu', 'lobster')",3,0.0010649627263045794
5,"('sauce',)",30.0,0.010642071656615822,"('bento', 'box')",11.0,0.0039034776437189495,"('good', 'restaurant', 'clean')",3,0.0010649627263045794
6,"('restaurant',)",29.0,0.010287335934728628,"('lobster', 'rangoon')",10.0,0.0035486160397444995,"('also', 'good', 'restaurant')",3,0.0010649627263045794
7,"('rice',)",28.0,0.009932600212841433,"('really', 'good')",9.0,0.00319375443577005,"('rest', 'also', 'good')",3,0.0010649627263045794
8,"('love',)",26.0,0.009223128769067045,"('miso', 'soup')",6.0,0.0021291696238466998,"('salad', 'rest', 'also')",3,0.0010649627263045794
9,"('clean',)",25.0,0.00886839304717985,"('deluxe', 'bento')",6.0,0.0021291696238466998,"('seaweed', 'salad', 'rest')",3,0.0010649627263045794
10,"('back',)",24.0,0.008513657325292657,"('staff', 'friendly')",6.0,0.0021291696238466998,"('soup', 'seaweed', 'salad')",3,0.0010649627263045794
11,"('really',)",21.0,0.007449450159631075,"('restaurant', 'clean')",6.0,0.0021291696238466998,"('friendly', 'brought', 'bottle')",3,0.0010649627263045794
12,"('like',)",20.0,0.0070947144377438804,"('bento', 'boxes')",6.0,0.0021291696238466998,"('miso', 'soup', 'seaweed')",3,0.0010649627263045794
13,"('bento',)",20.0,0.0070947144377438804,"('clean', 'staff')",5.0,0.0017743080198722497,"('lobster', 'miso', 'soup')",3,0.0010649627263045794
14,"('best',)",20.0,0.0070947144377438804,"('soy', 'sauce')",5.0,0.0017743080198722497,"('taste', 'lobster', 'miso')",3,0.0010649627263045794
15,"('roll',)",20.0,0.0070947144377438804,"('service', 'great')",5.0,0.0017743080198722497,"('definitely', 'taste', 'lobster')",3,0.0010649627263045794
16,"('also',)",19.0,0.006739978715856687,"('come', 'back')",5.0,0.0017743080198722497,"('found', 'looking', 'someplace')",3,0.0010649627263045794
17,"('shrimp',)",19.0,0.006739978715856687,"('beef', 'shrimp')",5.0,0.0017743080198722497,"('looking', 'someplace', 'grab')",3,0.0010649627263045794
18,"('menu',)",18.0,0.006385242993969493,"('white', 'rice')",5.0,0.0017743080198722497,"('staff', 'friendly', 'brought')",3,0.0010649627263045794
19,"('order',)",17.0,0.006030507272082299,"('california', 'roll')",4.0,0.0014194464158978,"('bottle', 'yum', 'yum')",3,0.0010649627263045794
20,"('friendly',)",17.0,0.006030507272082299,"('order', 'counter')",4.0,0.0014194464158978,"('brought', 'bottle', 'yum')",3,0.0010649627263045794
21,"('well',)",17.0,0.006030507272082299,"('teriyaki', 'chicken')",4.0,0.0014194464158978,"('grab', 'late', 'lunch')",3,0.0010649627263045794
22,"('will',)",16.0,0.005675771550195104,"('ordered', 'hibachi')",4.0,0.0014194464158978,"('yum', 'sauce', 'ive')",3,0.0010649627263045794
23,"('try',)",16.0,0.005675771550195104,"('prices', 'good')",4.0,0.0014194464158978,"('sauce', 'ive', 'never')",3,0.0010649627263045794
24,"('sun',)",16.0,0.005675771550195104,"('also', 'good')",4.0,0.0014194464158978,"('ive', 'never', 'heard')",3,0.0010649627263045794
25,"('service',)",16.0,0.005675771550195104,"('made', 'order')",4.0,0.0014194464158978,"('never', 'heard', 'good')",3,0.0010649627263045794
26,"('delicious',)",16.0,0.005675771550195104,"('good', 'quality')",4.0,0.0014194464158978,"('heard', 'good', 'may')",3,0.0010649627263045794
27,"('soba',)",16.0,0.005675771550195104,"('next', 'time')",4.0,0.0014194464158978,"('good', 'may', 'crack')",3,0.0010649627263045794
28,"('red',)",16.0,0.005675771550195104,"('highly', 'recommend')",4.0,0.0014194464158978,"('may', 'crack', 'instantly')",3,0.0010649627263045794
29,"('go',)",15.0,0.005321035828307911,"('great', 'prices')",4.0,0.0014194464158978,"('crack', 'instantly', 'hooked')",3,0.0010649627263045794
30,"('brown',)",15.0,0.005321035828307911,"('box', 'beef')",3.0,0.0010645848119233499,"('instantly', 'hooked', 'prices')",3,0.0010649627263045794
31,"('prices',)",15.0,0.005321035828307911,"('shrimp', 'agreed')",3.0,0.0010645848119233499,"('hooked', 'prices', 'good')",3,0.0010649627263045794
32,"('get',)",15.0,0.005321035828307911,"('agreed', 'best')",3.0,0.0010645848119233499,"('prices', 'good', 'wasnt')",3,0.0010649627263045794
33,"('definitely',)",15.0,0.005321035828307911,"('best', 'deal')",3.0,0.0010645848119233499,"('good', 'wasnt', 'anything')",3,0.0010649627263045794
