,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('came',)",10.0,0.014534883720930232,"('dim', 'sum')",5.0,0.00727802037845706,"('came', '15', 'minutes')",2,0.0029154518950437317
1,"('good',)",10.0,0.014534883720930232,"('coming', 'back')",3.0,0.004366812227074236,"('disgusting', 'even', 'gross')",2,0.0029154518950437317
2,"('restaurant',)",7.0,0.010174418604651164,"('go', 'came')",3.0,0.004366812227074236,"('bad', 'stopped', 'going')",2,0.0029154518950437317
3,"('time',)",7.0,0.010174418604651164,"('convinced', 'go')",2.0,0.002911208151382824,"('along', 'time', 'ago')",2,0.0029154518950437317
4,"('ordered',)",7.0,0.010174418604651164,"('going', 'convinced')",2.0,0.002911208151382824,"('came', 'along', 'time')",2,0.0029154518950437317
5,"('roll',)",7.0,0.010174418604651164,"('failing', 'health')",2.0,0.002911208151382824,"('stopped', 'going', 'convinced')",2,0.0029154518950437317
6,"('back',)",6.0,0.00872093023255814,"('lounge', 'failing')",2.0,0.002911208151382824,"('going', 'convinced', 'go')",2,0.0029154518950437317
7,"('really',)",6.0,0.00872093023255814,"('came', 'along')",2.0,0.002911208151382824,"('convinced', 'go', 'came')",2,0.0029154518950437317
8,"('coming',)",6.0,0.00872093023255814,"('along', 'time')",2.0,0.002911208151382824,"('go', 'came', 'back')",2,0.0029154518950437317
9,"('sum',)",5.0,0.007267441860465116,"('time', 'ago')",2.0,0.002911208151382824,"('came', 'back', 'day')",2,0.0029154518950437317
10,"('dim',)",5.0,0.007267441860465116,"('online', 'lounge')",2.0,0.002911208151382824,"('back', 'day', 'restaurant')",2,0.0029154518950437317
11,"('cucumber',)",5.0,0.007267441860465116,"('service', 'really')",2.0,0.002911208151382824,"('day', 'restaurant', 'still')",2,0.0029154518950437317
12,"('times',)",5.0,0.007267441860465116,"('really', 'bad')",2.0,0.002911208151382824,"('restaurant', 'still', 'disgusting')",2,0.0029154518950437317
13,"('service',)",5.0,0.007267441860465116,"('bad', 'stopped')",2.0,0.002911208151382824,"('still', 'disgusting', 'even')",2,0.0029154518950437317
14,"('even',)",5.0,0.007267441860465116,"('stopped', 'going')",2.0,0.002911208151382824,"('even', 'gross', 'also')",2,0.0029154518950437317
15,"('tasted',)",5.0,0.007267441860465116,"('article', 'online')",2.0,0.002911208151382824,"('service', 'really', 'bad')",2,0.0029154518950437317
16,"('taste',)",5.0,0.007267441860465116,"('regulations', 'httpswwwkoldcom20191004restaurantreportcarddirtykitchencatcheshealthinspectorsattention')",2.0,0.002911208151382824,"('soy', 'sauce', 'noodles')",2,0.0029154518950437317
17,"('will',)",5.0,0.007267441860465116,"('came', 'back')",2.0,0.002911208151382824,"('article', 'online', 'lounge')",2,0.0029154518950437317
18,"('bad',)",5.0,0.007267441860465116,"('minutes', 'later')",2.0,0.002911208151382824,"('online', 'lounge', 'failing')",2,0.0029154518950437317
19,"('last',)",4.0,0.005813953488372093,"('back', 'day')",2.0,0.002911208151382824,"('lounge', 'failing', 'health')",2,0.0029154518950437317
20,"('first',)",4.0,0.005813953488372093,"('day', 'restaurant')",2.0,0.002911208151382824,"('failing', 'health', 'regulations')",2,0.0029154518950437317
21,"('lounge',)",4.0,0.005813953488372093,"('15', 'minutes')",2.0,0.002911208151382824,"('health', 'regulations', 'httpswwwkoldcom20191004restaurantreportcarddirtykitchencatcheshealthinspectorsattention')",2,0.0029154518950437317
22,"('half',)",4.0,0.005813953488372093,"('came', '15')",2.0,0.002911208151382824,"('really', 'bad', 'stopped')",2,0.0029154518950437317
23,"('two',)",4.0,0.005813953488372093,"('restaurant', 'still')",2.0,0.002911208151382824,"('coming', 'back', 'quite')",1,0.0014577259475218659
24,"('three',)",4.0,0.005813953488372093,"('still', 'disgusting')",2.0,0.002911208151382824,"('back', 'quite', 'times')",1,0.0014577259475218659
25,"('still',)",4.0,0.005813953488372093,"('disgusting', 'even')",2.0,0.002911208151382824,"('quite', 'times', 'loved')",1,0.0014577259475218659
26,"('portion',)",4.0,0.005813953488372093,"('even', 'gross')",2.0,0.002911208151382824,"('times', 'loved', 'last')",1,0.0014577259475218659
27,"('minutes',)",4.0,0.005813953488372093,"('health', 'regulations')",2.0,0.002911208151382824,"('loved', 'last', '3')",1,0.0014577259475218659
28,"('business',)",3.0,0.00436046511627907,"('gross', 'also')",2.0,0.002911208151382824,"('last', '3', 'times')",1,0.0014577259475218659
29,"('dry',)",3.0,0.00436046511627907,"('really', 'good')",2.0,0.002911208151382824,"('came', 'sunday', 'afternoonvery')",1,0.0014577259475218659
30,"('chicken',)",3.0,0.00436046511627907,"('good', 'ordered')",2.0,0.002911208151382824,"('rating', 'coming', 'back')",1,0.0014577259475218659
31,"('also',)",3.0,0.00436046511627907,"('warm', 'mushy')",2.0,0.002911208151382824,"('5', 'bland', 'tasted')",1,0.0014577259475218659
32,"('small',)",3.0,0.00436046511627907,"('smelled', 'tasted')",2.0,0.002911208151382824,"('sure', 'pretty', 'much')",1,0.0014577259475218659
33,"('day',)",3.0,0.00436046511627907,"('first', 'time')",2.0,0.002911208151382824,"('pretty', 'much', '711')",1,0.0014577259475218659
34,"('go',)",3.0,0.00436046511627907,"('spicy', 'salmon')",2.0,0.002911208151382824,"('much', '711', 'everything')",1,0.0014577259475218659
35,"('pretty',)",3.0,0.00436046511627907,"('soy', 'sauce')",2.0,0.002911208151382824,"('711', 'everything', 'filled')",1,0.0014577259475218659
36,"('spicy',)",3.0,0.00436046511627907,"('sauce', 'noodles')",2.0,0.002911208151382824,"('everything', 'filled', 'cucumbers')",1,0.0014577259475218659
37,"('better',)",3.0,0.00436046511627907,"('3', 'times')",2.0,0.002911208151382824,"('filled', 'cucumbers', 'imitation')",1,0.0014577259475218659
38,"('ago',)",3.0,0.00436046511627907,"('sure', 'pretty')",1.0,0.001455604075691412,"('cucumbers', 'imitation', 'crab')",1,0.0014577259475218659
39,"('little',)",3.0,0.00436046511627907,"('pretty', 'much')",1.0,0.001455604075691412,"('imitation', 'crab', 'ordered')",1,0.0014577259475218659
40,"('chinese',)",3.0,0.00436046511627907,"('filled', 'cucumbers')",1.0,0.001455604075691412,"('crab', 'ordered', '5')",1,0.0014577259475218659
41,"('rice',)",3.0,0.00436046511627907,"('much', '711')",1.0,0.001455604075691412,"('ordered', '5', 'bland')",1,0.0014577259475218659
42,"('eat',)",3.0,0.00436046511627907,"('711', 'everything')",1.0,0.001455604075691412,"('bland', 'tasted', 'prob')",1,0.0014577259475218659
