,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",274.0,0.015691215210170657,"('ice', 'cream')",146.0,0.00836149132352099,"('plum', 'ice', 'cream')",57,0.0032646048109965637
1,"('service',)",196.0,0.011224372924063681,"('miso', 'soup')",128.0,0.007330622530210182,"('miso', 'soup', 'edamame')",30,0.001718213058419244
2,"('great',)",193.0,0.011052571297674951,"('plum', 'ice')",58.0,0.003321688334001489,"('ice', 'cream', 'end')",23,0.0013172966781214205
3,"('miso',)",171.0,0.009792692704157599,"('soup', 'edamame')",34.0,0.0019471966095870798,"('free', 'miso', 'soup')",18,0.0010309278350515464
4,"('fresh',)",168.0,0.009620891077768869,"('best', 'tucson')",27.0,0.0015463031899662105,"('edamame', 'miso', 'soup')",17,0.0009736540664375716
5,"('tucson',)",165.0,0.009449089451380139,"('cream', 'end')",23.0,0.0013172212358971422,"('complimentary', 'miso', 'soup')",15,0.000859106529209622
6,"('cream',)",157.0,0.008990951781010193,"('great', 'service')",23.0,0.0013172212358971422,"('las', 'vegas', 'roll')",13,0.0007445589919816724
7,"('ice',)",156.0,0.00893368457221395,"('edamame', 'miso')",23.0,0.0013172212358971422,"('scoop', 'ice', 'cream')",12,0.0006872852233676976
8,"('soup',)",155.0,0.008876417363417707,"('really', 'good')",23.0,0.0013172212358971422,"('free', 'plum', 'ice')",9,0.0005154639175257732
9,"('roll',)",155.0,0.008876417363417707,"('service', 'great')",23.0,0.0013172212358971422,"('ice', 'cream', 'dessert')",8,0.0004581901489117984
10,"('like',)",132.0,0.007559271561104112,"('complimentary', 'miso')",21.0,0.001202680258862608,"('free', 'ice', 'cream')",8,0.0004581901489117984
11,"('best',)",118.0,0.006757530637956706,"('free', 'miso')",20.0,0.0011454097703453411,"('cream', 'end', 'meal')",7,0.0004009163802978236
12,"('really',)",112.0,0.006413927385179246,"('las', 'vegas')",19.0,0.001088139281828074,"('definitely', 'coming', 'back')",7,0.0004009163802978236
13,"('delicious',)",108.0,0.006184858549994273,"('parking', 'lot')",18.0,0.001030868793310807,"('complimentary', 'plum', 'ice')",7,0.0004009163802978236
14,"('restaurant',)",106.0,0.006070324132401787,"('vegas', 'roll')",18.0,0.001030868793310807,"('best', 'ive', 'ever')",6,0.0003436426116838488
15,"('back',)",101.0,0.005783988088420571,"('go', 'back')",18.0,0.001030868793310807,"('complimentary', 'ice', 'cream')",6,0.0003436426116838488
16,"('edamame',)",99.0,0.005669453670828084,"('highly', 'recommend')",17.0,0.0009735983047935399,"('tea', 'ice', 'cream')",6,0.0003436426116838488
17,"('fish',)",98.0,0.005612186462031841,"('spicy', 'tuna')",17.0,0.0009735983047935399,"('edamame', 'ice', 'cream')",6,0.0003436426116838488
18,"('also',)",97.0,0.005554919253235598,"('best', 'ive')",17.0,0.0009735983047935399,"('ordered', 'las', 'vegas')",6,0.0003436426116838488
19,"('get',)",95.0,0.005440384835643111,"('green', 'tea')",17.0,0.0009735983047935399,"('green', 'tea', 'ice')",6,0.0003436426116838488
20,"('kazoku',)",89.0,0.0050967815828656515,"('first', 'time')",17.0,0.0009735983047935399,"('free', 'edamame', 'miso')",6,0.0003436426116838488
21,"('nice',)",89.0,0.0050967815828656515,"('will', 'definitely')",16.0,0.0009163278162762728,"('soup', 'edamame', 'ice')",5,0.000286368843069874
22,"('always',)",88.0,0.0050395143740694075,"('fish', 'fresh')",16.0,0.0009163278162762728,"('ice', 'cream', 'meal')",5,0.000286368843069874
23,"('friendly',)",84.0,0.0048104455388844345,"('coming', 'back')",16.0,0.0009163278162762728,"('bean', 'ice', 'cream')",5,0.000286368843069874
24,"('time',)",84.0,0.0048104455388844345,"('seaweed', 'salad')",15.0,0.0008590573277590058,"('complimentary', 'edamame', 'miso')",5,0.000286368843069874
25,"('will',)",83.0,0.004753178330088191,"('next', 'time')",14.0,0.0008017868392417387,"('ice', 'cream', 'finish')",5,0.000286368843069874
26,"('free',)",83.0,0.004753178330088191,"('favorite', 'tucson')",14.0,0.0008017868392417387,"('cant', 'wait', 'go')",5,0.000286368843069874
27,"('ordered',)",82.0,0.004695911121291948,"('service', 'good')",14.0,0.0008017868392417387,"('go', 'back', 'try')",5,0.000286368843069874
28,"('ive',)",78.0,0.004466842286106975,"('end', 'meal')",14.0,0.0008017868392417387,"('definitely', 'come', 'back')",4,0.0002290950744558992
29,"('well',)",76.0,0.004352307868514488,"('come', 'back')",13.0,0.0007445163507244717,"('great', 'best', 'tucson')",4,0.0002290950744558992
30,"('definitely',)",75.0,0.004295040659718245,"('fresh', 'fish')",13.0,0.0007445163507244717,"('look', 'forward', 'coming')",4,0.0002290950744558992
31,"('love',)",69.0,0.003951437406940786,"('every', 'time')",13.0,0.0007445163507244717,"('really', 'good', 'fresh')",4,0.0002290950744558992
32,"('im',)",69.0,0.003951437406940786,"('scoop', 'ice')",13.0,0.0007445163507244717,"('ice', 'cream', 'nice')",4,0.0002290950744558992
33,"('sashimi',)",69.0,0.003951437406940786,"('definitely', 'recommend')",12.0,0.0006872458622072047,"('miso', 'soup', 'salad')",4,0.0002290950744558992
34,"('little',)",68.0,0.0038941701981445426,"('best', 'town')",11.0,0.0006299753736899376,"('blue', 'crab', 'roll')",4,0.0002290950744558992
35,"('go',)",68.0,0.0038941701981445426,"('fresh', 'tasty')",11.0,0.0006299753736899376,"('came', 'miso', 'soup')",4,0.0002290950744558992
36,"('try',)",67.0,0.003836902989348299,"('little', 'bit')",11.0,0.0006299753736899376,"('will', 'definitely', 'coming')",4,0.0002290950744558992
37,"('spicy',)",67.0,0.003836902989348299,"('will', 'back')",11.0,0.0006299753736899376,"('wait', 'go', 'back')",4,0.0002290950744558992
38,"('can',)",64.0,0.0036651013629595696,"('staff', 'friendly')",11.0,0.0006299753736899376,"('roll', 'las', 'vegas')",4,0.0002290950744558992
39,"('plum',)",64.0,0.0036651013629595696,"('service', 'always')",11.0,0.0006299753736899376,"('parking', 'lot', 'front')",4,0.0002290950744558992
40,"('meal',)",63.0,0.003607834154163326,"('5', 'stars')",11.0,0.0006299753736899376,"('red', 'bean', 'ice')",4,0.0002290950744558992
41,"('complimentary',)",62.0,0.003550566945367083,"('good', 'service')",11.0,0.0006299753736899376,"('definitely', 'go', 'back')",4,0.0002290950744558992
42,"('came',)",61.0,0.0034932997365708395,"('ive', 'ever')",10.0,0.0005727048851726706,"('miso', 'soup', 'good')",4,0.0002290950744558992
43,"('favorite',)",60.0,0.003436032527774596,"('excellent', 'service')",10.0,0.0005727048851726706,"('miso', 'soup', 'start')",4,0.0002290950744558992
44,"('excellent',)",58.0,0.0033214981101821095,"('red', 'bean')",10.0,0.0005727048851726706,"('spicy', 'tuna', 'roll')",4,0.0002290950744558992
45,"('salad',)",57.0,0.0032642309013858665,"('lunch', 'specials')",10.0,0.0005727048851726706,"('like', 'miso', 'soup')",4,0.0002290950744558992
46,"('dont',)",57.0,0.0032642309013858665,"('bento', 'box')",10.0,0.0005727048851726706,"('miso', 'soup', 'little')",4,0.0002290950744558992
