,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",8.0,0.011235955056179775,"('lunch', 'special')",4.0,0.005625879043600563,"('curry', 'lunch', 'special')",2,0.0028169014084507044
1,"('roll',)",7.0,0.009831460674157303,"('pretty', 'good')",3.0,0.004219409282700422,"('green', 'curry', 'lunch')",2,0.0028169014084507044
2,"('pretty',)",7.0,0.009831460674157303,"('spring', 'roll')",3.0,0.004219409282700422,"('many', 'people', 'block')",1,0.0014084507042253522
3,"('sake',)",6.0,0.008426966292134831,"('drunken', 'noodles')",2.0,0.0028129395218002813,"('people', 'block', 'will')",1,0.0014084507042253522
4,"('minutes',)",6.0,0.008426966292134831,"('fried', 'rice')",2.0,0.0028129395218002813,"('block', 'will', 'let')",1,0.0014084507042253522
5,"('lunch',)",6.0,0.008426966292134831,"('chinese', 'im')",2.0,0.0028129395218002813,"('will', 'let', 'know')",1,0.0014084507042253522
6,"('cheap',)",6.0,0.008426966292134831,"('california', 'roll')",2.0,0.0028129395218002813,"('let', 'know', 'well')",1,0.0014084507042253522
7,"('like',)",6.0,0.008426966292134831,"('curry', 'lunch')",2.0,0.0028129395218002813,"('know', 'well', 'worst')",1,0.0014084507042253522
8,"('im',)",5.0,0.007022471910112359,"('green', 'curry')",2.0,0.0028129395218002813,"('well', 'worst', 'experiences')",1,0.0014084507042253522
9,"('us',)",5.0,0.007022471910112359,"('plum', 'wine')",2.0,0.0028129395218002813,"('worst', 'experiences', 'ever')",1,0.0014084507042253522
10,"('drinks',)",5.0,0.007022471910112359,"('asked', 'sake')",2.0,0.0028129395218002813,"('experiences', 'ever', 'avoid')",1,0.0014084507042253522
11,"('got',)",5.0,0.007022471910112359,"('grumpy', 'waiter')",2.0,0.0028129395218002813,"('ever', 'avoid', 'cost')",1,0.0014084507042253522
12,"('didnt',)",5.0,0.007022471910112359,"('also', 'ordered')",2.0,0.0028129395218002813,"('avoid', 'cost', 'im')",1,0.0014084507042253522
13,"('spring',)",4.0,0.0056179775280898875,"('drunk', 'chinese')",2.0,0.0028129395218002813,"('cost', 'im', 'sure')",1,0.0014084507042253522
14,"('order',)",4.0,0.0056179775280898875,"('sake', 'sort')",1.0,0.0014064697609001407,"('im', 'sure', 'worse')",1,0.0014084507042253522
15,"('good',)",4.0,0.0056179775280898875,"('sure', 'worse')",1.0,0.0014064697609001407,"('sure', 'worse', 'service')",1,0.0014084507042253522
16,"('experience',)",4.0,0.0056179775280898875,"('ever', 'avoid')",1.0,0.0014064697609001407,"('worse', 'service', 'weird')",1,0.0014084507042253522
17,"('taste',)",4.0,0.0056179775280898875,"('avoid', 'cost')",1.0,0.0014064697609001407,"('service', 'weird', 'taste')",1,0.0014084507042253522
18,"('either',)",4.0,0.0056179775280898875,"('much', 'disaster')",1.0,0.0014064697609001407,"('weird', 'taste', 'pad')",1,0.0014084507042253522
19,"('really',)",4.0,0.0056179775280898875,"('cost', 'im')",1.0,0.0014064697609001407,"('taste', 'pad', 'thai')",1,0.0014084507042253522
20,"('service',)",4.0,0.0056179775280898875,"('im', 'sure')",1.0,0.0014064697609001407,"('pad', 'thai', 'soggy')",1,0.0014084507042253522
21,"('came',)",4.0,0.0056179775280898875,"('pretty', 'much')",1.0,0.0014064697609001407,"('well', 'many', 'people')",1,0.0014084507042253522
22,"('chicken',)",4.0,0.0056179775280898875,"('professionals', 'pretty')",1.0,0.0014064697609001407,"('got', 'gift', 'certificate')",1,0.0014084507042253522
23,"('soup',)",4.0,0.0056179775280898875,"('worse', 'service')",1.0,0.0014064697609001407,"('kind', 'crunchy', 'overall')",1,0.0014084507042253522
24,"('cold',)",4.0,0.0056179775280898875,"('disaster', 'met')",1.0,0.0014064697609001407,"('building', 'well', 'many')",1,0.0014084507042253522
25,"('chinese',)",4.0,0.0056179775280898875,"('service', 'weird')",1.0,0.0014064697609001407,"('overall', 'horrible', 'experience')",1,0.0014084507042253522
26,"('special',)",4.0,0.0056179775280898875,"('weird', 'taste')",1.0,0.0014064697609001407,"('horrible', 'experience', 'wouldve')",1,0.0014084507042253522
27,"('bland',)",3.0,0.004213483146067416,"('taste', 'pad')",1.0,0.0014064697609001407,"('experience', 'wouldve', 'felt')",1,0.0014084507042253522
28,"('get',)",3.0,0.004213483146067416,"('pad', 'thai')",1.0,0.0014064697609001407,"('wouldve', 'felt', 'better')",1,0.0014084507042253522
29,"('noodles',)",3.0,0.004213483146067416,"('thai', 'soggy')",1.0,0.0014064697609001407,"('felt', 'better', 'giving')",1,0.0014084507042253522
30,"('nearly',)",3.0,0.004213483146067416,"('soggy', 'service')",1.0,0.0014064697609001407,"('better', 'giving', '859')",1,0.0014084507042253522
31,"('left',)",3.0,0.004213483146067416,"('service', 'nonexistent')",1.0,0.0014064697609001407,"('giving', '859', 'stranger')",1,0.0014084507042253522
32,"('grumpy',)",3.0,0.004213483146067416,"('experiences', 'ever')",1.0,0.0014064697609001407,"('859', 'stranger', 'street')",1,0.0014084507042253522
