,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",16.0,0.011611030478955007,"('come', 'back')",4.0,0.002904865649963689,"('want', 'come', 'back')",2,0.0014534883720930232
1,"('back',)",12.0,0.008708272859216255,"('15', 'minutes')",4.0,0.002904865649963689,"('chicken', 'panang', 'curry')",2,0.0014534883720930232
2,"('order',)",12.0,0.008708272859216255,"('red', 'snapper')",3.0,0.002178649237472767,"('shrimp', 'pineapple', 'curry')",2,0.0014534883720930232
3,"('came',)",11.0,0.007982583454281567,"('poor', 'service')",3.0,0.002178649237472767,"('told', 'wait', '45')",2,0.0014534883720930232
4,"('thai',)",11.0,0.007982583454281567,"('pineapple', 'curry')",3.0,0.002178649237472767,"('used', 'love', 'anymore')",1,0.0007267441860465116
5,"('come',)",10.0,0.00725689404934688,"('customer', 'service')",3.0,0.002178649237472767,"('back', 'stopped', 'restaurant')",1,0.0007267441860465116
6,"('dont',)",10.0,0.00725689404934688,"('service', 'terrible')",2.0,0.0014524328249818446,"('go', 'back', 'stopped')",1,0.0007267441860465116
7,"('ordered',)",10.0,0.00725689404934688,"('told', 'wait')",2.0,0.0014524328249818446,"('will', 'go', 'back')",1,0.0007267441860465116
8,"('good',)",10.0,0.00725689404934688,"('wait', '45')",2.0,0.0014524328249818446,"('degraded', 'will', 'go')",1,0.0007267441860465116
9,"('never',)",10.0,0.00725689404934688,"('good', 'things')",2.0,0.0014524328249818446,"('quality', 'degraded', 'will')",1,0.0007267441860465116
10,"('will',)",10.0,0.00725689404934688,"('45', 'min')",2.0,0.0014524328249818446,"('mushrooms', 'quality', 'degraded')",1,0.0007267441860465116
11,"('restaurant',)",10.0,0.00725689404934688,"('order', 'said')",2.0,0.0014524328249818446,"('loaded', 'mushrooms', 'quality')",1,0.0007267441860465116
12,"('rice',)",9.0,0.006531204644412192,"('bad', 'service')",2.0,0.0014524328249818446,"('visit', 'asked', 'everything')",1,0.0007267441860465116
