,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",211.0,0.014878014384430968,"('santa', 'barbara')",89.0,0.006276003102743107,"('crazy', 'rich', 'asians')",13,0.0009167842031029619
1,"('service',)",155.0,0.010929347059653082,"('garlic', 'noodles')",36.0,0.0025386079966151893,"('rich', 'asians', 'roll')",9,0.0006346967559943583
2,"('good',)",139.0,0.009801156395430827,"('highly', 'recommend')",27.0,0.001903955997461392,"('crispy', 'korean', 'cauliflower')",9,0.0006346967559943583
3,"('amazing',)",138.0,0.009730644478916937,"('korean', 'cauliflower')",22.0,0.0015513715534870602,"('way', 'dragon', 'roll')",8,0.0005641748942172073
4,"('delicious',)",122.0,0.008602453814694683,"('will', 'definitely')",20.0,0.0014103377758973275,"('will', 'definitely', 'back')",8,0.0005641748942172073
5,"('oku',)",116.0,0.008179382315611338,"('first', 'time')",19.0,0.001339820887102461,"('shrimp', 'garlic', 'noodles')",7,0.0004936530324400564
6,"('back',)",101.0,0.007121703567902976,"('crazy', 'rich')",18.0,0.0012693039983075946,"('santa', 'barbara', 'uni')",6,0.0004231311706629055
7,"('roll',)",97.0,0.006839655901847412,"('go', 'back')",17.0,0.0011987871095127283,"('best', 'santa', 'barbara')",6,0.0004231311706629055
8,"('restaurant',)",95.0,0.006698632068819631,"('come', 'back')",16.0,0.001128270220717862,"('wait', 'go', 'back')",6,0.0004231311706629055
9,"('view',)",93.0,0.006557608235791849,"('way', 'dragon')",16.0,0.001128270220717862,"('cant', 'wait', 'go')",5,0.0003526093088857546
10,"('santa',)",93.0,0.006557608235791849,"('service', 'great')",16.0,0.001128270220717862,"('definitely', 'come', 'back')",5,0.0003526093088857546
11,"('barbara',)",90.0,0.006346072486250176,"('great', 'service')",16.0,0.001128270220717862,"('definitely', 'coming', 'back')",5,0.0003526093088857546
12,"('also',)",88.0,0.006205048653222395,"('excellent', 'service')",15.0,0.0010577533319229956,"('flat', 'iron', 'steak')",5,0.0003526093088857546
13,"('fresh',)",88.0,0.006205048653222395,"('rich', 'asians')",14.0,0.000987236443128129,"('rich', 'asian', 'roll')",5,0.0003526093088857546
14,"('time',)",82.0,0.005781977154139049,"('happy', 'hour')",13.0,0.0009167195543332629,"('santa', 'barbara', 'amazing')",5,0.0003526093088857546
15,"('best',)",78.0,0.005499929488083486,"('really', 'good')",13.0,0.0009167195543332629,"('trip', 'santa', 'barbara')",4,0.00028208744710860365
16,"('us',)",75.0,0.005288393738541813,"('spicy', 'tuna')",13.0,0.0009167195543332629,"('beautiful', 'santa', 'barbara')",4,0.00028208744710860365
17,"('recommend',)",69.0,0.004865322239458469,"('next', 'time')",13.0,0.0009167195543332629,"('mushroom', 'garlic', 'noodles')",4,0.00028208744710860365
18,"('cauliflower',)",69.0,0.004865322239458469,"('cant', 'wait')",12.0,0.0008462026655383964,"('santa', 'barbara', 'sling')",4,0.00028208744710860365
19,"('drinks',)",68.0,0.004794810322944577,"('fried', 'rice')",12.0,0.0008462026655383964,"('crazy', 'rich', 'asian')",4,0.00028208744710860365
20,"('got',)",66.0,0.0046537864899167955,"('saigon', 'wings')",12.0,0.0008462026655383964,"('shrimp', 'fried', 'rice')",4,0.00028208744710860365
21,"('well',)",64.0,0.0045127626568890146,"('make', 'sure')",12.0,0.0008462026655383964,"('soft', 'shell', 'crab')",4,0.00028208744710860365
22,"('really',)",63.0,0.004442250740375123,"('ive', 'ever')",11.0,0.0007756857767435301,"('back', 'next', 'time')",4,0.00028208744710860365
23,"('nice',)",62.0,0.004371738823861233,"('coming', 'back')",10.0,0.0007051688879486638,"('spicy', 'tuna', 'roll')",4,0.00028208744710860365
24,"('ordered',)",60.0,0.004230714990833451,"('amazing', 'service')",10.0,0.0007051688879486638,"('truffle', 'soy', 'sauce')",3,0.00021156558533145275
25,"('everything',)",60.0,0.004230714990833451,"('5', 'stars')",10.0,0.0007051688879486638,"('cant', 'wait', 'come')",3,0.00021156558533145275
26,"('will',)",60.0,0.004230714990833451,"('ocean', 'view')",10.0,0.0007051688879486638,"('will', 'definitely', 'coming')",3,0.00021156558533145275
27,"('definitely',)",59.0,0.00416020307431956,"('second', 'floor')",10.0,0.0007051688879486638,"('go', 'back', 'try')",3,0.00021156558533145275
28,"('get',)",58.0,0.004089691157805669,"('will', 'back')",10.0,0.0007051688879486638,"('happy', 'hour', 'menu')",3,0.00021156558533145275
29,"('server',)",58.0,0.004089691157805669,"('last', 'night')",9.0,0.0006346519991537973,"('valet', 'parking', 'back')",3,0.00021156558533145275
30,"('menu',)",58.0,0.004089691157805669,"('great', 'experience')",9.0,0.0006346519991537973,"('visit', 'santa', 'barbara')",3,0.00021156558533145275
31,"('night',)",56.0,0.003948667324777887,"('asians', 'roll')",9.0,0.0006346519991537973,"('many', 'wonderful', 'things')",3,0.00021156558533145275
32,"('beautiful',)",55.0,0.0038781554082639967,"('dragon', 'roll')",9.0,0.0006346519991537973,"('wait', 'come', 'back')",3,0.00021156558533145275
33,"('came',)",55.0,0.0038781554082639967,"('beautiful', 'view')",9.0,0.0006346519991537973,"('roll', 'way', 'dragon')",3,0.00021156558533145275
34,"('experience',)",54.0,0.003807643491750106,"('definitely', 'back')",9.0,0.0006346519991537973,"('next', 'time', 'im')",3,0.00021156558533145275
35,"('go',)",53.0,0.003737131575236215,"('crispy', 'korean')",9.0,0.0006346519991537973,"('oku', 'last', 'night')",3,0.00021156558533145275
36,"('shrimp',)",53.0,0.003737131575236215,"('definitely', 'recommend')",8.0,0.000564135110358931,"('addition', 'santa', 'barbara')",3,0.00021156558533145275
37,"('made',)",52.0,0.003666619658722324,"('firecracker', 'shrimp')",8.0,0.000564135110358931,"('blue', 'fin', 'tuna')",3,0.00021156558533145275
38,"('garlic',)",52.0,0.003666619658722324,"('view', 'ocean')",8.0,0.000564135110358931,"('firecracker', 'rock', 'shrimp')",3,0.00021156558533145275
39,"('try',)",51.0,0.003596107742208433,"('soy', 'sauce')",8.0,0.000564135110358931,"('oku', 'first', 'time')",3,0.00021156558533145275
40,"('like',)",51.0,0.003596107742208433,"('asian', 'fusion')",8.0,0.000564135110358931,"('exactly', 'santa', 'barbara')",3,0.00021156558533145275
41,"('noodles',)",49.0,0.0034550839091806516,"('back', 'next')",8.0,0.000564135110358931,"('carpaccio', 'garlic', 'ponzu')",3,0.00021156558533145275
42,"('spicy',)",48.0,0.0033845719926667607,"('shishito', 'peppers')",8.0,0.000564135110358931,"('will', 'definitely', 'come')",3,0.00021156558533145275
43,"('excellent',)",47.0,0.00331406007615287,"('service', 'good')",7.0,0.0004936182215640645,"('back', 'santa', 'barbara')",3,0.00021156558533145275
44,"('fish',)",45.0,0.003173036243125088,"('short', 'ribs')",7.0,0.0004936182215640645,"('seated', 'right', 'away')",3,0.00021156558533145275
45,"('first',)",45.0,0.003173036243125088,"('cream', 'cheese')",7.0,0.0004936182215640645,"('santa', 'barbara', 'fabulous')",3,0.00021156558533145275
46,"('spot',)",44.0,0.0031025243266111975,"('shrimp', 'garlic')",7.0,0.0004936182215640645,"('asian', 'fusion', 'cuisine')",3,0.00021156558533145275
47,"('love',)",44.0,0.0031025243266111975,"('amazing', 'view')",7.0,0.0004936182215640645,"('best', 'ive', 'ever')",3,0.00021156558533145275
48,"('can',)",44.0,0.0031025243266111975,"('fresh', 'fish')",7.0,0.0004936182215640645,"('restaurant', 'santa', 'barbara')",3,0.00021156558533145275
49,"('even',)",43.0,0.0030320124100973065,"('wait', 'go')",7.0,0.0004936182215640645,"('come', 'back', 'try')",3,0.00021156558533145275
50,"('order',)",43.0,0.0030320124100973065,"('yellow', 'tail')",7.0,0.0004936182215640645,"('santa', 'barbara', 'restaurant')",3,0.00021156558533145275
51,"('make',)",43.0,0.0030320124100973065,"('barbara', 'uni')",7.0,0.0004936182215640645,"('definitely', 'going', 'back')",3,0.00021156558533145275
52,"('staff',)",42.0,0.0029615004935834156,"('make', 'reservation')",7.0,0.0004936182215640645,"('beautiful', 'ocean', 'view')",3,0.00021156558533145275
53,"('dinner',)",41.0,0.0028909885770695247,"('customer', 'service')",7.0,0.0004936182215640645,"('cant', 'go', 'wrong')",3,0.00021156558533145275
54,"('reservation',)",40.0,0.0028204766605556338,"('service', 'excellent')",7.0,0.0004936182215640645,"('definitely', 'back', 'next')",3,0.00021156558533145275
55,"('patio',)",40.0,0.0028204766605556338,"('great', 'view')",7.0,0.0004936182215640645,"('snow', 'crab', 'california')",2,0.00014104372355430183
56,"('loved',)",39.0,0.002749964744041743,"('even', 'better')",7.0,0.0004936182215640645,"('next', 'time', 'sb')",2,0.00014104372355430183
57,"('table',)",38.0,0.0026794528275278524,"('new', 'restaurant')",7.0,0.0004936182215640645,"('will', 'back', 'sure')",2,0.00014104372355430183
58,"('rooftop',)",38.0,0.0026794528275278524,"('valet', 'parking')",7.0,0.0004936182215640645,"('crab', 'california', 'roll')",2,0.00014104372355430183
59,"('ive',)",37.0,0.0026089409110139614,"('wagyu', 'beef')",7.0,0.0004936182215640645,"('delicious', 'will', 'back')",2,0.00014104372355430183
60,"('ocean',)",36.0,0.0025384289945000705,"('pretty', 'good')",7.0,0.0004936182215640645,"('garlic', 'noodles', 'good')",2,0.00014104372355430183
61,"('sashimi',)",36.0,0.0025384289945000705,"('date', 'night')",7.0,0.0004936182215640645,"('excellent', 'service', 'atmosphere')",2,0.00014104372355430183
62,"('happy',)",36.0,0.0025384289945000705,"('miso', 'soup')",6.0,0.0004231013327691982,"('coming', 'back', 'great')",2,0.00014104372355430183
63,"('attentive',)",35.0,0.0024679170779861796,"('definitely', 'come')",6.0,0.0004231013327691982,"('taken', 'upstairs', 'rooftop')",2,0.00014104372355430183
64,"('super',)",35.0,0.0024679170779861796,"('great', 'great')",6.0,0.0004231013327691982,"('night', 'first', 'night')",2,0.00014104372355430183
65,"('way',)",35.0,0.0024679170779861796,"('back', 'try')",6.0,0.0004231013327691982,"('go', 'back', 'happy')",2,0.00014104372355430183
66,"('much',)",34.0,0.0023974051614722887,"('oku', 'great')",6.0,0.0004231013327691982,"('last', 'night', 'first')",2,0.00014104372355430183
67,"('perfect',)",34.0,0.0023974051614722887,"('outdoor', 'patio')",6.0,0.0004231013327691982,"('went', 'last', 'night')",2,0.00014104372355430183
68,"('upstairs',)",34.0,0.0023974051614722887,"('gave', 'us')",6.0,0.0004231013327691982,"('forward', 'coming', 'back')",2,0.00014104372355430183
69,"('next',)",34.0,0.0023974051614722887,"('melts', 'mouth')",6.0,0.0004231013327691982,"('views', 'good', 'service')",2,0.00014104372355430183
70,"('sauce',)",34.0,0.0023974051614722887,"('service', 'amazing')",6.0,0.0004231013327691982,"('area', 'second', 'floor')",2,0.00014104372355430183
71,"('wait',)",33.0,0.0023268932449583978,"('also', 'great')",6.0,0.0004231013327691982,"('sandwich', 'really', 'good')",2,0.00014104372355430183
72,"('enjoyed',)",33.0,0.0023268932449583978,"('really', 'enjoyed')",6.0,0.0004231013327691982,"('live', 'santa', 'barbara')",2,0.00014104372355430183
73,"('highly',)",33.0,0.0023268932449583978,"('nice', 'view')",6.0,0.0004231013327691982,"('look', 'forward', 'coming')",2,0.00014104372355430183
