,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",126.0,0.02273957769355712,"('spicy', 'tuna')",15.0,0.002707581227436823,"('spicy', 'tuna', 'roll')",5,0.0009026900162484203
1,"('good',)",92.0,0.01660350117307345,"('pad', 'thai')",13.0,0.0023465703971119133,"('black', 'dragon', 'roll')",4,0.0007221520129987362
2,"('great',)",68.0,0.012272153040967335,"('tuna', 'roll')",11.0,0.0019855595667870036,"('hello', 'tuna', 'roll')",4,0.0007221520129987362
3,"('best',)",48.0,0.008662696264212236,"('really', 'good')",10.0,0.0018050541516245488,"('roll', 'spicy', 'tuna')",4,0.0007221520129987362
4,"('byob',)",48.0,0.008662696264212236,"('best', 'area')",10.0,0.0018050541516245488,"('best', 'ive', 'ever')",4,0.0007221520129987362
5,"('always',)",45.0,0.008121277747698972,"('always', 'great')",10.0,0.0018050541516245488,"('chicken', 'pad', 'thai')",4,0.0007221520129987362
6,"('fresh',)",42.0,0.007579859231185706,"('best', 'ive')",9.0,0.001624548736462094,"('spicy', 'tuna', 'eel')",3,0.0005416140097490522
7,"('area',)",42.0,0.007579859231185706,"('reasonably', 'priced')",8.0,0.001444043321299639,"('tuna', 'avocado', 'roll')",3,0.0005416140097490522
8,"('service',)",40.0,0.007218913553510196,"('strip', 'mall')",7.0,0.001263537906137184,"('chadds', 'ford', 'pa')",3,0.0005416140097490522
9,"('like',)",39.0,0.007038440714672442,"('roll', 'spicy')",7.0,0.001263537906137184,"('sweet', 'sour', 'soup')",3,0.0005416140097490522
10,"('tuna',)",39.0,0.007038440714672442,"('tuna', 'avocado')",7.0,0.001263537906137184,"('cant', 'go', 'wrong')",3,0.0005416140097490522
11,"('love',)",37.0,0.006677495036996932,"('reasonable', 'prices')",7.0,0.001263537906137184,"('general', 'tsos', 'chicken')",3,0.0005416140097490522
12,"('delicious',)",36.0,0.006497022198159177,"('chadds', 'ford')",7.0,0.001263537906137184,"('spicy', 'scallop', 'roll')",3,0.0005416140097490522
13,"('get',)",36.0,0.006497022198159177,"('lunch', 'specials')",6.0,0.0010830324909747292,"('hot', 'sour', 'soup')",3,0.0005416140097490522
14,"('restaurant',)",35.0,0.006316549359321422,"('sour', 'soup')",6.0,0.0010830324909747292,"('deep', 'fried', 'topped')",3,0.0005416140097490522
15,"('also',)",35.0,0.006316549359321422,"('south', 'beach')",6.0,0.0010830324909747292,"('roll', 'kims', 'roll')",3,0.0005416140097490522
16,"('ive',)",34.0,0.006136076520483667,"('first', 'time')",6.0,0.0010830324909747292,"('roll', 'rainbow', 'roll')",3,0.0005416140097490522
17,"('time',)",32.0,0.005775130842808157,"('kims', 'roll')",6.0,0.0010830324909747292,"('caviar', 'topped', 'eel')",2,0.0003610760064993681
18,"('spicy',)",30.0,0.005414185165132647,"('every', 'time')",6.0,0.0010830324909747292,"('salmon', 'avocado', 'roll')",2,0.0003610760064993681
19,"('lunch',)",30.0,0.005414185165132647,"('vietnamese', 'roll')",6.0,0.0010830324909747292,"('located', 'shopping', 'center')",2,0.0003610760064993681
20,"('masamoto',)",29.0,0.005233712326294893,"('never', 'disappointed')",5.0,0.0009025270758122744,"('shrimp', 'tempura', 'avocado')",2,0.0003610760064993681
21,"('soup',)",28.0,0.005053239487457137,"('dragon', 'roll')",5.0,0.0009025270758122744,"('fresh', 'reasonably', 'priced')",2,0.0003610760064993681
22,"('favorite',)",28.0,0.005053239487457137,"('good', 'service')",5.0,0.0009025270758122744,"('general', 'tso', 'chicken')",2,0.0003610760064993681
23,"('never',)",27.0,0.004872766648619383,"('lo', 'mein')",5.0,0.0009025270758122744,"('next', 'time', 'come')",2,0.0003610760064993681
24,"('really',)",27.0,0.004872766648619383,"('bento', 'boxes')",5.0,0.0009025270758122744,"('definitely', 'come', 'back')",2,0.0003610760064993681
25,"('ordered',)",26.0,0.004692293809781628,"('service', 'always')",5.0,0.0009025270758122744,"('avocado', 'kani', 'deep')",2,0.0003610760064993681
26,"('avocado',)",23.0,0.004150875293268363,"('avocado', 'roll')",5.0,0.0009025270758122744,"('best', 'buy', 'roll')",2,0.0003610760064993681
27,"('go',)",23.0,0.004150875293268363,"('salmon', 'avocado')",5.0,0.0009025270758122744,"('byob', 'makes', 'even')",2,0.0003610760064993681
28,"('well',)",23.0,0.004150875293268363,"('bento', 'box')",5.0,0.0009025270758122744,"('roll', 'black', 'dragon')",2,0.0003610760064993681
29,"('nice',)",23.0,0.004150875293268363,"('miso', 'soup')",5.0,0.0009025270758122744,"('coming', 'since', 'opened')",2,0.0003610760064993681
30,"('come',)",22.0,0.003970402454430608,"('black', 'dragon')",5.0,0.0009025270758122744,"('two', 'salad', 'soup')",2,0.0003610760064993681
31,"('thai',)",21.0,0.003789929615592853,"('can', 'get')",5.0,0.0009025270758122744,"('love', 'love', 'love')",2,0.0003610760064993681
32,"('definitely',)",20.0,0.003609456776755098,"('great', 'deal')",5.0,0.0009025270758122744,"('dragon', 'roll', 'rainbow')",2,0.0003610760064993681
33,"('little',)",20.0,0.003609456776755098,"('asian', 'restaurant')",5.0,0.0009025270758122744,"('green', 'caterpillar', 'roll')",2,0.0003610760064993681
34,"('can',)",19.0,0.0034289839379173436,"('godzilla', 'roll')",5.0,0.0009025270758122744,"('service', 'consistently', 'good')",2,0.0003610760064993681
35,"('cant',)",19.0,0.0034289839379173436,"('hello', 'tuna')",5.0,0.0009025270758122744,"('never', 'bad', 'meal')",2,0.0003610760064993681
36,"('rice',)",19.0,0.0034289839379173436,"('hot', 'sour')",5.0,0.0009025270758122744,"('sauce', 'japanese', 'mayonnaise')",2,0.0003610760064993681
37,"('small',)",18.0,0.0032485110990795887,"('consistently', 'good')",5.0,0.0009025270758122744,"('chili', 'sauce', 'japanese')",2,0.0003610760064993681
38,"('even',)",18.0,0.0032485110990795887,"('prices', 'great')",4.0,0.0007220216606498195,"('topped', 'chili', 'sauce')",2,0.0003610760064993681
39,"('prices',)",18.0,0.0032485110990795887,"('ive', 'ever')",4.0,0.0007220216606498195,"('always', 'great', 'experience')",2,0.0003610760064993681
40,"('chicken',)",18.0,0.0032485110990795887,"('will', 'definitely')",4.0,0.0007220216606498195,"('fried', 'topped', 'chili')",2,0.0003610760064993681
41,"('got',)",17.0,0.0030680382602418337,"('spicy', 'scallop')",4.0,0.0007220216606498195,"('kani', 'deep', 'fried')",2,0.0003610760064993681
42,"('spot',)",17.0,0.0030680382602418337,"('chefs', 'choice')",4.0,0.0007220216606498195,"('makes', 'even', 'better')",2,0.0003610760064993681
43,"('will',)",17.0,0.0030680382602418337,"('peking', 'duck')",4.0,0.0007220216606498195,"('lunch', 'bento', 'boxes')",2,0.0003610760064993681
44,"('back',)",17.0,0.0030680382602418337,"('general', 'tso')",4.0,0.0007220216606498195,"('will', 'definitely', 'come')",2,0.0003610760064993681
45,"('places',)",17.0,0.0030680382602418337,"('deep', 'fried')",4.0,0.0007220216606498195,"('never', 'bad', 'experience')",2,0.0003610760064993681
46,"('recommend',)",16.0,0.0028875654214040787,"('rainbow', 'roll')",4.0,0.0007220216606498195,"('friday', 'saturday', 'nights')",2,0.0003610760064993681
47,"('chefs',)",16.0,0.0028875654214040787,"('volcano', 'roll')",4.0,0.0007220216606498195,"('pad', 'thai', 'good')",2,0.0003610760064993681
48,"('dont',)",16.0,0.0028875654214040787,"('places', 'area')",4.0,0.0007220216606498195,"('ordered', 'lo', 'mein')",2,0.0003610760064993681
49,"('everything',)",16.0,0.0028875654214040787,"('always', 'fresh')",4.0,0.0007220216606498195,"('get', 'really', 'good')",2,0.0003610760064993681
50,"('try',)",16.0,0.0028875654214040787,"('firecracker', 'roll')",4.0,0.0007220216606498195,"('bento', 'boxes', 'lunch')",2,0.0003610760064993681
51,"('times',)",16.0,0.0028875654214040787,"('general', 'tsos')",4.0,0.0007220216606498195,"('started', 'appetizer', 'sampler')",2,0.0003610760064993681
52,"('first',)",16.0,0.0028875654214040787,"('never', 'bad')",4.0,0.0007220216606498195,"('pad', 'thai', 'noodles')",2,0.0003610760064993681
53,"('two',)",16.0,0.0028875654214040787,"('highly', 'recommend')",4.0,0.0007220216606498195,"('eel', 'cucumber', 'roll')",2,0.0003610760064993681
54,"('dinner',)",16.0,0.0028875654214040787,"('make', 'sure')",4.0,0.0007220216606498195,"('service', 'always', 'excellent')",2,0.0003610760064993681
55,"('reasonable',)",15.0,0.0027070925825663237,"('love', 'love')",4.0,0.0007220216606498195,"('roll', 'california', 'roll')",2,0.0003610760064993681
56,"('fish',)",15.0,0.0027070925825663237,"('come', 'back')",4.0,0.0007220216606498195,"('spring', 'roll', 'california')",2,0.0003610760064993681
57,"('quality',)",15.0,0.0027070925825663237,"('chicken', 'pad')",4.0,0.0007220216606498195,"('chow', 'ho', 'fun')",2,0.0003610760064993681
58,"('menu',)",15.0,0.0027070925825663237,"('little', 'spot')",4.0,0.0007220216606498195,"('mein', 'pad', 'thai')",2,0.0003610760064993681
59,"('salmon',)",15.0,0.0027070925825663237,"('lunch', 'special')",4.0,0.0007220216606498195,"('lo', 'mein', 'pad')",2,0.0003610760064993681
60,"('fantastic',)",15.0,0.0027070925825663237,"('coming', 'years')",4.0,0.0007220216606498195,"('hello', 'yellowtail', 'roll')",2,0.0003610760064993681
61,"('since',)",15.0,0.0027070925825663237,"('good', 'fresh')",4.0,0.0007220216606498195,"('chicken', 'fried', 'rice')",2,0.0003610760064993681
62,"('sure',)",14.0,0.0025266197437285687,"('also', 'byob')",4.0,0.0007220216606498195,"('coming', 'years', 'consistently')",2,0.0003610760064993681
63,"('order',)",14.0,0.0025266197437285687,"('feel', 'like')",4.0,0.0007220216606498195,"('years', 'consistently', 'good')",2,0.0003610760064993681
64,"('pretty',)",14.0,0.0025266197437285687,"('glen', 'mills')",4.0,0.0007220216606498195,"('roll', 'vietnamese', 'roll')",2,0.0003610760064993681
65,"('make',)",14.0,0.0025266197437285687,"('pretty', 'good')",4.0,0.0007220216606498195,"('lived', 'glen', 'mills')",2,0.0003610760064993681
66,"('amazing',)",14.0,0.0025266197437285687,"('shopping', 'center')",4.0,0.0007220216606498195,"('always', 'tastes', 'fresh')",2,0.0003610760064993681
67,"('bit',)",14.0,0.0025266197437285687,"('also', 'ordered')",4.0,0.0007220216606498195,"('cant', 'wait', 'go')",2,0.0003610760064993681
68,"('youre',)",13.0,0.002346146904890814,"('fresh', 'delicious')",4.0,0.0007220216606498195,"('will', 'definitely', 'back')",2,0.0003610760064993681
