,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",17.0,0.012583271650629163,"('santa', 'barbara')",4.0,0.002962962962962963,"('chicken', 'looked', 'green')",2,0.0014825796886582653
1,"('chicken',)",14.0,0.010362694300518135,"('tasted', 'like')",3.0,0.0022222222222222222,"('plastic', 'cup', 'hands')",2,0.0014825796886582653
2,"('roll',)",13.0,0.009622501850481125,"('will', 'never')",3.0,0.0022222222222222222,"('puts', 'plastic', 'cup')",2,0.0014825796886582653
3,"('dont',)",12.0,0.008882309400444115,"('dont', 'think')",3.0,0.0022222222222222222,"('stars', 'calling', 'health')",1,0.0007412898443291327
4,"('like',)",11.0,0.008142116950407105,"('chicken', 'teriyaki')",3.0,0.0022222222222222222,"('got', 'poisoning', '24')",1,0.0007412898443291327
5,"('fish',)",11.0,0.008142116950407105,"('give', 'negative')",2.0,0.0014814814814814814,"('ago', 'got', 'poisoning')",1,0.0007412898443291327
6,"('got',)",10.0,0.007401924500370096,"('asked', 'chef')",2.0,0.0014814814814814814,"('weeks', 'ago', 'got')",1,0.0007412898443291327
7,"('go',)",10.0,0.007401924500370096,"('looked', 'green')",2.0,0.0014814814814814814,"('four', 'weeks', 'ago')",1,0.0007412898443291327
8,"('asked',)",10.0,0.007401924500370096,"('chicken', 'looked')",2.0,0.0014814814814814814,"('monday', 'four', 'weeks')",1,0.0007412898443291327
9,"('ordered',)",9.0,0.006661732050333087,"('gloves', 'mask')",2.0,0.0014814814814814814,"('department', 'monday', 'four')",1,0.0007412898443291327
10,"('even',)",9.0,0.006661732050333087,"('didnt', 'taste')",2.0,0.0014814814814814814,"('health', 'department', 'monday')",1,0.0007412898443291327
11,"('right',)",9.0,0.006661732050333087,"('hard', 'time')",2.0,0.0014814814814814814,"('calling', 'health', 'department')",1,0.0007412898443291327
12,"('time',)",9.0,0.006661732050333087,"('long', 'time')",2.0,0.0014814814814814814,"('places', 'santa', 'barbara')",1,0.0007412898443291327
13,"('tasted',)",9.0,0.006661732050333087,"('roll', 'took')",2.0,0.0014814814814814814,"('24', 'hours', 'absolute')",1,0.0007412898443291327
14,"('didnt',)",8.0,0.005921539600296077,"('spicy', 'tuna')",2.0,0.0014814814814814814,"('negative', 'stars', 'calling')",1,0.0007412898443291327
15,"('taste',)",8.0,0.005921539600296077,"('use', 'spoon')",2.0,0.0014814814814814814,"('give', 'negative', 'stars')",1,0.0007412898443291327
16,"('fresh',)",8.0,0.005921539600296077,"('guy', 'said')",2.0,0.0014814814814814814,"('fail', 'give', 'negative')",1,0.0007412898443291327
17,"('give',)",8.0,0.005921539600296077,"('health', 'department')",2.0,0.0014814814814814814,"('rude', 'fail', 'give')",1,0.0007412898443291327
18,"('guy',)",8.0,0.005921539600296077,"('good', 'practice')",2.0,0.0014814814814814814,"('register', 'rude', 'fail')",1,0.0007412898443291327
19,"('better',)",7.0,0.0051813471502590676,"('clueless', 'guy')",2.0,0.0014814814814814814,"('behind', 'register', 'rude')",1,0.0007412898443291327
20,"('quality',)",7.0,0.0051813471502590676,"('bare', 'hands')",2.0,0.0014814814814814814,"('guy', 'behind', 'register')",1,0.0007412898443291327
21,"('tuna',)",7.0,0.0051813471502590676,"('extremely', 'rude')",2.0,0.0014814814814814814,"('poisoning', '24', 'hours')",1,0.0007412898443291327
22,"('green',)",7.0,0.0051813471502590676,"('got', 'poisoning')",2.0,0.0014814814814814814,"('absolute', 'hell', 'well')",1,0.0007412898443291327
23,"('make',)",7.0,0.0051813471502590676,"('hole', 'wall')",2.0,0.0014814814814814814,"('hours', 'absolute', 'hell')",1,0.0007412898443291327
24,"('think',)",7.0,0.0051813471502590676,"('fresh', 'think')",2.0,0.0014814814814814814,"('average', 'little', 'guy')",1,0.0007412898443291327
25,"('will',)",7.0,0.0051813471502590676,"('right', 'front')",2.0,0.0014814814814814814,"('poisioning', 'worst', 'gotten')",1,0.0007412898443291327
26,"('service',)",7.0,0.0051813471502590676,"('cup', 'hands')",2.0,0.0014814814814814814,"('seriously', 'poisioning', 'worst')",1,0.0007412898443291327
27,"('back',)",6.0,0.0044411547002220575,"('plastic', 'cup')",2.0,0.0014814814814814814,"('eat', 'seriously', 'poisioning')",1,0.0007412898443291327
28,"('looked',)",6.0,0.0044411547002220575,"('green', 'tea')",2.0,0.0014814814814814814,"('never', 'eat', 'seriously')",1,0.0007412898443291327
29,"('great',)",6.0,0.0044411547002220575,"('wearing', 'gloves')",2.0,0.0014814814814814814,"('will', 'never', 'eat')",1,0.0007412898443291327
30,"('eat',)",6.0,0.0044411547002220575,"('puts', 'plastic')",2.0,0.0014814814814814814,"('better', 'will', 'never')",1,0.0007412898443291327
31,"('get',)",6.0,0.0044411547002220575,"('go', 'staff')",2.0,0.0014814814814814814,"('feeling', 'better', 'will')",1,0.0007412898443291327
32,"('never',)",6.0,0.0044411547002220575,"('needed', 'something')",2.0,0.0014814814814814814,"('finally', 'feeling', 'better')",1,0.0007412898443291327
33,"('away',)",6.0,0.0044411547002220575,"('teriyaki', 'chicken')",2.0,0.0014814814814814814,"('hes', 'finally', 'feeling')",1,0.0007412898443291327
