,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",58.0,0.009911141490088858,"('happy', 'hour')",11.0,0.0018800205093146471,"('spicy', 'tuna', 'roll')",4,0.0006837606837606838
1,"('restaurant',)",53.0,0.009056732740943266,"('bento', 'box')",9.0,0.0015381985985301657,"('see', 'review', 'see')",3,0.0005128205128205128
2,"('time',)",44.0,0.007518796992481203,"('japanese', 'restaurant')",8.0,0.001367287643137925,"('review', 'see', 'review')",3,0.0005128205128205128
3,"('service',)",43.0,0.007347915242652085,"('tuna', 'roll')",7.0,0.0011963766877456845,"('wont', 'going', 'back')",3,0.0005128205128205128
4,"('order',)",39.0,0.0066643882433356115,"('first', 'time')",7.0,0.0011963766877456845,"('curry', 'stir', 'fry')",3,0.0005128205128205128
5,"('mikimotos',)",37.0,0.0063226247436773755,"('hairy', 'mexican')",6.0,0.0010254657323534439,"('dont', 'think', 'worth')",2,0.0003418803418803419
6,"('back',)",35.0,0.005980861244019139,"('chef', 'al')",6.0,0.0010254657323534439,"('restaurant', 'ive', 'ever')",2,0.0003418803418803419
7,"('go',)",35.0,0.005980861244019139,"('come', 'back')",6.0,0.0010254657323534439,"('tuna', 'roll', 'spicy')",2,0.0003418803418803419
8,"('roll',)",34.0,0.00580997949419002,"('soy', 'sauce')",5.0,0.0008545547769612033,"('roll', 'spicy', 'mayo')",2,0.0003418803418803419
9,"('get',)",34.0,0.00580997949419002,"('stir', 'fry')",5.0,0.0008545547769612033,"('9', 'year', 'old')",2,0.0003418803418803419
10,"('us',)",32.0,0.005468215994531784,"('spicy', 'tuna')",5.0,0.0008545547769612033,"('sauce', 'sweetsour', 'sauce')",2,0.0003418803418803419
11,"('bar',)",31.0,0.005297334244702666,"('can', 'get')",5.0,0.0008545547769612033,"('tofu', 'lettuce', 'wraps')",2,0.0003418803418803419
12,"('ordered',)",31.0,0.005297334244702666,"('second', 'time')",5.0,0.0008545547769612033,"('good', 'looking', 'crowd')",2,0.0003418803418803419
13,"('like',)",30.0,0.005126452494873548,"('ive', 'ever')",4.0,0.0006836438215689625,"('seafood', 'curry', 'stir')",2,0.0003418803418803419
14,"('dont',)",28.0,0.004784688995215311,"('going', 'back')",4.0,0.0006836438215689625,"('shrimp', 'bento', 'box')",2,0.0003418803418803419
15,"('come',)",27.0,0.004613807245386192,"('dont', 'know')",4.0,0.0006836438215689625,"('mexicano', 'fried', 'shrimp')",2,0.0003418803418803419
16,"('fish',)",27.0,0.004613807245386192,"('took', 'forever')",4.0,0.0006836438215689625,"('asked', 'speak', 'manager')",2,0.0003418803418803419
17,"('wasnt',)",25.0,0.0042720437457279565,"('see', 'review')",4.0,0.0006836438215689625,"('tofu', 'water', 'chestnuts')",2,0.0003418803418803419
18,"('menu',)",25.0,0.0042720437457279565,"('15', 'minutes')",4.0,0.0006836438215689625,"('entire', 'restaurant', 'reserved')",2,0.0003418803418803419
19,"('manager',)",24.0,0.004101161995898838,"('didnt', 'get')",4.0,0.0006836438215689625,"('went', 'happy', 'hour')",2,0.0003418803418803419
20,"('japanese',)",24.0,0.004101161995898838,"('pretty', 'good')",4.0,0.0006836438215689625,"('town', 'excited', 'walking')",1,0.00017094017094017094
21,"('take',)",24.0,0.004101161995898838,"('dont', 'think')",4.0,0.0006836438215689625,"('walking', 'half', 'way')",1,0.00017094017094017094
22,"('even',)",23.0,0.00393028024606972,"('new', 'management')",4.0,0.0006836438215689625,"('new', 'ownership', 'definitely')",1,0.00017094017094017094
23,"('im',)",23.0,0.00393028024606972,"('wasnt', 'good')",4.0,0.0006836438215689625,"('ownership', 'definitely', 'thought')",1,0.00017094017094017094
24,"('first',)",22.0,0.0037593984962406013,"('sat', 'bar')",4.0,0.0006836438215689625,"('definitely', 'thought', 'getting')",1,0.00017094017094017094
25,"('will',)",22.0,0.0037593984962406013,"('ready', 'order')",3.0,0.0005127328661767219,"('excited', 'walking', 'half')",1,0.00017094017094017094
26,"('ive',)",22.0,0.0037593984962406013,"('king', 'crab')",3.0,0.0005127328661767219,"('thought', 'getting', 'rid')",1,0.00017094017094017094
27,"('never',)",22.0,0.0037593984962406013,"('service', 'also')",3.0,0.0005127328661767219,"('way', 'dinner', 'started')",1,0.00017094017094017094
28,"('also',)",21.0,0.0035885167464114833,"('time', 'ive')",3.0,0.0005127328661767219,"('night', 'town', 'excited')",1,0.00017094017094017094
29,"('took',)",21.0,0.0035885167464114833,"('new', 'ownership')",3.0,0.0005127328661767219,"('getting', 'rid', 'first')",1,0.00017094017094017094
30,"('asked',)",21.0,0.0035885167464114833,"('10', 'years')",3.0,0.0005127328661767219,"('rid', 'first', 'night')",1,0.00017094017094017094
31,"('sauce',)",20.0,0.003417634996582365,"('going', 'mikimotos')",3.0,0.0005127328661767219,"('first', 'night', 'town')",1,0.00017094017094017094
32,"('can',)",20.0,0.003417634996582365,"('called', 'manager')",3.0,0.0005127328661767219,"('half', 'way', 'dinner')",1,0.00017094017094017094
33,"('minutes',)",20.0,0.003417634996582365,"('20', 'minutes')",3.0,0.0005127328661767219,"('something', 'wasnt', 'good')",1,0.00017094017094017094
34,"('now',)",20.0,0.003417634996582365,"('california', 'roll')",3.0,0.0005127328661767219,"('dinner', 'started', 'feeling')",1,0.00017094017094017094
35,"('times',)",20.0,0.003417634996582365,"('go', 'im')",3.0,0.0005127328661767219,"('managed', 'get', 'poisoning')",1,0.00017094017094017094
36,"('quality',)",19.0,0.003246753246753247,"('decided', 'give')",3.0,0.0005127328661767219,"('trip', 'couldnt', 'miss')",1,0.00017094017094017094
37,"('didnt',)",19.0,0.003246753246753247,"('can', 'say')",3.0,0.0005127328661767219,"('work', 'trip', 'couldnt')",1,0.00017094017094017094
38,"('bad',)",19.0,0.003246753246753247,"('next', 'time')",3.0,0.0005127328661767219,"('forever', 'work', 'trip')",1,0.00017094017094017094
39,"('experience',)",19.0,0.003246753246753247,"('review', 'see')",3.0,0.0005127328661767219,"('like', 'forever', 'work')",1,0.00017094017094017094
40,"('better',)",18.0,0.0030758714969241286,"('tasted', 'like')",3.0,0.0005127328661767219,"('felt', 'like', 'forever')",1,0.00017094017094017094
41,"('two',)",18.0,0.0030758714969241286,"('seat', 'us')",3.0,0.0005127328661767219,"('last', 'felt', 'like')",1,0.00017094017094017094
42,"('2',)",18.0,0.0030758714969241286,"('wouldnt', 'go')",3.0,0.0005127328661767219,"('poisoning', 'last', 'felt')",1,0.00017094017094017094
43,"('came',)",18.0,0.0030758714969241286,"('last', 'time')",3.0,0.0005127328661767219,"('get', 'poisoning', 'last')",1,0.00017094017094017094
44,"('got',)",18.0,0.0030758714969241286,"('will', 'never')",3.0,0.0005127328661767219,"('sick', 'managed', 'get')",1,0.00017094017094017094
45,"('tuna',)",18.0,0.0030758714969241286,"('came', 'back')",3.0,0.0005127328661767219,"('started', 'feeling', 'something')",1,0.00017094017094017094
46,"('say',)",18.0,0.0030758714969241286,"('pad', 'thai')",3.0,0.0005127328661767219,"('2am', 'sick', 'managed')",1,0.00017094017094017094
47,"('hour',)",17.0,0.00290498974709501,"('year', 'old')",3.0,0.0005127328661767219,"('hotel', '2am', 'sick')",1,0.00017094017094017094
48,"('know',)",17.0,0.00290498974709501,"('authentic', 'japanese')",3.0,0.0005127328661767219,"('back', 'hotel', '2am')",1,0.00017094017094017094
49,"('wilmington',)",17.0,0.00290498974709501,"('entire', 'restaurant')",3.0,0.0005127328661767219,"('went', 'back', 'hotel')",1,0.00017094017094017094
50,"('told',)",17.0,0.00290498974709501,"('much', 'better')",3.0,0.0005127328661767219,"('good', 'went', 'back')",1,0.00017094017094017094
51,"('night',)",17.0,0.00290498974709501,"('somewhere', 'else')",3.0,0.0005127328661767219,"('wasnt', 'good', 'went')",1,0.00017094017094017094
52,"('going',)",17.0,0.00290498974709501,"('quality', 'fish')",3.0,0.0005127328661767219,"('will', 'follow', 'new')",1,0.00017094017094017094
53,"('said',)",16.0,0.002734107997265892,"('good', 'quality')",3.0,0.0005127328661767219,"('feeling', 'something', 'wasnt')",1,0.00017094017094017094
54,"('give',)",16.0,0.002734107997265892,"('youre', 'looking')",3.0,0.0005127328661767219,"('follow', 'new', 'ownership')",1,0.00017094017094017094
55,"('last',)",15.0,0.002563226247436774,"('grocery', 'store')",3.0,0.0005127328661767219,"('olive', 'garden', 'equivalent')",1,0.00017094017094017094
