,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",30.0,0.020394289598912305,"('customer', 'service')",7.0,0.004761904761904762,"('yum', 'yum', 'sauce')",4,0.002722940776038121
1,"('ordered',)",23.0,0.01563562202583277,"('uber', 'eats')",7.0,0.004761904761904762,"('edit', 'order', 'add')",2,0.0013614703880190605
2,"('service',)",22.0,0.01495581237253569,"('yum', 'yum')",5.0,0.003401360544217687,"('time', 'got', 'go')",2,0.0013614703880190605
3,"('time',)",20.0,0.013596193065941536,"('yum', 'sauce')",4.0,0.0027210884353741495,"('can', 'edit', 'order')",2,0.0013614703880190605
4,"('roll',)",17.0,0.011556764106050306,"('first', 'time')",4.0,0.0027210884353741495,"('via', 'uber', 'eats')",2,0.0013614703880190605
5,"('good',)",14.0,0.009517335146159076,"('tiger', 'roll')",3.0,0.0020408163265306124,"('customer', 'service', 'skills')",2,0.0013614703880190605
6,"('even',)",12.0,0.008157715839564922,"('crab', 'rangoon')",3.0,0.0020408163265306124,"('key', 'west', 'roll')",2,0.0013614703880190605
7,"('also',)",12.0,0.008157715839564922,"('gave', 'us')",3.0,0.0020408163265306124,"('last', 'time', 'got')",2,0.0013614703880190605
8,"('us',)",12.0,0.008157715839564922,"('wont', 'back')",3.0,0.0020408163265306124,"('ate', 'wasnt', 'bad')",1,0.0006807351940095302
9,"('like',)",11.0,0.007477906186267845,"('crazy', 'cafe')",3.0,0.0020408163265306124,"('time', 'eating', 'todaywas')",1,0.0006807351940095302
10,"('yum',)",10.0,0.006798096532970768,"('cancel', 'order')",3.0,0.0020408163265306124,"('eating', 'todaywas', 'expecting')",1,0.0006807351940095302
11,"('ever',)",10.0,0.006798096532970768,"('20', 'minutes')",3.0,0.0020408163265306124,"('first', 'time', 'eating')",1,0.0006807351940095302
12,"('minutes',)",9.0,0.006118286879673691,"('last', 'time')",3.0,0.0020408163265306124,"('forgettable', 'first', 'time')",1,0.0006807351940095302
13,"('can',)",9.0,0.006118286879673691,"('50', 'cents')",3.0,0.0020408163265306124,"('bad', 'forgettable', 'first')",1,0.0006807351940095302
14,"('told',)",8.0,0.005438477226376614,"('didnt', 'even')",3.0,0.0020408163265306124,"('todaywas', 'expecting', 'good')",1,0.0006807351940095302
15,"('dont',)",8.0,0.005438477226376614,"('deep', 'fried')",2.0,0.0013605442176870747,"('expecting', 'good', 'eating')",1,0.0006807351940095302
16,"('isnt',)",8.0,0.005438477226376614,"('ive', 'ever')",2.0,0.0013605442176870747,"('wasnt', 'bad', 'forgettable')",1,0.0006807351940095302
17,"('eats',)",8.0,0.005438477226376614,"('order', 'add')",2.0,0.0013605442176870747,"('super', 'sure', 'raves')",1,0.0006807351940095302
18,"('got',)",8.0,0.005438477226376614,"('next', 'time')",2.0,0.0013605442176870747,"('stood', 'ate', 'wasnt')",1,0.0006807351940095302
19,"('first',)",8.0,0.005438477226376614,"('sat', 'us')",2.0,0.0013605442176870747,"('eating', 'okay', 'chirashi')",1,0.0006807351940095302
20,"('didnt',)",8.0,0.005438477226376614,"('time', 'will')",2.0,0.0013605442176870747,"('nothing', 'stood', 'ate')",1,0.0006807351940095302
21,"('really',)",7.0,0.004758667573079538,"('ordered', '230')",2.0,0.0013605442176870747,"('ok', 'nothing', 'stood')",1,0.0006807351940095302
22,"('asked',)",7.0,0.004758667573079538,"('manager', 'told')",2.0,0.0013605442176870747,"('rest', 'ok', 'nothing')",1,0.0006807351940095302
23,"('uber',)",7.0,0.004758667573079538,"('5', 'stars')",2.0,0.0013605442176870747,"('skip', 'rest', 'ok')",1,0.0006807351940095302
24,"('customer',)",7.0,0.004758667573079538,"('waited', '20')",2.0,0.0013605442176870747,"('octopus', 'skip', 'rest')",1,0.0006807351940095302
25,"('never',)",7.0,0.004758667573079538,"('shrimp', 'tempura')",2.0,0.0013605442176870747,"('cooked', 'octopus', 'skip')",1,0.0006807351940095302
26,"('get',)",7.0,0.004758667573079538,"('15', 'mins')",2.0,0.0013605442176870747,"('good', 'eating', 'okay')",1,0.0006807351940095302
27,"('go',)",7.0,0.004758667573079538,"('edit', 'order')",2.0,0.0013605442176870747,"('didnt', 'taste', 'freshy')",1,0.0006807351940095302
28,"('want',)",7.0,0.004758667573079538,"('simple', 'order')",2.0,0.0013605442176870747,"('okay', 'chirashi', 'sashimi')",1,0.0006807351940095302
29,"('will',)",6.0,0.004078857919782461,"('can', 'edit')",2.0,0.0013605442176870747,"('also', 'okay', 'best')",1,0.0006807351940095302
30,"('better',)",6.0,0.004078857919782461,"('us', 'took')",2.0,0.0013605442176870747,"('paid', 'better', 'go')",1,0.0006807351940095302
31,"('came',)",6.0,0.004078857919782461,"('money', 'time')",2.0,0.0013605442176870747,"('price', 'paid', 'better')",1,0.0006807351940095302
32,"('quality',)",6.0,0.004078857919782461,"('isnt', 'fresh')",2.0,0.0013605442176870747,"('crunchy', 'price', 'paid')",1,0.0006807351940095302
33,"('last',)",6.0,0.004078857919782461,"('table', 'ordered')",2.0,0.0013605442176870747,"('tasty', 'crunchy', 'price')",1,0.0006807351940095302
34,"('took',)",6.0,0.004078857919782461,"('close', 'house')",2.0,0.0013605442176870747,"('roll', 'tasty', 'crunchy')",1,0.0006807351940095302
35,"('ive',)",5.0,0.003399048266485384,"('time', 'came')",2.0,0.0013605442176870747,"('executive', 'roll', 'tasty')",1,0.0006807351940095302
36,"('restaurant',)",5.0,0.003399048266485384,"('dont', 'know')",2.0,0.0013605442176870747,"('best', 'executive', 'roll')",1,0.0006807351940095302
37,"('super',)",5.0,0.003399048266485384,"('1', 'star')",2.0,0.0013605442176870747,"('okay', 'best', 'executive')",1,0.0006807351940095302
38,"('wanted',)",5.0,0.003399048266485384,"('best', 'ever')",2.0,0.0013605442176870747,"('california', 'also', 'okay')",1,0.0006807351940095302
39,"('waited',)",5.0,0.003399048266485384,"('service', 'skills')",2.0,0.0013605442176870747,"('chirashi', 'sashimi', 'didnt')",1,0.0006807351940095302
40,"('pretty',)",5.0,0.003399048266485384,"('also', 'okay')",2.0,0.0013605442176870747,"('watered', 'california', 'also')",1,0.0006807351940095302
41,"('orders',)",5.0,0.003399048266485384,"('didnt', 'want')",2.0,0.0013605442176870747,"('quite', 'watered', 'california')",1,0.0006807351940095302
42,"('woman',)",5.0,0.003399048266485384,"('key', 'west')",2.0,0.0013605442176870747,"('udon', 'quite', 'watered')",1,0.0006807351940095302
43,"('someone',)",5.0,0.003399048266485384,"('via', 'uber')",2.0,0.0013605442176870747,"('son', 'udon', 'quite')",1,0.0006807351940095302
44,"('back',)",5.0,0.003399048266485384,"('west', 'roll')",2.0,0.0013605442176870747,"('freshy', 'son', 'udon')",1,0.0006807351940095302
45,"('3',)",5.0,0.003399048266485384,"('service', 'horrible')",2.0,0.0013605442176870747,"('taste', 'freshy', 'son')",1,0.0006807351940095302
46,"('sauce',)",5.0,0.003399048266485384,"('brown', 'rice')",2.0,0.0013605442176870747,"('case', 'maybe', 'cooked')",1,0.0006807351940095302
47,"('going',)",5.0,0.003399048266485384,"('got', 'go')",2.0,0.0013605442176870747,"('sashimi', 'didnt', 'taste')",1,0.0006807351940095302
