,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('bar',)",29.0,0.01288316303864949,"('10', 'minutes')",7.0,0.003111111111111111,"('spinach', 'artichoke', 'dip')",3,0.0013339261894175188
1,"('minutes',)",24.0,0.010661928031985785,"('new', 'orleans')",5.0,0.0022222222222222222,"('minutes', 'get', 'check')",2,0.0008892841262783459
2,"('came',)",24.0,0.010661928031985785,"('wait', 'staff')",5.0,0.0022222222222222222,"('talked', 'wait', 'staff')",2,0.0008892841262783459
3,"('get',)",23.0,0.010217681030653044,"('staying', 'hyatt')",5.0,0.0022222222222222222,"('order', 'told', 'us')",2,0.0008892841262783459
4,"('back',)",22.0,0.009773434029320302,"('artichoke', 'dip')",4.0,0.0017777777777777779,"('staying', 'hyatt', 'regency')",2,0.0008892841262783459
5,"('service',)",20.0,0.00888494002665482,"('came', 'back')",4.0,0.0017777777777777779,"('can', 'add', '2')",2,0.0008892841262783459
6,"('order',)",19.0,0.008440693025322079,"('first', 'time')",3.0,0.0013333333333333333,"('tried', 'catch', 'attention')",1,0.00044464206313917296
7,"('us',)",19.0,0.008440693025322079,"('sat', 'bar')",3.0,0.0013333333333333333,"('bar', 'tried', 'catch')",1,0.00044464206313917296
8,"('time',)",16.0,0.007107952021323856,"('sit', 'bar')",3.0,0.0013333333333333333,"('couple', 'bar', 'tried')",1,0.00044464206313917296
9,"('hotel',)",15.0,0.006663705019991115,"('took', 'forever')",3.0,0.0013333333333333333,"('staff', 'couple', 'bar')",1,0.00044464206313917296
10,"('said',)",15.0,0.006663705019991115,"('spinach', 'artichoke')",3.0,0.0013333333333333333,"('another', 'patron', 'sat')",1,0.00044464206313917296
11,"('asked',)",15.0,0.006663705019991115,"('much', 'better')",3.0,0.0013333333333333333,"('catch', 'attention', 'good')",1,0.00044464206313917296
12,"('took',)",14.0,0.006219458018658374,"('name', 'called')",3.0,0.0013333333333333333,"('bar', 'talked', 'wait')",1,0.00044464206313917296
13,"('good',)",14.0,0.006219458018658374,"('get', 'check')",3.0,0.0013333333333333333,"('went', 'bar', 'talked')",1,0.00044464206313917296
14,"('restaurant',)",14.0,0.006219458018658374,"('somewhere', 'else')",3.0,0.0013333333333333333,"('attention', 'good', 'minutes')",1,0.00044464206313917296
15,"('hyatt',)",14.0,0.006219458018658374,"('30', 'minutes')",3.0,0.0013333333333333333,"('bartender', 'went', 'bar')",1,0.00044464206313917296
16,"('wait',)",13.0,0.005775211017325633,"('minutes', 'get')",3.0,0.0013333333333333333,"('sat', 'bartender', 'went')",1,0.00044464206313917296
17,"('didnt',)",13.0,0.005775211017325633,"('hyatt', 'regency')",3.0,0.0013333333333333333,"('patron', 'sat', 'bartender')",1,0.00044464206313917296
18,"('told',)",12.0,0.0053309640159928924,"('told', 'us')",3.0,0.0013333333333333333,"('wait', 'staff', 'couple')",1,0.00044464206313917296
19,"('another',)",12.0,0.0053309640159928924,"('45', 'minutes')",3.0,0.0013333333333333333,"('priced', 'medicore', 'bar')",1,0.00044464206313917296
20,"('bartender',)",12.0,0.0053309640159928924,"('came', 'asked')",3.0,0.0013333333333333333,"('minutes', 'another', 'patron')",1,0.00044464206313917296
21,"('staff',)",11.0,0.004886717014660151,"('went', 'back')",3.0,0.0013333333333333333,"('drink', 'waited', 'minutes')",1,0.00044464206313917296
22,"('table',)",11.0,0.004886717014660151,"('stay', 'hyatt')",2.0,0.0008888888888888889,"('good', 'drink', 'waited')",1,0.00044464206313917296
23,"('like',)",11.0,0.004886717014660151,"('waste', 'time')",2.0,0.0008888888888888889,"('either', 'good', 'drink')",1,0.00044464206313917296
24,"('im',)",10.0,0.00444247001332741,"('didnt', 'get')",2.0,0.0008888888888888889,"('either', 'either', 'good')",1,0.00044464206313917296
25,"('check',)",10.0,0.00444247001332741,"('im', 'going')",2.0,0.0008888888888888889,"('look', 'either', 'either')",1,0.00044464206313917296
26,"('even',)",10.0,0.00444247001332741,"('us', 'another')",2.0,0.0008888888888888889,"('menu', 'look', 'either')",1,0.00044464206313917296
27,"('waiter',)",10.0,0.00444247001332741,"('took', 'order')",2.0,0.0008888888888888889,"('give', 'menu', 'look')",1,0.00044464206313917296
28,"('waited',)",10.0,0.00444247001332741,"('sat', 'table')",2.0,0.0008888888888888889,"('didnt', 'give', 'menu')",1,0.00044464206313917296
29,"('sat',)",9.0,0.003998223011994669,"('15', 'minutes')",2.0,0.0008888888888888889,"('sure', 'didnt', 'give')",1,0.00044464206313917296
30,"('manager',)",9.0,0.003998223011994669,"('can', 'add')",2.0,0.0008888888888888889,"('said', 'sure', 'didnt')",1,0.00044464206313917296
31,"('drink',)",9.0,0.003998223011994669,"('order', 'told')",2.0,0.0008888888888888889,"('minute', 'said', 'sure')",1,0.00044464206313917296
32,"('made',)",9.0,0.003998223011994669,"('bar', 'staff')",2.0,0.0008888888888888889,"('hang', 'minute', 'said')",1,0.00044464206313917296
33,"('still',)",9.0,0.003998223011994669,"('add', '2')",2.0,0.0008888888888888889,"('asked', 'hang', 'minute')",1,0.00044464206313917296
34,"('went',)",9.0,0.003998223011994669,"('never', 'came')",2.0,0.0008888888888888889,"('bartender', 'asked', 'hang')",1,0.00044464206313917296
35,"('oysters',)",9.0,0.003998223011994669,"('feel', 'like')",2.0,0.0008888888888888889,"('waited', 'minutes', 'another')",1,0.00044464206313917296
36,"('go',)",9.0,0.003998223011994669,"('asked', 'oysters')",2.0,0.0008888888888888889,"('good', 'minutes', 'meanwhile')",1,0.00044464206313917296
37,"('ordered',)",9.0,0.003998223011994669,"('waiter', 'ask')",2.0,0.0008888888888888889,"('sat', 'bar', 'bartender')",1,0.00044464206313917296
38,"('waiting',)",8.0,0.003553976010661928,"('still', 'waiting')",2.0,0.0008888888888888889,"('sat', 'told', 'hang')",1,0.00044464206313917296
39,"('beer',)",8.0,0.003553976010661928,"('staying', 'hotel')",2.0,0.0008888888888888889,"('ignored', 'couple', 'looking')",1,0.00044464206313917296
40,"('slow',)",8.0,0.003553976010661928,"('service', 'poor')",2.0,0.0008888888888888889,"('couple', 'looking', 'service')",1,0.00044464206313917296
41,"('first',)",8.0,0.003553976010661928,"('comes', 'back')",2.0,0.0008888888888888889,"('looking', 'service', 'went')",1,0.00044464206313917296
42,"('ok',)",8.0,0.003553976010661928,"('didnt', 'even')",2.0,0.0008888888888888889,"('service', 'went', 'patron')",1,0.00044464206313917296
