,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rice',)",32.0,0.014453477868112014,"('can', 'eat')",12.0,0.005422503389064619,"('try', 'can', 'eat')",2,0.0009041591320072332
1,"('roll',)",28.0,0.012646793134598013,"('dragon', 'roll')",5.0,0.0022593764121102574,"('roll', 'dragon', 'roll')",2,0.0009041591320072332
2,"('mixx',)",20.0,0.009033423667570008,"('spicy', 'tuna')",4.0,0.0018075011296882061,"('first', 'can', 'eat')",2,0.0009041591320072332
3,"('can',)",20.0,0.009033423667570008,"('raw', 'fish')",4.0,0.0018075011296882061,"('1', 'per', 'piece')",2,0.0009041591320072332
4,"('really',)",18.0,0.008130081300813009,"('come', 'back')",3.0,0.0013556258472661546,"('way', 'much', 'rice')",2,0.0009041591320072332
5,"('fish',)",17.0,0.0076784101174345075,"('much', 'rice')",3.0,0.0013556258472661546,"('white', 'tuna', 'roll')",2,0.0009041591320072332
6,"('like',)",17.0,0.0076784101174345075,"('miso', 'soup')",3.0,0.0013556258472661546,"('mayo', 'spicy', 'sauce')",2,0.0009041591320072332
7,"('eat',)",15.0,0.006775067750677507,"('sweet', 'shrimp')",3.0,0.0013556258472661546,"('20', 'pieces', 'time')",2,0.0009041591320072332
8,"('dont',)",14.0,0.006323396567299007,"('per', 'piece')",3.0,0.0013556258472661546,"('mixx', '2', 'stars')",2,0.0009041591320072332
9,"('order',)",14.0,0.006323396567299007,"('white', 'tuna')",3.0,0.0013556258472661546,"('myselfthe', 'salmon', 'salad')",1,0.0004520795660036166
10,"('way',)",12.0,0.005420054200542005,"('credit', 'card')",3.0,0.0013556258472661546,"('liked', 'mixx', 'im')",1,0.0004520795660036166
11,"('good',)",12.0,0.005420054200542005,"('green', 'tea')",3.0,0.0013556258472661546,"('able', 'taste', 'whats')",1,0.0004520795660036166
12,"('ive',)",12.0,0.005420054200542005,"('brown', 'rice')",2.0,0.0009037505648441031,"('actually', 'able', 'taste')",1,0.0004520795660036166
13,"('ordered',)",12.0,0.005420054200542005,"('two', 'special')",2.0,0.0009037505648441031,"('expect', 'actually', 'able')",1,0.0004520795660036166
14,"('sauce',)",12.0,0.005420054200542005,"('shrimp', 'tempura')",2.0,0.0009037505648441031,"('dont', 'expect', 'actually')",1,0.0004520795660036166
15,"('tuna',)",11.0,0.004968383017163505,"('20', 'pieces')",2.0,0.0009037505648441031,"('doused', 'dont', 'expect')",1,0.0004520795660036166
16,"('spicy',)",11.0,0.004968383017163505,"('pieces', 'time')",2.0,0.0009037505648441031,"('positively', 'doused', 'dont')",1,0.0004520795660036166
17,"('will',)",11.0,0.004968383017163505,"('suggest', 'going')",2.0,0.0009037505648441031,"('sauce', 'positively', 'doused')",1,0.0004520795660036166
18,"('im',)",10.0,0.004516711833785004,"('way', 'much')",2.0,0.0009037505648441031,"('eel', 'sauce', 'positively')",1,0.0004520795660036166
