,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",35.0,0.016794625719769675,"('20', 'minutes')",6.0,0.0028804608737397984,"('give', 'another', 'try')",2,0.0009606147934678194
1,"('ordered',)",27.0,0.012955854126679463,"('go', 'back')",5.0,0.002400384061449832,"('chabaa', 'thai', 'bistro')",2,0.0009606147934678194
2,"('good',)",23.0,0.011036468330134356,"('30', 'minutes')",4.0,0.0019203072491598655,"('sake', 'glasses', 'available')",2,0.0009606147934678194
3,"('minutes',)",22.0,0.01055662188099808,"('second', 'time')",4.0,0.0019203072491598655,"('even', 'close', 'ready')",2,0.0009606147934678194
4,"('time',)",21.0,0.010076775431861805,"('soy', 'sauce')",4.0,0.0019203072491598655,"('sweet', 'potato', 'roll')",2,0.0009606147934678194
5,"('roll',)",19.0,0.009117082533589251,"('miso', 'soup')",4.0,0.0019203072491598655,"('overpriced', 'quality', 'get')",1,0.0004803073967339097
6,"('like',)",17.0,0.008157389635316698,"('taste', 'fresh')",3.0,0.0014402304368698992,"('dining', 'area', 'yanako')",1,0.0004803073967339097
7,"('ready',)",15.0,0.007197696737044146,"('average', 'best')",3.0,0.0014402304368698992,"('since', 'covid', 'times')",1,0.0004803073967339097
8,"('back',)",14.0,0.0067178502879078695,"('sashimi', 'platter')",3.0,0.0014402304368698992,"('covid', 'times', 'dining')",1,0.0004803073967339097
9,"('service',)",13.0,0.006238003838771593,"('pork', 'belly')",3.0,0.0014402304368698992,"('times', 'dining', 'area')",1,0.0004803073967339097
10,"('yanako',)",12.0,0.005758157389635317,"('potato', 'roll')",2.0,0.0009601536245799327,"('yanako', 'closed', 'actually')",1,0.0004803073967339097
11,"('us',)",12.0,0.005758157389635317,"('positive', 'reviews')",2.0,0.0009601536245799327,"('area', 'yanako', 'closed')",1,0.0004803073967339097
12,"('get',)",12.0,0.005758157389635317,"('30', 'mins')",2.0,0.0009601536245799327,"('closed', 'actually', 'chabaa')",1,0.0004803073967339097
13,"('two',)",11.0,0.00527831094049904,"('veggie', 'tempura')",2.0,0.0009601536245799327,"('actually', 'chabaa', 'thai')",1,0.0004803073967339097
14,"('told',)",11.0,0.00527831094049904,"('take', 'orders')",2.0,0.0009601536245799327,"('thai', 'bistro', 'dining')",1,0.0004803073967339097
15,"('manayunk',)",10.0,0.0047984644913627635,"('couch', 'tomato')",2.0,0.0009601536245799327,"('bistro', 'dining', 'outdoors')",1,0.0004803073967339097
16,"('bad',)",10.0,0.0047984644913627635,"('spoke', 'us')",2.0,0.0009601536245799327,"('interiorexterior', 'since', 'covid')",1,0.0004803073967339097
17,"('will',)",10.0,0.0047984644913627635,"('chicken', 'teriyaki')",2.0,0.0009601536245799327,"('parking', 'interiorexterior', 'since')",1,0.0004803073967339097
18,"('wasnt',)",10.0,0.0047984644913627635,"('ok', 'nothing')",2.0,0.0009601536245799327,"('outdoors', 'time', 'want')",1,0.0004803073967339097
19,"('20',)",10.0,0.0047984644913627635,"('honestly', 'surprised')",2.0,0.0009601536245799327,"('metered', 'parking', 'interiorexterior')",1,0.0004803073967339097
20,"('taste',)",9.0,0.004318618042226488,"('even', 'close')",2.0,0.0009601536245799327,"('using', 'metered', 'parking')",1,0.0004803073967339097
21,"('take',)",9.0,0.004318618042226488,"('atmosphere', 'nice')",2.0,0.0009601536245799327,"('griefcash', 'using', 'metered')",1,0.0004803073967339097
22,"('got',)",9.0,0.004318618042226488,"('order', 'yanako')",2.0,0.0009601536245799327,"('save', 'griefcash', 'using')",1,0.0004803073967339097
23,"('came',)",9.0,0.004318618042226488,"('45', 'minutes')",2.0,0.0009601536245799327,"('will', 'save', 'griefcash')",1,0.0004803073967339097
24,"('nice',)",8.0,0.003838771593090211,"('another', '20')",2.0,0.0009601536245799327,"('yanako', 'will', 'save')",1,0.0004803073967339097
25,"('ive',)",8.0,0.003838771593090211,"('center', 'city')",2.0,0.0009601536245799327,"('walk', 'yanako', 'will')",1,0.0004803073967339097
26,"('know',)",8.0,0.003838771593090211,"('softshell', 'crab')",2.0,0.0009601536245799327,"('areas', 'walk', 'yanako')",1,0.0004803073967339097
27,"('eel',)",8.0,0.003838771593090211,"('ready', 'pickup')",2.0,0.0009601536245799327,"('residential', 'areas', 'walk')",1,0.0004803073967339097
28,"('im',)",8.0,0.003838771593090211,"('going', 'back')",2.0,0.0009601536245799327,"('parking', 'residential', 'areas')",1,0.0004803073967339097
29,"('give',)",8.0,0.003838771593090211,"('minutes', 'anyone')",2.0,0.0009601536245799327,"('find', 'parking', 'residential')",1,0.0004803073967339097
30,"('left',)",8.0,0.003838771593090211,"('spicy', 'tuna')",2.0,0.0009601536245799327,"('easier', 'find', 'parking')",1,0.0004803073967339097
31,"('go',)",8.0,0.003838771593090211,"('close', 'ready')",2.0,0.0009601536245799327,"('bit', 'easier', 'find')",1,0.0004803073967339097
32,"('received',)",8.0,0.003838771593090211,"('bad', 'enough')",2.0,0.0009601536245799327,"('little', 'bit', 'easier')",1,0.0004803073967339097
33,"('wait',)",8.0,0.003838771593090211,"('eel', 'sauce')",2.0,0.0009601536245799327,"('dining', 'outdoors', 'time')",1,0.0004803073967339097
34,"('waitress',)",7.0,0.0033589251439539347,"('will', 'ready')",2.0,0.0009601536245799327,"('time', 'want', 'order')",1,0.0004803073967339097
35,"('still',)",7.0,0.0033589251439539347,"('super', 'slow')",2.0,0.0009601536245799327,"('willing', 'walk', 'little')",1,0.0004803073967339097
36,"('restaurant',)",7.0,0.0033589251439539347,"('10', 'minutes')",2.0,0.0009601536245799327,"('low', 'behold', 'order')",1,0.0004803073967339097
37,"('experience',)",7.0,0.0033589251439539347,"('dont', 'know')",2.0,0.0009601536245799327,"('nonbaked', 'roll', 'doable')",1,0.0004803073967339097
38,"('better',)",7.0,0.0033589251439539347,"('give', 'another')",2.0,0.0009601536245799327,"('minutesmaking', 'nonbaked', 'roll')",1,0.0004803073967339097
39,"('nothing',)",7.0,0.0033589251439539347,"('another', 'try')",2.0,0.0009601536245799327,"('20', 'minutesmaking', 'nonbaked')",1,0.0004803073967339097
40,"('really',)",7.0,0.0033589251439539347,"('much', 'better')",2.0,0.0009601536245799327,"('made', '20', 'minutesmaking')",1,0.0004803073967339097
41,"('rice',)",7.0,0.0033589251439539347,"('new', 'location')",2.0,0.0009601536245799327,"('never', 'made', '20')",1,0.0004803073967339097
42,"('didnt',)",7.0,0.0033589251439539347,"('half', 'hour')",2.0,0.0009601536245799327,"('ordered', 'never', 'made')",1,0.0004803073967339097
43,"('average',)",7.0,0.0033589251439539347,"('thai', 'bistro')",2.0,0.0009601536245799327,"('roll', 'ordered', 'never')",1,0.0004803073967339097
44,"('another',)",7.0,0.0033589251439539347,"('chabaa', 'thai')",2.0,0.0009601536245799327,"('like', 'roll', 'ordered')",1,0.0004803073967339097
45,"('even',)",7.0,0.0033589251439539347,"('manayunk', 'roll')",2.0,0.0009601536245799327,"('seemed', 'like', 'roll')",1,0.0004803073967339097
46,"('price',)",7.0,0.0033589251439539347,"('much', 'desired')",2.0,0.0009601536245799327,"('ready', 'seemed', 'like')",1,0.0004803073967339097
47,"('pickup',)",7.0,0.0033589251439539347,"('order', 'will')",2.0,0.0009601536245799327,"('wasnt', 'ready', 'seemed')",1,0.0004803073967339097
48,"('sauce',)",7.0,0.0033589251439539347,"('ive', 'ever')",2.0,0.0009601536245799327,"('order', 'wasnt', 'ready')",1,0.0004803073967339097
49,"('times',)",7.0,0.0033589251439539347,"('minutes', 'later')",2.0,0.0009601536245799327,"('behold', 'order', 'wasnt')",1,0.0004803073967339097
50,"('never',)",6.0,0.0028790786948176585,"('3', 'minutes')",2.0,0.0009601536245799327,"('order', 'low', 'behold')",1,0.0004803073967339097
51,"('second',)",6.0,0.0028790786948176585,"('experience', 'lack')",2.0,0.0009601536245799327,"('want', 'order', 'yanako')",1,0.0004803073967339097
52,"('30',)",6.0,0.0028790786948176585,"('sweet', 'potato')",2.0,0.0009601536245799327,"('pickup', 'order', 'low')",1,0.0004803073967339097
53,"('thai',)",6.0,0.0028790786948176585,"('fell', 'apart')",2.0,0.0009601536245799327,"('came', 'pickup', 'order')",1,0.0004803073967339097
54,"('also',)",6.0,0.0028790786948176585,"('decor', 'nice')",2.0,0.0009601536245799327,"('start', 'came', 'pickup')",1,0.0004803073967339097
55,"('orders',)",6.0,0.0028790786948176585,"('come', 'back')",2.0,0.0009601536245799327,"('bad', 'start', 'came')",1,0.0004803073967339097
56,"('table',)",6.0,0.0028790786948176585,"('pickup', 'order')",2.0,0.0009601536245799327,"('believe', 'bad', 'start')",1,0.0004803073967339097
57,"('going',)",6.0,0.0028790786948176585,"('big', 'deal')",2.0,0.0009601536245799327,"('owners', 'believe', 'bad')",1,0.0004803073967339097
58,"('went',)",6.0,0.0028790786948176585,"('customer', 'service')",2.0,0.0009601536245799327,"('door', 'owners', 'believe')",1,0.0004803073967339097
59,"('overpriced',)",6.0,0.0028790786948176585,"('manayunk', 'area')",2.0,0.0009601536245799327,"('next', 'door', 'owners')",1,0.0004803073967339097
60,"('much',)",6.0,0.0028790786948176585,"('caviar', 'received')",2.0,0.0009601536245799327,"('bistro', 'next', 'door')",1,0.0004803073967339097
61,"('chicken',)",6.0,0.0028790786948176585,"('friday', 'night')",2.0,0.0009601536245799327,"('thai', 'bistro', 'next')",1,0.0004803073967339097
62,"('fresh',)",6.0,0.0028790786948176585,"('sticky', 'rice')",2.0,0.0009601536245799327,"('youll', 'chabaa', 'thai')",1,0.0004803073967339097
63,"('caviar',)",6.0,0.0028790786948176585,"('didnt', 'even')",2.0,0.0009601536245799327,"('yanako', 'youll', 'chabaa')",1,0.0004803073967339097
64,"('less',)",6.0,0.0028790786948176585,"('beside', 'us')",2.0,0.0009601536245799327,"('order', 'yanako', 'youll')",1,0.0004803073967339097
65,"('said',)",6.0,0.0028790786948176585,"('want', 'order')",2.0,0.0009601536245799327,"('walk', 'little', 'bit')",1,0.0004803073967339097
66,"('made',)",6.0,0.0028790786948176585,"('glasses', 'available')",2.0,0.0009601536245799327,"('crowded', 'youre', 'willing')",1,0.0004803073967339097
67,"('waiting',)",6.0,0.0028790786948176585,"('get', 'order')",2.0,0.0009601536245799327,"('youre', 'willing', 'walk')",1,0.0004803073967339097
68,"('places',)",6.0,0.0028790786948176585,"('sake', 'glasses')",2.0,0.0009601536245799327,"('doable', 'waited', 'another')",1,0.0004803073967339097
69,"('since',)",6.0,0.0028790786948176585,"('chicken', 'skewers')",2.0,0.0009601536245799327,"('explore', 'eateries', 'manayunk')",1,0.0004803073967339097
70,"('took',)",6.0,0.0028790786948176585,"('teriyaki', 'chicken')",2.0,0.0009601536245799327,"('trying', 'explore', 'eateries')",1,0.0004803073967339097
71,"('seemed',)",5.0,0.0023992322456813818,"('ordered', 'never')",1.0,0.00048007681228996637,"('underwhelming', 'trying', 'explore')",1,0.0004803073967339097
72,"('5',)",5.0,0.0023992322456813818,"('placed', 'pickup')",1.0,0.00048007681228996637,"('overpriced', 'underwhelming', 'trying')",1,0.0004803073967339097
73,"('anything',)",5.0,0.0023992322456813818,"('area', 'craving')",1.0,0.00048007681228996637,"('skip', 'overpriced', 'underwhelming')",1,0.0004803073967339097
74,"('3',)",5.0,0.0023992322456813818,"('door', 'owners')",1.0,0.00048007681228996637,"('headache', 'skip', 'overpriced')",1,0.0004803073967339097
75,"('meal',)",5.0,0.0023992322456813818,"('next', 'door')",1.0,0.00048007681228996637,"('save', 'headache', 'skip')",1,0.0004803073967339097
76,"('hour',)",5.0,0.0023992322456813818,"('bistro', 'next')",1.0,0.00048007681228996637,"('places', 'save', 'headache')",1,0.0004803073967339097
77,"('half',)",5.0,0.0023992322456813818,"('youll', 'chabaa')",1.0,0.00048007681228996637,"('average', 'places', 'save')",1,0.0004803073967339097
78,"('tempura',)",5.0,0.0023992322456813818,"('craving', 'placed')",1.0,0.00048007681228996637,"('plenty', 'average', 'places')",1,0.0004803073967339097
79,"('great',)",5.0,0.0023992322456813818,"('yanako', 'youll')",1.0,0.00048007681228996637,"('average', 'plenty', 'average')",1,0.0004803073967339097
80,"('hostess',)",5.0,0.0023992322456813818,"('headache', 'skip')",1.0,0.00048007681228996637,"('anywhere', 'average', 'plenty')",1,0.0004803073967339097
81,"('say',)",5.0,0.0023992322456813818,"('20', 'minutesmaking')",1.0,0.00048007681228996637,"('parking', 'anywhere', 'average')",1,0.0004803073967339097
82,"('first',)",5.0,0.0023992322456813818,"('time', 'want')",1.0,0.00048007681228996637,"('parkedthere', 'parking', 'anywhere')",1,0.0004803073967339097
83,"('super',)",5.0,0.0023992322456813818,"('outdoors', 'time')",1.0,0.00048007681228996637,"('illegally', 'parkedthere', 'parking')",1,0.0004803073967339097
84,"('delivery',)",5.0,0.0023992322456813818,"('dining', 'outdoors')",1.0,0.00048007681228996637,"('manayunk', 'illegally', 'parkedthere')",1,0.0004803073967339097
85,"('try',)",5.0,0.0023992322456813818,"('bistro', 'dining')",1.0,0.00048007681228996637,"('downtown', 'manayunk', 'illegally')",1,0.0004803073967339097
