,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",131.0,0.020241038318912236,"('crab', 'rangoon')",34.0,0.005254211095657549,"('sexy', 'man', 'roll')",10,0.0015455950540958269
1,"('great',)",108.0,0.01668726823238566,"('wesley', 'chapel')",24.0,0.0037088548910523874,"('best', 'wesley', 'chapel')",8,0.0012364760432766616
2,"('good',)",102.0,0.0157601977750309,"('sexy', 'man')",24.0,0.0037088548910523874,"('wesley', 'chapel', 'area')",6,0.0009273570324574962
3,"('always',)",85.0,0.013133498145859086,"('great', 'service')",17.0,0.0026271055478287743,"('great', 'service', 'always')",4,0.0006182380216383308
4,"('service',)",83.0,0.012824474660074166,"('spicy', 'tuna')",14.0,0.002163498686447226,"('wesley', 'chapel', 'always')",4,0.0006182380216383308
5,"('best',)",73.0,0.011279357231149567,"('service', 'always')",13.0,0.00200896306598671,"('service', 'always', 'great')",4,0.0006182380216383308
6,"('fresh',)",67.0,0.010352286773794808,"('highly', 'recommend')",12.0,0.0018544274455261937,"('crab', 'rangoon', 'amazing')",3,0.0004636785162287481
7,"('crab',)",56.0,0.00865265760197775,"('staff', 'friendly')",11.0,0.0016998918250656777,"('miso', 'garlic', 'sauce')",3,0.0004636785162287481
8,"('bonsai',)",56.0,0.00865265760197775,"('man', 'roll')",11.0,0.0016998918250656777,"('rock', 'n', 'roll')",3,0.0004636785162287481
9,"('ive',)",47.0,0.007262051915945612,"('service', 'great')",10.0,0.0015453562046051615,"('rising', 'sun', 'roll')",3,0.0004636785162287481
10,"('go',)",46.0,0.007107540173053152,"('always', 'great')",10.0,0.0015453562046051615,"('always', 'great', 'service')",3,0.0004636785162287481
11,"('will',)",45.0,0.006953028430160693,"('must', 'try')",10.0,0.0015453562046051615,"('will', 'definitely', 'back')",3,0.0004636785162287481
12,"('love',)",42.0,0.0064894932014833125,"('tuna', 'tataki')",8.0,0.0012362849636841293,"('highly', 'recommend', 'crab')",3,0.0004636785162287481
13,"('tuna',)",41.0,0.006334981458590853,"('crab', 'rangoons')",8.0,0.0012362849636841293,"('recommend', 'crab', 'rangoon')",3,0.0004636785162287481
14,"('like',)",40.0,0.006180469715698393,"('best', 'wesley')",8.0,0.0012362849636841293,"('bruce', 'b', 'downs')",3,0.0004636785162287481
15,"('area',)",39.0,0.006025957972805933,"('fresh', 'great')",8.0,0.0012362849636841293,"('go', 'anywhere', 'else')",3,0.0004636785162287481
16,"('ordered',)",39.0,0.006025957972805933,"('always', 'fresh')",8.0,0.0012362849636841293,"('hard', 'rock', 'n')",3,0.0004636785162287481
17,"('rangoon',)",38.0,0.0058714462299134735,"('volcano', 'roll')",7.0,0.001081749343223613,"('always', 'fresh', 'delicious')",3,0.0004636785162287481
18,"('back',)",37.0,0.005716934487021014,"('miso', 'soup')",7.0,0.001081749343223613,"('spicy', 'tuna', 'roll')",3,0.0004636785162287481
19,"('delicious',)",37.0,0.005716934487021014,"('chapel', 'area')",7.0,0.001081749343223613,"('sexy', 'man', 'doctor')",2,0.0003091190108191654
20,"('favorite',)",37.0,0.005716934487021014,"('will', 'back')",7.0,0.001081749343223613,"('years', 'never', 'disappointed')",2,0.0003091190108191654
21,"('staff',)",37.0,0.005716934487021014,"('doctor', 'roll')",7.0,0.001081749343223613,"('fresh', 'service', 'great')",2,0.0003091190108191654
22,"('time',)",36.0,0.005562422744128554,"('best', 'ive')",7.0,0.001081749343223613,"('service', 'always', 'amazing')",2,0.0003091190108191654
23,"('friendly',)",35.0,0.005407911001236094,"('matts', 'roll')",7.0,0.001081749343223613,"('typical', 'crab', 'rangoon')",2,0.0003091190108191654
24,"('try',)",35.0,0.005407911001236094,"('tuna', 'roll')",7.0,0.001081749343223613,"('fresh', 'great', 'ambiance')",2,0.0003091190108191654
25,"('also',)",34.0,0.005253399258343634,"('good', 'service')",7.0,0.001081749343223613,"('roll', 'salmon', 'roll')",2,0.0003091190108191654
26,"('nice',)",34.0,0.005253399258343634,"('seaweed', 'salad')",6.0,0.0009272137227630969,"('clean', 'staff', 'nice')",2,0.0003091190108191654
27,"('spicy',)",34.0,0.005253399258343634,"('spicy', 'mayo')",6.0,0.0009272137227630969,"('ive', 'always', 'great')",2,0.0003091190108191654
28,"('restaurant',)",32.0,0.004944375772558714,"('will', 'definitely')",6.0,0.0009272137227630969,"('give', '5', 'stars')",2,0.0003091190108191654
29,"('really',)",32.0,0.004944375772558714,"('cream', 'cheese')",6.0,0.0009272137227630969,"('love', 'love', 'love')",2,0.0003091190108191654
30,"('amazing',)",31.0,0.004789864029666254,"('pink', 'lady')",6.0,0.0009272137227630969,"('also', 'good', 'thought')",2,0.0003091190108191654
31,"('get',)",29.0,0.004480840543881335,"('excellent', 'service')",6.0,0.0009272137227630969,"('kalbi', 'short', 'ribs')",2,0.0003091190108191654
32,"('recommend',)",29.0,0.004480840543881335,"('service', 'excellent')",6.0,0.0009272137227630969,"('japanese', 'basil', 'leaf')",2,0.0003091190108191654
