,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('said',)",24.0,0.013753581661891117,"('gluten', 'free')",7.0,0.0040137614678899085,"('will', 'never', 'go')",2,0.0011474469305794606
1,"('hibachi',)",23.0,0.013180515759312322,"('order', 'hibachi')",4.0,0.0022935779816513763,"('manager', 'came', 'said')",2,0.0011474469305794606
2,"('manager',)",20.0,0.011461318051575931,"('will', 'back')",4.0,0.0022935779816513763,"('told', 'gluten', 'free')",2,0.0011474469305794606
3,"('order',)",20.0,0.011461318051575931,"('said', 'yes')",4.0,0.0022935779816513763,"('hibachi', 'chef', 'waitress')",2,0.0011474469305794606
4,"('back',)",20.0,0.011461318051575931,"('gratuity', 'included')",4.0,0.0022935779816513763,"('staying', 'long', 'enough')",2,0.0011474469305794606
5,"('will',)",20.0,0.011461318051575931,"('came', 'back')",3.0,0.0017201834862385322,"('arrived', 'told', 'gluten')",2,0.0011474469305794606
6,"('us',)",19.0,0.010888252148997135,"('first', 'time')",3.0,0.0017201834862385322,"('leave', 'take', 'business')",2,0.0011474469305794606
7,"('service',)",17.0,0.009742120343839542,"('manager', 'came')",3.0,0.0017201834862385322,"('decided', 'leave', 'take')",2,0.0011474469305794606
8,"('table',)",16.0,0.009169054441260744,"('will', 'never')",3.0,0.0017201834862385322,"('asked', 'said', 'yes')",2,0.0011474469305794606
9,"('time',)",15.0,0.008595988538681949,"('customer', 'service')",3.0,0.0017201834862385322,"('server', 'arrived', 'told')",2,0.0011474469305794606
10,"('asked',)",15.0,0.008595988538681949,"('will', 'returning')",3.0,0.0017201834862385322,"('right', 'beside', 'us')",2,0.0011474469305794606
11,"('told',)",14.0,0.008022922636103151,"('entire', 'party')",3.0,0.0017201834862385322,"('tables', 'perish', 'spot')",1,0.0005737234652897303
12,"('came',)",13.0,0.007449856733524355,"('waitress', 'said')",2.0,0.0011467889908256881,"('keep', 'asking', 'avoids')",1,0.0005737234652897303
13,"('restaurant',)",13.0,0.007449856733524355,"('order', 'ticket')",2.0,0.0011467889908256881,"('japan', 'eaten', 'authentic')",1,0.0005737234652897303
14,"('get',)",12.0,0.006876790830945559,"('server', 'arrived')",2.0,0.0011467889908256881,"('flight', 'japan', 'eaten')",1,0.0005737234652897303
15,"('seated',)",11.0,0.006303724928366762,"('seated', 'us')",2.0,0.0011467889908256881,"('caught', 'flight', 'japan')",1,0.0005737234652897303
16,"('go',)",10.0,0.0057306590257879654,"('arrived', 'told')",2.0,0.0011467889908256881,"('surely', 'caught', 'flight')",1,0.0005737234652897303
17,"('gluten',)",10.0,0.0057306590257879654,"('told', 'gluten')",2.0,0.0011467889908256881,"('sorry', 'slows', 'seating')",1,0.0005737234652897303
18,"('minutes',)",9.0,0.005157593123209169,"('take', 'away')",2.0,0.0011467889908256881,"('costs', 'surely', 'caught')",1,0.0005737234652897303
19,"('went',)",9.0,0.005157593123209169,"('hibachi', 'table')",2.0,0.0011467889908256881,"('questions', 'costs', 'surely')",1,0.0005737234652897303
20,"('left',)",9.0,0.005157593123209169,"('sitting', 'others')",2.0,0.0011467889908256881,"('answering', 'questions', 'costs')",1,0.0005737234652897303
21,"('wanted',)",8.0,0.004584527220630372,"('made', 'reservations')",2.0,0.0011467889908256881,"('avoids', 'answering', 'questions')",1,0.0005737234652897303
22,"('sit',)",8.0,0.004584527220630372,"('asked', 'move')",2.0,0.0011467889908256881,"('asking', 'avoids', 'answering')",1,0.0005737234652897303
23,"('arrived',)",8.0,0.004584527220630372,"('hibachi', 'grill')",2.0,0.0011467889908256881,"('order', 'keep', 'asking')",1,0.0005737234652897303
24,"('party',)",8.0,0.004584527220630372,"('make', 'mouth')",2.0,0.0011467889908256881,"('authentic', 'japanese', 'now')",1,0.0005737234652897303
25,"('hostess',)",8.0,0.004584527220630372,"('made', 'reservation')",2.0,0.0011467889908256881,"('announced', 'order', 'keep')",1,0.0005737234652897303
26,"('got',)",7.0,0.0040114613180515755,"('15', 'minutes')",2.0,0.0011467889908256881,"('paperwork', 'announced', 'order')",1,0.0005737234652897303
27,"('wait',)",7.0,0.0040114613180515755,"('hibachi', 'chef')",2.0,0.0011467889908256881,"('hold', 'paperwork', 'announced')",1,0.0005737234652897303
28,"('make',)",7.0,0.0040114613180515755,"('chef', 'waitress')",2.0,0.0011467889908256881,"('slows', 'seating', 'even')",1,0.0005737234652897303
29,"('never',)",7.0,0.0040114613180515755,"('hour', 'half')",2.0,0.0011467889908256881,"('took', 'hold', 'paperwork')",1,0.0005737234652897303
30,"('first',)",7.0,0.0040114613180515755,"('never', 'go')",2.0,0.0011467889908256881,"('mob', 'took', 'hold')",1,0.0005737234652897303
31,"('free',)",7.0,0.0040114613180515755,"('long', 'enough')",2.0,0.0011467889908256881,"('angry', 'mob', 'took')",1,0.0005737234652897303
32,"('waitress',)",7.0,0.0040114613180515755,"('staying', 'long')",2.0,0.0011467889908256881,"('station', 'angry', 'mob')",1,0.0005737234652897303
33,"('ordered',)",7.0,0.0040114613180515755,"('around', 'corner')",2.0,0.0011467889908256881,"('seating', 'even', 'wont')",1,0.0005737234652897303
34,"('take',)",7.0,0.0040114613180515755,"('say', 'will')",2.0,0.0011467889908256881,"('eaten', 'authentic', 'japanese')",1,0.0005737234652897303
35,"('took',)",7.0,0.0040114613180515755,"('restaurant', 'left')",2.0,0.0011467889908256881,"('japanese', 'now', 'will')",1,0.0005737234652897303
36,"('come',)",7.0,0.0040114613180515755,"('several', 'times')",2.0,0.0011467889908256881,"('empty', 'tables', 'perish')",1,0.0005737234652897303
