,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",15.0,0.013748854262144821,"('fried', 'rice')",8.0,0.007339449541284404,"('hibachi', 'fried', 'rice')",5,0.004591368227731864
1,"('got',)",13.0,0.011915673693858845,"('hibachi', 'fried')",5.0,0.0045871559633027525,"('ramen', 'hibachi', 'fried')",3,0.0027548209366391185
2,"('ordered',)",12.0,0.010999083409715857,"('come', 'back')",4.0,0.003669724770642202,"('came', 'plate', 'asked')",2,0.0018365472910927456
3,"('came',)",10.0,0.00916590284142988,"('ramen', 'hibachi')",3.0,0.0027522935779816515,"('replied', 'figure', 'dont')",2,0.0018365472910927456
4,"('rice',)",10.0,0.00916590284142988,"('plate', 'asked')",2.0,0.001834862385321101,"('order', 'boom', 'came')",2,0.0018365472910927456
5,"('waitress',)",10.0,0.00916590284142988,"('table', 'fast')",2.0,0.001834862385321101,"('boom', 'came', 'plate')",2,0.0018365472910927456
6,"('asked',)",10.0,0.00916590284142988,"('got', 'waited')",2.0,0.001834862385321101,"('plate', 'asked', 'another')",2,0.0018365472910927456
7,"('back',)",9.0,0.008249312557286892,"('fast', 'forward')",2.0,0.001834862385321101,"('asked', 'another', 'plate')",2,0.0018365472910927456
8,"('fried',)",8.0,0.007332722273143905,"('forward', 'order')",2.0,0.001834862385321101,"('another', 'plate', 'waitress')",2,0.0018365472910927456
9,"('roll',)",8.0,0.007332722273143905,"('order', 'boom')",2.0,0.001834862385321101,"('ramen', 'extra', 'noodle')",2,0.0018365472910927456
10,"('get',)",8.0,0.007332722273143905,"('boom', 'came')",2.0,0.001834862385321101,"('plate', 'waitress', 'replied')",2,0.0018365472910927456
11,"('time',)",8.0,0.007332722273143905,"('came', 'plate')",2.0,0.001834862385321101,"('waitress', 'replied', 'figure')",2,0.0018365472910927456
12,"('even',)",7.0,0.006416131989000917,"('extra', 'noodle')",2.0,0.001834862385321101,"('figure', 'dont', 'got')",2,0.0018365472910927456
13,"('2',)",7.0,0.006416131989000917,"('two', 'tables')",2.0,0.001834862385321101,"('fast', 'forward', 'order')",2,0.0018365472910927456
14,"('will',)",7.0,0.006416131989000917,"('asked', 'another')",2.0,0.001834862385321101,"('dont', 'got', 'plates')",2,0.0018365472910927456
15,"('seated',)",7.0,0.006416131989000917,"('crip', 'walking')",2.0,0.001834862385321101,"('got', 'plates', 'yaheardme')",2,0.0018365472910927456
16,"('restaurant',)",7.0,0.006416131989000917,"('another', 'plate')",2.0,0.001834862385321101,"('plates', 'yaheardme', 'said')",2,0.0018365472910927456
17,"('dont',)",7.0,0.006416131989000917,"('plate', 'waitress')",2.0,0.001834862385321101,"('yaheardme', 'said', 'man')",2,0.0018365472910927456
18,"('im',)",7.0,0.006416131989000917,"('miso', 'soup')",2.0,0.001834862385321101,"('said', 'man', 'every')",2,0.0018365472910927456
19,"('order',)",6.0,0.005499541704857928,"('waitress', 'replied')",2.0,0.001834862385321101,"('man', 'every', 'body')",2,0.0018365472910927456
20,"('20',)",6.0,0.005499541704857928,"('replied', 'figure')",2.0,0.001834862385321101,"('every', 'body', 'getchasum')",2,0.0018365472910927456
21,"('see',)",6.0,0.005499541704857928,"('figure', 'dont')",2.0,0.001834862385321101,"('forward', 'order', 'boom')",2,0.0018365472910927456
22,"('go',)",6.0,0.005499541704857928,"('dont', 'got')",2.0,0.001834862385321101,"('table', 'fast', 'forward')",2,0.0018365472910927456
23,"('us',)",6.0,0.005499541704857928,"('got', 'plates')",2.0,0.001834862385321101,"('honestly', 'shocked', 'behavior')",2,0.0018365472910927456
24,"('two',)",6.0,0.005499541704857928,"('plates', 'yaheardme')",2.0,0.001834862385321101,"('walking', 'table', 'fast')",2,0.0018365472910927456
25,"('going',)",6.0,0.005499541704857928,"('walking', 'table')",2.0,0.001834862385321101,"('pretty', 'shitty', 'situation')",2,0.0018365472910927456
26,"('make',)",5.0,0.00458295142071494,"('ruined', 'entire')",2.0,0.001834862385321101,"('shitty', 'situation', 'first')",2,0.0018365472910927456
27,"('soup',)",5.0,0.00458295142071494,"('got', 'ramen')",2.0,0.001834862385321101,"('situation', 'first', 'waitress')",2,0.0018365472910927456
28,"('hibachi',)",5.0,0.00458295142071494,"('boom', 'hes')",2.0,0.001834862385321101,"('first', 'waitress', 'threw')",2,0.0018365472910927456
29,"('meal',)",5.0,0.00458295142071494,"('ramen', 'noodle')",2.0,0.001834862385321101,"('waitress', 'threw', 'salad')",2,0.0018365472910927456
30,"('another',)",5.0,0.00458295142071494,"('ordered', 'two')",2.0,0.001834862385321101,"('threw', 'salad', 'asked')",2,0.0018365472910927456
31,"('come',)",5.0,0.00458295142071494,"('blah', 'blah')",2.0,0.001834862385321101,"('salad', 'asked', 'clean')",2,0.0018365472910927456
32,"('royal',)",5.0,0.00458295142071494,"('pretty', 'shitty')",2.0,0.001834862385321101,"('asked', 'clean', 'kicked')",2,0.0018365472910927456
