,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",245.0,0.03314393939393939,"('nori', 'thai')",51.0,0.006900284129346503,"('st', 'pete', 'beach')",13,0.0017591339648173206
1,"('good',)",119.0,0.016098484848484848,"('pad', 'thai')",32.0,0.0043295900419429035,"('chicken', 'pad', 'thai')",5,0.0006765899864682003
2,"('great',)",105.0,0.014204545454545454,"('st', 'pete')",22.0,0.0029765931538357463,"('great', 'great', 'service')",4,0.0005412719891745603
3,"('service',)",97.0,0.013122294372294372,"('best', 'thai')",17.0,0.0023000947097821674,"('spicy', 'tuna', 'roll')",4,0.0005412719891745603
4,"('roll',)",71.0,0.009604978354978354,"('great', 'service')",16.0,0.0021647950209714517,"('yuh', 'yuh', 'yuh')",4,0.0005412719891745603
5,"('curry',)",67.0,0.009063852813852814,"('highly', 'recommend')",16.0,0.0021647950209714517,"('pad', 'see', 'ew')",4,0.0005412719891745603
6,"('nori',)",61.0,0.008252164502164502,"('fried', 'rice')",15.0,0.002029495332160736,"('best', 'thai', 'st')",4,0.0005412719891745603
7,"('best',)",58.0,0.007846320346320346,"('pete', 'beach')",14.0,0.0018941956433500204,"('thai', 'st', 'pete')",4,0.0005412719891745603
8,"('back',)",56.0,0.007575757575757576,"('good', 'thai')",13.0,0.0017588959545393045,"('pad', 'thai', 'tofu')",4,0.0005412719891745603
9,"('fresh',)",54.0,0.007305194805194805,"('go', 'back')",11.0,0.0014882965769178731,"('st', 'petes', 'beach')",4,0.0005412719891745603
10,"('will',)",52.0,0.007034632034632035,"('red', 'curry')",11.0,0.0014882965769178731,"('chicken', 'fried', 'rice')",3,0.00040595399188092014
11,"('delicious',)",47.0,0.006358225108225108,"('thai', 'restaurant')",11.0,0.0014882965769178731,"('basil', 'fried', 'rice')",3,0.00040595399188092014
12,"('spicy',)",47.0,0.006358225108225108,"('service', 'good')",10.0,0.0013529968881071574,"('best', 'thai', 'restaurant')",3,0.00040595399188092014
13,"('also',)",45.0,0.006087662337662338,"('peanut', 'sauce')",9.0,0.0012176971992964416,"('fried', 'rice', 'good')",3,0.00040595399188092014
14,"('always',)",45.0,0.006087662337662338,"('green', 'curry')",9.0,0.0012176971992964416,"('nori', 'thai', 'amazing')",3,0.00040595399188092014
15,"('staff',)",45.0,0.006087662337662338,"('thai', 'hot')",8.0,0.0010823975104857259,"('love', 'nori', 'thai')",3,0.00040595399188092014
16,"('chicken',)",45.0,0.006087662337662338,"('will', 'back')",8.0,0.0010823975104857259,"('mango', 'sticky', 'rice')",3,0.00040595399188092014
17,"('restaurant',)",42.0,0.005681818181818182,"('thai', 'dishes')",8.0,0.0010823975104857259,"('nori', 'thai', 'spicy')",3,0.00040595399188092014
18,"('pad',)",42.0,0.005681818181818182,"('first', 'time')",7.0,0.0009470978216750102,"('feel', 'like', 'family')",3,0.00040595399188092014
19,"('time',)",41.0,0.005546536796536797,"('thai', 'tea')",7.0,0.0009470978216750102,"('get', 'busy', 'dinner')",2,0.00027063599458728013
20,"('like',)",40.0,0.005411255411255411,"('spicy', 'tuna')",7.0,0.0009470978216750102,"('service', 'good', 'waitress')",2,0.00027063599458728013
21,"('well',)",39.0,0.005275974025974026,"('will', 'definitely')",7.0,0.0009470978216750102,"('restaurant', 'get', 'busy')",2,0.00027063599458728013
22,"('beach',)",39.0,0.005275974025974026,"('thai', 'st')",7.0,0.0009470978216750102,"('service', 'pad', 'thai')",2,0.00027063599458728013
23,"('love',)",39.0,0.005275974025974026,"('definitely', 'recommend')",6.0,0.0008117981328642944,"('wait', 'time', 'normally')",2,0.00027063599458728013
24,"('go',)",39.0,0.005275974025974026,"('thai', 'spicy')",6.0,0.0008117981328642944,"('busy', 'dinner', 'hour')",2,0.00027063599458728013
25,"('friendly',)",38.0,0.005140692640692641,"('next', 'time')",6.0,0.0008117981328642944,"('dinner', 'hour', 'wait')",2,0.00027063599458728013
26,"('amazing',)",37.0,0.005005411255411255,"('pineapple', 'curry')",6.0,0.0008117981328642944,"('hour', 'wait', 'time')",2,0.00027063599458728013
27,"('st',)",36.0,0.00487012987012987,"('fresh', 'service')",6.0,0.0008117981328642944,"('time', 'normally', 'bad')",2,0.00027063599458728013
28,"('get',)",36.0,0.00487012987012987,"('tuna', 'roll')",6.0,0.0008117981328642944,"('keep', 'going', 'back')",2,0.00027063599458728013
29,"('menu',)",34.0,0.0045995670995671,"('pretty', 'good')",6.0,0.0008117981328642944,"('curry', 'fried', 'rice')",2,0.00027063599458728013
30,"('excellent',)",33.0,0.004464285714285714,"('staff', 'friendly')",6.0,0.0008117981328642944,"('normally', 'bad', 'staff')",2,0.00027063599458728013
31,"('recommend',)",33.0,0.004464285714285714,"('make', 'sure')",6.0,0.0008117981328642944,"('area', 'restaurant', 'get')",2,0.00027063599458728013
32,"('little',)",33.0,0.004464285714285714,"('st', 'petersburg')",6.0,0.0008117981328642944,"('miso', 'soup', 'good')",2,0.00027063599458728013
33,"('ordered',)",32.0,0.004329004329004329,"('thai', 'restaurants')",6.0,0.0008117981328642944,"('thai', 'area', 'restaurant')",2,0.00027063599458728013
34,"('order',)",31.0,0.004193722943722944,"('st', 'petes')",6.0,0.0008117981328642944,"('delicious', 'fresh', 'service')",2,0.00027063599458728013
35,"('rice',)",31.0,0.004193722943722944,"('going', 'back')",6.0,0.0008117981328642944,"('amazing', 'peanut', 'sauce')",2,0.00027063599458728013
36,"('tasty',)",31.0,0.004193722943722944,"('chicken', 'satay')",5.0,0.0006764984440535787,"('st', 'pete', 'will')",2,0.00027063599458728013
37,"('nice',)",30.0,0.004058441558441558,"('thai', 'places')",5.0,0.0006764984440535787,"('hot', 'sour', 'soup')",2,0.00027063599458728013
38,"('basil',)",30.0,0.004058441558441558,"('great', 'great')",5.0,0.0006764984440535787,"('far', 'best', 'thai')",2,0.00027063599458728013
39,"('definitely',)",29.0,0.003923160173160173,"('prices', 'reasonable')",5.0,0.0006764984440535787,"('tuna', 'roll', 'eel')",2,0.00027063599458728013
40,"('hot',)",29.0,0.003923160173160173,"('hot', 'sour')",5.0,0.0006764984440535787,"('nori', 'thai', 'great')",2,0.00027063599458728013
41,"('us',)",28.0,0.003787878787878788,"('yuh', 'yuh')",5.0,0.0006764984440535787,"('fresh', 'service', 'quick')",2,0.00027063599458728013
42,"('really',)",28.0,0.003787878787878788,"('basil', 'leaf')",5.0,0.0006764984440535787,"('favorite', 'thai', 'area')",2,0.00027063599458728013
43,"('sauce',)",27.0,0.0036525974025974025,"('come', 'back')",5.0,0.0006764984440535787,"('service', 'quick', 'friendly')",2,0.00027063599458728013
44,"('try',)",26.0,0.0035173160173160175,"('service', 'great')",5.0,0.0006764984440535787,"('really', 'good', 'thai')",2,0.00027063599458728013
45,"('got',)",26.0,0.0035173160173160175,"('thai', 'japanese')",5.0,0.0006764984440535787,"('tasty', 'peanut', 'sauce')",2,0.00027063599458728013
46,"('fried',)",26.0,0.0035173160173160175,"('thai', 'great')",5.0,0.0006764984440535787,"('delicious', 'highly', 'recommend')",2,0.00027063599458728013
47,"('dishes',)",25.0,0.003382034632034632,"('try', 'thai')",5.0,0.0006764984440535787,"('curry', 'bangkok', 'connection')",2,0.00027063599458728013
48,"('eat',)",25.0,0.003382034632034632,"('feel', 'like')",5.0,0.0006764984440535787,"('thai', 'tea', 'good')",2,0.00027063599458728013
49,"('family',)",24.0,0.003246753246753247,"('chicken', 'pad')",5.0,0.0006764984440535787,"('bad', 'staff', 'friendly')",2,0.00027063599458728013
