,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('got',)",12.0,0.019672131147540985,"('got', 'gypped')",5.0,0.008210180623973728,"('salmon', 'finished', 'veggies')",2,0.003289473684210526
1,"('get',)",11.0,0.018032786885245903,"('used', 'get')",4.0,0.006568144499178982,"('fingers', 'smell', 'fishy')",2,0.003289473684210526
2,"('salmon',)",9.0,0.014754098360655738,"('smell', 'fishy')",4.0,0.006568144499178982,"('get', 'poisoning', 'ate')",2,0.003289473684210526
3,"('now',)",7.0,0.011475409836065573,"('hai', 'street')",3.0,0.0049261083743842365,"('poisoning', 'ate', 'two')",2,0.003289473684210526
4,"('like',)",7.0,0.011475409836065573,"('next', 'day')",3.0,0.0049261083743842365,"('ate', 'two', 'bites')",2,0.003289473684210526
5,"('gypped',)",5.0,0.00819672131147541,"('crunch', 'wrap')",2.0,0.003284072249589491,"('two', 'bites', 'got')",2,0.003289473684210526
6,"('used',)",5.0,0.00819672131147541,"('fresh', 'salmon')",2.0,0.003284072249589491,"('bites', 'got', 'grossed')",2,0.003289473684210526
7,"('girl',)",5.0,0.00819672131147541,"('got', 'grossed')",2.0,0.003284072249589491,"('got', 'grossed', 'took')",2,0.003289473684210526
8,"('im',)",5.0,0.00819672131147541,"('grossed', 'took')",2.0,0.003284072249589491,"('grossed', 'took', 'salmon')",2,0.003289473684210526
9,"('two',)",4.0,0.006557377049180328,"('took', 'salmon')",2.0,0.003284072249589491,"('took', 'salmon', 'finished')",2,0.003289473684210526
10,"('ive',)",4.0,0.006557377049180328,"('salmon', 'finished')",2.0,0.003284072249589491,"('now', 'fingers', 'smell')",2,0.003289473684210526
11,"('veggies',)",4.0,0.006557377049180328,"('finished', 'veggies')",2.0,0.003284072249589491,"('smell', 'fishy', 'fresh')",2,0.003289473684210526
12,"('almost',)",4.0,0.006557377049180328,"('veggies', 'now')",2.0,0.003284072249589491,"('worried', 'im', 'going')",2,0.003289473684210526
13,"('fishy',)",4.0,0.006557377049180328,"('now', 'fingers')",2.0,0.003284072249589491,"('fishy', 'fresh', 'salmon')",2,0.003289473684210526
14,"('side',)",4.0,0.006557377049180328,"('fingers', 'smell')",2.0,0.003284072249589491,"('fresh', 'salmon', 'smell')",2,0.003289473684210526
15,"('next',)",4.0,0.006557377049180328,"('fishy', 'fresh')",2.0,0.003284072249589491,"('salmon', 'smell', 'fishy')",2,0.003289473684210526
16,"('smell',)",4.0,0.006557377049180328,"('ive', 'different')",2.0,0.003284072249589491,"('smell', 'fishy', 'ive')",2,0.003289473684210526
