,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
55,"('best',)",13.0,0.0024362818590704647,"('get', 'better')",3.0,0.0005623242736644799,"('many', 'times', 'ive')",2,0.0003749531308586427
56,"('well',)",13.0,0.0024362818590704647,"('can', 'get')",3.0,0.0005623242736644799,"('ill', 'go', 'back')",2,0.0003749531308586427
57,"('cheese',)",13.0,0.0024362818590704647,"('us', 'dont')",3.0,0.0005623242736644799,"('found', 'waiter', 'gave')",1,0.00018747656542932134
58,"('better',)",13.0,0.0024362818590704647,"('us', 'told')",2.0,0.00037488284910965324,"('tables', 'several', 'minutes')",1,0.00018747656542932134
59,"('rude',)",13.0,0.0024362818590704647,"('disappointed', 'getting')",2.0,0.00037488284910965324,"('catered', 'younger', 'less')",1,0.00018747656542932134
60,"('eat',)",13.0,0.0024362818590704647,"('closer', 'bar')",2.0,0.00037488284910965324,"('venue', 'catered', 'younger')",1,0.00018747656542932134
61,"('check',)",13.0,0.0024362818590704647,"('time', 'disappointed')",2.0,0.00037488284910965324,"('clientele', 'venue', 'catered')",1,0.00018747656542932134
62,"('first',)",13.0,0.0024362818590704647,"('move', 'closer')",2.0,0.00037488284910965324,"('obvious', 'clientele', 'venue')",1,0.00018747656542932134
63,"('many',)",13.0,0.0024362818590704647,"('getting', 'waitress')",2.0,0.00037488284910965324,"('minutes', 'obvious', 'clientele')",1,0.00018747656542932134
64,"('hostess',)",13.0,0.0024362818590704647,"('ask', 'manager')",2.0,0.00037488284910965324,"('several', 'minutes', 'obvious')",1,0.00018747656542932134
65,"('later',)",12.0,0.0022488755622188904,"('beer', 'selection')",2.0,0.00037488284910965324,"('wipe', 'tables', 'several')",1,0.00018747656542932134
66,"('night',)",12.0,0.0022488755622188904,"('better', 'service')",2.0,0.00037488284910965324,"('younger', 'less', 'discerning')",1,0.00018747656542932134
67,"('make',)",12.0,0.0022488755622188904,"('lobster', 'mac')",2.0,0.00037488284910965324,"('infinitum', 'wipe', 'tables')",1,0.00018747656542932134
68,"('now',)",12.0,0.0022488755622188904,"('nicely', 'keep')",2.0,0.00037488284910965324,"('ad', 'infinitum', 'wipe')",1,0.00018747656542932134
69,"('20',)",12.0,0.0022488755622188904,"('went', 'back')",2.0,0.00037488284910965324,"('used', 'ad', 'infinitum')",1,0.00018747656542932134
70,"('around',)",12.0,0.0022488755622188904,"('2nd', 'last')",2.0,0.00037488284910965324,"('area', 'used', 'ad')",1,0.00018747656542932134
71,"('nothing',)",12.0,0.0022488755622188904,"('wife', 'ordered')",2.0,0.00037488284910965324,"('reception', 'area', 'used')",1,0.00018747656542932134
72,"('last',)",11.0,0.0020614692653673165,"('didnt', 'ask')",2.0,0.00037488284910965324,"('displayed', 'reception', 'area')",1,0.00018747656542932134
73,"('house',)",11.0,0.0020614692653673165,"('2', 'hours')",2.0,0.00037488284910965324,"('serves', 'sushi2', 'forgotten')",1,0.00018747656542932134
74,"('busy',)",11.0,0.0020614692653673165,"('asked', 'nicely')",2.0,0.00037488284910965324,"('discerning', 'singles', 'crowd')",1,0.00018747656542932134
75,"('ive',)",11.0,0.0020614692653673165,"('table', 'outside')",2.0,0.00037488284910965324,"('less', 'discerning', 'singles')",1,0.00018747656542932134
76,"('burger',)",11.0,0.0020614692653673165,"('sat', 'bar')",2.0,0.00037488284910965324,"('womens', 'need', 'cleaning')",1,0.00018747656542932134
77,"('customer',)",11.0,0.0020614692653673165,"('make', 'sure')",2.0,0.00037488284910965324,"('fish', 'aroma', 'use')",1,0.00018747656542932134
78,"('decided',)",11.0,0.0020614692653673165,"('offered', 'us')",2.0,0.00037488284910965324,"('aroma', 'use', 'serves')",1,0.00018747656542932134
79,"('ok',)",11.0,0.0020614692653673165,"('says', 'cheese')",2.0,0.00037488284910965324,"('mens', 'room', 'feared')",1,0.00018747656542932134
80,"('reservation',)",11.0,0.0020614692653673165,"('waste', 'time')",2.0,0.00037488284910965324,"('trip', 'mens', 'room')",1,0.00018747656542932134
81,"('sat',)",10.0,0.0018740629685157421,"('drinks', 'bar')",2.0,0.00037488284910965324,"('cleaning', 'trip', 'mens')",1,0.00018747656542932134
82,"('sit',)",10.0,0.0018740629685157421,"('wife', 'says')",2.0,0.00037488284910965324,"('need', 'cleaning', 'trip')",1,0.00018747656542932134
83,"('area',)",10.0,0.0018740629685157421,"('provolone', 'wife')",2.0,0.00037488284910965324,"('mens', 'womens', 'need')",1,0.00018747656542932134
84,"('10',)",10.0,0.0018740629685157421,"('even', 'provolone')",2.0,0.00037488284910965324,"('dirty', 'rag', 'displayed')",1,0.00018747656542932134
85,"('way',)",10.0,0.0018740629685157421,"('dont', 'even')",2.0,0.00037488284910965324,"('use', 'serves', 'sushi2')",1,0.00018747656542932134
86,"('ever',)",10.0,0.0018740629685157421,"('tell', 'us')",2.0,0.00037488284910965324,"('disgusting', 'mens', 'womens')",1,0.00018747656542932134
87,"('money',)",10.0,0.0018740629685157421,"('later', 'tell')",2.0,0.00037488284910965324,"('short', 'disgusting', 'mens')",1,0.00018747656542932134
88,"('another',)",10.0,0.0018740629685157421,"('can', 'say')",2.0,0.00037488284910965324,"('lavatories', 'short', 'disgusting')",1,0.00018747656542932134
89,"('im',)",10.0,0.0018740629685157421,"('asked', 'move')",2.0,0.00037488284910965324,"('crowd', 'lavatories', 'short')",1,0.00018747656542932134
90,"('lunch',)",10.0,0.0018740629685157421,"('understandable', 'comes')",2.0,0.00037488284910965324,"('singles', 'crowd', 'lavatories')",1,0.00018747656542932134
91,"('doylestown',)",10.0,0.0018740629685157421,"('frustrating', 'understandable')",2.0,0.00037488284910965324,"('rag', 'displayed', 'reception')",1,0.00018747656542932134
92,"('also',)",10.0,0.0018740629685157421,"('waitress', 'admitted')",2.0,0.00037488284910965324,"('evening', 'dirty', 'rag')",1,0.00018747656542932134
93,"('two',)",10.0,0.0018740629685157421,"('sandwich', 'frustrating')",2.0,0.00037488284910965324,"('well', 'visually', 'appealing')",1,0.00018747656542932134
94,"('meal',)",10.0,0.0018740629685157421,"('wifes', 'sandwich')",2.0,0.00037488284910965324,"('instead', 'spending', 'time')",1,0.00018747656542932134
95,"('said',)",10.0,0.0018740629685157421,"('swiss', 'wifes')",2.0,0.00037488284910965324,"('seated', 'back', 'restaurant')",1,0.00018747656542932134
96,"('waiter',)",10.0,0.0018740629685157421,"('instead', 'swiss')",2.0,0.00037488284910965324,"('back', 'restaurant', 'forgotten')",1,0.00018747656542932134
97,"('take',)",10.0,0.0018740629685157421,"('provolone', 'instead')",2.0,0.00037488284910965324,"('restaurant', 'forgotten', '30')",1,0.00018747656542932134
98,"('top',)",9.0,0.001686656671664168,"('couple', 'next')",2.0,0.00037488284910965324,"('forgotten', '30', 'min')",1,0.00018747656542932134
99,"('terrible',)",9.0,0.001686656671664168,"('ive', 'ever')",2.0,0.00037488284910965324,"('30', 'min', 'instead')",1,0.00018747656542932134
